,0
4141,0.0
4142,13.95
4143,20.36
4144,32.39
4145,40.65
4146,50.9
4147,0.0
4148,67.82
4149,70.47
4150,70.56
4151,67.51
4152,70.59
4153,67.39
4154,0.0
4155,56.17
4156,55.51
4157,48.37
4158,38.14
4159,0.0
4160,24.47
4161,0.0
4162,6.72
4163,0.0
4164,0.0
4165,0.0
4166,0.0
4167,0.0
4168,0.0
4169,0.0
4170,0.0
4171,0.0
4172,0.0
4173,0.0
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,0.0
4181,0.0
4182,0.0
4183,0.0
4184,0.0
4185,0.0
4186,0.0
4187,0.0
4188,0.0
4189,4.23
4190,0.0
4191,23.56
4192,31.12
4193,36.32
4194,47.56
4195,52.53
4196,62.88
4197,68.38
4198,70.28
4199,69.02
4200,67.75
4201,67.88
4202,60.21
4203,58.76
4204,53.37
4205,40.96
4206,39.44
4207,29.73
4208,22.42
4209,15.44
4210,6.39
4211,0.0
4212,0.0
4213,0.0
4214,0.0
4215,0.0
4216,0.0
4217,0.0
4218,0.0
4219,0.0
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,0.0
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,0.0
4231,0.0
4232,0.0
4233,0.0
4234,0.0
4235,0.0
4236,0.0
4237,0.0
4238,3.23
4239,7.06
4240,19.48
4241,24.93
4242,31.87
4243,0.0
4244,41.06
4245,48.83
4246,51.94
4247,45.44
4248,52.39
4249,50.15
4250,0.0
4251,40.08
4252,40.75
4253,27.9
4254,27.39
4255,0.0
4256,12.89
4257,0.0
4258,0.0
4259,0.0
4260,0.0
4261,0.0
4262,0.0
4263,0.0
4264,0.0
4265,0.0
4266,0.0
4267,0.0
4268,0.0
4269,0.0
4270,0.0
4271,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,0.0
4279,0.0
4280,0.0
4281,0.0
4282,0.0
4283,0.0
4284,0.0
4285,0.0
4286,0.0
4287,10.28
4288,14.68
4289,25.2
4290,30.75
4291,34.78
4292,39.84
4293,41.29
4294,45.75
4295,42.76
4296,47.19
4297,45.67
4298,44.18
4299,42.05
4300,32.97
4301,28.47
4302,23.75
4303,18.97
4304,10.04
4305,4.72
4306,0.06
4307,0.0
4308,0.0
4309,0.0
4310,0.0
4311,0.0
4312,0.0
4313,0.0
4314,0.0
4315,0.0
4316,0.0
4317,0.0
4318,0.0
4319,0.0
4320,0.0
4321,0.0
4322,0.0
4323,0.0
4324,0.0
4325,0.0
4326,0.0
4327,0.0
4328,0.0
4329,0.0
4330,0.0
4331,0.0
4332,0.0
4333,0.0
4334,0.56
4335,8.16
4336,17.94
4337,26.0
4338,37.49
4339,0.0
4340,50.31
4341,51.18
4342,55.62
4343,57.25
4344,61.75
4345,55.08
4346,0.0
4347,53.23
4348,47.45
4349,38.38
4350,32.5
4351,0.0
4352,15.05
4353,0.0
4354,2.99
4355,0.0
4356,0.0
4357,0.0
4358,0.0
4359,0.0
4360,0.0
4361,0.0
4362,0.0
4363,0.0
4364,0.0
4365,0.0
4366,0.0
4367,0.0
4368,0.0
4369,0.0
4370,0.0
4371,0.0
4372,0.0
4373,0.0
4374,0.0
4375,0.0
4376,0.0
4377,0.0
4378,0.0
4379,0.0
4380,0.0
4381,0.0
4382,0.0
4383,6.99
4384,14.27
4385,26.67
4386,33.65
4387,41.71
4388,45.29
4389,53.61
4390,62.53
4391,56.83
4392,60.17
4393,60.79
4394,53.35
4395,46.39
4396,47.93
4397,39.63
4398,33.28
4399,25.78
4400,18.64
4401,8.59
4402,0.02
4403,0.0
4404,0.0
4405,0.0
4406,0.0
4407,0.0
4408,0.0
4409,0.0
4410,0.0
4411,0.0
4412,0.0
4413,0.0
4414,0.0
4415,0.0
4416,0.0
4417,0.0
4418,0.0
4419,0.0
4420,0.0
4421,0.0
4422,0.0
4423,0.0
4424,0.0
4425,0.0
4426,0.0
4427,0.96
4428,9.22
4429,0.0
4430,30.63
4431,36.63
4432,47.24
4433,54.83
4434,64.87
4435,0.0
4436,71.55
4437,77.69
4438,81.52
4439,68.87
4440,84.24
4441,84.97
4442,0.0
4443,71.42
4444,70.64
4445,53.17
4446,59.52
4447,0.0
4448,44.09
4449,0.0
4450,24.06
4451,0.0
4452,9.11
4453,0.0
4454,1.25
4455,0.0
4456,0.0
4457,0.0
4458,0.0
4459,0.0
4460,0.0
4461,0.0
4462,0.0
4463,0.0
4464,0.0
4465,0.0
4466,0.0
4467,0.0
4468,0.0
4469,0.0
4470,0.0
4471,0.0
4472,0.0
4473,0.0
4474,0.0
4475,2.55
4476,8.95
4477,16.33
4478,0.0
4479,29.82
4480,38.38
4481,45.4
4482,51.99
4483,56.25
4484,61.93
4485,61.92
4486,66.52
4487,62.92
4488,72.8
4489,66.72
4490,68.33
4491,68.82
4492,57.02
4493,51.86
4494,45.76
4495,40.62
4496,29.89
4497,25.92
4498,16.84
4499,0.0
4500,5.97
4501,3.01
4502,0.0
4503,0.0
4504,0.0
4505,0.0
4506,0.0
4507,0.0
4508,0.0
4509,0.0
4510,0.0
4511,0.0
4512,0.0
4513,0.0
4514,0.0
4515,0.0
4516,0.0
4517,0.0
4518,0.0
4519,0.0
4520,0.0
4521,0.0
4522,0.0
4523,0.0
4524,0.0
4525,0.0
4526,0.0
4527,0.0
4528,7.56
4529,13.56
4530,23.59
4531,0.0
4532,30.57
4533,37.39
4534,40.58
4535,45.3
4536,45.54
4537,39.44
4538,0.0
4539,33.46
4540,33.61
4541,29.04
4542,23.85
4543,0.0
4544,12.46
4545,0.0
4546,0.0
4547,0.0
4548,0.0
4549,0.0
4550,0.0
4551,0.0
4552,0.0
4553,0.0
4554,0.0
4555,0.0
4556,0.0
4557,0.0
4558,0.0
4559,0.0
4560,0.0
4561,0.0
4562,0.0
4563,0.0
4564,0.0
4565,0.0
4566,0.0
4567,0.0
4568,0.0
4569,0.0
4570,0.0
4571,0.0
4572,0.0
4573,0.0
4574,0.0
4575,1.88
4576,5.68
4577,14.23
4578,18.89
4579,26.07
4580,34.08
4581,35.34
4582,40.62
4583,39.73
4584,40.1
4585,40.59
4586,34.36
4587,36.01
4588,31.8
4589,30.09
4590,22.66
4591,16.45
4592,9.98
4593,4.22
4594,0.81
4595,0.0
4596,0.0
4597,0.0
4598,0.0
4599,0.0
4600,0.0
4601,0.0
4602,0.0
4603,0.0
4604,0.0
4605,0.0
4606,0.0
4607,0.0
4608,0.0
4609,0.0
4610,0.0
4611,0.0
4612,0.0
4613,0.0
4614,0.0
4615,0.0
4616,0.0
4617,0.0
4618,0.0
4619,0.0
4620,0.0
4621,0.0
4622,0.0
4623,2.54
4624,6.16
4625,12.9
4626,17.34
4627,0.0
4628,31.56
4629,32.49
4630,38.3
4631,43.49
4632,38.91
4633,39.28
4634,0.0
4635,35.84
4636,32.33
4637,26.13
4638,19.43
4639,0.0
4640,7.76
4641,0.0
4642,0.0
4643,0.0
4644,0.0
4645,0.0
4646,0.0
4647,0.0
4648,0.0
4649,0.0
4650,0.0
4651,0.0
4652,0.0
4653,0.0
4654,0.0
4655,0.0
4656,0.0
4657,0.0
4658,0.0
4659,0.0
4660,0.0
4661,0.0
4662,0.0
4663,0.0
4664,0.0
4665,0.0
4666,0.0
4667,0.0
4668,0.0
4669,0.0
4670,0.0
4671,2.48
4672,8.29
4673,15.33
4674,20.64
4675,27.32
4676,31.53
4677,38.47
4678,41.25
4679,42.31
4680,43.26
4681,42.34
4682,39.81
4683,36.35
4684,30.25
4685,26.63
4686,23.48
4687,15.51
4688,9.63
4689,1.93
4690,0.0
4691,0.0
4692,0.0
4693,0.0
4694,0.0
4695,0.0
4696,0.0
4697,0.0
4698,0.0
4699,0.0
4700,0.0
4701,0.0
4702,0.0
4703,0.0
4704,0.0
4705,0.0
4706,0.0
4707,0.0
4708,0.0
4709,0.0
4710,0.0
4711,0.0
4712,0.0
4713,0.0
4714,0.0
4715,4.42
4716,12.14
4717,0.0
4718,29.45
4719,36.32
4720,45.37
4721,50.71
4722,62.67
4723,0.0
4724,74.14
4725,74.08
4726,78.17
4727,70.67
4728,75.59
4729,75.05
4730,0.0
4731,64.01
4732,65.89
4733,56.79
4734,52.65
4735,0.0
4736,41.98
4737,0.0
4738,22.32
4739,0.0
4740,9.69
4741,3.11
4742,0.0
4743,0.0
4744,0.0
4745,0.0
4746,0.0
4747,0.0
4748,0.0
4749,0.0
4750,0.0
4751,0.0
4752,0.0
4753,0.0
4754,0.0
4755,0.0
4756,0.0
4757,0.0
4758,0.0
4759,0.0
4760,0.0
4761,0.0
4762,0.0
4763,4.5
4764,13.31
4765,17.61
4766,0.0
4767,33.85
4768,41.39
4769,47.8
4770,56.5
4771,60.66
4772,68.35
4773,70.52
4774,74.99
4775,69.91
4776,70.93
4777,69.78
4778,66.26
4779,61.74
4780,57.37
4781,50.36
4782,47.37
4783,42.44
4784,34.5
4785,32.62
4786,21.65
4787,0.0
4788,9.42
4789,5.97
4790,0.0
4791,0.0
4792,0.0
4793,0.0
4794,0.0
4795,0.0
4796,0.0
4797,0.0
4798,0.0
4799,0.0
4800,0.0
4801,0.0
4802,0.0
4803,0.0
4804,0.0
4805,0.0
4806,0.0
4807,0.0
4808,0.0
4809,0.0
4810,0.0
4811,0.0
4812,0.0
4813,0.0
4814,0.0
4815,3.53
4816,10.1
4817,17.15
4818,26.24
4819,0.0
4820,40.31
4821,42.31
4822,45.16
4823,48.99
4824,46.53
4825,44.67
4826,0.0
4827,43.98
4828,34.38
4829,31.04
4830,23.49
4831,0.0
4832,8.84
4833,0.0
4834,0.0
4835,0.0
4836,0.0
4837,0.0
4838,0.0
4839,0.0
4840,0.0
4841,0.0
4842,0.0
4843,0.0
4844,0.0
4845,0.0
4846,0.0
4847,0.0
4848,0.0
4849,0.0
4850,0.0
4851,0.0
4852,0.0
4853,0.0
4854,0.0
4855,0.0
4856,0.0
4857,0.0
4858,0.0
4859,0.0
4860,0.0
4861,0.0
4862,0.0
4863,3.19
4864,10.86
4865,20.84
4866,25.43
4867,33.47
4868,38.58
4869,44.23
4870,50.71
4871,48.4
4872,50.04
4873,51.33
4874,47.03
4875,43.22
4876,40.62
4877,33.88
4878,27.73
4879,21.13
4880,11.79
4881,1.92
4882,0.0
4883,0.0
4884,0.0
4885,0.0
4886,0.0
4887,0.0
4888,0.0
4889,0.0
4890,0.0
4891,0.0
4892,0.0
4893,0.0
4894,0.0
4895,0.0
4896,0.0
4897,0.0
4898,0.0
4899,0.0
4900,0.0
4901,0.0
4902,0.0
4903,0.0
4904,0.0
4905,0.0
4906,0.0
4907,0.0
4908,0.0
4909,0.0
4910,0.0
4911,0.0
4912,7.16
4913,10.67
4914,19.33
4915,0.0
4916,31.06
4917,34.12
4918,38.27
4919,44.47
4920,39.56
4921,37.45
4922,0.0
4923,33.15
4924,27.05
4925,26.39
4926,16.35
4927,0.0
4928,4.5
4929,0.0
4930,0.0
4931,0.0
4932,0.0
4933,0.0
4934,0.0
4935,0.0
4936,0.0
4937,0.0
4938,0.0
4939,0.0
4940,0.0
4941,0.0
4942,0.0
4943,0.0
4944,0.0
4945,0.0
4946,0.0
4947,0.0
4948,0.0
4949,0.0
4950,0.0
4951,0.0
4952,0.0
4953,0.0
4954,0.0
4955,0.0
4956,0.0
4957,0.0
4958,0.0
4959,0.0
4960,7.52
4961,11.9
4962,18.42
4963,24.45
4964,32.5
4965,34.79
4966,38.74
4967,38.54
4968,39.13
4969,38.77
4970,34.6
4971,33.27
4972,27.09
4973,27.18
4974,21.29
4975,12.81
4976,8.9
4977,1.93
4978,0.0
4979,0.0
4980,0.0
4981,0.0
4982,0.0
4983,0.0
4984,0.0
4985,0.0
4986,0.0
4987,0.0
4988,0.0
4989,0.0
4990,0.0
4991,0.0
4992,0.0
4993,0.0
4994,0.0
4995,0.0
4996,0.0
4997,0.0
4998,0.0
4999,0.0
5000,0.0
5001,0.0
5002,0.0
5003,0.0
5004,0.0
5005,0.0
5006,0.0
5007,3.38
5008,11.29
5009,18.3
5010,23.93
5011,0.0
5012,34.68
5013,37.75
5014,44.48
5015,50.31
5016,45.66
5017,46.28
5018,0.0
5019,41.72
5020,42.75
5021,31.17
5022,30.5
5023,0.0
5024,16.07
5025,0.0
5026,3.4
5027,0.0
5028,0.0
5029,0.0
5030,0.0
5031,0.0
5032,0.0
5033,0.0
5034,0.0
5035,0.0
5036,0.0
5037,0.0
5038,0.0
5039,0.0
5040,0.0
5041,0.0
5042,0.0
5043,0.0
5044,0.0
5045,0.0
5046,0.0
5047,0.0
5048,0.0
5049,0.0
5050,0.0
5051,0.0
5052,0.0
5053,0.0
5054,0.0
5055,3.8
5056,11.77
5057,21.17
5058,26.32
5059,33.2
5060,36.0
5061,42.27
5062,47.69
5063,45.75
5064,49.91
5065,47.75
5066,42.86
5067,40.06
5068,38.55
5069,33.34
5070,27.56
5071,21.51
5072,13.47
5073,11.37
5074,2.88
5075,0.0
5076,0.0
5077,0.0
5078,0.0
5079,0.0
5080,0.0
5081,0.0
5082,0.0
5083,0.0
5084,0.0
5085,0.0
5086,0.0
5087,0.0
5088,0.0
5089,0.0
5090,0.0
5091,0.0
5092,0.0
5093,0.0
5094,0.0
5095,0.0
5096,0.0
5097,0.0
5098,0.0
5099,9.29
5100,20.34
5101,0.0
5102,35.24
5103,46.34
5104,51.96
5105,63.33
5106,69.99
5107,0.0
5108,84.35
5109,75.44
5110,77.79
5111,76.81
5112,76.08
5113,77.5
5114,0.0
5115,76.92
5116,64.07
5117,68.87
5118,57.92
5119,0.0
5120,39.74
5121,0.0
5122,28.07
5123,0.0
5124,14.42
5125,4.83
5126,5.08
5127,0.0
5128,0.0
5129,0.0
5130,0.0
5131,0.0
5132,0.0
5133,0.0
5134,0.0
5135,0.0
5136,0.0
5137,0.0
5138,0.0
5139,0.0
5140,0.0
5141,0.0
5142,0.0
5143,0.0
5144,0.0
5145,0.0
5146,2.9
5147,9.67
5148,14.05
5149,27.61
5150,0.0
5151,48.11
5152,53.63
5153,61.02
5154,69.33
5155,76.43
5156,79.67
5157,82.62
5158,84.27
5159,85.44
5160,80.21
5161,83.66
5162,80.43
5163,69.03
5164,71.1
5165,61.48
5166,57.29
5167,46.21
5168,41.46
5169,34.81
5170,26.47
5171,0.0
5172,14.96
5173,6.65
5174,0.0
5175,0.0
5176,0.0
5177,0.0
5178,0.0
5179,0.0
5180,0.0
5181,0.0
5182,0.0
5183,0.0
5184,0.0
5185,0.0
5186,0.0
5187,0.0
5188,0.0
5189,0.0
5190,0.0
5191,0.0
5192,0.0
5193,0.0
5194,0.0
5195,9.54
5196,16.81
5197,0.0
5198,31.8
5199,37.67
5200,38.95
5201,47.47
5202,54.04
5203,0.0
5204,65.39
5205,54.76
5206,56.03
5207,49.27
5208,55.64
5209,49.07
5210,0.0
5211,37.04
5212,42.98
5213,45.18
5214,30.54
5215,0.0
5216,30.67
5217,0.0
5218,14.1
5219,0.0
5220,11.86
5221,5.56
5222,0.0
5223,0.0
5224,0.0
5225,0.0
5226,0.0
5227,0.0
5228,0.0
5229,0.0
5230,0.0
5231,0.0
5232,0.0
5233,0.0
5234,0.0
5235,0.0
5236,0.0
5237,0.0
5238,0.0
5239,0.0
5240,0.0
5241,0.0
5242,1.99
5243,8.3
5244,9.89
5245,19.35
5246,0.0
5247,33.71
5248,37.79
5249,45.23
5250,54.0
5251,54.91
5252,55.33
5253,59.24
5254,57.14
5255,53.63
5256,56.08
5257,45.24
5258,48.13
5259,37.83
5260,37.67
5261,35.06
5262,33.16
5263,22.01
5264,26.62
5265,17.57
5266,14.24
5267,0.0
5268,12.31
5269,4.83
5270,0.0
5271,0.0
5272,0.0
5273,0.0
5274,0.0
5275,0.0
5276,0.0
5277,0.0
5278,0.0
5279,0.0
5280,0.0
5281,0.0
5282,0.0
5283,0.0
5284,0.0
5285,0.0
5286,0.0
5287,0.0
5288,0.0
5289,0.0
5290,0.0
5291,6.01
5292,11.95
5293,0.0
5294,28.35
5295,36.88
5296,45.41
5297,51.31
5298,58.18
5299,0.0
5300,69.39
5301,67.52
5302,67.03
5303,52.52
5304,64.32
5305,61.62
5306,0.0
5307,47.38
5308,50.26
5309,45.96
5310,38.46
5311,0.0
5312,31.33
5313,0.0
5314,13.44
5315,0.0
5316,9.72
5317,2.72
5318,0.0
5319,0.0
5320,0.0
5321,0.0
5322,0.0
5323,0.0
5324,0.0
5325,0.0
5326,0.0
5327,0.0
5328,0.0
5329,0.0
5330,0.0
5331,0.0
5332,0.0
5333,0.0
5334,0.0
5335,0.0
5336,0.0
5337,0.0
5338,0.0
5339,4.61
5340,10.27
5341,16.13
5342,0.0
5343,37.53
5344,42.04
5345,47.78
5346,57.51
5347,62.62
5348,61.78
5349,64.99
5350,66.87
5351,61.25
5352,66.37
5353,56.66
5354,57.15
5355,46.8
5356,49.96
5357,34.25
5358,33.81
5359,24.34
5360,21.71
5361,22.77
5362,11.88
5363,0.0
5364,6.47
5365,0.06
5366,0.0
5367,0.0
5368,0.0
5369,0.0
5370,0.0
5371,0.0
5372,0.0
5373,0.0
5374,0.0
5375,0.0
5376,0.0
5377,0.0
5378,0.0
5379,0.0
5380,0.0
5381,0.0
5382,0.0
5383,0.0
5384,0.0
5385,0.0
5386,0.0
5387,0.0
5388,0.0
5389,0.0
5390,2.09
5391,9.17
5392,19.12
5393,29.01
5394,39.95
5395,0.0
5396,50.29
5397,61.48
5398,64.65
5399,68.73
5400,70.37
5401,67.74
5402,0.0
5403,62.04
5404,57.46
5405,47.5
5406,45.54
5407,0.0
5408,26.56
5409,0.0
5410,10.19
5411,0.0
5412,0.0
5413,0.0
5414,0.0
5415,0.0
5416,0.0
5417,0.0
5418,0.0
5419,0.0
5420,0.0
5421,0.0
5422,0.0
5423,0.0
5424,0.0
5425,0.0
5426,0.0
5427,0.0
5428,0.0
5429,0.0
5430,0.0
5431,0.0
5432,0.0
5433,0.0
5434,0.0
5435,0.0
5436,0.0
5437,0.0
5438,0.0
5439,10.46
5440,18.85
5441,30.77
5442,36.9
5443,46.15
5444,51.75
5445,56.3
5446,62.78
5447,61.2
5448,67.35
5449,67.53
5450,62.06
5451,62.48
5452,54.56
5453,50.49
5454,39.96
5455,37.03
5456,21.37
5457,16.84
5458,8.96
5459,0.0
5460,0.0
5461,0.0
5462,0.0
5463,0.0
5464,0.0
5465,0.0
5466,0.0
5467,0.0
5468,0.0
5469,0.0
5470,0.0
5471,0.0
5472,0.0
5473,0.0
5474,0.0
5475,0.0
5476,0.0
5477,0.0
5478,0.0
5479,0.0
5480,0.0
5481,0.0
5482,0.0
5483,0.0
5484,0.0
5485,0.0
5486,0.0
5487,5.96
5488,15.78
5489,18.59
5490,26.94
5491,0.0
5492,34.9
5493,43.31
5494,43.03
5495,34.01
5496,47.05
5497,45.36
5498,0.0
5499,32.1
5500,30.37
5501,21.32
5502,21.16
5503,0.0
5504,5.04
5505,0.0
5506,0.0
5507,0.0
5508,0.0
5509,0.0
5510,0.0
5511,0.0
5512,0.0
5513,0.0
5514,0.0
5515,0.0
5516,0.0
5517,0.0
5518,0.0
5519,0.0
5520,0.0
5521,0.0
5522,0.0
5523,0.0
5524,0.0
5525,0.0
5526,0.0
5527,0.0
5528,0.0
5529,0.0
5530,0.0
5531,0.0
5532,0.0
5533,0.0
5534,0.0
5535,2.57
5536,2.35
5537,12.23
5538,20.0
5539,25.05
5540,30.21
5541,34.11
5542,35.48
5543,33.99
5544,37.15
5545,34.77
5546,35.13
5547,28.5
5548,20.45
5549,16.89
5550,15.89
5551,7.81
5552,2.42
5553,0.0
5554,0.0
5555,0.0
5556,0.0
5557,0.0
5558,0.0
5559,0.0
5560,0.0
5561,0.0
5562,0.0
5563,0.0
5564,0.0
5565,0.0
5566,0.0
5567,0.0
5568,0.0
5569,0.0
5570,0.0
5571,0.0
5572,0.0
5573,0.0
5574,0.0
5575,0.0
5576,0.0
5577,0.0
5578,0.0
5579,0.0
5580,0.0
5581,0.0
5582,12.71
5583,21.81
5584,35.62
5585,40.21
5586,54.46
5587,0.0
5588,69.26
5589,73.24
5590,76.03
5591,68.09
5592,73.68
5593,68.94
5594,0.0
5595,59.0
5596,58.33
5597,47.94
5598,40.99
5599,0.0
5600,27.83
5601,0.0
5602,6.45
5603,0.0
5604,0.0
5605,0.0
5606,0.0
5607,0.0
5608,0.0
5609,0.0
5610,0.0
5611,0.0
5612,0.0
5613,0.0
5614,0.0
5615,0.0
5616,0.0
5617,0.0
5618,0.0
5619,0.0
5620,0.0
5621,0.0
5622,0.0
5623,0.0
5624,0.0
5625,0.0
5626,0.0
5627,0.0
5628,2.12
5629,4.16
5630,0.0
5631,21.31
5632,31.1
5633,42.15
5634,47.96
5635,55.29
5636,64.8
5637,68.28
5638,75.19
5639,69.71
5640,71.17
5641,69.6
5642,64.4
5643,61.12
5644,57.97
5645,46.88
5646,40.37
5647,34.45
5648,23.23
5649,18.2
5650,5.57
5651,0.0
5652,0.0
5653,0.0
5654,0.0
5655,0.0
5656,0.0
5657,0.0
5658,0.0
5659,0.0
5660,0.0
5661,0.0
5662,0.0
5663,0.0
5664,0.0
5665,0.0
5666,0.0
5667,0.0
5668,0.0
5669,0.0
5670,0.0
5671,0.0
5672,0.0
5673,0.0
5674,0.0
5675,0.0
5676,4.58
5677,0.0
5678,22.81
5679,30.82
5680,43.06
5681,52.53
5682,61.48
5683,0.0
5684,76.14
5685,79.63
5686,83.01
5687,73.23
5688,82.38
5689,78.98
5690,0.0
5691,65.3
5692,67.95
5693,55.19
5694,53.64
5695,0.0
5696,37.5
5697,0.0
5698,16.7
5699,0.0
5700,3.38
5701,0.0
5702,0.0
5703,0.0
5704,0.0
5705,0.0
5706,0.0
5707,0.0
5708,0.0
5709,0.0
5710,0.0
5711,0.0
5712,0.0
5713,0.0
5714,0.0
5715,0.0
5716,0.0
5717,0.0
5718,0.0
5719,0.0
5720,0.0
5721,0.0
5722,0.0
5723,0.0
5724,5.06
5725,11.03
5726,0.0
5727,30.18
5728,39.06
5729,46.41
5730,56.04
5731,59.92
5732,67.07
5733,69.94
5734,74.26
5735,72.46
5736,75.19
5737,72.47
5738,68.02
5739,64.4
5740,60.62
5741,48.03
5742,42.4
5743,38.01
5744,29.17
5745,26.4
5746,15.59
5747,0.0
5748,2.79
5749,0.0
5750,0.0
5751,0.0
5752,0.0
5753,0.0
5754,0.0
5755,0.0
5756,0.0
5757,0.0
5758,0.0
5759,0.0
5760,0.0
5761,0.0
5762,0.0
5763,0.0
5764,0.0
5765,0.0
5766,0.0
5767,0.0
5768,0.0
5769,0.0
5770,0.0
5771,0.0
5772,0.0
5773,0.0
5774,12.48
5775,20.1
5776,30.23
5777,37.96
5778,44.25
5779,0.0
5780,54.79
5781,64.06
5782,59.41
5783,70.38
5784,59.92
5785,58.28
5786,0.0
5787,57.37
5788,49.19
5789,48.75
5790,35.54
5791,0.0
5792,25.63
5793,0.0
5794,13.41
5795,0.0
5796,0.0
5797,0.0
5798,0.0
5799,0.0
5800,0.0
5801,0.0
5802,0.0
5803,0.0
5804,0.0
5805,0.0
5806,0.0
5807,0.0
5808,0.0
5809,0.0
5810,0.0
5811,0.0
5812,0.0
5813,0.0
5814,0.0
5815,0.0
5816,0.0
5817,0.0
5818,0.0
5819,0.0
5820,0.0
5821,6.87
5822,0.0
5823,22.94
5824,34.17
5825,40.46
5826,45.57
5827,50.81
5828,59.82
5829,60.13
5830,64.68
5831,67.71
5832,65.09
5833,69.35
5834,60.65
5835,65.16
5836,55.28
5837,52.41
5838,45.73
5839,39.7
5840,36.3
5841,26.25
5842,19.13
5843,0.0
5844,1.04
5845,0.0
5846,0.0
5847,0.0
5848,0.0
5849,0.0
5850,0.0
5851,0.0
5852,0.0
5853,0.0
5854,0.0
5855,0.0
5856,0.0
5857,0.0
5858,0.0
5859,0.0
5860,0.0
5861,0.0
5862,0.0
5863,0.0
5864,0.0
5865,0.0
5866,0.0
5867,6.19
5868,12.52
5869,0.0
5870,26.52
5871,34.45
5872,39.29
5873,52.99
5874,56.67
5875,0.0
5876,69.45
5877,65.55
5878,61.54
5879,62.0
5880,62.66
5881,60.6
5882,0.0
5883,46.97
5884,48.63
5885,51.88
5886,40.37
5887,0.0
5888,34.47
5889,0.0
5890,20.79
5891,0.0
5892,10.82
5893,1.99
5894,0.78
5895,0.0
5896,0.0
5897,0.0
5898,0.0
5899,0.0
5900,0.0
5901,0.0
5902,0.0
5903,0.0
5904,0.0
5905,0.0
5906,0.0
5907,0.0
5908,0.0
5909,0.0
5910,0.0
5911,0.0
5912,0.0
5913,0.0
5914,0.0
5915,5.15
5916,9.32
5917,18.03
5918,0.0
5919,37.38
5920,42.49
5921,46.61
5922,58.01
5923,60.46
5924,67.43
5925,64.58
5926,64.62
5927,66.15
5928,63.43
5929,59.4
5930,54.87
5931,46.68
5932,54.29
5933,41.56
5934,36.71
5935,26.96
5936,29.95
5937,21.36
5938,15.21
5939,0.0
5940,11.91
5941,4.05
5942,0.0
5943,0.0
5944,0.0
5945,0.0
5946,0.0
5947,0.0
5948,0.0
5949,0.0
5950,0.0
5951,0.0
5952,0.0
5953,0.0
5954,0.0
5955,0.0
5956,0.0
5957,0.0
5958,0.0
5959,0.0
5960,0.0
5961,0.0
5962,0.0
5963,7.37
5964,13.39
5965,0.0
5966,35.99
5967,48.93
5968,51.26
5969,65.29
5970,74.78
5971,0.0
5972,93.04
5973,89.03
5974,86.63
5975,82.82
5976,77.6
5977,81.57
5978,0.0
5979,55.67
5980,65.64
5981,65.2
5982,53.95
5983,0.0
5984,46.97
5985,0.0
5986,20.41
5987,0.0
5988,12.17
5989,2.96
5990,0.0
5991,0.0
5992,0.0
5993,0.0
5994,0.0
5995,0.0
5996,0.0
5997,0.0
5998,0.0
5999,0.0
6000,0.0
6001,0.0
6002,0.0
6003,0.0
6004,0.0
6005,0.0
6006,0.0
6007,0.0
6008,0.0
6009,0.0
6010,0.0
6011,6.09
6012,7.63
6013,18.28
6014,0.0
6015,38.36
6016,45.4
6017,54.22
6018,68.91
6019,69.02
6020,87.7
6021,85.87
6022,84.31
6023,85.43
6024,77.75
6025,75.12
6026,65.82
6027,58.04
6028,69.5
6029,50.2
6030,47.61
6031,33.34
6032,34.19
6033,29.87
6034,20.16
6035,0.0
6036,11.71
6037,9.18
6038,0.0
6039,0.0
6040,0.0
6041,0.0
6042,0.0
6043,0.0
6044,0.0
6045,0.0
6046,0.0
6047,0.0
6048,0.0
6049,0.0
6050,0.0
6051,0.0
6052,0.0
6053,0.0
6054,0.0
6055,0.0
6056,0.0
6057,0.0
6058,0.0
6059,6.75
6060,16.15
6061,0.0
6062,35.81
6063,42.62
6064,52.94
6065,66.1
6066,69.77
6067,0.0
6068,86.88
6069,83.25
6070,78.22
6071,88.45
6072,74.41
6073,71.03
6074,0.0
6075,55.29
6076,54.28
6077,68.33
6078,47.3
6079,0.0
6080,41.05
6081,0.0
6082,25.63
6083,0.0
6084,10.32
6085,8.04
6086,0.0
6087,0.0
6088,0.0
6089,0.0
6090,0.0
6091,0.0
6092,0.0
6093,0.0
6094,0.0
6095,0.0
6096,0.0
6097,0.0
6098,0.0
6099,0.0
6100,0.0
6101,0.0
6102,0.0
6103,0.0
6104,0.0
6105,0.0
6106,1.62
6107,8.64
6108,14.86
6109,28.64
6110,0.0
6111,46.59
6112,57.76
6113,63.83
6114,75.42
6115,83.34
6116,94.92
6117,85.65
6118,91.52
6119,94.82
6120,83.8
6121,85.13
6122,75.5
6123,74.74
6124,77.56
6125,67.75
6126,63.36
6127,39.34
6128,51.12
6129,37.06
6130,28.8
6131,0.0
6132,17.71
6133,7.21
6134,0.0
6135,0.0
6136,0.0
6137,0.0
6138,0.0
6139,0.0
