,0
4141,0.0
4142,14.49
4143,20.06
4144,32.31
4145,42.08
4146,50.21
4147,0.0
4148,0.0
4149,66.06
4150,72.84
4151,74.48
4152,67.98
4153,66.1
4154,67.0
4155,60.89
4156,52.95
4157,46.29
4158,38.76
4159,0.0
4160,20.98
4161,11.22
4162,3.41
4163,0.0
4164,0.0
4165,0.0
4166,0.0
4167,0.0
4168,0.0
4169,0.0
4170,0.0
4171,0.0
4172,0.0
4173,0.0
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,0.0
4181,0.0
4182,0.0
4183,0.0
4184,0.0
4185,0.0
4186,0.0
4187,0.0
4188,0.0
4189,0.0
4190,0.0
4191,21.49
4192,30.27
4193,36.76
4194,41.19
4195,0.0
4196,61.25
4197,59.24
4198,63.61
4199,66.97
4200,70.33
4201,59.46
4202,0.0
4203,0.0
4204,0.0
4205,37.4
4206,32.75
4207,29.12
4208,21.61
4209,11.91
4210,0.0
4211,0.0
4212,0.0
4213,0.0
4214,0.0
4215,0.0
4216,0.0
4217,0.0
4218,0.0
4219,0.0
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,0.0
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,0.0
4231,0.0
4232,0.0
4233,0.0
4234,0.0
4235,0.0
4236,0.0
4237,0.0
4238,5.51
4239,13.22
4240,16.98
4241,27.85
4242,34.56
4243,0.0
4244,0.0
4245,52.27
4246,56.39
4247,54.96
4248,48.24
4249,52.01
4250,48.86
4251,44.91
4252,45.24
4253,37.02
4254,28.11
4255,0.0
4256,12.53
4257,4.34
4258,0.0
4259,0.0
4260,0.0
4261,0.0
4262,0.0
4263,0.0
4264,0.0
4265,0.0
4266,0.0
4267,0.0
4268,0.0
4269,0.0
4270,0.0
4271,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,0.0
4279,0.0
4280,0.0
4281,0.0
4282,0.0
4283,0.0
4284,0.0
4285,0.0
4286,0.0
4287,9.34
4288,18.87
4289,21.25
4290,27.39
4291,0.0
4292,38.39
4293,39.23
4294,40.78
4295,44.68
4296,44.92
4297,40.46
4298,0.0
4299,0.0
4300,0.0
4301,25.3
4302,24.0
4303,17.75
4304,9.01
4305,3.39
4306,0.0
4307,0.0
4308,0.0
4309,0.0
4310,0.0
4311,0.0
4312,0.0
4313,0.0
4314,0.0
4315,0.0
4316,0.0
4317,0.0
4318,0.0
4319,0.0
4320,0.0
4321,0.0
4322,0.0
4323,0.0
4324,0.0
4325,0.0
4326,0.0
4327,0.0
4328,0.0
4329,0.0
4330,0.0
4331,0.0
4332,0.0
4333,0.0
4334,0.0
4335,3.03
4336,13.67
4337,22.15
4338,30.78
4339,0.0
4340,0.0
4341,46.18
4342,49.21
4343,49.94
4344,55.51
4345,53.01
4346,48.92
4347,40.29
4348,39.76
4349,28.54
4350,26.64
4351,0.0
4352,11.78
4353,2.98
4354,0.0
4355,0.0
4356,0.0
4357,0.0
4358,0.0
4359,0.0
4360,0.0
4361,0.0
4362,0.0
4363,0.0
4364,0.0
4365,0.0
4366,0.0
4367,0.0
4368,0.0
4369,0.0
4370,0.0
4371,0.0
4372,0.0
4373,0.0
4374,0.0
4375,0.0
4376,0.0
4377,0.0
4378,0.0
4379,0.0
4380,0.0
4381,0.0
4382,0.0
4383,3.28
4384,11.74
4385,21.27
4386,26.33
4387,0.0
4388,43.04
4389,46.51
4390,52.36
4391,55.29
4392,51.11
4393,54.04
4394,0.0
4395,0.0
4396,0.0
4397,40.92
4398,26.93
4399,23.31
4400,16.09
4401,7.64
4402,0.0
4403,0.0
4404,0.0
4405,0.0
4406,0.0
4407,0.0
4408,0.0
4409,0.0
4410,0.0
4411,0.0
4412,0.0
4413,0.0
4414,0.0
4415,0.0
4416,0.0
4417,0.0
4418,0.0
4419,0.0
4420,0.0
4421,0.0
4422,0.0
4423,0.0
4424,0.0
4425,0.0
4426,0.0
4427,2.65
4428,0.0
4429,19.52
4430,29.89
4431,35.76
4432,43.27
4433,58.45
4434,62.35
4435,0.0
4436,0.0
4437,80.8
4438,75.01
4439,81.95
4440,81.41
4441,87.56
4442,72.61
4443,69.04
4444,70.82
4445,62.76
4446,54.64
4447,0.0
4448,35.96
4449,25.02
4450,21.17
4451,12.5
4452,0.0
4453,0.0
4454,0.0
4455,0.0
4456,0.0
4457,0.0
4458,0.0
4459,0.0
4460,0.0
4461,0.0
4462,0.0
4463,0.0
4464,0.0
4465,0.0
4466,0.0
4467,0.0
4468,0.0
4469,0.0
4470,0.0
4471,0.0
4472,0.0
4473,0.0
4474,0.0
4475,2.99
4476,0.0
4477,0.0
4478,0.0
4479,28.94
4480,40.76
4481,45.39
4482,48.45
4483,0.0
4484,56.82
4485,54.56
4486,50.61
4487,54.47
4488,51.11
4489,57.13
4490,0.0
4491,0.0
4492,0.0
4493,41.99
4494,40.13
4495,34.74
4496,26.66
4497,18.05
4498,11.55
4499,7.93
4500,0.0
4501,0.0
4502,0.0
4503,0.0
4504,0.0
4505,0.0
4506,0.0
4507,0.0
4508,0.0
4509,0.0
4510,0.0
4511,0.0
4512,0.0
4513,0.0
4514,0.0
4515,0.0
4516,0.0
4517,0.0
4518,0.0
4519,0.0
4520,0.0
4521,0.0
4522,0.0
4523,0.0
4524,0.0
4525,0.0
4526,0.0
4527,0.0
4528,5.81
4529,12.78
4530,18.06
4531,0.0
4532,0.0
4533,33.87
4534,39.05
4535,36.44
4536,40.56
4537,34.65
4538,35.65
4539,29.4
4540,28.03
4541,25.11
4542,18.98
4543,0.0
4544,8.53
4545,2.18
4546,0.0
4547,0.0
4548,0.0
4549,0.0
4550,0.0
4551,0.0
4552,0.0
4553,0.0
4554,0.0
4555,0.0
4556,0.0
4557,0.0
4558,0.0
4559,0.0
4560,0.0
4561,0.0
4562,0.0
4563,0.0
4564,0.0
4565,0.0
4566,0.0
4567,0.0
4568,0.0
4569,0.0
4570,0.0
4571,0.0
4572,0.0
4573,0.0
4574,0.0
4575,0.0
4576,7.43
4577,12.47
4578,18.18
4579,0.0
4580,27.35
4581,32.17
4582,34.68
4583,38.74
4584,36.22
4585,33.32
4586,0.0
4587,0.0
4588,0.0
4589,24.37
4590,16.84
4591,16.34
4592,8.98
4593,3.56
4594,0.0
4595,0.0
4596,0.0
4597,0.0
4598,0.0
4599,0.0
4600,0.0
4601,0.0
4602,0.0
4603,0.0
4604,0.0
4605,0.0
4606,0.0
4607,0.0
4608,0.0
4609,0.0
4610,0.0
4611,0.0
4612,0.0
4613,0.0
4614,0.0
4615,0.0
4616,0.0
4617,0.0
4618,0.0
4619,0.0
4620,0.0
4621,0.0
4622,0.0
4623,1.35
4624,5.22
4625,9.02
4626,13.8
4627,0.0
4628,0.0
4629,31.12
4630,36.27
4631,29.23
4632,32.32
4633,30.31
4634,32.12
4635,31.86
4636,29.56
4637,23.77
4638,10.7
4639,0.0
4640,7.37
4641,0.0
4642,0.0
4643,0.0
4644,0.0
4645,0.0
4646,0.0
4647,0.0
4648,0.0
4649,0.0
4650,0.0
4651,0.0
4652,0.0
4653,0.0
4654,0.0
4655,0.0
4656,0.0
4657,0.0
4658,0.0
4659,0.0
4660,0.0
4661,0.0
4662,0.0
4663,0.0
4664,0.0
4665,0.0
4666,0.0
4667,0.0
4668,0.0
4669,0.0
4670,0.0
4671,0.15
4672,8.73
4673,12.81
4674,19.61
4675,0.0
4676,28.2
4677,35.48
4678,40.43
4679,37.0
4680,43.31
4681,46.16
4682,0.0
4683,0.0
4684,0.0
4685,26.96
4686,22.67
4687,13.38
4688,10.29
4689,0.0
4690,0.0
4691,0.0
4692,0.0
4693,0.0
4694,0.0
4695,0.0
4696,0.0
4697,0.0
4698,0.0
4699,0.0
4700,0.0
4701,0.0
4702,0.0
4703,0.0
4704,0.0
4705,0.0
4706,0.0
4707,0.0
4708,0.0
4709,0.0
4710,0.0
4711,0.0
4712,0.0
4713,0.0
4714,0.0
4715,2.99
4716,0.0
4717,19.07
4718,26.28
4719,34.98
4720,43.45
4721,53.1
4722,58.89
4723,0.0
4724,0.0
4725,71.91
4726,73.2
4727,70.11
4728,65.06
4729,67.85
4730,59.45
4731,59.98
4732,58.55
4733,47.93
4734,40.83
4735,0.0
4736,32.81
4737,26.41
4738,17.3
4739,8.77
4740,0.0
4741,0.0
4742,0.0
4743,0.0
4744,0.0
4745,0.0
4746,0.0
4747,0.0
4748,0.0
4749,0.0
4750,0.0
4751,0.0
4752,0.0
4753,0.0
4754,0.0
4755,0.0
4756,0.0
4757,0.0
4758,0.0
4759,0.0
4760,0.0
4761,0.0
4762,0.0
4763,2.59
4764,0.0
4765,0.0
4766,0.0
4767,33.2
4768,40.35
4769,49.7
4770,55.42
4771,0.0
4772,67.25
4773,68.57
4774,64.2
4775,61.9
4776,63.11
4777,57.4
4778,0.0
4779,0.0
4780,0.0
4781,41.77
4782,44.06
4783,35.54
4784,29.08
4785,26.09
4786,16.86
4787,6.78
4788,0.0
4789,0.0
4790,0.0
4791,0.0
4792,0.0
4793,0.0
4794,0.0
4795,0.0
4796,0.0
4797,0.0
4798,0.0
4799,0.0
4800,0.0
4801,0.0
4802,0.0
4803,0.0
4804,0.0
4805,0.0
4806,0.0
4807,0.0
4808,0.0
4809,0.0
4810,0.0
4811,0.0
4812,0.0
4813,0.0
4814,0.0
4815,0.0
4816,8.08
4817,14.56
4818,22.64
4819,0.0
4820,0.0
4821,36.49
4822,43.95
4823,41.47
4824,43.41
4825,43.52
4826,40.5
4827,37.18
4828,30.88
4829,25.03
4830,19.96
4831,0.0
4832,10.58
4833,2.21
4834,0.0
4835,0.0
4836,0.0
4837,0.0
4838,0.0
4839,0.0
4840,0.0
4841,0.0
4842,0.0
4843,0.0
4844,0.0
4845,0.0
4846,0.0
4847,0.0
4848,0.0
4849,0.0
4850,0.0
4851,0.0
4852,0.0
4853,0.0
4854,0.0
4855,0.0
4856,0.0
4857,0.0
4858,0.0
4859,0.0
4860,0.0
4861,0.0
4862,0.0
4863,2.23
4864,9.97
4865,16.56
4866,23.47
4867,0.0
4868,34.71
4869,40.75
4870,44.28
4871,45.26
4872,48.71
4873,51.07
4874,0.0
4875,0.0
4876,0.0
4877,33.88
4878,26.86
4879,17.29
4880,10.41
4881,2.25
4882,0.0
4883,0.0
4884,0.0
4885,0.0
4886,0.0
4887,0.0
4888,0.0
4889,0.0
4890,0.0
4891,0.0
4892,0.0
4893,0.0
4894,0.0
4895,0.0
4896,0.0
4897,0.0
4898,0.0
4899,0.0
4900,0.0
4901,0.0
4902,0.0
4903,0.0
4904,0.0
4905,0.0
4906,0.0
4907,0.0
4908,0.0
4909,0.0
4910,0.0
4911,0.0
4912,1.98
4913,9.9
4914,16.93
4915,0.0
4916,0.0
4917,31.29
4918,35.58
4919,33.63
4920,38.27
4921,34.1
4922,29.0
4923,19.02
4924,25.28
4925,16.91
4926,12.44
4927,0.0
4928,0.76
4929,0.0
4930,0.0
4931,0.0
4932,0.0
4933,0.0
4934,0.0
4935,0.0
4936,0.0
4937,0.0
4938,0.0
4939,0.0
4940,0.0
4941,0.0
4942,0.0
4943,0.0
4944,0.0
4945,0.0
4946,0.0
4947,0.0
4948,0.0
4949,0.0
4950,0.0
4951,0.0
4952,0.0
4953,0.0
4954,0.0
4955,0.0
4956,0.0
4957,0.0
4958,0.0
4959,0.0
4960,3.56
4961,11.66
4962,18.2
4963,0.0
4964,28.29
4965,32.33
4966,33.3
4967,35.51
4968,33.04
4969,33.25
4970,0.0
4971,0.0
4972,0.0
4973,21.97
4974,18.15
4975,12.88
4976,7.75
4977,0.27
4978,0.0
4979,0.0
4980,0.0
4981,0.0
4982,0.0
4983,0.0
4984,0.0
4985,0.0
4986,0.0
4987,0.0
4988,0.0
4989,0.0
4990,0.0
4991,0.0
4992,0.0
4993,0.0
4994,0.0
4995,0.0
4996,0.0
4997,0.0
4998,0.0
4999,0.0
5000,0.0
5001,0.0
5002,0.0
5003,0.0
5004,0.0
5005,0.0
5006,0.0
5007,1.44
5008,8.13
5009,13.58
5010,19.4
5011,0.0
5012,0.0
5013,33.46
5014,42.09
5015,38.1
5016,40.66
5017,35.36
5018,41.37
5019,34.77
5020,30.66
5021,29.2
5022,21.96
5023,0.0
5024,12.96
5025,9.32
5026,3.32
5027,0.0
5028,0.0
5029,0.0
5030,0.0
5031,0.0
5032,0.0
5033,0.0
5034,0.0
5035,0.0
5036,0.0
5037,0.0
5038,0.0
5039,0.0
5040,0.0
5041,0.0
5042,0.0
5043,0.0
5044,0.0
5045,0.0
5046,0.0
5047,0.0
5048,0.0
5049,0.0
5050,0.0
5051,0.0
5052,0.0
5053,0.0
5054,0.0
5055,4.0
5056,12.69
5057,15.65
5058,23.99
5059,0.0
5060,32.93
5061,37.98
5062,42.23
5063,44.95
5064,48.27
5065,45.13
5066,0.0
5067,0.0
5068,0.0
5069,30.59
5070,25.83
5071,18.9
5072,14.12
5073,11.05
5074,1.01
5075,0.0
5076,0.0
5077,0.0
5078,0.0
5079,0.0
5080,0.0
5081,0.0
5082,0.0
5083,0.0
5084,0.0
5085,0.0
5086,0.0
5087,0.0
5088,0.0
5089,0.0
5090,0.0
5091,0.0
5092,0.0
5093,0.0
5094,0.0
5095,0.0
5096,0.0
5097,0.0
5098,1.28
5099,9.95
5100,0.0
5101,28.4
5102,31.87
5103,41.63
5104,49.21
5105,56.54
5106,63.76
5107,0.0
5108,0.0
5109,73.03
5110,72.34
5111,76.14
5112,69.07
5113,72.15
5114,69.21
5115,70.34
5116,55.06
5117,56.03
5118,56.13
5119,0.0
5120,36.64
5121,33.99
5122,29.4
5123,20.14
5124,0.0
5125,0.0
5126,0.0
5127,0.0
5128,0.0
5129,0.0
5130,0.0
5131,0.0
5132,0.0
5133,0.0
5134,0.0
5135,0.0
5136,0.0
5137,0.0
5138,0.0
5139,0.0
5140,0.0
5141,0.0
5142,0.0
5143,0.0
5144,0.0
5145,0.0
5146,0.0
5147,10.61
5148,0.0
5149,0.0
5150,0.0
5151,47.76
5152,52.27
5153,63.32
5154,64.99
5155,0.0
5156,76.92
5157,76.05
5158,75.78
5159,74.52
5160,81.78
5161,78.23
5162,0.0
5163,0.0
5164,0.0
5165,61.2
5166,56.34
5167,43.91
5168,38.1
5169,30.73
5170,25.71
5171,18.32
5172,0.0
5173,0.0
5174,0.0
5175,0.0
5176,0.0
5177,0.0
5178,0.0
5179,0.0
5180,0.0
5181,0.0
5182,0.0
5183,0.0
5184,0.0
5185,0.0
5186,0.0
5187,0.0
5188,0.0
5189,0.0
5190,0.0
5191,0.0
5192,0.0
5193,0.0
5194,0.0
5195,11.35
5196,0.0
5197,19.95
5198,23.97
5199,30.89
5200,37.12
5201,42.95
5202,50.33
5203,0.0
5204,0.0
5205,55.93
5206,50.84
5207,56.18
5208,39.62
5209,33.39
5210,33.87
5211,28.02
5212,32.61
5213,25.6
5214,22.48
5215,0.0
5216,16.43
5217,14.11
5218,9.45
5219,11.08
5220,0.0
5221,0.0
5222,0.0
5223,0.0
5224,0.0
5225,0.0
5226,0.0
5227,0.0
5228,0.0
5229,0.0
5230,0.0
5231,0.0
5232,0.0
5233,0.0
5234,0.0
5235,0.0
5236,0.0
5237,0.0
5238,0.0
5239,0.0
5240,0.0
5241,0.0
5242,0.0
5243,10.09
5244,0.0
5245,0.0
5246,0.0
5247,30.88
5248,32.84
5249,42.85
5250,46.44
5251,0.0
5252,54.62
5253,49.57
5254,44.12
5255,44.5
5256,43.82
5257,32.08
5258,0.0
5259,0.0
5260,0.0
5261,21.08
5262,22.02
5263,14.58
5264,18.74
5265,15.43
5266,12.92
5267,4.9
5268,0.0
5269,0.0
5270,0.0
5271,0.0
5272,0.0
5273,0.0
5274,0.0
5275,0.0
5276,0.0
5277,0.0
5278,0.0
5279,0.0
5280,0.0
5281,0.0
5282,0.0
5283,0.0
5284,0.0
5285,0.0
5286,0.0
5287,0.0
5288,0.0
5289,0.0
5290,0.0
5291,9.74
5292,0.0
5293,21.01
5294,25.93
5295,30.72
5296,37.69
5297,48.17
5298,57.29
5299,0.0
5300,0.0
5301,67.46
5302,64.96
5303,71.73
5304,54.86
5305,55.33
5306,42.48
5307,45.38
5308,46.46
5309,30.12
5310,34.74
5311,0.0
5312,13.41
5313,15.95
5314,11.67
5315,7.27
5316,0.0
5317,0.0
5318,0.0
5319,0.0
5320,0.0
5321,0.0
5322,0.0
5323,0.0
5324,0.0
5325,0.0
5326,0.0
5327,0.0
5328,0.0
5329,0.0
5330,0.0
5331,0.0
5332,0.0
5333,0.0
5334,0.0
5335,0.0
5336,0.0
5337,0.0
5338,0.0
5339,3.93
5340,0.0
5341,0.0
5342,0.0
5343,36.34
5344,39.58
5345,43.92
5346,48.82
5347,0.0
5348,59.89
5349,53.11
5350,45.05
5351,48.63
5352,42.41
5353,37.63
5354,0.0
5355,0.0
5356,0.0
5357,24.0
5358,23.41
5359,20.04
5360,16.71
5361,12.14
5362,9.76
5363,0.07
5364,0.0
5365,0.0
5366,0.0
5367,0.0
5368,0.0
5369,0.0
5370,0.0
5371,0.0
5372,0.0
5373,0.0
5374,0.0
5375,0.0
5376,0.0
5377,0.0
5378,0.0
5379,0.0
5380,0.0
5381,0.0
5382,0.0
5383,0.0
5384,0.0
5385,0.0
5386,0.0
5387,0.0
5388,0.0
5389,0.0
5390,1.57
5391,7.62
5392,18.58
5393,28.3
5394,35.58
5395,0.0
5396,0.0
5397,58.65
5398,64.07
5399,62.8
5400,70.22
5401,68.64
5402,63.36
5403,59.44
5404,56.13
5405,47.38
5406,44.48
5407,0.0
5408,26.67
5409,17.61
5410,11.0
5411,2.54
5412,0.0
5413,0.0
5414,0.0
5415,0.0
5416,0.0
5417,0.0
5418,0.0
5419,0.0
5420,0.0
5421,0.0
5422,0.0
5423,0.0
5424,0.0
5425,0.0
5426,0.0
5427,0.0
5428,0.0
5429,0.0
5430,0.0
5431,0.0
5432,0.0
5433,0.0
5434,0.0
5435,0.0
5436,0.0
5437,0.0
5438,0.0
5439,10.39
5440,23.62
5441,28.31
5442,36.21
5443,0.0
5444,44.54
5445,53.41
5446,52.2
5447,61.7
5448,60.94
5449,62.24
5450,0.0
5451,0.0
5452,0.0
5453,45.59
5454,38.95
5455,30.88
5456,22.89
5457,13.99
5458,10.33
5459,0.0
5460,0.0
5461,0.0
5462,0.0
5463,0.0
5464,0.0
5465,0.0
5466,0.0
5467,0.0
5468,0.0
5469,0.0
5470,0.0
5471,0.0
5472,0.0
5473,0.0
5474,0.0
5475,0.0
5476,0.0
5477,0.0
5478,0.0
5479,0.0
5480,0.0
5481,0.0
5482,0.0
5483,0.0
5484,0.0
5485,0.0
5486,0.0
5487,0.75
5488,12.17
5489,20.3
5490,21.35
5491,0.0
5492,0.0
5493,41.84
5494,34.76
5495,47.65
5496,45.38
5497,44.3
5498,32.89
5499,32.88
5500,28.29
5501,23.54
5502,21.12
5503,0.0
5504,0.0
5505,0.0
5506,0.0
5507,0.0
5508,0.0
5509,0.0
5510,0.0
5511,0.0
5512,0.0
5513,0.0
5514,0.0
5515,0.0
5516,0.0
5517,0.0
5518,0.0
5519,0.0
5520,0.0
5521,0.0
5522,0.0
5523,0.0
5524,0.0
5525,0.0
5526,0.0
5527,0.0
5528,0.0
5529,0.0
5530,0.0
5531,0.0
5532,0.0
5533,0.0
5534,0.0
5535,0.0
5536,6.7
5537,10.08
5538,7.16
5539,0.0
5540,19.43
5541,17.9
5542,22.82
5543,34.71
5544,24.1
5545,20.94
5546,0.0
5547,0.0
5548,0.0
5549,14.48
5550,6.61
5551,8.98
5552,1.81
5553,0.0
5554,0.0
5555,0.0
5556,0.0
5557,0.0
5558,0.0
5559,0.0
5560,0.0
5561,0.0
5562,0.0
5563,0.0
5564,0.0
5565,0.0
5566,0.0
5567,0.0
5568,0.0
5569,0.0
5570,0.0
5571,0.0
5572,0.0
5573,0.0
5574,0.0
5575,0.0
5576,0.0
5577,0.0
5578,0.0
5579,0.0
5580,0.0
5581,1.5
5582,10.24
5583,22.84
5584,31.03
5585,41.41
5586,49.94
5587,0.0
5588,0.0
5589,68.82
5590,73.39
5591,72.23
5592,62.62
5593,61.57
5594,60.42
5595,53.99
5596,56.76
5597,44.15
5598,32.12
5599,0.0
5600,21.13
5601,7.59
5602,0.47
5603,0.0
5604,0.0
5605,0.0
5606,0.0
5607,0.0
5608,0.0
5609,0.0
5610,0.0
5611,0.0
5612,0.0
5613,0.0
5614,0.0
5615,0.0
5616,0.0
5617,0.0
5618,0.0
5619,0.0
5620,0.0
5621,0.0
5622,0.0
5623,0.0
5624,0.0
5625,0.0
5626,0.0
5627,0.0
5628,0.0
5629,0.0
5630,0.0
5631,17.55
5632,32.16
5633,35.74
5634,42.71
5635,0.0
5636,62.07
5637,61.14
5638,64.46
5639,68.38
5640,67.07
5641,56.18
5642,0.0
5643,0.0
5644,0.0
5645,40.58
5646,33.38
5647,26.31
5648,21.65
5649,16.85
5650,3.89
5651,0.0
5652,0.0
5653,0.0
5654,0.0
5655,0.0
5656,0.0
5657,0.0
5658,0.0
5659,0.0
5660,0.0
5661,0.0
5662,0.0
5663,0.0
5664,0.0
5665,0.0
5666,0.0
5667,0.0
5668,0.0
5669,0.0
5670,0.0
5671,0.0
5672,0.0
5673,0.0
5674,0.0
5675,0.0
5676,0.0
5677,11.13
5678,21.03
5679,31.42
5680,41.22
5681,53.78
5682,63.09
5683,0.0
5684,0.0
5685,82.08
5686,84.17
5687,85.07
5688,80.06
5689,79.1
5690,72.05
5691,71.36
5692,65.81
5693,55.0
5694,53.62
5695,0.0
5696,30.98
5697,23.43
5698,17.28
5699,7.09
5700,0.0
5701,0.0
5702,0.0
5703,0.0
5704,0.0
5705,0.0
5706,0.0
5707,0.0
5708,0.0
5709,0.0
5710,0.0
5711,0.0
5712,0.0
5713,0.0
5714,0.0
5715,0.0
5716,0.0
5717,0.0
5718,0.0
5719,0.0
5720,0.0
5721,0.0
5722,0.0
5723,0.0
5724,0.0
5725,0.0
5726,0.0
5727,32.1
5728,39.75
5729,50.75
5730,51.71
5731,0.0
5732,66.86
5733,62.71
5734,61.14
5735,69.53
5736,64.02
5737,56.95
5738,0.0
5739,0.0
5740,0.0
5741,41.17
5742,38.71
5743,39.83
5744,25.1
5745,20.72
5746,11.96
5747,3.53
5748,0.0
5749,0.0
5750,0.0
5751,0.0
5752,0.0
5753,0.0
5754,0.0
5755,0.0
5756,0.0
5757,0.0
5758,0.0
5759,0.0
5760,0.0
5761,0.0
5762,0.0
5763,0.0
5764,0.0
5765,0.0
5766,0.0
5767,0.0
5768,0.0
5769,0.0
5770,0.0
5771,0.0
5772,0.0
5773,4.03
5774,13.03
5775,20.54
5776,24.27
5777,34.03
5778,37.78
5779,0.0
5780,0.0
5781,53.33
5782,57.95
5783,52.11
5784,52.78
5785,60.72
5786,48.06
5787,44.27
5788,47.63
5789,39.13
5790,30.9
5791,0.0
5792,23.63
5793,15.8
5794,8.48
5795,0.0
5796,0.0
5797,0.0
5798,0.0
5799,0.0
5800,0.0
5801,0.0
5802,0.0
5803,0.0
5804,0.0
5805,0.0
5806,0.0
5807,0.0
5808,0.0
5809,0.0
5810,0.0
5811,0.0
5812,0.0
5813,0.0
5814,0.0
5815,0.0
5816,0.0
5817,0.0
5818,0.0
5819,0.0
5820,0.0
5821,0.0
5822,0.0
5823,19.22
5824,31.83
5825,34.31
5826,43.15
5827,0.0
5828,51.16
5829,56.68
5830,52.69
5831,54.22
5832,57.23
5833,51.69
5834,0.0
5835,0.0
5836,0.0
5837,43.27
5838,43.88
5839,31.14
5840,24.76
5841,20.78
5842,15.62
5843,11.63
5844,0.0
5845,0.0
5846,0.0
5847,0.0
5848,0.0
5849,0.0
5850,0.0
5851,0.0
5852,0.0
5853,0.0
5854,0.0
5855,0.0
5856,0.0
5857,0.0
5858,0.0
5859,0.0
5860,0.0
5861,0.0
5862,0.0
5863,0.0
5864,0.0
5865,0.0
5866,0.0
5867,4.01
5868,0.0
5869,18.85
5870,26.23
5871,33.68
5872,44.28
5873,51.84
5874,58.89
5875,0.0
5876,0.0
5877,66.04
5878,64.17
5879,68.82
5880,65.09
5881,55.9
5882,61.02
5883,54.11
5884,45.21
5885,47.07
5886,41.17
5887,0.0
5888,28.61
5889,23.29
5890,18.09
5891,14.39
5892,0.0
5893,0.0
5894,0.0
5895,0.0
5896,0.0
5897,0.0
5898,0.0
5899,0.0
5900,0.0
5901,0.0
5902,0.0
5903,0.0
5904,0.0
5905,0.0
5906,0.0
5907,0.0
5908,0.0
5909,0.0
5910,0.0
5911,0.0
5912,0.0
5913,0.0
5914,0.0
5915,0.03
5916,0.0
5917,0.0
5918,0.0
5919,37.98
5920,39.55
5921,51.79
5922,55.09
5923,0.0
5924,65.87
5925,65.6
5926,63.26
5927,62.77
5928,65.28
5929,54.66
5930,0.0
5931,0.0
5932,0.0
5933,38.43
5934,31.48
5935,34.41
5936,26.43
5937,19.44
5938,8.58
5939,5.74
5940,0.0
5941,0.0
5942,0.0
5943,0.0
5944,0.0
5945,0.0
5946,0.0
5947,0.0
5948,0.0
5949,0.0
5950,0.0
5951,0.0
5952,0.0
5953,0.0
5954,0.0
5955,0.0
5956,0.0
5957,0.0
5958,0.0
5959,0.0
5960,0.0
5961,0.0
5962,0.0
5963,5.77
5964,0.0
5965,23.6
5966,31.68
5967,49.91
5968,63.73
5969,73.64
5970,76.33
5971,0.0
5972,0.0
5973,94.95
5974,83.02
5975,87.02
5976,74.75
5977,73.77
5978,81.01
5979,70.82
5980,60.96
5981,72.92
5982,64.17
5983,0.0
5984,30.02
5985,27.04
5986,26.52
5987,9.61
5988,0.0
5989,0.0
5990,0.0
5991,0.0
5992,0.0
5993,0.0
5994,0.0
5995,0.0
5996,0.0
5997,0.0
5998,0.0
5999,0.0
6000,0.0
6001,0.0
6002,0.0
6003,0.0
6004,0.0
6005,0.0
6006,0.0
6007,0.0
6008,0.0
6009,0.0
6010,0.0
6011,2.82
6012,0.0
6013,0.0
6014,0.0
6015,37.72
6016,46.89
6017,65.42
6018,68.99
6019,0.0
6020,82.98
6021,75.07
6022,83.36
6023,83.27
6024,79.9
6025,65.52
6026,0.0
6027,0.0
6028,0.0
6029,49.8
6030,48.28
6031,45.79
6032,35.18
6033,21.15
6034,16.73
6035,10.35
6036,0.0
6037,0.0
6038,0.0
6039,0.0
6040,0.0
6041,0.0
6042,0.0
6043,0.0
6044,0.0
6045,0.0
6046,0.0
6047,0.0
6048,0.0
6049,0.0
6050,0.0
6051,0.0
6052,0.0
6053,0.0
6054,0.0
6055,0.0
6056,0.0
6057,0.0
6058,0.0
6059,4.42
6060,0.0
6061,20.33
6062,30.12
6063,44.46
6064,53.26
6065,61.53
6066,68.57
6067,0.0
6068,0.0
6069,76.17
6070,65.06
6071,70.55
6072,56.22
6073,60.01
6074,54.12
6075,49.96
6076,39.18
6077,40.6
6078,35.55
6079,0.0
6080,18.33
6081,15.95
6082,11.81
6083,8.87
6084,0.0
6085,0.0
6086,0.0
6087,0.0
6088,0.0
6089,0.0
6090,0.0
6091,0.0
6092,0.0
6093,0.0
6094,0.0
6095,0.0
6096,0.0
6097,0.0
6098,0.0
6099,0.0
6100,0.0
6101,0.0
6102,0.0
6103,0.0
6104,0.0
6105,0.0
6106,0.0
6107,5.06
6108,0.0
6109,0.0
6110,0.0
6111,44.15
6112,50.25
6113,67.38
6114,69.73
6115,0.0
6116,88.81
6117,83.02
6118,82.04
6119,73.95
6120,79.72
6121,78.6
6122,0.0
6123,0.0
6124,0.0
6125,63.95
6126,57.5
6127,37.29
6128,32.24
6129,20.53
6130,15.99
6131,11.26
6132,0.0
6133,0.0
6134,0.0
6135,0.0
6136,0.0
6137,0.0
6138,0.0
6139,0.0
