,0
4141,4.2
4142,3.53
4143,21.2
4144,31.1
4145,3.53
4146,50.11
4147,3.53
4148,65.44
4149,70.02
4150,3.53
4151,75.32
4152,75.99
4153,74.78
4154,71.77
4155,67.42
4156,61.67
4157,54.56
4158,46.01
4159,3.53
4160,27.53
4161,18.12
4162,9.05
4163,3.53
4164,3.53
4165,3.53
4166,3.53
4167,3.53
4168,3.53
4169,3.53
4170,3.53
4171,3.53
4172,3.53
4173,3.53
4174,3.53
4175,3.53
4176,3.53
4177,3.53
4178,3.53
4179,3.53
4180,3.53
4181,3.53
4182,3.53
4183,3.53
4184,3.53
4185,3.53
4186,3.53
4187,3.53
4188,3.53
4189,3.53
4190,3.53
4191,20.58
4192,30.31
4193,40.19
4194,49.25
4195,3.53
4196,64.56
4197,69.25
4198,3.53
4199,75.34
4200,77.12
4201,74.75
4202,3.53
4203,66.84
4204,3.53
4205,54.42
4206,45.84
4207,37.04
4208,27.46
4209,3.53
4210,9.24
4211,3.53
4212,3.53
4213,3.53
4214,3.53
4215,3.53
4216,3.53
4217,3.53
4218,3.53
4219,3.53
4220,3.53
4221,3.53
4222,3.53
4223,3.53
4224,3.53
4225,3.53
4226,3.53
4227,3.53
4228,3.53
4229,3.53
4230,3.53
4231,3.53
4232,3.53
4233,3.53
4234,3.53
4235,3.53
4236,3.53
4237,3.53
4238,3.53
4239,11.41
4240,18.99
4241,3.53
4242,33.65
4243,3.53
4244,45.68
4245,49.27
4246,3.53
4247,53.4
4248,53.87
4249,52.81
4250,50.34
4251,47.02
4252,42.45
4253,36.75
4254,30.25
4255,3.53
4256,16.02
4257,8.88
4258,3.53
4259,3.53
4260,3.53
4261,3.53
4262,3.53
4263,3.53
4264,3.53
4265,3.53
4266,3.53
4267,3.53
4268,3.53
4269,3.53
4270,3.53
4271,3.53
4272,3.53
4273,3.53
4274,3.53
4275,3.53
4276,3.53
4277,3.53
4278,3.53
4279,3.53
4280,3.53
4281,3.53
4282,3.53
4283,3.53
4284,3.53
4285,3.53
4286,3.53
4287,11.03
4288,18.38
4289,25.86
4290,32.81
4291,3.53
4292,44.89
4293,48.49
4294,3.53
4295,53.22
4296,54.86
4297,52.68
4298,3.53
4299,46.31
4300,3.53
4301,36.67
4302,30.09
4303,23.23
4304,15.98
4305,3.53
4306,3.53
4307,3.53
4308,3.53
4309,3.53
4310,3.53
4311,3.53
4312,3.53
4313,3.53
4314,3.53
4315,3.53
4316,3.53
4317,3.53
4318,3.53
4319,3.53
4320,3.53
4321,3.53
4322,3.53
4323,3.53
4324,3.53
4325,3.53
4326,3.53
4327,3.53
4328,3.53
4329,3.53
4330,3.53
4331,3.53
4332,3.53
4333,3.53
4334,3.53
4335,18.41
4336,27.17
4337,3.53
4338,43.9
4339,3.53
4340,57.41
4341,61.5
4342,3.53
4343,66.24
4344,66.79
4345,65.69
4346,63.02
4347,59.22
4348,54.1
4349,47.79
4350,40.31
4351,3.53
4352,24.01
4353,15.69
4354,7.74
4355,3.53
4356,3.53
4357,3.53
4358,3.53
4359,3.53
4360,3.53
4361,3.53
4362,3.53
4363,3.53
4364,3.53
4365,3.53
4366,3.53
4367,3.53
4368,3.53
4369,3.53
4370,3.53
4371,3.53
4372,3.53
4373,3.53
4374,3.53
4375,3.53
4376,3.53
4377,3.53
4378,3.53
4379,3.53
4380,3.53
4381,3.53
4382,3.53
4383,17.93
4384,26.51
4385,35.17
4386,43.13
4387,3.53
4388,56.68
4389,60.85
4390,3.53
4391,66.21
4392,67.73
4393,65.67
4394,3.53
4395,58.71
4396,3.53
4397,47.76
4398,40.19
4399,32.41
4400,24.01
4401,3.53
4402,7.92
4403,3.53
4404,3.53
4405,3.53
4406,3.53
4407,3.53
4408,3.53
4409,3.53
4410,3.53
4411,3.53
4412,3.53
4413,3.53
4414,3.53
4415,3.53
4416,3.53
4417,3.53
4418,3.53
4419,3.53
4420,3.53
4421,3.53
4422,3.53
4423,3.53
4424,3.53
4425,3.53
4426,3.53
4427,3.53
4428,8.82
4429,17.87
4430,3.53
4431,36.5
4432,45.9
4433,3.53
4434,62.69
4435,3.53
4436,75.5
4437,79.85
4438,3.53
4439,85.11
4440,85.56
4441,84.64
4442,82.43
4443,78.71
4444,73.63
4445,67.67
4446,60.2
4447,3.53
4448,43.5
4449,34.32
4450,24.82
4451,3.53
4452,3.53
4453,4.74
4454,3.53
4455,3.53
4456,3.53
4457,3.53
4458,3.53
4459,3.53
4460,3.53
4461,3.53
4462,3.53
4463,3.53
4464,3.53
4465,3.53
4466,3.53
4467,3.53
4468,3.53
4469,3.53
4470,3.53
4471,3.53
4472,3.53
4473,3.53
4474,3.53
4475,3.53
4476,3.53
4477,17.11
4478,3.53
4479,36.18
4480,45.54
4481,54.48
4482,62.53
4483,3.53
4484,75.6
4485,80.18
4486,3.53
4487,85.43
4488,85.51
4489,85.04
4490,3.53
4491,79.2
4492,3.53
4493,68.29
4494,60.46
4495,52.64
4496,43.9
4497,3.53
4498,24.75
4499,3.53
4500,3.53
4501,4.91
4502,3.53
4503,3.53
4504,3.53
4505,3.53
4506,3.53
4507,3.53
4508,3.53
4509,3.53
4510,3.53
4511,3.53
4512,3.53
4513,3.53
4514,3.53
4515,3.53
4516,3.53
4517,3.53
4518,3.53
4519,3.53
4520,3.53
4521,3.53
4522,3.53
4523,3.53
4524,3.53
4525,3.53
4526,3.53
4527,9.3
4528,16.7
4529,3.53
4530,31.1
4531,3.53
4532,43.0
4533,46.5
4534,3.53
4535,50.52
4536,50.98
4537,49.92
4538,47.44
4539,44.18
4540,39.67
4541,34.03
4542,27.65
4543,3.53
4544,13.7
4545,6.76
4546,3.53
4547,3.53
4548,3.53
4549,3.53
4550,3.53
4551,3.53
4552,3.53
4553,3.53
4554,3.53
4555,3.53
4556,3.53
4557,3.53
4558,3.53
4559,3.53
4560,3.53
4561,3.53
4562,3.53
4563,3.53
4564,3.53
4565,3.53
4566,3.53
4567,3.53
4568,3.53
4569,3.53
4570,3.53
4571,3.53
4572,3.53
4573,3.53
4574,3.53
4575,8.92
4576,16.07
4577,23.38
4578,30.2
4579,3.53
4580,42.14
4581,45.63
4582,3.53
4583,50.29
4584,52.05
4585,49.75
4586,3.53
4587,43.37
4588,3.53
4589,33.89
4590,27.45
4591,20.71
4592,13.62
4593,3.53
4594,3.53
4595,3.53
4596,3.53
4597,3.53
4598,3.53
4599,3.53
4600,3.53
4601,3.53
4602,3.53
4603,3.53
4604,3.53
4605,3.53
4606,3.53
4607,3.53
4608,3.53
4609,3.53
4610,3.53
4611,3.53
4612,3.53
4613,3.53
4614,3.53
4615,3.53
4616,3.53
4617,3.53
4618,3.53
4619,3.53
4620,3.53
4621,3.53
4622,3.53
4623,6.56
4624,13.85
4625,3.53
4626,28.22
4627,3.53
4628,40.21
4629,43.68
4630,3.53
4631,47.62
4632,48.1
4633,47.01
4634,44.46
4635,41.19
4636,36.68
4637,30.99
4638,24.62
4639,3.53
4640,10.74
4641,3.94
4642,3.53
4643,3.53
4644,3.53
4645,3.53
4646,3.53
4647,3.53
4648,3.53
4649,3.53
4650,3.53
4651,3.53
4652,3.53
4653,3.53
4654,3.53
4655,3.53
4656,3.53
4657,3.53
4658,3.53
4659,3.53
4660,3.53
4661,3.53
4662,3.53
4663,3.53
4664,3.53
4665,3.53
4666,3.53
4667,3.53
4668,3.53
4669,3.53
4670,3.53
4671,6.15
4672,13.18
4673,20.44
4674,27.24
4675,3.53
4676,39.24
4677,42.66
4678,3.53
4679,47.34
4680,49.31
4681,46.77
4682,3.53
4683,40.23
4684,3.53
4685,30.75
4686,24.35
4687,17.63
4688,10.6
4689,3.53
4690,3.53
4691,3.53
4692,3.53
4693,3.53
4694,3.53
4695,3.53
4696,3.53
4697,3.53
4698,3.53
4699,3.53
4700,3.53
4701,3.53
4702,3.53
4703,3.53
4704,3.53
4705,3.53
4706,3.53
4707,3.53
4708,3.53
4709,3.53
4710,3.53
4711,3.53
4712,3.53
4713,3.53
4714,3.53
4715,3.53
4716,13.99
4717,22.19
4718,3.53
4719,40.66
4720,49.53
4721,3.53
4722,64.83
4723,3.53
4724,76.2
4725,80.32
4726,3.53
4727,85.38
4728,85.73
4729,84.93
4730,83.1
4731,79.77
4732,75.13
4733,69.8
4734,63.04
4735,3.53
4736,47.67
4737,38.91
4738,29.63
4739,3.53
4740,3.53
4741,7.19
4742,3.53
4743,3.53
4744,3.53
4745,3.53
4746,3.53
4747,3.53
4748,3.53
4749,3.53
4750,3.53
4751,3.53
4752,3.53
4753,3.53
4754,3.53
4755,3.53
4756,3.53
4757,3.53
4758,3.53
4759,3.53
4760,3.53
4761,3.53
4762,3.53
4763,3.53
4764,3.53
4765,22.32
4766,3.53
4767,40.49
4768,49.35
4769,57.58
4770,64.93
4771,3.53
4772,76.68
4773,81.07
4774,3.53
4775,85.78
4776,85.21
4777,85.48
4778,3.53
4779,80.64
4780,3.53
4781,70.71
4782,63.45
4783,56.3
4784,48.24
4785,3.53
4786,29.48
4787,3.53
4788,3.53
4789,7.08
4790,3.53
4791,3.53
4792,3.53
4793,3.53
4794,3.53
4795,3.53
4796,3.53
4797,3.53
4798,3.53
4799,3.53
4800,3.53
4801,3.53
4802,3.53
4803,3.53
4804,3.53
4805,3.53
4806,3.53
4807,3.53
4808,3.53
4809,3.53
4810,3.53
4811,3.53
4812,3.53
4813,3.53
4814,3.53
4815,5.47
4816,12.95
4817,3.53
4818,27.82
4819,3.53
4820,40.28
4821,43.82
4822,3.53
4823,47.84
4824,48.35
4825,47.22
4826,44.55
4827,41.16
4828,36.5
4829,30.6
4830,24.0
4831,3.53
4832,9.67
4833,3.53
4834,3.53
4835,3.53
4836,3.53
4837,3.53
4838,3.53
4839,3.53
4840,3.53
4841,3.53
4842,3.53
4843,3.53
4844,3.53
4845,3.53
4846,3.53
4847,3.53
4848,3.53
4849,3.53
4850,3.53
4851,3.53
4852,3.53
4853,3.53
4854,3.53
4855,3.53
4856,3.53
4857,3.53
4858,3.53
4859,3.53
4860,3.53
4861,3.53
4862,3.53
4863,5.01
4864,12.22
4865,19.72
4866,26.76
4867,3.53
4868,39.19
4869,42.69
4870,3.53
4871,47.54
4872,49.71
4873,46.94
4874,3.53
4875,40.09
4876,3.53
4877,30.28
4878,23.69
4879,16.74
4880,9.48
4881,3.53
4882,3.53
4883,3.53
4884,3.53
4885,3.53
4886,3.53
4887,3.53
4888,3.53
4889,3.53
4890,3.53
4891,3.53
4892,3.53
4893,3.53
4894,3.53
4895,3.53
4896,3.53
4897,3.53
4898,3.53
4899,3.53
4900,3.53
4901,3.53
4902,3.53
4903,3.53
4904,3.53
4905,3.53
4906,3.53
4907,3.53
4908,3.53
4909,3.53
4910,3.53
4911,3.56
4912,10.63
4913,3.53
4914,24.72
4915,3.53
4916,36.59
4917,39.96
4918,3.53
4919,43.76
4920,44.24
4921,43.14
4922,40.56
4923,37.35
4924,32.9
4925,27.25
4926,21.01
4927,3.53
4928,7.45
4929,3.53
4930,3.53
4931,3.53
4932,3.53
4933,3.53
4934,3.53
4935,3.53
4936,3.53
4937,3.53
4938,3.53
4939,3.53
4940,3.53
4941,3.53
4942,3.53
4943,3.53
4944,3.53
4945,3.53
4946,3.53
4947,3.53
4948,3.53
4949,3.53
4950,3.53
4951,3.53
4952,3.53
4953,3.53
4954,3.53
4955,3.53
4956,3.53
4957,3.53
4958,3.53
4959,3.53
4960,9.93
4961,17.0
4962,23.65
4963,3.53
4964,35.51
4965,38.81
4966,3.53
4967,43.43
4968,45.57
4969,42.83
4970,3.53
4971,36.25
4972,3.53
4973,26.93
4974,20.7
4975,14.1
4976,7.26
4977,3.53
4978,3.53
4979,3.53
4980,3.53
4981,3.53
4982,3.53
4983,3.53
4984,3.53
4985,3.53
4986,3.53
4987,3.53
4988,3.53
4989,3.53
4990,3.53
4991,3.53
4992,3.53
4993,3.53
4994,3.53
4995,3.53
4996,3.53
4997,3.53
4998,3.53
4999,3.53
5000,3.53
5001,3.53
5002,3.53
5003,3.53
5004,3.53
5005,3.53
5006,3.53
5007,13.49
5008,21.45
5009,3.53
5010,36.76
5011,3.53
5012,49.26
5013,53.0
5014,3.53
5015,57.33
5016,57.82
5017,56.75
5018,54.21
5019,50.74
5020,45.99
5021,40.1
5022,33.3
5023,3.53
5024,18.41
5025,10.91
5026,3.92
5027,3.53
5028,3.53
5029,3.53
5030,3.53
5031,3.53
5032,3.53
5033,3.53
5034,3.53
5035,3.53
5036,3.53
5037,3.53
5038,3.53
5039,3.53
5040,3.53
5041,3.53
5042,3.53
5043,3.53
5044,3.53
5045,3.53
5046,3.53
5047,3.53
5048,3.53
5049,3.53
5050,3.53
5051,3.53
5052,3.53
5053,3.53
5054,3.53
5055,13.08
5056,20.82
5057,28.66
5058,35.93
5059,3.53
5060,48.49
5061,52.26
5062,3.53
5063,57.19
5064,58.8
5065,56.65
5066,3.53
5067,50.08
5068,3.53
5069,40.02
5070,33.14
5071,25.99
5072,18.38
5073,3.53
5074,4.15
5075,3.53
5076,3.53
5077,3.53
5078,3.53
5079,3.53
5080,3.53
5081,3.53
5082,3.53
5083,3.53
5084,3.53
5085,3.53
5086,3.53
5087,3.53
5088,3.53
5089,3.53
5090,3.53
5091,3.53
5092,3.53
5093,3.53
5094,3.53
5095,3.53
5096,3.53
5097,3.53
5098,3.53
5099,3.53
5100,14.6
5101,23.9
5102,3.53
5103,44.38
5104,54.2
5105,3.53
5106,71.35
5107,3.53
5108,84.13
5109,88.68
5110,3.53
5111,94.2
5112,94.65
5113,93.78
5114,91.71
5115,87.95
5116,82.8
5117,76.85
5118,69.23
5119,3.53
5120,52.07
5121,42.37
5122,32.06
5123,3.53
5124,3.53
5125,7.37
5126,3.53
5127,3.53
5128,3.53
5129,3.53
5130,3.53
5131,3.53
5132,3.53
5133,3.53
5134,3.53
5135,3.53
5136,3.53
5137,3.53
5138,3.53
5139,3.53
5140,3.53
5141,3.53
5142,3.53
5143,3.53
5144,3.53
5145,3.53
5146,3.53
5147,3.53
5148,3.53
5149,23.84
5150,3.53
5151,44.09
5152,53.95
5153,63.18
5154,71.43
5155,3.53
5156,84.56
5157,89.4
5158,3.53
5159,94.69
5160,94.22
5161,94.35
5162,3.53
5163,88.85
5164,3.53
5165,77.74
5166,69.64
5167,61.66
5168,52.62
5169,3.53
5170,31.9
5171,3.53
5172,3.53
5173,7.3
5174,3.53
5175,3.53
5176,3.53
5177,3.53
5178,3.53
5179,3.53
5180,3.53
5181,3.53
5182,3.53
5183,3.53
5184,3.53
5185,3.53
5186,3.53
5187,3.53
5188,3.53
5189,3.53
5190,3.53
5191,3.53
5192,3.53
5193,3.53
5194,3.53
5195,3.53
5196,15.36
5197,22.22
5198,3.53
5199,38.78
5200,46.55
5201,3.53
5202,59.58
5203,3.53
5204,69.11
5205,72.75
5206,3.53
5207,77.28
5208,77.53
5209,76.84
5210,75.37
5211,72.59
5212,68.57
5213,64.04
5214,58.36
5215,3.53
5216,45.14
5217,37.41
5218,29.17
5219,3.53
5220,3.53
5221,7.93
5222,3.53
5223,3.53
5224,3.53
5225,3.53
5226,3.53
5227,3.53
5228,3.53
5229,3.53
5230,3.53
5231,3.53
5232,3.53
5233,3.53
5234,3.53
5235,3.53
5236,3.53
5237,3.53
5238,3.53
5239,3.53
5240,3.53
5241,3.53
5242,3.53
5243,3.53
5244,3.53
5245,22.87
5246,3.53
5247,38.76
5248,46.52
5249,53.54
5250,59.8
5251,3.53
5252,69.78
5253,73.67
5254,3.53
5255,77.64
5256,76.74
5257,77.4
5258,3.53
5259,73.57
5260,3.53
5261,65.1
5262,58.84
5263,52.69
5264,45.79
5265,3.53
5266,29.0
5267,3.53
5268,3.53
5269,7.69
5270,3.53
5271,3.53
5272,3.53
5273,3.53
5274,3.53
5275,3.53
5276,3.53
5277,3.53
5278,3.53
5279,3.53
5280,3.53
5281,3.53
5282,3.53
5283,3.53
5284,3.53
5285,3.53
5286,3.53
5287,3.53
5288,3.53
5289,3.53
5290,3.53
5291,3.53
5292,11.62
5293,20.03
5294,3.53
5295,38.28
5296,47.25
5297,3.53
5298,62.95
5299,3.53
5300,74.75
5301,78.91
5302,3.53
5303,84.0
5304,84.37
5305,83.53
5306,81.56
5307,78.13
5308,73.36
5309,67.84
5310,60.88
5311,3.53
5312,45.19
5313,36.38
5314,27.15
5315,3.53
5316,3.53
5317,6.07
5318,3.53
5319,3.53
5320,3.53
5321,3.53
5322,3.53
5323,3.53
5324,3.53
5325,3.53
5326,3.53
5327,3.53
5328,3.53
5329,3.53
5330,3.53
5331,3.53
5332,3.53
5333,3.53
5334,3.53
5335,3.53
5336,3.53
5337,3.53
5338,3.53
5339,3.53
5340,3.53
5341,19.8
5342,3.53
5343,38.06
5344,47.01
5345,55.4
5346,62.93
5347,3.53
5348,75.07
5349,79.48
5350,3.53
5351,84.34
5352,84.05
5353,84.01
5354,3.53
5355,78.82
5356,3.53
5357,68.62
5358,61.25
5359,53.9
5360,45.69
5361,3.53
5362,27.04
5363,3.53
5364,3.53
5365,6.09
5366,3.53
5367,3.53
5368,3.53
5369,3.53
5370,3.53
5371,3.53
5372,3.53
5373,3.53
5374,3.53
5375,3.53
5376,3.53
5377,3.53
5378,3.53
5379,3.53
5380,3.53
5381,3.53
5382,3.53
5383,3.53
5384,3.53
5385,3.53
5386,3.53
5387,3.53
5388,3.53
5389,4.58
5390,3.53
5391,19.66
5392,28.41
5393,3.53
5394,45.02
5395,3.53
5396,58.38
5397,62.46
5398,3.53
5399,67.22
5400,67.75
5401,66.67
5402,64.05
5403,60.29
5404,55.21
5405,48.96
5406,41.55
5407,3.53
5408,25.34
5409,17.0
5410,8.99
5411,3.53
5412,3.53
5413,3.53
5414,3.53
5415,3.53
5416,3.53
5417,3.53
5418,3.53
5419,3.53
5420,3.53
5421,3.53
5422,3.53
5423,3.53
5424,3.53
5425,3.53
5426,3.53
5427,3.53
5428,3.53
5429,3.53
5430,3.53
5431,3.53
5432,3.53
5433,3.53
5434,3.53
5435,3.53
5436,3.53
5437,3.53
5438,3.53
5439,19.2
5440,27.78
5441,36.39
5442,44.3
5443,3.53
5444,57.72
5445,61.89
5446,3.53
5447,67.2
5448,68.6
5449,66.68
5450,3.53
5451,59.86
5452,3.53
5453,48.98
5454,41.45
5455,33.72
5456,25.36
5457,3.53
5458,9.15
5459,3.53
5460,3.53
5461,3.53
5462,3.53
5463,3.53
5464,3.53
5465,3.53
5466,3.53
5467,3.53
5468,3.53
5469,3.53
5470,3.53
5471,3.53
5472,3.53
5473,3.53
5474,3.53
5475,3.53
5476,3.53
5477,3.53
5478,3.53
5479,3.53
5480,3.53
5481,3.53
5482,3.53
5483,3.53
5484,3.53
5485,3.53
5486,3.53
5487,3.53
5488,9.17
5489,3.53
5490,24.14
5491,3.53
5492,36.82
5493,40.34
5494,3.53
5495,44.28
5496,44.81
5497,43.64
5498,40.85
5499,37.42
5500,32.72
5501,26.71
5502,20.06
5503,3.53
5504,5.71
5505,3.53
5506,3.53
5507,3.53
5508,3.53
5509,3.53
5510,3.53
5511,3.53
5512,3.53
5513,3.53
5514,3.53
5515,3.53
5516,3.53
5517,3.53
5518,3.53
5519,3.53
5520,3.53
5521,3.53
5522,3.53
5523,3.53
5524,3.53
5525,3.53
5526,3.53
5527,3.53
5528,3.53
5529,3.53
5530,3.53
5531,3.53
5532,3.53
5533,3.53
5534,3.53
5535,3.53
5536,8.37
5537,15.87
5538,22.94
5539,3.53
5540,35.55
5541,38.99
5542,3.53
5543,43.9
5544,46.38
5545,43.27
5546,3.53
5547,36.13
5548,3.53
5549,26.25
5550,19.66
5551,12.68
5552,5.44
5553,3.53
5554,3.53
5555,3.53
5556,3.53
5557,3.53
5558,3.53
5559,3.53
5560,3.53
5561,3.53
5562,3.53
5563,3.53
5564,3.53
5565,3.53
5566,3.53
5567,3.53
5568,3.53
5569,3.53
5570,3.53
5571,3.53
5572,3.53
5573,3.53
5574,3.53
5575,3.53
5576,3.53
5577,3.53
5578,3.53
5579,3.53
5580,3.53
5581,6.71
5582,3.53
5583,22.99
5584,32.21
5585,3.53
5586,49.59
5587,3.53
5588,63.48
5589,67.77
5590,3.53
5591,72.78
5592,73.34
5593,72.25
5594,69.57
5595,65.64
5596,60.34
5597,53.87
5598,46.1
5599,3.53
5600,29.09
5601,20.28
5602,11.69
5603,3.53
5604,3.53
5605,3.53
5606,3.53
5607,3.53
5608,3.53
5609,3.53
5610,3.53
5611,3.53
5612,3.53
5613,3.53
5614,3.53
5615,3.53
5616,3.53
5617,3.53
5618,3.53
5619,3.53
5620,3.53
5621,3.53
5622,3.53
5623,3.53
5624,3.53
5625,3.53
5626,3.53
5627,3.53
5628,3.53
5629,4.37
5630,3.53
5631,22.5
5632,31.57
5633,40.64
5634,48.93
5635,3.53
5636,62.89
5637,67.29
5638,3.53
5639,72.84
5640,74.12
5641,72.32
5642,3.53
5643,65.32
5644,3.53
5645,53.95
5646,46.04
5647,37.95
5648,29.15
5649,3.53
5650,11.82
5651,3.53
5652,3.53
5653,3.53
5654,3.53
5655,3.53
5656,3.53
5657,3.53
5658,3.53
5659,3.53
5660,3.53
5661,3.53
5662,3.53
5663,3.53
5664,3.53
5665,3.53
5666,3.53
5667,3.53
5668,3.53
5669,3.53
5670,3.53
5671,3.53
5672,3.53
5673,3.53
5674,3.53
5675,3.53
5676,5.19
5677,14.27
5678,3.53
5679,32.06
5680,41.36
5681,3.53
5682,58.25
5683,3.53
5684,71.32
5685,75.64
5686,3.53
5687,80.79
5688,81.28
5689,80.3
5690,77.95
5691,74.19
5692,69.07
5693,62.98
5694,55.46
5695,3.53
5696,38.75
5697,29.73
5698,20.56
5699,3.53
5700,3.53
5701,3.53
5702,3.53
5703,3.53
5704,3.53
5705,3.53
5706,3.53
5707,3.53
5708,3.53
5709,3.53
5710,3.53
5711,3.53
5712,3.53
5713,3.53
5714,3.53
5715,3.53
5716,3.53
5717,3.53
5718,3.53
5719,3.53
5720,3.53
5721,3.53
5722,3.53
5723,3.53
5724,3.53
5725,13.02
5726,3.53
5727,31.69
5728,40.91
5729,49.85
5730,57.93
5731,3.53
5732,71.21
5733,75.72
5734,3.53
5735,81.04
5736,81.49
5737,80.6
5738,3.53
5739,74.43
5740,3.53
5741,63.43
5742,55.61
5743,47.75
5744,39.04
5745,3.53
5746,20.56
5747,3.53
5748,3.53
5749,3.53
5750,3.53
5751,3.53
5752,3.53
5753,3.53
5754,3.53
5755,3.53
5756,3.53
5757,3.53
5758,3.53
5759,3.53
5760,3.53
5761,3.53
5762,3.53
5763,3.53
5764,3.53
5765,3.53
5766,3.53
5767,3.53
5768,3.53
5769,3.53
5770,3.53
5771,3.53
5772,5.21
5773,13.31
5774,3.53
5775,29.48
5776,37.95
5777,3.53
5778,53.21
5779,3.53
5780,65.0
5781,68.95
5782,3.53
5783,73.7
5784,74.11
5785,73.2
5786,71.09
5787,67.71
5788,63.03
5789,57.49
5790,50.74
5791,3.53
5792,35.61
5793,27.39
5794,19.07
5795,3.53
5796,3.53
5797,3.53
5798,3.53
5799,3.53
5800,3.53
5801,3.53
5802,3.53
5803,3.53
5804,3.53
5805,3.53
5806,3.53
5807,3.53
5808,3.53
5809,3.53
5810,3.53
5811,3.53
5812,3.53
5813,3.53
5814,3.53
5815,3.53
5816,3.53
5817,3.53
5818,3.53
5819,3.53
5820,3.53
5821,12.31
5822,3.53
5823,29.21
5824,37.59
5825,45.63
5826,52.93
5827,3.53
5828,64.97
5829,69.09
5830,3.53
5831,73.89
5832,74.2
5833,73.48
5834,3.53
5835,67.96
5836,3.53
5837,58.01
5838,50.92
5839,43.79
5840,35.93
5841,3.53
5842,19.07
5843,3.53
5844,3.53
5845,3.53
5846,3.53
5847,3.53
5848,3.53
5849,3.53
5850,3.53
5851,3.53
5852,3.53
5853,3.53
5854,3.53
5855,3.53
5856,3.53
5857,3.53
5858,3.53
5859,3.53
5860,3.53
5861,3.53
5862,3.53
5863,3.53
5864,3.53
5865,3.53
5866,3.53
5867,3.53
5868,12.61
5869,20.96
5870,3.53
5871,39.36
5872,48.31
5873,3.53
5874,63.89
5875,3.53
5876,75.55
5877,79.71
5878,3.53
5879,84.79
5880,85.17
5881,84.34
5882,82.43
5883,79.01
5884,74.29
5885,68.83
5886,61.94
5887,3.53
5888,46.33
5889,37.52
5890,28.23
5891,3.53
5892,3.53
5893,6.54
5894,3.53
5895,3.53
5896,3.53
5897,3.53
5898,3.53
5899,3.53
5900,3.53
5901,3.53
5902,3.53
5903,3.53
5904,3.53
5905,3.53
5906,3.53
5907,3.53
5908,3.53
5909,3.53
5910,3.53
5911,3.53
5912,3.53
5913,3.53
5914,3.53
5915,3.53
5916,3.53
5917,20.88
5918,3.53
5919,39.16
5920,48.09
5921,56.45
5922,63.92
5923,3.53
5924,75.93
5925,80.35
5926,3.53
5927,85.18
5928,84.76
5929,84.85
5930,3.53
5931,79.78
5932,3.53
5933,69.67
5934,62.32
5935,55.03
5936,46.85
5937,3.53
5938,28.11
5939,3.53
5940,3.53
5941,6.5
5942,3.53
5943,3.53
5944,3.53
5945,3.53
5946,3.53
5947,3.53
5948,3.53
5949,3.53
5950,3.53
5951,3.53
5952,3.53
5953,3.53
5954,3.53
5955,3.53
5956,3.53
5957,3.53
5958,3.53
5959,3.53
5960,3.53
5961,3.53
5962,3.53
5963,3.53
5964,13.09
5965,23.8
5966,3.53
5967,46.28
5968,57.26
5969,3.53
5970,76.78
5971,3.53
5972,91.54
5973,96.56
5974,3.53
5975,102.64
5976,103.21
5977,102.23
5978,99.77
5979,95.41
5980,89.61
5981,82.83
5982,74.08
5983,3.53
5984,54.64
5985,43.86
5986,32.47
5987,3.53
5988,3.53
5989,6.56
5990,3.53
5991,3.53
5992,3.53
5993,3.53
5994,3.53
5995,3.53
5996,3.53
5997,3.53
5998,3.53
5999,3.53
6000,3.53
6001,3.53
6002,3.53
6003,3.53
6004,3.53
6005,3.53
6006,3.53
6007,3.53
6008,3.53
6009,3.53
6010,3.53
6011,3.53
6012,3.53
6013,23.2
6014,3.53
6015,45.83
6016,56.83
6017,67.35
6018,76.74
6019,3.53
6020,91.73
6021,97.11
6022,3.53
6023,103.17
6024,103.06
6025,102.79
6026,3.53
6027,96.21
6028,3.53
6029,83.54
6030,74.41
6031,65.36
6032,55.1
6033,3.53
6034,32.31
6035,3.53
6036,3.53
6037,6.63
6038,3.53
6039,3.53
6040,3.53
6041,3.53
6042,3.53
6043,3.53
6044,3.53
6045,3.53
6046,3.53
6047,3.53
6048,3.53
6049,3.53
6050,3.53
6051,3.53
6052,3.53
6053,3.53
6054,3.53
6055,3.53
6056,3.53
6057,3.53
6058,3.53
6059,3.53
6060,18.4
6061,27.38
6062,3.53
6063,48.24
6064,57.93
6065,3.53
6066,74.48
6067,3.53
6068,86.62
6069,91.08
6070,3.53
6071,96.6
6072,96.98
6073,96.2
6074,94.33
6075,90.72
6076,85.76
6077,80.12
6078,72.78
6079,3.53
6080,56.1
6081,46.48
6082,36.07
6083,3.53
6084,3.53
6085,9.15
6086,3.53
6087,3.53
6088,3.53
6089,3.53
6090,3.53
6091,3.53
6092,3.53
6093,3.53
6094,3.53
6095,3.53
6096,3.53
6097,3.53
6098,3.53
6099,3.53
6100,3.53
6101,3.53
6102,3.53
6103,3.53
6104,3.53
6105,3.53
6106,3.53
6107,3.53
6108,3.53
6109,27.91
6110,3.53
6111,48.04
6112,57.78
6113,66.77
6114,74.74
6115,3.53
6116,87.28
6117,92.1
6118,3.53
6119,97.16
6120,96.24
6121,96.89
6122,3.53
6123,91.91
6124,3.53
6125,81.2
6126,73.3
6127,65.59
6128,56.77
6129,3.53
6130,35.83
6131,3.53
6132,3.53
6133,8.89
6134,3.53
6135,3.53
6136,3.53
6137,3.53
6138,3.53
6139,3.53
