,0
3380,0.06468164
3381,0.2641129
3382,0.65101516
3383,0.66031355
3384,10.007521
3385,7.768998
3386,15.084702
3387,10.413527
3388,0.06468164
3389,0.2641129
3390,32.64923
3391,22.282331
3392,47.125763
3393,32.0645
3394,0.06468164
3395,0.2641129
3396,50.591476
3397,51.459175
3398,80.45143
3399,54.58351
3400,64.84097
3401,65.396965
3402,96.607834
3403,65.50081
3404,0.06468164
3405,0.2641129
3406,81.07483
3407,80.53157
3408,107.37877
3409,72.77901
3410,78.35918
3411,79.469284
3412,78.13707
3413,76.69972
3414,0.06468164
3415,0.2641129
3416,94.137436
3417,63.831497
3418,84.30525
3419,57.187637
3420,74.769516
3421,50.744095
3422,61.528183
3423,41.796585
3424,50.70784
3425,34.485
3426,39.640457
3427,27.006483
3428,21.347343
3429,23.152111
3430,13.8607025
3431,15.702921
3432,8.149059
3433,5.726935
3434,0.06468164
3435,0.2641129
3436,0.06468164
3437,0.2641129
3438,0.06468164
3439,0.2641129
3440,0.06468164
3441,0.2641129
3442,0.06468164
3443,0.2641129
3444,0.06468164
3445,0.2641129
3446,0.06468164
3447,0.2641129
3448,0.06468164
3449,0.2641129
3450,0.06468164
3451,0.2641129
3452,0.06468164
3453,0.2641129
3454,0.06468164
3455,0.2641129
3456,0.06468164
3457,0.2641129
3458,0.06468164
3459,0.2641129
3460,0.06468164
3461,0.2641129
3462,0.06468164
3463,0.2641129
3464,0.06468164
3465,0.2641129
3466,0.06468164
3467,0.2641129
3468,0.06468164
3469,0.2641129
3470,0.06468164
3471,0.2641129
3472,0.06468164
3473,0.2641129
3474,0.06468164
3475,0.2641129
3476,2.5180955
3477,1.921948
3478,7.3894114
3479,5.2136216
3480,16.79942
3481,12.542232
3482,24.69455
3483,16.907148
3484,0.06468164
3485,0.2641129
3486,45.767044
3487,31.146376
3488,59.008377
3489,40.093887
3490,0.06468164
3491,0.2641129
3492,57.67012
3493,59.464355
3494,92.01289
3495,62.39589
3496,70.484375
3497,71.75125
3498,105.303635
3499,71.376785
3500,0.06468164
3501,0.2641129
3502,89.168976
3503,87.28454
3504,114.09825
3505,77.319534
3506,86.01857
3507,85.50936
3508,84.65248
3509,84.11475
3510,0.06468164
3511,0.2641129
3512,102.73442
3513,69.6407
3514,92.55638
3515,62.763138
3516,86.429794
3517,58.623245
3518,70.71806
3519,48.006424
3520,58.860153
3521,39.99373
3522,46.1129
3523,31.38008
3524,27.158226
3525,28.349121
3526,18.151108
3527,19.270025
3528,14.899422
3529,10.288328
3530,4.8232856
3531,3.4796243
3532,1.7646242
3533,1.412808
3534,0.06468164
3535,0.2641129
3536,0.06468164
3537,0.2641129
3538,0.06468164
3539,0.2641129
3540,0.06468164
3541,0.2641129
3542,0.06468164
3543,0.2641129
3544,0.06468164
3545,0.2641129
3546,0.06468164
3547,0.2641129
3548,0.06468164
3549,0.2641129
3550,0.06468164
3551,0.2641129
3552,0.06468164
3553,0.2641129
3554,0.06468164
3555,0.2641129
3556,0.06468164
3557,0.2641129
3558,0.06468164
3559,0.2641129
3560,0.06468164
3561,0.2641129
3562,0.06468164
3563,0.2641129
3564,0.06468164
3565,0.2641129
3566,0.06468164
3567,0.2641129
3568,0.06468164
3569,0.2641129
3570,0.06468164
3571,0.2641129
3572,0.06468164
3573,0.2641129
3574,0.06468164
3575,0.2641129
3576,0.06468164
3577,0.2641129
3578,0.06468164
3579,0.2641129
3580,0.06468164
3581,0.2641129
3582,4.329206
3583,3.145762
3584,14.689438
3585,10.146437
3586,0.06468164
3587,0.2641129
3588,25.685547
3589,27.504614
3590,41.937927
3591,28.558943
3592,37.972977
3593,39.579597
3594,62.12108
3595,42.19722
3596,0.06468164
3597,0.2641129
3598,57.486526
3599,54.179924
3600,73.92958
3601,50.17653
3602,56.594406
3603,57.087196
3604,58.30815
3605,52.246613
3606,0.06468164
3607,0.2641129
3608,68.39589
3609,46.43727
3610,60.194168
3611,40.895157
3612,51.844223
3613,35.252884
3614,40.603912
3615,27.657515
3616,31.685776
3617,21.6313
3618,28.029587
3619,19.160719
3620,12.097317
3621,14.337815
3622,5.3345866
3623,11.709753
3624,1.9776961
3625,1.5567861
3626,0.06468164
3627,0.2641129
3628,0.06468164
3629,0.2641129
3630,0.06468164
3631,0.2641129
3632,0.06468164
3633,0.2641129
3634,0.06468164
3635,0.2641129
3636,0.06468164
3637,0.2641129
3638,0.06468164
3639,0.2641129
3640,0.06468164
3641,0.2641129
3642,0.06468164
3643,0.2641129
3644,0.06468164
3645,0.2641129
3646,0.06468164
3647,0.2641129
3648,0.06468164
3649,0.2641129
3650,0.06468164
3651,0.2641129
3652,0.06468164
3653,0.2641129
3654,0.06468164
3655,0.2641129
3656,0.06468164
3657,0.2641129
3658,0.06468164
3659,0.2641129
3660,0.06468164
3661,0.2641129
3662,0.06468164
3663,0.2641129
3664,0.06468164
3665,0.2641129
3666,0.06468164
3667,0.2641129
3668,0.06468164
3669,0.2641129
3670,0.06468164
3671,0.2641129
3672,3.6082995
3673,2.6713085
3674,3.056951
3675,2.2860665
3676,0.06468164
3677,0.2641129
3678,12.274624
3679,8.514685
3680,23.39759
3681,16.03076
3682,0.06468164
3683,0.2641129
3684,28.412811
3685,29.976171
3686,43.222534
3687,29.426985
3688,39.581596
3689,39.730118
3690,58.46489
3691,39.72664
3692,0.06468164
3693,0.2641129
3694,48.189255
3695,47.08548
3696,64.34444
3697,43.6996
3698,45.273376
3699,47.30241
3700,44.36966
3701,41.557568
3702,0.06468164
3703,0.2641129
3704,48.237442
3705,32.81569
3706,40.33217
3707,27.47389
3708,32.599823
3709,22.248945
3710,23.113495
3711,15.838789
3712,15.615837
3713,10.7724285
3714,14.121246
3715,9.762495
3716,3.6453223
3717,5.8679476
3718,0.0
3719,2.311397
3720,0.06468164
3721,0.2641129
3722,0.06468164
3723,0.2641129
3724,0.06468164
3725,0.2641129
3726,0.06468164
3727,0.2641129
3728,0.06468164
3729,0.2641129
3730,0.06468164
3731,0.2641129
3732,0.06468164
3733,0.2641129
3734,0.06468164
3735,0.2641129
3736,0.06468164
3737,0.2641129
3738,0.06468164
3739,0.2641129
3740,0.06468164
3741,0.2641129
3742,0.06468164
3743,0.2641129
3744,0.06468164
3745,0.2641129
3746,0.06468164
3747,0.2641129
3748,0.06468164
3749,0.2641129
3750,0.06468164
3751,0.2641129
3752,0.06468164
3753,0.2641129
3754,0.06468164
3755,0.2641129
3756,0.06468164
3757,0.2641129
3758,0.06468164
3759,0.2641129
3760,0.06468164
3761,0.2641129
3762,0.06468164
3763,0.2641129
3764,0.06468164
3765,0.2641129
3766,0.06468164
3767,0.2641129
3768,3.3811908
3769,2.5051637
3770,3.8443904
3771,2.8181596
3772,0.06468164
3773,0.2641129
3774,16.789276
3775,11.5653515
3776,30.47528
3777,20.813337
3778,0.06468164
3779,0.2641129
3780,40.087692
3781,40.37989
3782,61.82463
3783,41.996902
3784,52.00197
3785,53.61724
3786,81.587814
3787,55.351395
3788,0.06468164
3789,0.2641129
3790,70.98865
3791,68.52951
3792,92.457565
3793,62.696365
3794,68.293274
3795,68.64659
3796,68.721695
3797,64.07696
3798,0.06468164
3799,0.2641129
3800,80.2538
3801,54.449966
3802,70.86629
3803,48.106583
3804,60.58943
3805,41.162247
3806,48.262146
3807,32.832382
3808,37.54062
3809,25.587568
3810,31.364624
3811,21.41429
3812,14.138611
3813,16.021685
3814,7.935924
3815,11.60444
3816,0.849805
3817,0.79464096
3818,0.06468164
3819,0.2641129
3820,0.06468164
3821,0.2641129
3822,0.06468164
3823,0.2641129
3824,0.06468164
3825,0.2641129
3826,0.06468164
3827,0.2641129
3828,0.06468164
3829,0.2641129
3830,0.06468164
3831,0.2641129
3832,0.06468164
3833,0.2641129
3834,0.06468164
3835,0.2641129
3836,0.06468164
3837,0.2641129
3838,0.06468164
3839,0.2641129
3840,0.06468164
3841,0.2641129
3842,0.06468164
3843,0.2641129
3844,0.06468164
3845,0.2641129
3846,0.06468164
3847,0.2641129
3848,0.06468164
3849,0.2641129
3850,0.06468164
3851,0.2641129
3852,0.06468164
3853,0.2641129
3854,0.06468164
3855,0.2641129
3856,0.06468164
3857,0.2641129
3858,0.244268
3859,0.385464
3860,6.808868
3861,4.8213334
3862,15.269981
3863,10.538725
3864,25.50978
3865,17.458021
3866,37.73825
3867,25.721113
3868,0.06468164
3869,0.2641129
3870,62.516342
3871,42.46431
3872,72.49675
3873,49.20833
3874,0.06468164
3875,0.2641129
3876,66.85669
3877,68.225945
3878,106.88469
3879,72.445145
3880,78.75194
3881,80.10141
3882,116.96391
3883,79.255936
3884,0.06468164
3885,0.2641129
3886,97.11168
3887,95.441376
3888,124.37511
3889,84.26387
3890,95.39232
3891,93.86044
3892,93.087204
3893,94.974686
3894,0.06468164
3895,0.2641129
3896,115.679306
3897,78.38789
3898,105.20482
3899,71.31001
3900,104.71074
3901,70.97615
3902,87.51677
3903,59.357742
3904,74.769516
3905,50.744095
3906,57.427322
3907,39.025528
3908,38.104897
3909,38.95493
3910,28.727356
3911,28.053843
3912,26.630095
3913,19.664762
3914,16.13462
3915,11.122984
3916,10.272187
3917,7.8860364
3918,0.92082894
3919,0.84263366
3920,0.06468164
3921,0.2641129
3922,0.06468164
3923,0.2641129
3924,0.06468164
3925,0.2641129
3926,0.06468164
3927,0.2641129
3928,0.06468164
3929,0.2641129
3930,0.06468164
3931,0.2641129
3932,0.06468164
3933,0.2641129
3934,0.06468164
3935,0.2641129
3936,0.06468164
3937,0.2641129
3938,0.06468164
3939,0.2641129
3940,0.06468164
3941,0.2641129
3942,0.06468164
3943,0.2641129
3944,0.06468164
3945,0.2641129
3946,0.06468164
3947,0.2641129
3948,0.06468164
3949,0.2641129
3950,0.06468164
3951,0.2641129
3952,0.06468164
3953,0.2641129
3954,0.06468164
3955,0.2641129
3956,3.137239
3957,2.3403192
3958,9.742466
3959,6.803641
3960,20.523176
3961,14.255947
3962,30.055313
3963,20.529554
3964,0.06468164
3965,0.2641129
3966,52.38771
3967,35.620132
3968,64.640884
3969,43.899918
3970,0.06468164
3971,0.2641129
3972,61.904907
3973,63.3868
3974,98.732376
3975,66.93642
3976,75.63576
3977,75.40244
3978,110.93614
3979,75.182816
3980,0.06468164
3981,0.2641129
3982,93.8311
3983,91.967255
3984,120.6201
3985,81.72652
3986,91.31996
3987,90.03466
3988,88.38371
3989,90.11995
3990,0.06468164
3991,0.2641129
3992,110.34325
3993,74.78218
3994,99.81935
3995,67.67091
3996,96.06435
3997,65.13356
3998,79.611496
3999,54.015945
4000,67.65477
4001,45.936478
4002,52.88179
4003,35.953995
4004,32.83996
4005,34.283997
4006,22.90593
4007,23.360506
4008,21.915556
4009,15.177168
4010,10.619457
4011,7.3962464
4012,6.064034
4013,4.86239
4014,0.06468164
4015,0.2641129
4016,0.06468164
4017,0.2641129
4018,0.06468164
4019,0.2641129
4020,0.06468164
4021,0.2641129
4022,0.06468164
4023,0.2641129
4024,0.06468164
4025,0.2641129
4026,0.06468164
4027,0.2641129
4028,0.06468164
4029,0.2641129
4030,0.06468164
4031,0.2641129
4032,0.06468164
4033,0.2641129
4034,0.06468164
4035,0.2641129
4036,0.06468164
4037,0.2641129
4038,0.06468164
4039,0.2641129
4040,0.06468164
4041,0.2641129
4042,0.06468164
4043,0.2641129
4044,0.06468164
4045,0.2641129
4046,0.06468164
4047,0.2641129
4048,0.06468164
4049,0.2641129
4050,0.06468164
4051,0.2641129
4052,2.8840232
4053,2.1692147
4054,7.5129313
4055,5.297087
4056,15.902225
4057,12.569559
4058,25.929749
4059,17.741804
4060,0.06468164
4061,0.2641129
4062,45.816452
4063,31.179762
4064,58.95897
4065,40.0605
4066,0.06468164
4067,0.2641129
4068,57.335434
4069,58.63572
4070,91.716446
4071,62.19557
4072,69.87111
4073,71.21898
4074,103.72258
4075,70.308426
4076,0.06468164
4077,0.2641129
4078,84.55849
4079,85.41337
4080,111.62785
4081,75.65022
4082,81.94728
4083,83.59652
4084,80.82582
4085,81.68615
4086,0.06468164
4087,0.2641129
4088,98.732376
4089,66.93642
4090,88.80138
4091,60.225784
4092,81.53841
4093,55.31801
4094,67.60536
4095,45.90309
4096,57.22969
4097,38.891983
4098,43.24724
4099,29.443678
4100,25.747955
4101,27.193155
4102,16.810326
4103,18.062784
4104,13.133616
4105,9.664045
4106,3.7023425
4107,2.7221742
4108,0.9717809
4109,0.8770632
4110,0.06468164
4111,0.2641129
4112,0.06468164
4113,0.2641129
4114,0.06468164
4115,0.2641129
4116,0.06468164
4117,0.2641129
4118,0.06468164
4119,0.2641129
4120,0.06468164
4121,0.2641129
4122,0.06468164
4123,0.2641129
4124,0.06468164
4125,0.2641129
4126,0.06468164
4127,0.2641129
4128,0.06468164
4129,0.2641129
4130,0.06468164
4131,0.2641129
4132,0.06468164
4133,0.2641129
4134,0.06468164
4135,0.2641129
4136,0.06468164
4137,0.2641129
4138,0.06468164
4139,0.2641129
4140,0.06468164
4141,0.2641129
4142,0.06468164
4143,0.2641129
4144,0.06468164
4145,0.2641129
4146,0.06468164
4147,0.2641129
4148,0.06468164
4149,0.2641129
4150,0.06468164
4151,0.2641129
4152,8.139854
4153,6.811073
4154,11.447041
4155,7.955466
4156,0.06468164
4157,0.2641129
4158,25.905045
4159,17.725111
4160,39.689865
4161,27.03987
4162,0.06468164
4163,0.2641129
4164,44.266815
4165,45.181538
4166,68.79115
4167,46.70436
4168,55.697556
4169,57.581352
4170,85.244
4171,57.821976
4172,0.06468164
4173,0.2641129
4174,71.13428
4175,70.042435
4176,93.00105
4177,63.063614
4178,67.9048
4179,68.423386
4180,66.99295
4181,63.86491
4182,0.06468164
4183,0.2641129
4184,77.04228
4185,52.27986
4186,67.70418
4187,45.969864
4188,58.020218
4189,39.426163
4190,45.61882
4191,31.046217
4192,35.61371
4193,24.285505
4194,29.017746
4195,19.828444
4196,13.221058
4197,14.881049
4198,6.9306483
4199,8.908151
4200,0.06468164
4201,0.2641129
4202,0.06468164
4203,0.2641129
4204,0.06468164
4205,0.2641129
4206,0.06468164
4207,0.2641129
4208,0.06468164
4209,0.2641129
4210,0.06468164
4211,0.2641129
4212,0.06468164
4213,0.2641129
4214,0.06468164
4215,0.2641129
4216,0.06468164
4217,0.2641129
4218,0.06468164
4219,0.2641129
4220,0.06468164
4221,0.2641129
4222,0.06468164
4223,0.2641129
4224,0.06468164
4225,0.2641129
4226,0.06468164
4227,0.2641129
4228,0.06468164
4229,0.2641129
4230,0.06468164
4231,0.2641129
4232,0.06468164
4233,0.2641129
4234,0.06468164
4235,0.2641129
4236,0.06468164
4237,0.2641129
4238,0.06468164
4239,0.2641129
4240,0.06468164
4241,0.2641129
4242,0.06468164
4243,0.2641129
4244,0.06468164
4245,0.2641129
4246,0.06468164
4247,0.2641129
4248,5.0950294
4249,3.6632485
4250,4.9931254
4251,3.5943894
4252,0.06468164
4253,0.2641129
4254,16.25814
4255,11.2064495
4256,29.16597
4257,19.928602
4258,0.06468164
4259,0.2641129
4260,36.107315
4261,37.100864
4262,55.10515
4263,37.456375
4264,47.929077
4265,48.834988
4266,72.69438
4267,49.341873
4268,0.06468164
4269,0.2641129
4270,60.62799
4271,59.32819
4272,80.105576
4273,54.349808
4274,57.467575
4275,59.013153
4276,57.02649
4277,53.017735
4278,0.06468164
4279,0.2641129
4280,62.862198
4281,42.698013
4282,54.36403
4283,36.95558
4284,44.852997
4285,30.52873
4286,33.63739
4287,22.950056
4288,24.595734
4289,16.840376
4290,20.803673
4291,14.277983
4292,7.4426303
4293,9.345792
4294,0.5790726
4295,4.940388
4296,0.06468164
4297,0.2641129
4298,0.06468164
4299,0.2641129
4300,0.06468164
4301,0.2641129
4302,0.06468164
4303,0.2641129
4304,0.06468164
4305,0.2641129
4306,0.06468164
4307,0.2641129
4308,0.06468164
4309,0.2641129
4310,0.06468164
4311,0.2641129
4312,0.06468164
4313,0.2641129
4314,0.06468164
4315,0.2641129
4316,0.06468164
4317,0.2641129
4318,0.06468164
4319,0.2641129
4320,0.06468164
4321,0.2641129
4322,0.06468164
4323,0.2641129
4324,0.06468164
4325,0.2641129
4326,0.06468164
4327,0.2641129
4328,0.06468164
4329,0.2641129
4330,0.06468164
4331,0.2641129
4332,0.06468164
4333,0.2641129
4334,0.06468164
4335,0.2641129
4336,0.06468164
4337,0.2641129
4338,0.06468164
4339,0.2641129
4340,0.06468164
4341,0.2641129
4342,0.06468164
4343,0.2641129
4344,1.0821768
4345,0.9516606
4346,2.7558713
4347,2.0826192
4348,0.06468164
4349,0.2641129
4350,13.268959
4351,9.186583
4352,23.52111
4353,16.114225
4354,0.06468164
4355,0.2641129
4356,31.776932
4357,31.607622
4358,49.52205
4359,33.68373
4360,42.361618
4361,42.78087
4362,64.98674
4363,44.13362
4364,0.06468164
4365,0.2641129
4366,56.350586
4367,55.41624
4368,75.46123
4369,51.211502
4370,54.9534
4371,56.489124
4372,55.997498
4373,53.134457
4374,0.06468164
4375,0.2641129
4376,67.506546
4377,45.83632
4378,59.601273
4379,40.494522
4380,51.844223
4381,35.252884
4382,42.851974
4383,29.176588
4384,34.156174
4385,23.300611
4386,27.733139
4387,18.960402
4388,13.185474
4389,15.675591
4390,8.618702
4391,11.823508
4392,3.9864383
4393,2.914145
4394,0.06468164
4395,0.2641129
4396,0.06468164
4397,0.2641129
4398,0.06468164
4399,0.2641129
4400,0.06468164
4401,0.2641129
4402,0.06468164
4403,0.2641129
4404,0.06468164
4405,0.2641129
4406,0.06468164
4407,0.2641129
4408,0.06468164
4409,0.2641129
4410,0.06468164
4411,0.2641129
4412,0.06468164
4413,0.2641129
4414,0.06468164
4415,0.2641129
4416,0.06468164
4417,0.2641129
4418,0.06468164
4419,0.2641129
4420,0.06468164
4421,0.2641129
4422,0.06468164
4423,0.2641129
4424,0.06468164
4425,0.2641129
4426,0.06468164
4427,0.2641129
4428,0.06468164
4429,0.2641129
4430,0.06468164
4431,0.2641129
4432,0.06468164
4433,0.2641129
4434,0.06468164
4435,0.2641129
4436,3.069303
4437,2.294413
4438,8.488739
4439,5.9564652
4440,17.796215
4441,14.665509
4442,27.214355
4443,18.609846
4444,0.06468164
4445,0.2641129
4446,49.818497
4447,33.88405
4448,66.46898
4449,45.13521
4450,0.06468164
4451,0.2641129
4452,65.724594
4453,67.86698
4454,104.21666
4455,70.64229
4456,79.063034
4457,82.30243
4458,119.73076
4459,81.125565
4460,0.06468164
4461,0.2641129
4462,99.82152
4463,99.420456
4464,128.92064
4465,87.3354
4466,96.83739
4467,96.14665
4468,93.839676
4469,92.78509
4470,0.06468164
4471,0.2641129
4472,112.22075
4473,76.05086
4474,101.449814
4475,68.77266
4476,91.42
4477,61.995255
4478,73.63313
4479,49.97621
4480,61.182327
4481,41.56288
4482,47.940994
4483,32.61537
4484,26.926064
4485,27.563568
4486,17.429825
4487,17.944403
4488,10.26125
4489,7.1541963
4490,0.06468164
4491,0.2641129
4492,0.06468164
4493,0.2641129
4494,0.06468164
4495,0.2641129
4496,0.06468164
4497,0.2641129
4498,0.06468164
4499,0.2641129
4500,0.06468164
4501,0.2641129
4502,0.06468164
4503,0.2641129
4504,0.06468164
4505,0.2641129
4506,0.06468164
4507,0.2641129
4508,0.06468164
4509,0.2641129
4510,0.06468164
4511,0.2641129
4512,0.06468164
4513,0.2641129
4514,0.06468164
4515,0.2641129
4516,0.06468164
4517,0.2641129
4518,0.06468164
4519,0.2641129
4520,0.06468164
4521,0.2641129
4522,0.06468164
4523,0.2641129
4524,0.06468164
4525,0.2641129
4526,0.06468164
4527,0.2641129
4528,0.06468164
4529,0.2641129
4530,0.06468164
4531,0.2641129
4532,0.06468164
4533,0.2641129
4534,0.06468164
4535,0.2641129
4536,0.06468164
4537,0.2641129
4538,0.06468164
4539,0.2641129
4540,0.06468164
4541,0.2641129
4542,8.284931
4543,5.818747
4544,18.839706
4545,12.95088
4546,0.06468164
4547,0.2641129
4548,28.32302
4549,29.110008
4550,45.00122
4551,30.62889
4552,40.107437
4553,40.60279
4554,62.862198
4555,42.698013
4556,0.06468164
4557,0.2641129
4558,55.909134
4559,53.61174
4560,73.92958
4561,50.17653
4562,54.42296
4563,55.253166
4564,55.89511
4565,51.51978
4566,0.06468164
4567,0.2641129
4568,65.87608
4569,44.734573
4570,57.77318
4571,39.25923
4572,49.694977
4573,33.800583
4574,39.83809
4575,27.140028
4576,31.117584
4577,21.247358
4578,26.37442
4579,18.04228
4580,11.659122
4581,14.126849
4582,6.0695224
4583,10.526628
4584,1.8402802
4585,1.4639306
4586,0.06468164
4587,0.2641129
4588,0.06468164
4589,0.2641129
4590,0.06468164
4591,0.2641129
4592,0.06468164
4593,0.2641129
4594,0.06468164
4595,0.2641129
4596,0.06468164
4597,0.2641129
4598,0.06468164
4599,0.2641129
4600,0.06468164
4601,0.2641129
4602,0.06468164
4603,0.2641129
4604,0.06468164
4605,0.2641129
4606,0.06468164
4607,0.2641129
4608,0.06468164
4609,0.2641129
4610,0.06468164
4611,0.2641129
4612,0.06468164
4613,0.2641129
4614,0.06468164
4615,0.2641129
4616,0.06468164
4617,0.2641129
4618,0.06468164
4619,0.2641129
4620,0.06468164
4621,0.2641129
4622,0.06468164
4623,0.2641129
4624,0.06468164
4625,0.2641129
4626,0.06468164
4627,0.2641129
4628,0.06468164
4629,0.2641129
4630,0.06468164
4631,0.2641129
4632,0.06468164
4633,0.2641129
4634,0.06468164
4635,0.2641129
4636,0.06468164
4637,0.2641129
4638,4.452726
4639,3.2292275
4640,15.269981
4641,10.538725
4642,0.06468164
4643,0.2641129
4644,25.902924
4645,27.86106
4646,41.51796
4647,28.27516
4648,38.82158
4649,39.917267
4650,61.676407
4651,41.896744
4652,0.06468164
4653,0.2641129
4654,56.907837
4655,53.77579
4656,72.842606
4657,49.44203
4658,55.893402
4659,56.940945
4660,57.138443
4661,51.168068
4662,0.06468164
4663,0.2641129
4664,65.62904
4665,44.567642
4666,57.871994
4667,39.326004
4668,48.97856
4669,33.316483
4670,37.98529
4671,25.888044
4672,28.894226
4673,19.744978
4674,26.325012
4675,18.008894
4676,10.530624
4677,13.243143
4678,3.6111941
4679,10.329105
4680,0.838997
4681,0.7873377
4682,0.06468164
4683,0.2641129
4684,0.06468164
4685,0.2641129
4686,0.06468164
4687,0.2641129
4688,0.06468164
4689,0.2641129
4690,0.06468164
4691,0.2641129
4692,0.06468164
4693,0.2641129
4694,0.06468164
4695,0.2641129
4696,0.06468164
4697,0.2641129
4698,0.06468164
4699,0.2641129
4700,0.06468164
4701,0.2641129
4702,0.06468164
4703,0.2641129
4704,0.06468164
4705,0.2641129
4706,0.06468164
4707,0.2641129
4708,0.06468164
4709,0.2641129
4710,0.06468164
4711,0.2641129
4712,0.06468164
4713,0.2641129
4714,0.06468164
4715,0.2641129
4716,0.06468164
4717,0.2641129
4718,0.06468164
4719,0.2641129
4720,0.06468164
4721,0.2641129
4722,0.06468164
4723,0.2641129
4724,5.2000213
4725,3.7341943
4726,12.305504
4727,8.535551
4728,22.730583
4729,15.580046
4730,33.242126
4731,22.682966
4732,0.06468164
4733,0.2641129
4734,56.340347
4735,38.29103
4736,67.308914
4737,45.702774
4738,0.06468164
4739,0.2641129
4740,63.18701
4741,64.61987
4742,101.202774
4743,68.60573
4744,74.991486
4745,76.289925
4746,111.72667
4747,75.716995
4748,0.06468164
4749,0.2641129
4750,92.71196
4751,91.78731
4752,119.829575
4753,81.19234
4754,90.97902
4755,90.118614
4756,88.90495
4757,90.62933
4758,0.06468164
4759,0.2641129
4760,110.44206
4761,74.84895
4762,100.06639
4763,67.837845
4764,97.39836
4765,66.03499
4766,81.29137
4767,55.151077
4768,69.482864
4769,47.17177
4770,53.425278
4771,36.321243
4772,34.40587
4773,35.492744
4774,24.93103
4775,24.8206
4776,23.223526
4777,16.98467
4778,12.546368
4779,8.698309
4780,7.450104
4781,5.54032
4782,0.06468164
4783,0.2641129
4784,0.06468164
4785,0.2641129
4786,0.06468164
4787,0.2641129
4788,0.06468164
4789,0.2641129
4790,0.06468164
4791,0.2641129
4792,0.06468164
4793,0.2641129
4794,0.06468164
4795,0.2641129
4796,0.06468164
4797,0.2641129
4798,0.06468164
4799,0.2641129
4800,0.06468164
4801,0.2641129
4802,0.06468164
4803,0.2641129
4804,0.06468164
4805,0.2641129
4806,0.06468164
4807,0.2641129
4808,0.06468164
4809,0.2641129
4810,0.06468164
4811,0.2641129
4812,0.06468164
4813,0.2641129
4814,0.06468164
4815,0.2641129
4816,0.06468164
4817,0.2641129
4818,0.06468164
4819,0.2641129
4820,0.06468164
4821,0.2641129
4822,0.06468164
4823,0.2641129
4824,1.7785202
4825,1.4221978
4826,1.1833087
4827,1.0199981
4828,0.06468164
4829,0.2641129
4830,9.038403
4831,6.327887
4832,18.703835
4833,12.859068
4834,0.06468164
4835,0.2641129
4836,23.782494
4837,25.308403
4838,36.7995
4839,25.086775
4840,34.781166
4841,34.534832
4842,50.757248
4843,34.518387
4844,0.06468164
4845,0.2641129
4846,42.773994
4847,41.586063
4848,56.883835
4849,38.65828
4850,40.768143
4851,42.48996
4852,40.363106
4853,37.442265
4854,0.06468164
4855,0.2641129
4856,44.01306
4857,29.961164
4858,36.972427
4859,25.203627
4860,30.005905
4861,20.496168
4862,21.816536
4863,14.9624
4864,14.64003
4865,10.11305
4866,13.515999
4867,9.353514
4868,3.605373
4869,6.264981
4870,0.0
4871,3.1305213
4872,0.06468164
4873,0.2641129
4874,0.06468164
4875,0.2641129
4876,0.06468164
4877,0.2641129
4878,0.06468164
4879,0.2641129
4880,0.06468164
4881,0.2641129
4882,0.06468164
4883,0.2641129
4884,0.06468164
4885,0.2641129
4886,0.06468164
4887,0.2641129
4888,0.06468164
4889,0.2641129
4890,0.06468164
4891,0.2641129
4892,0.06468164
4893,0.2641129
4894,0.06468164
4895,0.2641129
4896,0.06468164
4897,0.2641129
4898,0.06468164
4899,0.2641129
4900,0.06468164
4901,0.2641129
4902,0.06468164
4903,0.2641129
4904,0.06468164
4905,0.2641129
4906,0.06468164
4907,0.2641129
4908,0.06468164
4909,0.2641129
4910,0.06468164
4911,0.2641129
4912,0.06468164
4913,0.2641129
4914,0.06468164
4915,0.2641129
4916,0.06468164
4917,0.2641129
4918,0.06468164
4919,0.2641129
4920,2.1892238
4921,1.6997209
4922,1.9761521
4923,1.5557427
4924,0.06468164
4925,0.2641129
4926,9.915394
4927,6.9204926
4928,19.54377
4929,13.426634
4930,0.06468164
4931,0.2641129
4932,24.785797
4933,25.835741
4934,37.935883
4935,25.854658
4936,35.38733
4937,35.06886
4938,51.498367
4939,35.01918
4940,0.06468164
4941,0.2641129
4942,42.996284
4943,42.260166
4944,57.822586
4945,39.292618
4946,41.07692
4947,42.960556
4948,40.39518
4949,37.935444
4950,0.06468164
4951,0.2641129
4952,44.68007
4953,30.411879
4954,37.935883
4955,25.854658
4956,30.821136
4957,21.04704
4958,22.940567
4959,15.721937
4960,15.961693
4961,11.006132
4962,14.158302
4963,9.787535
4964,4.2279086
4965,6.738034
4966,0.0
4967,3.291349
4968,0.06468164
4969,0.2641129
4970,0.06468164
4971,0.2641129
4972,0.06468164
4973,0.2641129
4974,0.06468164
4975,0.2641129
4976,0.06468164
4977,0.2641129
4978,0.06468164
4979,0.2641129
4980,0.06468164
4981,0.2641129
4982,0.06468164
4983,0.2641129
4984,0.06468164
4985,0.2641129
4986,0.06468164
4987,0.2641129
4988,0.06468164
4989,0.2641129
4990,0.06468164
4991,0.2641129
4992,0.06468164
4993,0.2641129
4994,0.06468164
4995,0.2641129
4996,0.06468164
4997,0.2641129
4998,0.06468164
4999,0.2641129
5000,0.06468164
5001,0.2641129
5002,0.06468164
5003,0.2641129
5004,0.06468164
5005,0.2641129
5006,0.06468164
5007,0.2641129
5008,0.06468164
5009,0.2641129
