,0
4141,0.61
4142,12.76
4143,18.91
4144,0.0
4145,44.24
4146,49.78
4147,58.48
4148,64.85
4149,70.75
4150,66.96
4151,72.01
4152,71.49
4153,72.09
4154,68.4
4155,60.81
4156,53.43
4157,50.39
4158,39.5
4159,29.6
4160,20.65
4161,12.72
4162,0.58
4163,0.0
4164,0.0
4165,0.0
4166,0.0
4167,0.0
4168,0.0
4169,0.0
4170,0.0
4171,0.0
4172,0.0
4173,0.0
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,0.0
4181,0.0
4182,0.0
4183,0.0
4184,0.0
4185,0.0
4186,0.0
4187,0.0
4188,0.0
4189,1.84
4190,5.9
4191,18.37
4192,32.51
4193,35.11
4194,42.81
4195,45.05
4196,62.0
4197,0.0
4198,60.3
4199,66.26
4200,64.38
4201,55.87
4202,59.09
4203,50.47
4204,47.24
4205,39.94
4206,31.18
4207,30.41
4208,20.19
4209,7.07
4210,2.26
4211,0.0
4212,0.0
4213,0.0
4214,0.0
4215,0.0
4216,0.0
4217,0.0
4218,0.0
4219,0.0
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,0.0
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,0.0
4231,0.0
4232,0.0
4233,0.0
4234,0.0
4235,0.0
4236,0.0
4237,0.0
4238,6.77
4239,11.27
4240,0.0
4241,31.91
4242,35.22
4243,38.18
4244,46.99
4245,57.39
4246,57.23
4247,59.89
4248,55.38
4249,58.47
4250,48.38
4251,39.94
4252,39.42
4253,37.31
4254,28.1
4255,22.12
4256,15.09
4257,7.39
4258,0.0
4259,0.0
4260,0.0
4261,0.0
4262,0.0
4263,0.0
4264,0.0
4265,0.0
4266,0.0
4267,0.0
4268,0.0
4269,0.0
4270,0.0
4271,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,0.0
4279,0.0
4280,0.0
4281,0.0
4282,0.0
4283,0.0
4284,0.0
4285,0.0
4286,0.0
4287,10.59
4288,18.15
4289,22.03
4290,24.82
4291,29.54
4292,37.52
4293,0.0
4294,28.45
4295,34.47
4296,40.1
4297,31.05
4298,24.97
4299,23.75
4300,14.02
4301,25.51
4302,13.31
4303,13.9
4304,8.77
4305,5.79
4306,3.26
4307,0.0
4308,0.0
4309,0.0
4310,0.0
4311,0.0
4312,0.0
4313,0.0
4314,0.0
4315,0.0
4316,0.0
4317,0.0
4318,0.0
4319,0.0
4320,0.0
4321,0.0
4322,0.0
4323,0.0
4324,0.0
4325,0.0
4326,0.0
4327,0.0
4328,0.0
4329,0.0
4330,0.0
4331,0.0
4332,0.0
4333,0.0
4334,0.0
4335,9.66
4336,0.0
4337,23.15
4338,31.58
4339,43.24
4340,43.76
4341,53.65
4342,55.91
4343,55.41
4344,62.57
4345,54.13
4346,49.12
4347,45.29
4348,41.93
4349,37.12
4350,30.2
4351,19.32
4352,13.85
4353,7.23
4354,2.28
4355,0.0
4356,0.0
4357,0.0
4358,0.0
4359,0.0
4360,0.0
4361,0.0
4362,0.0
4363,0.0
4364,0.0
4365,0.0
4366,0.0
4367,0.0
4368,0.0
4369,0.0
4370,0.0
4371,0.0
4372,0.0
4373,0.0
4374,0.0
4375,0.0
4376,0.0
4377,0.0
4378,0.0
4379,0.0
4380,0.0
4381,0.0
4382,0.0
4383,7.34
4384,9.77
4385,17.54
4386,26.53
4387,38.28
4388,42.93
4389,0.0
4390,52.8
4391,53.31
4392,50.37
4393,47.25
4394,47.56
4395,49.46
4396,40.82
4397,34.98
4398,24.47
4399,22.65
4400,14.47
4401,5.73
4402,0.0
4403,0.0
4404,0.0
4405,0.0
4406,0.0
4407,0.0
4408,0.0
4409,0.0
4410,0.0
4411,0.0
4412,0.0
4413,0.0
4414,0.0
4415,0.0
4416,0.0
4417,0.0
4418,0.0
4419,0.0
4420,0.0
4421,0.0
4422,0.0
4423,0.0
4424,0.0
4425,0.0
4426,0.0
4427,0.0
4428,0.0
4429,17.79
4430,25.29
4431,39.29
4432,0.0
4433,52.36
4434,60.06
4435,68.1
4436,68.87
4437,78.52
4438,76.34
4439,85.73
4440,84.66
4441,88.57
4442,72.68
4443,59.78
4444,71.05
4445,56.43
4446,50.95
4447,43.0
4448,37.77
4449,32.45
4450,19.64
4451,9.99
4452,6.1
4453,0.0
4454,0.0
4455,0.0
4456,0.0
4457,0.0
4458,0.0
4459,0.0
4460,0.0
4461,0.0
4462,0.0
4463,0.0
4464,0.0
4465,0.0
4466,0.0
4467,0.0
4468,0.0
4469,0.0
4470,0.0
4471,0.0
4472,0.0
4473,0.0
4474,0.0
4475,0.0
4476,6.2
4477,15.51
4478,14.54
4479,24.67
4480,32.47
4481,39.14
4482,37.72
4483,43.05
4484,55.41
4485,0.0
4486,39.82
4487,47.61
4488,50.63
4489,37.27
4490,53.73
4491,54.37
4492,39.12
4493,44.48
4494,39.54
4495,35.68
4496,20.77
4497,18.84
4498,15.74
4499,5.87
4500,2.19
4501,0.0
4502,0.0
4503,0.0
4504,0.0
4505,0.0
4506,0.0
4507,0.0
4508,0.0
4509,0.0
4510,0.0
4511,0.0
4512,0.0
4513,0.0
4514,0.0
4515,0.0
4516,0.0
4517,0.0
4518,0.0
4519,0.0
4520,0.0
4521,0.0
4522,0.0
4523,0.0
4524,0.0
4525,0.0
4526,0.0
4527,0.0
4528,0.0
4529,12.38
4530,15.39
4531,17.32
4532,22.0
4533,28.87
4534,31.38
4535,35.96
4536,33.76
4537,33.87
4538,33.31
4539,26.77
4540,19.75
4541,27.29
4542,21.45
4543,14.5
4544,7.14
4545,0.53
4546,0.0
4547,0.0
4548,0.0
4549,0.0
4550,0.0
4551,0.0
4552,0.0
4553,0.0
4554,0.0
4555,0.0
4556,0.0
4557,0.0
4558,0.0
4559,0.0
4560,0.0
4561,0.0
4562,0.0
4563,0.0
4564,0.0
4565,0.0
4566,0.0
4567,0.0
4568,0.0
4569,0.0
4570,0.0
4571,0.0
4572,0.0
4573,0.0
4574,0.0
4575,0.19
4576,7.37
4577,8.57
4578,15.65
4579,20.55
4580,23.56
4581,0.0
4582,29.8
4583,31.69
4584,31.02
4585,26.9
4586,27.46
4587,23.45
4588,17.84
4589,17.29
4590,17.91
4591,11.67
4592,7.19
4593,3.15
4594,0.0
4595,0.0
4596,0.0
4597,0.0
4598,0.0
4599,0.0
4600,0.0
4601,0.0
4602,0.0
4603,0.0
4604,0.0
4605,0.0
4606,0.0
4607,0.0
4608,0.0
4609,0.0
4610,0.0
4611,0.0
4612,0.0
4613,0.0
4614,0.0
4615,0.0
4616,0.0
4617,0.0
4618,0.0
4619,0.0
4620,0.0
4621,0.0
4622,0.0
4623,0.0
4624,0.0
4625,10.74
4626,15.03
4627,20.16
4628,28.19
4629,32.5
4630,39.39
4631,37.82
4632,36.54
4633,38.35
4634,30.41
4635,26.17
4636,24.4
4637,20.47
4638,16.98
4639,9.41
4640,3.72
4641,0.0
4642,0.0
4643,0.0
4644,0.0
4645,0.0
4646,0.0
4647,0.0
4648,0.0
4649,0.0
4650,0.0
4651,0.0
4652,0.0
4653,0.0
4654,0.0
4655,0.0
4656,0.0
4657,0.0
4658,0.0
4659,0.0
4660,0.0
4661,0.0
4662,0.0
4663,0.0
4664,0.0
4665,0.0
4666,0.0
4667,0.0
4668,0.0
4669,0.0
4670,0.0
4671,0.0
4672,8.15
4673,13.21
4674,19.71
4675,23.65
4676,26.67
4677,0.0
4678,41.72
4679,41.67
4680,43.46
4681,41.56
4682,36.68
4683,33.79
4684,24.48
4685,25.32
4686,20.65
4687,10.54
4688,6.88
4689,0.68
4690,0.0
4691,0.0
4692,0.0
4693,0.0
4694,0.0
4695,0.0
4696,0.0
4697,0.0
4698,0.0
4699,0.0
4700,0.0
4701,0.0
4702,0.0
4703,0.0
4704,0.0
4705,0.0
4706,0.0
4707,0.0
4708,0.0
4709,0.0
4710,0.0
4711,0.0
4712,0.0
4713,0.0
4714,0.0
4715,0.0
4716,0.0
4717,17.43
4718,29.47
4719,37.55
4720,0.0
4721,48.53
4722,57.87
4723,62.39
4724,56.92
4725,67.84
4726,67.13
4727,61.6
4728,67.07
4729,66.53
4730,44.84
4731,41.25
4732,52.22
4733,37.85
4734,37.74
4735,22.34
4736,24.89
4737,17.29
4738,14.6
4739,11.42
4740,8.12
4741,0.0
4742,0.0
4743,0.0
4744,0.0
4745,0.0
4746,0.0
4747,0.0
4748,0.0
4749,0.0
4750,0.0
4751,0.0
4752,0.0
4753,0.0
4754,0.0
4755,0.0
4756,0.0
4757,0.0
4758,0.0
4759,0.0
4760,0.0
4761,0.0
4762,0.0
4763,0.21
4764,8.79
4765,16.76
4766,19.27
4767,31.62
4768,33.93
4769,40.6
4770,46.59
4771,52.7
4772,52.13
4773,0.0
4774,56.96
4775,52.38
4776,53.2
4777,40.42
4778,50.74
4779,50.9
4780,39.45
4781,41.46
4782,43.13
4783,25.34
4784,13.59
4785,21.36
4786,10.32
4787,6.64
4788,11.37
4789,0.0
4790,0.0
4791,0.0
4792,0.0
4793,0.0
4794,0.0
4795,0.0
4796,0.0
4797,0.0
4798,0.0
4799,0.0
4800,0.0
4801,0.0
4802,0.0
4803,0.0
4804,0.0
4805,0.0
4806,0.0
4807,0.0
4808,0.0
4809,0.0
4810,0.0
4811,0.0
4812,0.0
4813,0.0
4814,0.0
4815,0.0
4816,0.0
4817,11.45
4818,18.79
4819,25.3
4820,35.13
4821,35.89
4822,38.46
4823,39.19
4824,45.35
4825,41.01
4826,41.92
4827,41.32
4828,30.75
4829,28.72
4830,18.16
4831,17.86
4832,4.79
4833,0.68
4834,0.0
4835,0.0
4836,0.0
4837,0.0
4838,0.0
4839,0.0
4840,0.0
4841,0.0
4842,0.0
4843,0.0
4844,0.0
4845,0.0
4846,0.0
4847,0.0
4848,0.0
4849,0.0
4850,0.0
4851,0.0
4852,0.0
4853,0.0
4854,0.0
4855,0.0
4856,0.0
4857,0.0
4858,0.0
4859,0.0
4860,0.0
4861,0.0
4862,0.0
4863,1.59
4864,8.64
4865,16.56
4866,28.88
4867,37.14
4868,34.29
4869,0.0
4870,51.06
4871,51.84
4872,50.45
4873,52.24
4874,50.63
4875,47.83
4876,40.31
4877,35.38
4878,22.59
4879,18.82
4880,12.54
4881,0.9
4882,0.0
4883,0.0
4884,0.0
4885,0.0
4886,0.0
4887,0.0
4888,0.0
4889,0.0
4890,0.0
4891,0.0
4892,0.0
4893,0.0
4894,0.0
4895,0.0
4896,0.0
4897,0.0
4898,0.0
4899,0.0
4900,0.0
4901,0.0
4902,0.0
4903,0.0
4904,0.0
4905,0.0
4906,0.0
4907,0.0
4908,0.0
4909,0.0
4910,0.0
4911,0.0
4912,0.0
4913,7.01
4914,12.04
4915,12.84
4916,19.77
4917,23.61
4918,24.7
4919,29.04
4920,26.21
4921,27.62
4922,28.13
4923,18.96
4924,15.73
4925,12.22
4926,10.33
4927,3.34
4928,0.0
4929,0.0
4930,0.0
4931,0.0
4932,0.0
4933,0.0
4934,0.0
4935,0.0
4936,0.0
4937,0.0
4938,0.0
4939,0.0
4940,0.0
4941,0.0
4942,0.0
4943,0.0
4944,0.0
4945,0.0
4946,0.0
4947,0.0
4948,0.0
4949,0.0
4950,0.0
4951,0.0
4952,0.0
4953,0.0
4954,0.0
4955,0.0
4956,0.0
4957,0.0
4958,0.0
4959,0.0
4960,6.06
4961,10.81
4962,11.84
4963,16.99
4964,16.97
4965,0.0
4966,30.68
4967,34.63
4968,29.47
4969,32.11
4970,34.69
4971,25.76
4972,21.83
4973,16.21
4974,20.52
4975,13.78
4976,5.28
4977,0.0
4978,0.0
4979,0.0
4980,0.0
4981,0.0
4982,0.0
4983,0.0
4984,0.0
4985,0.0
4986,0.0
4987,0.0
4988,0.0
4989,0.0
4990,0.0
4991,0.0
4992,0.0
4993,0.0
4994,0.0
4995,0.0
4996,0.0
4997,0.0
4998,0.0
4999,0.0
5000,0.0
5001,0.0
5002,0.0
5003,0.0
5004,0.0
5005,0.0
5006,0.0
5007,0.0
5008,0.0
5009,9.68
5010,13.37
5011,15.55
5012,21.8
5013,22.29
5014,28.64
5015,34.12
5016,28.7
5017,28.98
5018,31.54
5019,26.35
5020,19.61
5021,25.46
5022,17.88
5023,15.72
5024,8.03
5025,3.12
5026,0.0
5027,0.0
5028,0.0
5029,0.0
5030,0.0
5031,0.0
5032,0.0
5033,0.0
5034,0.0
5035,0.0
5036,0.0
5037,0.0
5038,0.0
5039,0.0
5040,0.0
5041,0.0
5042,0.0
5043,0.0
5044,0.0
5045,0.0
5046,0.0
5047,0.0
5048,0.0
5049,0.0
5050,0.0
5051,0.0
5052,0.0
5053,0.0
5054,0.0
5055,0.0
5056,6.39
5057,7.79
5058,15.89
5059,19.47
5060,24.88
5061,0.0
5062,29.26
5063,31.99
5064,32.62
5065,31.24
5066,29.35
5067,25.83
5068,20.33
5069,18.77
5070,16.73
5071,11.0
5072,8.9
5073,2.29
5074,0.0
5075,0.0
5076,0.0
5077,0.0
5078,0.0
5079,0.0
5080,0.0
5081,0.0
5082,0.0
5083,0.0
5084,0.0
5085,0.0
5086,0.0
5087,0.0
5088,0.0
5089,0.0
5090,0.0
5091,0.0
5092,0.0
5093,0.0
5094,0.0
5095,0.0
5096,0.0
5097,0.0
5098,0.0
5099,0.0
5100,0.0
5101,26.25
5102,27.55
5103,36.86
5104,0.0
5105,58.81
5106,60.52
5107,64.22
5108,72.41
5109,60.96
5110,57.57
5111,66.67
5112,70.57
5113,69.29
5114,58.83
5115,65.16
5116,49.13
5117,53.71
5118,51.55
5119,49.23
5120,34.15
5121,26.6
5122,19.75
5123,13.95
5124,13.21
5125,0.0
5126,0.0
5127,0.0
5128,0.0
5129,0.0
5130,0.0
5131,0.0
5132,0.0
5133,0.0
5134,0.0
5135,0.0
5136,0.0
5137,0.0
5138,0.0
5139,0.0
5140,0.0
5141,0.0
5142,0.0
5143,0.0
5144,0.0
5145,0.0
5146,0.0
5147,0.22
5148,16.76
5149,26.87
5150,33.78
5151,49.15
5152,54.32
5153,63.45
5154,70.58
5155,69.07
5156,72.96
5157,0.0
5158,71.35
5159,68.73
5160,74.59
5161,70.28
5162,63.4
5163,53.47
5164,55.24
5165,54.26
5166,41.19
5167,32.8
5168,25.39
5169,27.83
5170,21.29
5171,11.28
5172,8.32
5173,0.0
5174,0.0
5175,0.0
5176,0.0
5177,0.0
5178,0.0
5179,0.0
5180,0.0
5181,0.0
5182,0.0
5183,0.0
5184,0.0
5185,0.0
5186,0.0
5187,0.0
5188,0.0
5189,0.0
5190,0.0
5191,0.0
5192,0.0
5193,0.0
5194,0.0
5195,0.0
5196,0.0
5197,19.46
5198,28.51
5199,36.13
5200,0.0
5201,42.25
5202,45.69
5203,45.31
5204,44.74
5205,45.41
5206,48.34
5207,38.87
5208,32.16
5209,26.04
5210,26.05
5211,20.94
5212,23.43
5213,26.84
5214,17.75
5215,16.06
5216,23.16
5217,9.9
5218,16.64
5219,13.72
5220,12.47
5221,0.0
5222,0.0
5223,0.0
5224,0.0
5225,0.0
5226,0.0
5227,0.0
5228,0.0
5229,0.0
5230,0.0
5231,0.0
5232,0.0
5233,0.0
5234,0.0
5235,0.0
5236,0.0
5237,0.0
5238,0.0
5239,0.0
5240,0.0
5241,0.0
5242,0.0
5243,5.14
5244,11.54
5245,19.54
5246,19.43
5247,38.26
5248,36.06
5249,33.54
5250,41.14
5251,42.51
5252,46.86
5253,0.0
5254,34.5
5255,27.86
5256,32.5
5257,21.73
5258,2.66
5259,0.06
5260,6.53
5261,9.35
5262,8.65
5263,0.0
5264,2.18
5265,8.49
5266,5.56
5267,7.77
5268,3.96
5269,0.0
5270,0.0
5271,0.0
5272,0.0
5273,0.0
5274,0.0
5275,0.0
5276,0.0
5277,0.0
5278,0.0
5279,0.0
5280,0.0
5281,0.0
5282,0.0
5283,0.0
5284,0.0
5285,0.0
5286,0.0
5287,0.0
5288,0.0
5289,0.0
5290,0.0
5291,0.0
5292,0.0
5293,22.08
5294,25.84
5295,32.14
5296,0.0
5297,50.37
5298,56.42
5299,61.91
5300,53.65
5301,62.06
5302,58.57
5303,55.33
5304,50.52
5305,41.74
5306,29.59
5307,23.49
5308,27.28
5309,24.36
5310,22.98
5311,14.07
5312,16.54
5313,7.21
5314,9.43
5315,6.17
5316,3.23
5317,0.0
5318,0.0
5319,0.0
5320,0.0
5321,0.0
5322,0.0
5323,0.0
5324,0.0
5325,0.0
5326,0.0
5327,0.0
5328,0.0
5329,0.0
5330,0.0
5331,0.0
5332,0.0
5333,0.0
5334,0.0
5335,0.0
5336,0.0
5337,0.0
5338,0.0
5339,0.0
5340,5.71
5341,16.07
5342,18.35
5343,36.18
5344,40.23
5345,38.77
5346,43.9
5347,44.87
5348,54.84
5349,0.0
5350,31.97
5351,40.86
5352,40.62
5353,29.8
5354,23.38
5355,16.23
5356,15.48
5357,18.04
5358,5.39
5359,10.59
5360,7.86
5361,6.75
5362,3.53
5363,0.0
5364,0.03
5365,0.0
5366,0.0
5367,0.0
5368,0.0
5369,0.0
5370,0.0
5371,0.0
5372,0.0
5373,0.0
5374,0.0
5375,0.0
5376,0.0
5377,0.0
5378,0.0
5379,0.0
5380,0.0
5381,0.0
5382,0.0
5383,0.0
5384,0.0
5385,0.0
5386,0.0
5387,0.0
5388,0.0
5389,0.0
5390,0.0
5391,9.65
5392,0.0
5393,26.0
5394,32.18
5395,40.76
5396,46.74
5397,48.91
5398,57.01
5399,57.81
5400,58.6
5401,57.86
5402,60.14
5403,52.12
5404,51.12
5405,41.39
5406,35.41
5407,37.42
5408,26.16
5409,15.74
5410,4.47
5411,3.11
5412,0.0
5413,0.0
5414,0.0
5415,0.0
5416,0.0
5417,0.0
5418,0.0
5419,0.0
5420,0.0
5421,0.0
5422,0.0
5423,0.0
5424,0.0
5425,0.0
5426,0.0
5427,0.0
5428,0.0
5429,0.0
5430,0.0
5431,0.0
5432,0.0
5433,0.0
5434,0.0
5435,0.0
5436,0.0
5437,0.0
5438,4.47
5439,11.73
5440,20.33
5441,29.41
5442,32.89
5443,45.99
5444,48.43
5445,0.0
5446,46.93
5447,57.89
5448,64.61
5449,64.22
5450,57.9
5451,51.41
5452,50.43
5453,45.37
5454,37.25
5455,31.34
5456,26.85
5457,14.0
5458,12.58
5459,5.47
5460,0.0
5461,0.0
5462,0.0
5463,0.0
5464,0.0
5465,0.0
5466,0.0
5467,0.0
5468,0.0
5469,0.0
5470,0.0
5471,0.0
5472,0.0
5473,0.0
5474,0.0
5475,0.0
5476,0.0
5477,0.0
5478,0.0
5479,0.0
5480,0.0
5481,0.0
5482,0.0
5483,0.0
5484,0.0
5485,0.0
5486,0.0
5487,0.03
5488,0.0
5489,19.58
5490,26.67
5491,33.38
5492,29.54
5493,43.46
5494,41.63
5495,48.03
5496,44.56
5497,41.92
5498,32.34
5499,22.48
5500,25.4
5501,18.05
5502,17.84
5503,0.74
5504,3.96
5505,0.0
5506,0.0
5507,0.0
5508,0.0
5509,0.0
5510,0.0
5511,0.0
5512,0.0
5513,0.0
5514,0.0
5515,0.0
5516,0.0
5517,0.0
5518,0.0
5519,0.0
5520,0.0
5521,0.0
5522,0.0
5523,0.0
5524,0.0
5525,0.0
5526,0.0
5527,0.0
5528,0.0
5529,0.0
5530,0.0
5531,0.0
5532,0.0
5533,0.0
5534,0.0
5535,0.0
5536,3.09
5537,4.91
5538,6.54
5539,15.72
5540,25.64
5541,0.0
5542,19.17
5543,29.29
5544,32.6
5545,20.73
5546,26.94
5547,18.97
5548,13.55
5549,12.44
5550,10.65
5551,8.16
5552,0.0
5553,0.0
5554,0.0
5555,0.0
5556,0.0
5557,0.0
5558,0.0
5559,0.0
5560,0.0
5561,0.0
5562,0.0
5563,0.0
5564,0.0
5565,0.0
5566,0.0
5567,0.0
5568,0.0
5569,0.0
5570,0.0
5571,0.0
5572,0.0
5573,0.0
5574,0.0
5575,0.0
5576,0.0
5577,0.0
5578,0.0
5579,0.0
5580,0.0
5581,0.0
5582,14.04
5583,21.42
5584,0.0
5585,46.27
5586,55.55
5587,66.92
5588,59.25
5589,71.65
5590,71.63
5591,68.77
5592,68.2
5593,63.57
5594,58.76
5595,56.19
5596,53.01
5597,49.22
5598,35.11
5599,28.3
5600,20.73
5601,7.61
5602,0.0
5603,0.0
5604,0.0
5605,0.0
5606,0.0
5607,0.0
5608,0.0
5609,0.0
5610,0.0
5611,0.0
5612,0.0
5613,0.0
5614,0.0
5615,0.0
5616,0.0
5617,0.0
5618,0.0
5619,0.0
5620,0.0
5621,0.0
5622,0.0
5623,0.0
5624,0.0
5625,0.0
5626,0.0
5627,0.0
5628,0.0
5629,2.29
5630,7.84
5631,26.57
5632,36.96
5633,41.81
5634,53.91
5635,59.59
5636,69.93
5637,0.0
5638,70.88
5639,75.49
5640,73.48
5641,68.64
5642,67.26
5643,60.91
5644,58.24
5645,45.26
5646,37.91
5647,31.76
5648,22.59
5649,13.55
5650,2.26
5651,0.0
5652,0.0
5653,0.0
5654,0.0
5655,0.0
5656,0.0
5657,0.0
5658,0.0
5659,0.0
5660,0.0
5661,0.0
5662,0.0
5663,0.0
5664,0.0
5665,0.0
5666,0.0
5667,0.0
5668,0.0
5669,0.0
5670,0.0
5671,0.0
5672,0.0
5673,0.0
5674,0.0
5675,0.0
5676,0.0
5677,10.06
5678,22.12
5679,33.08
5680,0.0
5681,56.35
5682,64.56
5683,71.84
5684,77.74
5685,84.78
5686,85.04
5687,86.34
5688,85.15
5689,86.14
5690,75.8
5691,62.83
5692,63.99
5693,59.43
5694,55.01
5695,46.2
5696,40.59
5697,23.88
5698,16.67
5699,7.16
5700,0.0
5701,0.0
5702,0.0
5703,0.0
5704,0.0
5705,0.0
5706,0.0
5707,0.0
5708,0.0
5709,0.0
5710,0.0
5711,0.0
5712,0.0
5713,0.0
5714,0.0
5715,0.0
5716,0.0
5717,0.0
5718,0.0
5719,0.0
5720,0.0
5721,0.0
5722,0.0
5723,0.0
5724,0.0
5725,11.4
5726,12.82
5727,31.37
5728,41.54
5729,47.07
5730,52.37
5731,57.68
5732,69.52
5733,0.0
5734,55.62
5735,67.18
5736,71.35
5737,60.58
5738,55.11
5739,49.06
5740,46.06
5741,43.09
5742,36.23
5743,33.55
5744,25.21
5745,18.52
5746,10.3
5747,3.52
5748,0.0
5749,0.0
5750,0.0
5751,0.0
5752,0.0
5753,0.0
5754,0.0
5755,0.0
5756,0.0
5757,0.0
5758,0.0
5759,0.0
5760,0.0
5761,0.0
5762,0.0
5763,0.0
5764,0.0
5765,0.0
5766,0.0
5767,0.0
5768,0.0
5769,0.0
5770,0.0
5771,0.0
5772,0.0
5773,2.12
5774,5.41
5775,13.99
5776,0.0
5777,20.13
5778,23.43
5779,22.93
5780,35.66
5781,31.02
5782,28.15
5783,39.66
5784,35.85
5785,40.51
5786,38.87
5787,32.24
5788,24.66
5789,24.96
5790,17.24
5791,24.86
5792,6.51
5793,15.34
5794,1.09
5795,0.0
5796,0.0
5797,0.0
5798,0.0
5799,0.0
5800,0.0
5801,0.0
5802,0.0
5803,0.0
5804,0.0
5805,0.0
5806,0.0
5807,0.0
5808,0.0
5809,0.0
5810,0.0
5811,0.0
5812,0.0
5813,0.0
5814,0.0
5815,0.0
5816,0.0
5817,0.0
5818,0.0
5819,0.0
5820,3.07
5821,0.0
5822,10.78
5823,5.72
5824,14.47
5825,28.4
5826,27.92
5827,36.47
5828,34.06
5829,0.0
5830,34.99
5831,34.14
5832,40.1
5833,43.67
5834,38.09
5835,42.84
5836,28.86
5837,39.85
5838,27.17
5839,27.81
5840,18.07
5841,14.16
5842,14.04
5843,2.92
5844,0.92
5845,0.0
5846,0.0
5847,0.0
5848,0.0
5849,0.0
5850,0.0
5851,0.0
5852,0.0
5853,0.0
5854,0.0
5855,0.0
5856,0.0
5857,0.0
5858,0.0
5859,0.0
5860,0.0
5861,0.0
5862,0.0
5863,0.0
5864,0.0
5865,0.0
5866,0.0
5867,0.0
5868,0.0
5869,21.77
5870,18.73
5871,25.36
5872,0.0
5873,41.45
5874,46.28
5875,47.97
5876,49.55
5877,50.58
5878,43.22
5879,45.56
5880,49.2
5881,38.53
5882,39.33
5883,30.04
5884,25.22
5885,24.4
5886,25.36
5887,16.25
5888,14.34
5889,10.44
5890,10.04
5891,6.93
5892,5.11
5893,0.0
5894,0.0
5895,0.0
5896,0.0
5897,0.0
5898,0.0
5899,0.0
5900,0.0
5901,0.0
5902,0.0
5903,0.0
5904,0.0
5905,0.0
5906,0.0
5907,0.0
5908,0.0
5909,0.0
5910,0.0
5911,0.0
5912,0.0
5913,0.0
5914,0.0
5915,0.76
5916,9.48
5917,9.99
5918,21.88
5919,28.23
5920,30.95
5921,36.56
5922,39.61
5923,47.11
5924,46.64
5925,0.0
5926,44.33
5927,47.43
5928,35.49
5929,37.11
5930,34.88
5931,25.86
5932,28.65
5933,22.06
5934,16.9
5935,24.25
5936,17.18
5937,9.4
5938,0.0
5939,0.05
5940,0.42
5941,0.0
5942,0.0
5943,0.0
5944,0.0
5945,0.0
5946,0.0
5947,0.0
5948,0.0
5949,0.0
5950,0.0
5951,0.0
5952,0.0
5953,0.0
5954,0.0
5955,0.0
5956,0.0
5957,0.0
5958,0.0
5959,0.0
5960,0.0
5961,0.0
5962,0.0
5963,0.0
5964,0.0
5965,21.1
5966,31.09
5967,50.11
5968,0.0
5969,80.75
5970,92.3
5971,102.04
5972,104.42
5973,122.18
5974,113.34
5975,118.45
5976,116.06
5977,100.64
5978,103.76
5979,75.75
5980,66.69
5981,84.31
5982,64.28
5983,50.02
5984,46.39
5985,28.17
5986,22.47
5987,3.38
5988,0.9
5989,0.0
5990,0.0
5991,0.0
5992,0.0
5993,0.0
5994,0.0
5995,0.0
5996,0.0
5997,0.0
5998,0.0
5999,0.0
6000,0.0
6001,0.0
6002,0.0
6003,0.0
6004,0.0
6005,0.0
6006,0.0
6007,0.0
6008,0.0
6009,0.0
6010,0.0
6011,0.0
6012,3.21
6013,0.0
6014,19.05
6015,43.21
6016,46.17
6017,48.32
6018,68.18
6019,86.78
6020,98.45
6021,0.0
6022,80.39
6023,86.91
6024,74.87
6025,58.26
6026,53.39
6027,54.63
6028,42.85
6029,38.37
6030,31.11
6031,38.89
6032,31.3
6033,18.15
6034,0.0
6035,0.0
6036,0.0
6037,0.0
6038,0.0
6039,0.0
6040,0.0
6041,0.0
6042,0.0
6043,0.0
6044,0.0
6045,0.0
6046,0.0
6047,0.0
6048,0.0
6049,0.0
6050,0.0
6051,0.0
6052,0.0
6053,0.0
6054,0.0
6055,0.0
6056,0.0
6057,0.0
6058,0.0
6059,0.0
6060,0.0
6061,18.31
6062,30.73
6063,46.73
6064,0.0
6065,71.32
6066,84.22
6067,86.77
6068,82.83
6069,85.23
6070,84.96
6071,79.48
6072,86.15
6073,65.63
6074,76.95
6075,64.7
6076,50.29
6077,63.84
6078,49.77
6079,42.83
6080,24.49
6081,13.74
6082,10.12
6083,6.55
6084,3.15
6085,0.0
6086,0.0
6087,0.0
6088,0.0
6089,0.0
6090,0.0
6091,0.0
6092,0.0
6093,0.0
6094,0.0
6095,0.0
6096,0.0
6097,0.0
6098,0.0
6099,0.0
6100,0.0
6101,0.0
6102,0.0
6103,0.0
6104,0.0
6105,0.0
6106,0.0
6107,0.0
6108,5.57
6109,6.42
6110,27.15
6111,55.13
6112,59.19
6113,68.14
6114,85.44
6115,103.51
6116,106.31
6117,0.0
6118,105.93
6119,102.53
6120,86.16
6121,88.06
6122,78.17
6123,68.56
6124,75.08
6125,62.23
6126,56.66
6127,55.75
6128,41.45
6129,28.19
6130,0.0
6131,6.08
6132,0.0
6133,0.0
6134,0.0
6135,0.0
6136,0.0
6137,0.0
6138,0.0
6139,0.0
