,0
4141,4.02
4142,0.0
4143,23.86
4144,34.88
4145,43.86
4146,52.75
4147,60.31
4148,66.24
4149,74.2
4150,75.62
4151,0.0
4152,76.0
4153,73.74
4154,71.41
4155,66.27
4156,59.46
4157,51.91
4158,43.96
4159,35.02
4160,24.57
4161,14.43
4162,0.0
4163,0.0
4164,0.0
4165,0.0
4166,0.0
4167,0.0
4168,0.0
4169,0.0
4170,0.0
4171,0.0
4172,0.0
4173,0.0
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,0.0
4181,0.0
4182,0.0
4183,0.0
4184,0.0
4185,0.0
4186,0.0
4187,0.0
4188,0.0
4189,4.17
4190,14.5
4191,23.49
4192,0.0
4193,41.41
4194,49.9
4195,57.39
4196,63.3
4197,67.72
4198,71.61
4199,73.91
4200,74.81
4201,0.0
4202,68.14
4203,0.0
4204,55.99
4205,46.9
4206,38.24
4207,31.35
4208,22.14
4209,0.0
4210,0.0
4211,0.0
4212,0.0
4213,0.0
4214,0.0
4215,0.0
4216,0.0
4217,0.0
4218,0.0
4219,0.0
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,0.0
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,0.0
4231,0.0
4232,0.0
4233,0.0
4234,0.0
4235,0.0
4236,0.0
4237,0.0
4238,0.0
4239,11.05
4240,19.25
4241,28.29
4242,35.42
4243,40.39
4244,45.74
4245,51.18
4246,54.58
4247,0.0
4248,53.42
4249,53.0
4250,50.59
4251,45.26
4252,40.05
4253,33.22
4254,29.88
4255,22.0
4256,11.84
4257,5.85
4258,0.0
4259,0.0
4260,0.0
4261,0.0
4262,0.0
4263,0.0
4264,0.0
4265,0.0
4266,0.0
4267,0.0
4268,0.0
4269,0.0
4270,0.0
4271,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,0.0
4279,0.0
4280,0.0
4281,0.0
4282,0.0
4283,0.0
4284,0.0
4285,0.0
4286,3.99
4287,11.64
4288,0.0
4289,27.37
4290,34.89
4291,41.45
4292,43.85
4293,47.08
4294,50.33
4295,51.59
4296,52.41
4297,0.0
4298,46.17
4299,0.0
4300,39.24
4301,33.27
4302,27.07
4303,17.45
4304,11.47
4305,0.0
4306,0.0
4307,0.0
4308,0.0
4309,0.0
4310,0.0
4311,0.0
4312,0.0
4313,0.0
4314,0.0
4315,0.0
4316,0.0
4317,0.0
4318,0.0
4319,0.0
4320,0.0
4321,0.0
4322,0.0
4323,0.0
4324,0.0
4325,0.0
4326,0.0
4327,0.0
4328,0.0
4329,0.0
4330,0.0
4331,0.0
4332,0.0
4333,0.0
4334,0.0
4335,8.69
4336,16.16
4337,26.5
4338,33.84
4339,43.91
4340,50.67
4341,54.94
4342,60.13
4343,0.0
4344,63.42
4345,60.3
4346,58.74
4347,55.46
4348,50.01
4349,43.96
4350,37.89
4351,27.7
4352,17.97
4353,10.01
4354,0.0
4355,0.0
4356,0.0
4357,0.0
4358,0.0
4359,0.0
4360,0.0
4361,0.0
4362,0.0
4363,0.0
4364,0.0
4365,0.0
4366,0.0
4367,0.0
4368,0.0
4369,0.0
4370,0.0
4371,0.0
4372,0.0
4373,0.0
4374,0.0
4375,0.0
4376,0.0
4377,0.0
4378,0.0
4379,0.0
4380,0.0
4381,0.0
4382,0.0
4383,7.39
4384,0.0
4385,25.45
4386,37.78
4387,43.6
4388,51.53
4389,57.6
4390,63.41
4391,65.0
4392,64.06
4393,0.0
4394,61.15
4395,0.0
4396,54.52
4397,47.06
4398,38.94
4399,28.47
4400,20.03
4401,0.0
4402,0.0
4403,0.0
4404,0.0
4405,0.0
4406,0.0
4407,0.0
4408,0.0
4409,0.0
4410,0.0
4411,0.0
4412,0.0
4413,0.0
4414,0.0
4415,0.0
4416,0.0
4417,0.0
4418,0.0
4419,0.0
4420,0.0
4421,0.0
4422,0.0
4423,0.0
4424,0.0
4425,0.0
4426,0.0
4427,0.0
4428,9.73
4429,17.51
4430,0.0
4431,34.59
4432,45.72
4433,55.71
4434,61.15
4435,67.79
4436,72.23
4437,78.01
4438,81.92
4439,0.0
4440,83.3
4441,86.76
4442,82.21
4443,77.71
4444,72.3
4445,66.15
4446,58.33
4447,51.62
4448,43.1
4449,34.72
4450,0.0
4451,16.89
4452,0.0
4453,2.31
4454,0.0
4455,0.0
4456,0.0
4457,0.0
4458,0.0
4459,0.0
4460,0.0
4461,0.0
4462,0.0
4463,0.0
4464,0.0
4465,0.0
4466,0.0
4467,0.0
4468,0.0
4469,0.0
4470,0.0
4471,0.0
4472,0.0
4473,0.0
4474,0.0
4475,1.18
4476,6.43
4477,13.49
4478,24.18
4479,33.35
4480,0.0
4481,50.6
4482,55.68
4483,65.36
4484,67.8
4485,70.82
4486,75.94
4487,78.2
4488,78.15
4489,0.0
4490,73.65
4491,0.0
4492,69.93
4493,60.8
4494,51.85
4495,44.3
4496,39.1
4497,0.0
4498,0.0
4499,12.73
4500,8.93
4501,1.96
4502,0.0
4503,0.0
4504,0.0
4505,0.0
4506,0.0
4507,0.0
4508,0.0
4509,0.0
4510,0.0
4511,0.0
4512,0.0
4513,0.0
4514,0.0
4515,0.0
4516,0.0
4517,0.0
4518,0.0
4519,0.0
4520,0.0
4521,0.0
4522,0.0
4523,0.0
4524,0.0
4525,0.0
4526,0.0
4527,2.37
4528,8.95
4529,17.21
4530,25.0
4531,31.14
4532,36.18
4533,41.36
4534,46.96
4535,0.0
4536,48.73
4537,46.48
4538,44.97
4539,42.41
4540,37.38
4541,32.52
4542,27.52
4543,19.85
4544,12.3
4545,5.35
4546,0.0
4547,0.0
4548,0.0
4549,0.0
4550,0.0
4551,0.0
4552,0.0
4553,0.0
4554,0.0
4555,0.0
4556,0.0
4557,0.0
4558,0.0
4559,0.0
4560,0.0
4561,0.0
4562,0.0
4563,0.0
4564,0.0
4565,0.0
4566,0.0
4567,0.0
4568,0.0
4569,0.0
4570,0.0
4571,0.0
4572,0.0
4573,0.0
4574,0.0
4575,3.11
4576,0.0
4577,19.07
4578,25.03
4579,33.73
4580,39.82
4581,44.24
4582,48.77
4583,46.83
4584,47.25
4585,0.0
4586,45.23
4587,0.0
4588,40.05
4589,34.63
4590,28.29
4591,19.99
4592,12.71
4593,0.0
4594,0.0
4595,0.0
4596,0.0
4597,0.0
4598,0.0
4599,0.0
4600,0.0
4601,0.0
4602,0.0
4603,0.0
4604,0.0
4605,0.0
4606,0.0
4607,0.0
4608,0.0
4609,0.0
4610,0.0
4611,0.0
4612,0.0
4613,0.0
4614,0.0
4615,0.0
4616,0.0
4617,0.0
4618,0.0
4619,0.0
4620,0.0
4621,0.0
4622,0.0
4623,2.62
4624,8.21
4625,15.11
4626,23.79
4627,29.4
4628,37.09
4629,41.66
4630,45.32
4631,0.0
4632,45.51
4633,42.43
4634,39.55
4635,38.46
4636,34.13
4637,29.38
4638,22.4
4639,15.43
4640,7.86
4641,1.47
4642,0.0
4643,0.0
4644,0.0
4645,0.0
4646,0.0
4647,0.0
4648,0.0
4649,0.0
4650,0.0
4651,0.0
4652,0.0
4653,0.0
4654,0.0
4655,0.0
4656,0.0
4657,0.0
4658,0.0
4659,0.0
4660,0.0
4661,0.0
4662,0.0
4663,0.0
4664,0.0
4665,0.0
4666,0.0
4667,0.0
4668,0.0
4669,0.0
4670,0.0
4671,3.82
4672,0.0
4673,18.54
4674,25.37
4675,30.93
4676,37.15
4677,41.62
4678,46.4
4679,47.16
4680,48.93
4681,0.0
4682,46.14
4683,0.0
4684,36.19
4685,31.96
4686,25.11
4687,17.55
4688,9.4
4689,0.0
4690,0.0
4691,0.0
4692,0.0
4693,0.0
4694,0.0
4695,0.0
4696,0.0
4697,0.0
4698,0.0
4699,0.0
4700,0.0
4701,0.0
4702,0.0
4703,0.0
4704,0.0
4705,0.0
4706,0.0
4707,0.0
4708,0.0
4709,0.0
4710,0.0
4711,0.0
4712,0.0
4713,0.0
4714,0.0
4715,0.0
4716,12.82
4717,20.39
4718,0.0
4719,39.46
4720,46.66
4721,56.46
4722,64.19
4723,71.39
4724,76.49
4725,78.46
4726,82.66
4727,0.0
4728,83.84
4729,84.75
4730,80.82
4731,80.62
4732,71.57
4733,64.09
4734,59.75
4735,52.39
4736,45.74
4737,37.15
4738,0.0
4739,20.61
4740,0.0
4741,6.59
4742,0.0
4743,0.0
4744,0.0
4745,0.0
4746,0.0
4747,0.0
4748,0.0
4749,0.0
4750,0.0
4751,0.0
4752,0.0
4753,0.0
4754,0.0
4755,0.0
4756,0.0
4757,0.0
4758,0.0
4759,0.0
4760,0.0
4761,0.0
4762,0.0
4763,4.75
4764,10.5
4765,18.24
4766,28.28
4767,37.38
4768,0.0
4769,54.04
4770,59.28
4771,67.07
4772,72.43
4773,75.02
4774,81.28
4775,79.72
4776,79.88
4777,0.0
4778,77.36
4779,0.0
4780,68.99
4781,65.8
4782,57.8
4783,51.52
4784,44.96
4785,0.0
4786,0.0
4787,18.08
4788,13.55
4789,9.49
4790,2.11
4791,0.0
4792,0.0
4793,0.0
4794,0.0
4795,0.0
4796,0.0
4797,0.0
4798,0.0
4799,0.0
4800,0.0
4801,0.0
4802,0.0
4803,0.0
4804,0.0
4805,0.0
4806,0.0
4807,0.0
4808,0.0
4809,0.0
4810,0.0
4811,0.0
4812,0.0
4813,0.0
4814,0.0
4815,1.44
4816,9.07
4817,17.03
4818,23.58
4819,29.88
4820,38.31
4821,42.46
4822,47.44
4823,0.0
4824,45.16
4825,46.19
4826,42.83
4827,39.99
4828,35.15
4829,30.31
4830,23.56
4831,17.27
4832,9.4
4833,1.36
4834,0.0
4835,0.0
4836,0.0
4837,0.0
4838,0.0
4839,0.0
4840,0.0
4841,0.0
4842,0.0
4843,0.0
4844,0.0
4845,0.0
4846,0.0
4847,0.0
4848,0.0
4849,0.0
4850,0.0
4851,0.0
4852,0.0
4853,0.0
4854,0.0
4855,0.0
4856,0.0
4857,0.0
4858,0.0
4859,0.0
4860,0.0
4861,0.0
4862,0.0
4863,1.47
4864,0.0
4865,16.82
4866,25.01
4867,31.83
4868,35.92
4869,41.0
4870,48.13
4871,47.69
4872,47.73
4873,0.0
4874,44.83
4875,0.0
4876,37.5
4877,31.73
4878,24.29
4879,16.9
4880,9.05
4881,0.0
4882,0.0
4883,0.0
4884,0.0
4885,0.0
4886,0.0
4887,0.0
4888,0.0
4889,0.0
4890,0.0
4891,0.0
4892,0.0
4893,0.0
4894,0.0
4895,0.0
4896,0.0
4897,0.0
4898,0.0
4899,0.0
4900,0.0
4901,0.0
4902,0.0
4903,0.0
4904,0.0
4905,0.0
4906,0.0
4907,0.0
4908,0.0
4909,0.0
4910,0.0
4911,2.2
4912,8.36
4913,12.28
4914,21.68
4915,25.47
4916,31.88
4917,38.89
4918,40.93
4919,0.0
4920,40.2
4921,39.99
4922,34.77
4923,33.54
4924,27.3
4925,23.97
4926,17.15
4927,12.65
4928,7.58
4929,0.0
4930,0.0
4931,0.0
4932,0.0
4933,0.0
4934,0.0
4935,0.0
4936,0.0
4937,0.0
4938,0.0
4939,0.0
4940,0.0
4941,0.0
4942,0.0
4943,0.0
4944,0.0
4945,0.0
4946,0.0
4947,0.0
4948,0.0
4949,0.0
4950,0.0
4951,0.0
4952,0.0
4953,0.0
4954,0.0
4955,0.0
4956,0.0
4957,0.0
4958,0.0
4959,0.0
4960,0.0
4961,14.94
4962,22.23
4963,28.79
4964,33.98
4965,37.26
4966,41.41
4967,42.62
4968,42.21
4969,0.0
4970,38.35
4971,0.0
4972,30.64
4973,25.06
4974,19.73
4975,13.19
4976,7.43
4977,0.0
4978,0.0
4979,0.0
4980,0.0
4981,0.0
4982,0.0
4983,0.0
4984,0.0
4985,0.0
4986,0.0
4987,0.0
4988,0.0
4989,0.0
4990,0.0
4991,0.0
4992,0.0
4993,0.0
4994,0.0
4995,0.0
4996,0.0
4997,0.0
4998,0.0
4999,0.0
5000,0.0
5001,0.0
5002,0.0
5003,0.0
5004,0.0
5005,0.0
5006,0.0
5007,4.72
5008,12.66
5009,21.6
5010,28.43
5011,35.47
5012,42.06
5013,46.05
5014,51.18
5015,0.0
5016,52.55
5017,52.0
5018,49.71
5019,48.04
5020,43.87
5021,39.01
5022,30.53
5023,26.27
5024,17.65
5025,10.66
5026,0.0
5027,0.0
5028,0.0
5029,0.0
5030,0.0
5031,0.0
5032,0.0
5033,0.0
5034,0.0
5035,0.0
5036,0.0
5037,0.0
5038,0.0
5039,0.0
5040,0.0
5041,0.0
5042,0.0
5043,0.0
5044,0.0
5045,0.0
5046,0.0
5047,0.0
5048,0.0
5049,0.0
5050,0.0
5051,0.0
5052,0.0
5053,0.0
5054,0.04
5055,7.22
5056,0.0
5057,23.2
5058,30.73
5059,39.3
5060,44.0
5061,50.99
5062,54.38
5063,54.01
5064,54.79
5065,0.0
5066,52.93
5067,0.0
5068,44.75
5069,38.82
5070,30.48
5071,25.3
5072,16.36
5073,0.0
5074,0.0
5075,0.0
5076,0.0
5077,0.0
5078,0.0
5079,0.0
5080,0.0
5081,0.0
5082,0.0
5083,0.0
5084,0.0
5085,0.0
5086,0.0
5087,0.0
5088,0.0
5089,0.0
5090,0.0
5091,0.0
5092,0.0
5093,0.0
5094,0.0
5095,0.0
5096,0.0
5097,0.0
5098,3.74
5099,0.0
5100,18.72
5101,26.89
5102,0.0
5103,45.37
5104,51.4
5105,61.32
5106,68.51
5107,77.8
5108,82.56
5109,87.18
5110,89.8
5111,0.0
5112,89.9
5113,86.34
5114,83.51
5115,85.75
5116,77.21
5117,71.72
5118,68.82
5119,61.26
5120,51.22
5121,43.95
5122,0.0
5123,24.1
5124,0.0
5125,8.78
5126,0.0
5127,0.0
5128,0.0
5129,0.0
5130,0.0
5131,0.0
5132,0.0
5133,0.0
5134,0.0
5135,0.0
5136,0.0
5137,0.0
5138,0.0
5139,0.0
5140,0.0
5141,0.0
5142,0.0
5143,0.0
5144,0.0
5145,0.0
5146,0.0
5147,8.81
5148,16.25
5149,27.32
5150,35.19
5151,45.98
5152,0.0
5153,61.96
5154,70.5
5155,76.07
5156,81.22
5157,85.3
5158,90.49
5159,90.67
5160,92.89
5161,0.0
5162,90.04
5163,0.0
5164,78.9
5165,77.78
5166,66.9
5167,59.23
5168,53.99
5169,0.0
5170,0.0
5171,21.63
5172,15.73
5173,7.36
5174,3.86
5175,0.0
5176,0.0
5177,0.0
5178,0.0
5179,0.0
5180,0.0
5181,0.0
5182,0.0
5183,0.0
5184,0.0
5185,0.0
5186,0.0
5187,0.0
5188,0.0
5189,0.0
5190,0.0
5191,0.0
5192,0.0
5193,0.0
5194,1.8
5195,0.0
5196,14.39
5197,22.51
5198,0.0
5199,37.05
5200,45.3
5201,54.15
5202,58.56
5203,66.87
5204,71.55
5205,72.92
5206,72.36
5207,0.0
5208,71.87
5209,66.39
5210,69.23
5211,66.7
5212,61.67
5213,55.08
5214,53.37
5215,44.42
5216,39.75
5217,31.37
5218,0.0
5219,14.76
5220,0.0
5221,4.08
5222,0.0
5223,0.0
5224,0.0
5225,0.0
5226,0.0
5227,0.0
5228,0.0
5229,0.0
5230,0.0
5231,0.0
5232,0.0
5233,0.0
5234,0.0
5235,0.0
5236,0.0
5237,0.0
5238,0.0
5239,0.0
5240,0.0
5241,0.0
5242,0.0
5243,7.95
5244,14.64
5245,22.21
5246,29.41
5247,36.96
5248,0.0
5249,48.53
5250,57.39
5251,63.77
5252,69.45
5253,69.73
5254,71.64
5255,75.23
5256,71.82
5257,0.0
5258,67.57
5259,0.0
5260,56.98
5261,54.19
5262,49.83
5263,46.52
5264,39.54
5265,0.0
5266,0.0
5267,16.3
5268,10.7
5269,5.48
5270,0.0
5271,0.0
5272,0.0
5273,0.0
5274,0.0
5275,0.0
5276,0.0
5277,0.0
5278,0.0
5279,0.0
5280,0.0
5281,0.0
5282,0.0
5283,0.0
5284,0.0
5285,0.0
5286,0.0
5287,0.0
5288,0.0
5289,0.0
5290,0.0
5291,0.0
5292,12.84
5293,20.36
5294,0.0
5295,38.99
5296,47.25
5297,55.57
5298,63.47
5299,67.98
5300,75.5
5301,76.12
5302,79.93
5303,0.0
5304,81.23
5305,76.13
5306,78.13
5307,71.55
5308,63.95
5309,60.2
5310,53.49
5311,47.45
5312,39.85
5313,30.82
5314,0.0
5315,15.82
5316,0.0
5317,1.32
5318,0.0
5319,0.0
5320,0.0
5321,0.0
5322,0.0
5323,0.0
5324,0.0
5325,0.0
5326,0.0
5327,0.0
5328,0.0
5329,0.0
5330,0.0
5331,0.0
5332,0.0
5333,0.0
5334,0.0
5335,0.0
5336,0.0
5337,0.0
5338,0.0
5339,5.87
5340,12.89
5341,20.78
5342,29.09
5343,39.16
5344,0.0
5345,53.68
5346,61.95
5347,69.46
5348,73.65
5349,75.88
5350,79.96
5351,81.91
5352,80.51
5353,0.0
5354,75.28
5355,0.0
5356,65.17
5357,57.4
5358,53.2
5359,45.06
5360,38.66
5361,0.0
5362,0.0
5363,12.33
5364,8.87
5365,0.39
5366,0.0
5367,0.0
5368,0.0
5369,0.0
5370,0.0
5371,0.0
5372,0.0
5373,0.0
5374,0.0
5375,0.0
5376,0.0
5377,0.0
5378,0.0
5379,0.0
5380,0.0
5381,0.0
5382,0.0
5383,0.0
5384,0.0
5385,0.0
5386,0.0
5387,0.0
5388,0.0
5389,0.0
5390,0.0
5391,10.03
5392,19.07
5393,30.53
5394,37.47
5395,46.28
5396,51.94
5397,59.85
5398,64.21
5399,0.0
5400,64.44
5401,66.21
5402,60.94
5403,61.5
5404,55.82
5405,48.39
5406,43.62
5407,34.96
5408,26.28
5409,16.48
5410,0.0
5411,1.05
5412,0.0
5413,0.0
5414,0.0
5415,0.0
5416,0.0
5417,0.0
5418,0.0
5419,0.0
5420,0.0
5421,0.0
5422,0.0
5423,0.0
5424,0.0
5425,0.0
5426,0.0
5427,0.0
5428,0.0
5429,0.0
5430,0.0
5431,0.0
5432,0.0
5433,0.0
5434,0.0
5435,0.0
5436,0.0
5437,0.0
5438,1.41
5439,10.68
5440,0.0
5441,28.74
5442,37.6
5443,47.11
5444,51.35
5445,57.21
5446,62.57
5447,65.14
5448,64.22
5449,0.0
5450,60.65
5451,0.0
5452,53.87
5453,51.52
5454,40.56
5455,33.26
5456,27.22
5457,0.0
5458,0.0
5459,0.0
5460,0.0
5461,0.0
5462,0.0
5463,0.0
5464,0.0
5465,0.0
5466,0.0
5467,0.0
5468,0.0
5469,0.0
5470,0.0
5471,0.0
5472,0.0
5473,0.0
5474,0.0
5475,0.0
5476,0.0
5477,0.0
5478,0.0
5479,0.0
5480,0.0
5481,0.0
5482,0.0
5483,0.0
5484,0.0
5485,0.0
5486,0.0
5487,5.0
5488,10.89
5489,19.3
5490,29.62
5491,36.05
5492,39.25
5493,46.64
5494,48.99
5495,0.0
5496,48.35
5497,49.53
5498,41.87
5499,42.46
5500,35.72
5501,27.91
5502,21.39
5503,11.3
5504,4.86
5505,0.0
5506,0.0
5507,0.0
5508,0.0
5509,0.0
5510,0.0
5511,0.0
5512,0.0
5513,0.0
5514,0.0
5515,0.0
5516,0.0
5517,0.0
5518,0.0
5519,0.0
5520,0.0
5521,0.0
5522,0.0
5523,0.0
5524,0.0
5525,0.0
5526,0.0
5527,0.0
5528,0.0
5529,0.0
5530,0.0
5531,0.0
5532,0.0
5533,0.0
5534,0.0
5535,3.78
5536,0.0
5537,17.64
5538,24.93
5539,31.63
5540,36.69
5541,37.97
5542,45.2
5543,45.27
5544,45.34
5545,0.0
5546,41.71
5547,0.0
5548,31.77
5549,27.03
5550,19.88
5551,13.43
5552,5.87
5553,0.0
5554,0.0
5555,0.0
5556,0.0
5557,0.0
5558,0.0
5559,0.0
5560,0.0
5561,0.0
5562,0.0
5563,0.0
5564,0.0
5565,0.0
5566,0.0
5567,0.0
5568,0.0
5569,0.0
5570,0.0
5571,0.0
5572,0.0
5573,0.0
5574,0.0
5575,0.0
5576,0.0
5577,0.0
5578,0.0
5579,0.0
5580,0.0
5581,1.86
5582,0.0
5583,20.83
5584,32.02
5585,42.4
5586,50.23
5587,58.15
5588,65.17
5589,71.44
5590,75.77
5591,0.0
5592,73.6
5593,73.0
5594,68.75
5595,66.7
5596,59.39
5597,52.29
5598,44.66
5599,34.12
5600,24.45
5601,14.58
5602,0.0
5603,0.0
5604,0.0
5605,0.0
5606,0.0
5607,0.0
5608,0.0
5609,0.0
5610,0.0
5611,0.0
5612,0.0
5613,0.0
5614,0.0
5615,0.0
5616,0.0
5617,0.0
5618,0.0
5619,0.0
5620,0.0
5621,0.0
5622,0.0
5623,0.0
5624,0.0
5625,0.0
5626,0.0
5627,0.0
5628,0.0
5629,1.81
5630,10.75
5631,20.32
5632,0.0
5633,39.29
5634,47.75
5635,56.73
5636,64.27
5637,66.91
5638,72.42
5639,74.38
5640,71.48
5641,0.0
5642,67.65
5643,0.0
5644,57.34
5645,50.32
5646,40.11
5647,33.37
5648,23.38
5649,0.0
5650,0.0
5651,0.0
5652,0.0
5653,0.0
5654,0.0
5655,0.0
5656,0.0
5657,0.0
5658,0.0
5659,0.0
5660,0.0
5661,0.0
5662,0.0
5663,0.0
5664,0.0
5665,0.0
5666,0.0
5667,0.0
5668,0.0
5669,0.0
5670,0.0
5671,0.0
5672,0.0
5673,0.0
5674,0.0
5675,0.0
5676,5.14
5677,14.17
5678,0.0
5679,32.61
5680,42.24
5681,53.16
5682,59.39
5683,67.29
5684,73.67
5685,79.04
5686,81.43
5687,0.0
5688,82.42
5689,81.59
5690,77.41
5691,76.01
5692,70.07
5693,64.47
5694,54.21
5695,47.23
5696,35.23
5697,28.58
5698,0.0
5699,10.66
5700,0.0
5701,0.0
5702,0.0
5703,0.0
5704,0.0
5705,0.0
5706,0.0
5707,0.0
5708,0.0
5709,0.0
5710,0.0
5711,0.0
5712,0.0
5713,0.0
5714,0.0
5715,0.0
5716,0.0
5717,0.0
5718,0.0
5719,0.0
5720,0.0
5721,0.0
5722,0.0
5723,0.0
5724,4.32
5725,12.59
5726,22.17
5727,31.59
5728,0.0
5729,48.41
5730,54.58
5731,63.43
5732,69.4
5733,72.25
5734,75.79
5735,79.81
5736,79.29
5737,0.0
5738,72.98
5739,0.0
5740,66.16
5741,55.09
5742,46.93
5743,42.9
5744,34.19
5745,0.0
5746,0.0
5747,7.8
5748,2.46
5749,0.0
5750,0.0
5751,0.0
5752,0.0
5753,0.0
5754,0.0
5755,0.0
5756,0.0
5757,0.0
5758,0.0
5759,0.0
5760,0.0
5761,0.0
5762,0.0
5763,0.0
5764,0.0
5765,0.0
5766,0.0
5767,0.0
5768,0.0
5769,0.0
5770,0.0
5771,0.0
5772,0.0
5773,8.93
5774,0.0
5775,24.77
5776,31.39
5777,41.17
5778,47.75
5779,55.57
5780,62.19
5781,66.14
5782,70.59
5783,0.0
5784,71.36
5785,72.09
5786,69.88
5787,66.03
5788,60.33
5789,57.34
5790,49.95
5791,42.39
5792,34.73
5793,27.66
5794,0.0
5795,10.5
5796,0.0
5797,0.0
5798,0.0
5799,0.0
5800,0.0
5801,0.0
5802,0.0
5803,0.0
5804,0.0
5805,0.0
5806,0.0
5807,0.0
5808,0.0
5809,0.0
5810,0.0
5811,0.0
5812,0.0
5813,0.0
5814,0.0
5815,0.0
5816,0.0
5817,0.0
5818,0.0
5819,0.0
5820,0.15
5821,7.64
5822,17.21
5823,23.96
5824,0.0
5825,43.4
5826,49.61
5827,57.68
5828,63.62
5829,68.42
5830,70.23
5831,72.26
5832,72.39
5833,0.0
5834,68.54
5835,0.0
5836,64.88
5837,56.32
5838,51.15
5839,44.43
5840,36.84
5841,0.0
5842,0.0
5843,11.5
5844,2.34
5845,0.0
5846,0.0
5847,0.0
5848,0.0
5849,0.0
5850,0.0
5851,0.0
5852,0.0
5853,0.0
5854,0.0
5855,0.0
5856,0.0
5857,0.0
5858,0.0
5859,0.0
5860,0.0
5861,0.0
5862,0.0
5863,0.0
5864,0.0
5865,0.0
5866,0.0
5867,0.0
5868,13.35
5869,20.66
5870,0.0
5871,40.36
5872,47.56
5873,58.21
5874,63.74
5875,71.07
5876,76.76
5877,79.12
5878,80.49
5879,0.0
5880,81.54
5881,81.37
5882,82.31
5883,77.29
5884,69.3
5885,64.07
5886,58.66
5887,53.8
5888,46.54
5889,38.97
5890,0.0
5891,21.18
5892,0.0
5893,7.06
5894,0.0
5895,0.0
5896,0.0
5897,0.0
5898,0.0
5899,0.0
5900,0.0
5901,0.0
5902,0.0
5903,0.0
5904,0.0
5905,0.0
5906,0.0
5907,0.0
5908,0.0
5909,0.0
5910,0.0
5911,0.0
5912,0.0
5913,0.0
5914,0.0
5915,4.26
5916,11.17
5917,21.1
5918,30.47
5919,39.43
5920,0.0
5921,56.01
5922,61.61
5923,71.77
5924,74.31
5925,77.88
5926,80.38
5927,80.9
5928,80.8
5929,0.0
5930,77.3
5931,0.0
5932,68.04
5933,62.99
5934,54.62
5935,51.74
5936,45.08
5937,0.0
5938,0.0
5939,17.81
5940,12.65
5941,6.99
5942,0.12
5943,0.0
5944,0.0
5945,0.0
5946,0.0
5947,0.0
5948,0.0
5949,0.0
5950,0.0
5951,0.0
5952,0.0
5953,0.0
5954,0.0
5955,0.0
5956,0.0
5957,0.0
5958,0.0
5959,0.0
5960,0.0
5961,0.0
5962,0.74
5963,0.0
5964,13.4
5965,23.22
5966,0.0
5967,44.2
5968,51.44
5969,66.67
5970,67.35
5971,86.34
5972,91.72
5973,94.92
5974,93.59
5975,0.0
5976,93.29
5977,94.32
5978,95.76
5979,93.91
5980,82.38
5981,73.13
5982,68.39
5983,58.27
5984,47.57
5985,36.7
5986,0.0
5987,17.47
5988,0.0
5989,8.96
5990,0.0
5991,0.0
5992,0.0
5993,0.0
5994,0.0
5995,0.0
5996,0.0
5997,0.0
5998,0.0
5999,0.0
6000,0.0
6001,0.0
6002,0.0
6003,0.0
6004,0.0
6005,0.0
6006,0.0
6007,0.0
6008,0.0
6009,0.0
6010,0.0
6011,4.93
6012,6.36
6013,17.87
6014,29.53
6015,41.19
6016,0.0
6017,59.5
6018,68.91
6019,79.7
6020,83.61
6021,89.32
6022,90.04
6023,91.97
6024,93.79
6025,0.0
6026,90.06
6027,0.0
6028,77.65
6029,70.86
6030,62.26
6031,56.01
6032,46.87
6033,0.0
6034,0.0
6035,19.05
6036,14.25
6037,8.64
6038,2.46
6039,0.0
6040,0.0
6041,0.0
6042,0.0
6043,0.0
6044,0.0
6045,0.0
6046,0.0
6047,0.0
6048,0.0
6049,0.0
6050,0.0
6051,0.0
6052,0.0
6053,0.0
6054,0.0
6055,0.0
6056,0.0
6057,0.0
6058,4.37
6059,0.0
6060,13.99
6061,27.76
6062,0.0
6063,45.74
6064,49.14
6065,60.35
6066,67.03
6067,79.19
6068,85.46
6069,91.52
6070,90.81
6071,0.0
6072,83.13
6073,80.5
6074,82.66
6075,80.68
6076,69.91
6077,65.4
6078,68.77
6079,55.5
6080,48.44
6081,35.38
6082,0.0
6083,19.79
6084,0.0
6085,9.66
6086,0.0
6087,0.0
6088,0.0
6089,0.0
6090,0.0
6091,0.0
6092,0.0
6093,0.0
6094,0.0
6095,0.0
6096,0.0
6097,0.0
6098,0.0
6099,0.0
6100,0.0
6101,0.0
6102,0.0
6103,0.0
6104,0.0
6105,0.0
6106,0.0
6107,8.15
6108,16.65
6109,26.99
6110,34.57
6111,44.28
6112,0.0
6113,60.64
6114,74.31
6115,81.64
6116,85.88
6117,85.74
6118,90.36
6119,94.21
6120,94.62
6121,0.0
6122,91.29
6123,0.0
6124,76.16
6125,78.69
6126,72.36
6127,58.71
6128,56.03
6129,0.0
6130,0.0
6131,23.76
6132,15.97
6133,6.49
6134,3.94
6135,0.0
6136,0.0
6137,0.0
6138,0.0
6139,0.0
