,0
3647,-0.0
3648,-0.0
3649,-0.0
3650,-0.0
3651,-0.0
3652,-0.0
3653,-0.0
3654,-0.0
3655,-0.0
3656,-0.0
3657,-0.0
3658,-0.0
3659,-0.0
3660,-0.0
3661,-0.0
3662,-0.0
3663,3121.13
3664,3404.65
3665,4136.96
3666,4216.3
3667,5825.06
3668,6496.75
3669,5687.87
3670,-0.0
3671,4113.96
3672,3561.68
3673,3690.38
3674,3171.3
3675,2277.94
3676,2628.57
3677,-0.0
3678,-0.0
3679,1215.18
3680,542.01
3681,-0.0
3682,-0.0
3683,-0.0
3684,-0.0
3685,-0.0
3686,-0.0
3687,-0.0
3688,-0.0
3689,-0.0
3690,-0.0
3691,-0.0
3692,-0.0
3693,-0.0
3694,-0.0
3695,-0.0
3696,-0.0
3697,-0.0
3698,-0.0
3699,-0.0
3700,-0.0
3701,-0.0
3702,-0.0
3703,-0.0
3704,-0.0
3705,-0.0
3706,-0.0
3707,-0.0
3708,-0.0
3709,-0.0
3710,-0.0
3711,2973.74
3712,3452.33
3713,4130.15
3714,-0.0
3715,-0.0
3716,5172.11
3717,4466.34
3718,3784.28
3719,3901.97
3720,3795.41
3721,-0.0
3722,2773.48
3723,2167.97
3724,2254.32
3725,1329.33
3726,1288.8
3727,847.32
3728,820.33
3729,479.49
3730,-0.0
3731,40.61
3732,-0.0
3733,-0.0
3734,-0.0
3735,-0.0
3736,-0.0
3737,-0.0
3738,-0.0
3739,-0.0
3740,-0.0
3741,-0.0
3742,-0.0
3743,-0.0
3744,-0.0
3745,-0.0
3746,-0.0
3747,-0.0
3748,-0.0
3749,-0.0
3750,-0.0
3751,-0.0
3752,-0.0
3753,-0.0
3754,-0.0
3755,-0.0
3756,-0.0
3757,-0.0
3758,-0.0
3759,3149.31
3760,3365.32
3761,4083.55
3762,4112.49
3763,5905.68
3764,6470.98
3765,5641.96
3766,-0.0
3767,3975.29
3768,3445.08
3769,3598.46
3770,3023.87
3771,2197.32
3772,2569.39
3773,-0.0
3774,-0.0
3775,1212.45
3776,596.35
3777,-0.0
3778,-0.0
3779,-0.0
3780,-0.0
3781,-0.0
3782,-0.0
3783,-0.0
3784,-0.0
3785,-0.0
3786,-0.0
3787,-0.0
3788,-0.0
3789,-0.0
3790,-0.0
3791,-0.0
3792,-0.0
3793,-0.0
3794,-0.0
3795,-0.0
3796,-0.0
3797,-0.0
3798,-0.0
3799,-0.0
3800,-0.0
3801,-0.0
3802,-0.0
3803,-0.0
3804,-0.0
3805,-0.0
3806,-0.0
3807,3034.16
3808,3421.53
3809,4195.65
3810,-0.0
3811,-0.0
3812,5162.87
3813,4518.5
3814,3735.54
3815,3903.22
3816,3604.52
3817,-0.0
3818,2629.68
3819,2074.32
3820,2203.86
3821,1221.24
3822,1300.17
3823,763.55
3824,767.89
3825,453.25
3826,-0.0
3827,102.0
3828,-0.0
3829,-0.0
3830,-0.0
3831,-0.0
3832,-0.0
3833,-0.0
3834,-0.0
3835,-0.0
3836,-0.0
3837,-0.0
3838,-0.0
3839,-0.0
3840,-0.0
3841,-0.0
3842,-0.0
3843,-0.0
3844,-0.0
3845,-0.0
3846,-0.0
3847,-0.0
3848,-0.0
3849,-0.0
3850,-0.0
3851,-0.0
3852,-0.0
3853,-0.0
3854,-0.0
3855,4014.43
3856,4265.32
3857,5122.63
3858,5100.06
3859,7501.01
3860,8191.23
3861,7024.7
3862,-0.0
3863,4855.56
3864,4142.93
3865,4480.33
3866,3598.83
3867,2782.51
3868,3146.95
3869,-0.0
3870,-0.0
3871,1449.86
3872,810.06
3873,-0.0
3874,-0.0
3875,-0.0
3876,-0.0
3877,-0.0
3878,-0.0
3879,-0.0
3880,-0.0
3881,-0.0
3882,-0.0
3883,-0.0
3884,-0.0
3885,-0.0
3886,-0.0
3887,-0.0
3888,-0.0
3889,-0.0
3890,-0.0
3891,-0.0
3892,-0.0
3893,-0.0
3894,-0.0
3895,-0.0
3896,-0.0
3897,-0.0
3898,-0.0
3899,-0.0
3900,-0.0
3901,-0.0
3902,-0.0
3903,3952.77
3904,4309.97
3905,5361.95
3906,-0.0
3907,-0.0
3908,6494.74
3909,5778.36
3910,4665.19
3911,4946.28
3912,4320.21
3913,-0.0
3914,3140.28
3915,2576.01
3916,2791.02
3917,1412.3
3918,1649.09
3919,846.42
3920,907.21
3921,576.37
3922,-0.0
3923,170.52
3924,-0.0
3925,-0.0
3926,-0.0
3927,-0.0
3928,-0.0
3929,-0.0
3930,-0.0
3931,-0.0
3932,-0.0
3933,-0.0
3934,-0.0
3935,-0.0
3936,-0.0
3937,-0.0
3938,-0.0
3939,-0.0
3940,-0.0
3941,-0.0
3942,-0.0
3943,-0.0
3944,-0.0
3945,-0.0
3946,-0.0
3947,-0.0
3948,-0.0
3949,-0.0
3950,-0.0
3951,3230.39
3952,3446.79
3953,4150.58
3954,4131.95
3955,6027.39
3956,6595.44
3957,5666.1
3958,-0.0
3959,3981.64
3960,3386.47
3961,3617.58
3962,2973.27
3963,2251.47
3964,2583.0
3965,-0.0
3966,-0.0
3967,1170.41
3968,623.3
3969,-0.0
3970,-0.0
3971,-0.0
3972,-0.0
3973,-0.0
3974,-0.0
3975,-0.0
3976,-0.0
3977,-0.0
3978,-0.0
3979,-0.0
3980,-0.0
3981,-0.0
3982,-0.0
3983,-0.0
3984,-0.0
3985,-0.0
3986,-0.0
3987,-0.0
3988,-0.0
3989,-0.0
3990,-0.0
3991,-0.0
3992,-0.0
3993,-0.0
3994,-0.0
3995,-0.0
3996,-0.0
3997,-0.0
3998,-0.0
3999,3153.37
4000,3523.56
4001,4286.83
4002,-0.0
4003,-0.0
4004,5223.12
4005,4618.99
4006,3712.46
4007,3938.67
4008,3529.32
4009,-0.0
4010,2562.45
4011,2136.73
4012,2256.5
4013,1200.3
4014,1373.84
4015,717.68
4016,752.57
4017,489.15
4018,-0.0
4019,138.89
4020,-0.0
4021,-0.0
4022,-0.0
4023,-0.0
4024,-0.0
4025,-0.0
4026,-0.0
4027,-0.0
4028,-0.0
4029,-0.0
4030,-0.0
4031,-0.0
4032,-0.0
4033,-0.0
4034,-0.0
4035,-0.0
4036,-0.0
4037,-0.0
4038,-0.0
4039,-0.0
4040,-0.0
4041,-0.0
4042,-0.0
4043,-0.0
4044,-0.0
4045,-0.0
4046,-0.0
4047,3395.93
4048,3750.5
4049,4483.06
4050,4571.2
4051,6409.51
4052,7089.68
4053,6149.58
4054,-0.0
4055,4401.02
4056,3769.61
4057,4065.89
4058,3328.5
4059,2503.16
4060,2831.81
4061,-0.0
4062,-0.0
4063,1277.41
4064,614.69
4065,-0.0
4066,-0.0
4067,-0.0
4068,-0.0
4069,-0.0
4070,-0.0
4071,-0.0
4072,-0.0
4073,-0.0
4074,-0.0
4075,-0.0
4076,-0.0
4077,-0.0
4078,-0.0
4079,-0.0
4080,-0.0
4081,-0.0
4082,-0.0
4083,-0.0
4084,-0.0
4085,-0.0
4086,-0.0
4087,-0.0
4088,-0.0
4089,-0.0
4090,-0.0
4091,-0.0
4092,-0.0
4093,-0.0
4094,-0.0
4095,3314.33
4096,3741.52
4097,4550.05
4098,-0.0
4099,-0.0
4100,5699.73
4101,4945.64
4102,4120.18
4103,4298.17
4104,3974.72
4105,-0.0
4106,2910.53
4107,2375.22
4108,2486.67
4109,1383.44
4110,1455.06
4111,838.43
4112,864.55
4113,543.82
4114,-0.0
4115,138.99
4116,-0.0
4117,-0.0
4118,-0.0
4119,-0.0
4120,-0.0
4121,-0.0
4122,-0.0
4123,-0.0
4124,-0.0
4125,-0.0
4126,-0.0
4127,-0.0
4128,-0.0
4129,-0.0
4130,-0.0
4131,-0.0
4132,-0.0
4133,-0.0
4134,-0.0
4135,-0.0
4136,-0.0
4137,-0.0
4138,-0.0
4139,-0.0
4140,-0.0
4141,-0.0
4142,-0.0
4143,2959.43
4144,3208.07
4145,3848.71
4146,3862.55
4147,5559.35
4148,6096.16
4149,5280.09
4150,-0.0
4151,3728.44
4152,3192.99
4153,3415.76
4154,2834.39
4155,2093.7
4156,2414.76
4157,-0.0
4158,-0.0
4159,1121.95
4160,561.64
4161,-0.0
4162,-0.0
4163,-0.0
4164,-0.0
4165,-0.0
4166,-0.0
4167,-0.0
4168,-0.0
4169,-0.0
4170,-0.0
4171,-0.0
4172,-0.0
4173,-0.0
4174,-0.0
4175,-0.0
4176,-0.0
4177,-0.0
4178,-0.0
4179,-0.0
4180,-0.0
4181,-0.0
4182,-0.0
4183,-0.0
4184,-0.0
4185,-0.0
4186,-0.0
4187,-0.0
4188,-0.0
4189,-0.0
4190,-0.0
4191,2895.99
4192,3241.03
4193,3964.49
4194,-0.0
4195,-0.0
4196,4859.31
4197,4271.13
4198,3509.67
4199,3684.33
4200,3357.75
4201,-0.0
4202,2463.96
4203,1985.56
4204,2108.05
4205,1142.65
4206,1244.21
4207,685.57
4208,727.12
4209,463.4
4210,-0.0
4211,101.95
4212,-0.0
4213,-0.0
4214,-0.0
4215,-0.0
4216,-0.0
4217,-0.0
4218,-0.0
4219,-0.0
4220,-0.0
4221,-0.0
4222,-0.0
4223,-0.0
4224,-0.0
4225,-0.0
4226,-0.0
4227,-0.0
4228,-0.0
4229,-0.0
4230,-0.0
4231,-0.0
4232,-0.0
4233,-0.0
4234,-0.0
4235,-0.0
4236,-0.0
4237,-0.0
4238,-0.0
4239,3745.45
4240,4092.59
4241,5016.42
4242,5127.66
4243,7074.35
4244,7849.53
4245,6934.02
4246,-0.0
4247,4995.31
4248,4404.76
4249,4443.82
4250,3873.85
4251,2737.46
4252,3208.07
4253,-0.0
4254,-0.0
4255,1507.08
4256,631.51
4257,-0.0
4258,-0.0
4259,-0.0
4260,-0.0
4261,-0.0
4262,-0.0
4263,-0.0
4264,-0.0
4265,-0.0
4266,-0.0
4267,-0.0
4268,-0.0
4269,-0.0
4270,-0.0
4271,-0.0
4272,-0.0
4273,-0.0
4274,-0.0
4275,-0.0
4276,-0.0
4277,-0.0
4278,-0.0
4279,-0.0
4280,-0.0
4281,-0.0
4282,-0.0
4283,-0.0
4284,-0.0
4285,-0.0
4286,-0.0
4287,3555.15
4288,4164.55
4289,4995.31
4290,-0.0
4291,-0.0
4292,6288.18
4293,5435.66
4294,4640.17
4295,4739.67
4296,4618.39
4297,-0.0
4298,3393.56
4299,2601.99
4300,2697.66
4301,1575.58
4302,1516.78
4303,1064.13
4304,977.97
4305,546.93
4306,-0.0
4307,60.43
4308,-0.0
4309,-0.0
4310,-0.0
4311,-0.0
4312,-0.0
4313,-0.0
4314,-0.0
4315,-0.0
4316,-0.0
4317,-0.0
4318,-0.0
4319,-0.0
4320,-0.0
4321,-0.0
4322,-0.0
4323,-0.0
4324,-0.0
4325,-0.0
4326,-0.0
4327,-0.0
4328,-0.0
4329,-0.0
4330,-0.0
4331,-0.0
4332,-0.0
4333,-0.0
4334,-0.0
4335,4059.59
4336,4395.16
4337,5379.76
4338,5486.74
4339,7645.14
4340,8464.24
4341,7437.81
4342,-0.0
4343,5324.72
4344,4672.73
4345,4769.62
4346,4106.51
4347,2929.96
4348,3427.95
4349,-0.0
4350,-0.0
4351,1610.1
4352,713.07
4353,-0.0
4354,-0.0
4355,-0.0
4356,-0.0
4357,-0.0
4358,-0.0
4359,-0.0
4360,-0.0
4361,-0.0
4362,-0.0
4363,-0.0
4364,-0.0
4365,-0.0
4366,-0.0
4367,-0.0
4368,-0.0
4369,-0.0
4370,-0.0
4371,-0.0
4372,-0.0
4373,-0.0
4374,-0.0
4375,-0.0
4376,-0.0
4377,-0.0
4378,-0.0
4379,-0.0
4380,-0.0
4381,-0.0
4382,-0.0
4383,3865.92
4384,4480.2
4385,5405.31
4386,-0.0
4387,-0.0
4388,6751.76
4389,5856.21
4390,4960.39
4391,5111.23
4392,4915.52
4393,-0.0
4394,3593.4
4395,2775.13
4396,2899.73
4397,1680.25
4398,1662.77
4399,1098.82
4400,1043.94
4401,587.86
4402,-0.0
4403,84.97
4404,-0.0
4405,-0.0
4406,-0.0
4407,-0.0
4408,-0.0
4409,-0.0
4410,-0.0
4411,-0.0
4412,-0.0
4413,-0.0
4414,-0.0
4415,-0.0
4416,-0.0
4417,-0.0
4418,-0.0
4419,-0.0
4420,-0.0
4421,-0.0
4422,-0.0
4423,-0.0
4424,-0.0
4425,-0.0
4426,-0.0
4427,-0.0
4428,-0.0
4429,-0.0
4430,-0.0
4431,3718.48
4432,3990.48
4433,4816.34
4434,4866.11
4435,6982.57
4436,7648.8
4437,6642.02
4438,-0.0
4439,4654.19
4440,4026.16
4441,4257.5
4442,3505.26
4443,2607.8
4444,3021.01
4445,-0.0
4446,-0.0
4447,1401.58
4448,708.98
4449,-0.0
4450,-0.0
4451,-0.0
4452,-0.0
4453,-0.0
4454,-0.0
4455,-0.0
4456,-0.0
4457,-0.0
4458,-0.0
4459,-0.0
4460,-0.0
4461,-0.0
4462,-0.0
4463,-0.0
4464,-0.0
4465,-0.0
4466,-0.0
4467,-0.0
4468,-0.0
4469,-0.0
4470,-0.0
4471,-0.0
4472,-0.0
4473,-0.0
4474,-0.0
4475,-0.0
4476,-0.0
4477,-0.0
4478,-0.0
4479,3602.96
4480,4058.57
4481,4978.64
4482,-0.0
4483,-0.0
4484,6115.31
4485,5378.62
4486,4411.95
4487,4626.51
4488,4184.9
4489,-0.0
4490,3060.22
4491,2489.32
4492,2615.18
4493,1394.45
4494,1555.97
4495,858.87
4496,874.88
4497,522.58
4498,-0.0
4499,172.86
4500,-0.0
4501,-0.0
4502,-0.0
4503,-0.0
4504,-0.0
4505,-0.0
4506,-0.0
4507,-0.0
4508,-0.0
4509,-0.0
4510,-0.0
4511,-0.0
4512,-0.0
4513,-0.0
4514,-0.0
4515,-0.0
4516,-0.0
4517,-0.0
4518,-0.0
4519,-0.0
4520,-0.0
4521,-0.0
4522,-0.0
4523,-0.0
4524,-0.0
4525,-0.0
4526,-0.0
4527,1883.0
4528,2079.11
4529,2538.75
4530,2591.83
4531,3528.64
4532,3956.09
4533,3480.61
4534,-0.0
4535,2548.14
4536,2208.73
4537,2275.28
4538,1977.6
4539,1400.71
4540,1616.19
4541,-0.0
4542,-0.0
4543,740.51
4544,316.95
4545,-0.0
4546,-0.0
4547,-0.0
4548,-0.0
4549,-0.0
4550,-0.0
4551,-0.0
4552,-0.0
4553,-0.0
4554,-0.0
4555,-0.0
4556,-0.0
4557,-0.0
4558,-0.0
4559,-0.0
4560,-0.0
4561,-0.0
4562,-0.0
4563,-0.0
4564,-0.0
4565,-0.0
4566,-0.0
4567,-0.0
4568,-0.0
4569,-0.0
4570,-0.0
4571,-0.0
4572,-0.0
4573,-0.0
4574,-0.0
4575,1785.24
4576,2095.61
4577,2486.15
4578,-0.0
4579,-0.0
4580,3176.13
4581,2691.4
4582,2315.64
4583,2354.88
4584,2356.75
4585,-0.0
4586,1730.54
4587,1343.78
4588,1383.23
4589,854.05
4590,796.03
4591,559.56
4592,519.58
4593,316.35
4594,-0.0
4595,16.09
4596,-0.0
4597,-0.0
4598,-0.0
4599,-0.0
4600,-0.0
4601,-0.0
4602,-0.0
4603,-0.0
4604,-0.0
4605,-0.0
4606,-0.0
4607,-0.0
4608,-0.0
4609,-0.0
4610,-0.0
4611,-0.0
4612,-0.0
4613,-0.0
4614,-0.0
4615,-0.0
4616,-0.0
4617,-0.0
4618,-0.0
4619,-0.0
4620,-0.0
4621,-0.0
4622,-0.0
4623,1997.81
4624,2204.49
4625,2663.36
4626,2707.61
4627,3794.15
4628,4191.13
4629,3658.64
4630,-0.0
4631,2632.03
4632,2298.38
4633,2379.76
4634,2036.71
4635,1459.39
4636,1689.84
4637,-0.0
4638,-0.0
4639,788.67
4640,363.26
4641,-0.0
4642,-0.0
4643,-0.0
4644,-0.0
4645,-0.0
4646,-0.0
4647,-0.0
4648,-0.0
4649,-0.0
4650,-0.0
4651,-0.0
4652,-0.0
4653,-0.0
4654,-0.0
4655,-0.0
4656,-0.0
4657,-0.0
4658,-0.0
4659,-0.0
4660,-0.0
4661,-0.0
4662,-0.0
4663,-0.0
4664,-0.0
4665,-0.0
4666,-0.0
4667,-0.0
4668,-0.0
4669,-0.0
4670,-0.0
4671,1933.3
4672,2209.2
4673,2664.79
4674,-0.0
4675,-0.0
4676,3338.55
4677,2880.97
4678,2448.47
4679,2531.3
4680,2424.66
4681,-0.0
4682,1783.29
4683,1391.01
4684,1445.08
4685,819.89
4686,823.92
4687,534.39
4688,527.4
4689,305.56
4690,-0.0
4691,27.88
4692,-0.0
4693,-0.0
4694,-0.0
4695,-0.0
4696,-0.0
4697,-0.0
4698,-0.0
4699,-0.0
4700,-0.0
4701,-0.0
4702,-0.0
4703,-0.0
4704,-0.0
4705,-0.0
4706,-0.0
4707,-0.0
4708,-0.0
4709,-0.0
4710,-0.0
4711,-0.0
4712,-0.0
4713,-0.0
4714,-0.0
4715,-0.0
4716,-0.0
4717,-0.0
4718,-0.0
4719,3720.28
4720,4004.85
4721,4800.69
4722,4793.09
4723,6982.61
4724,7626.6
4725,6566.39
4726,-0.0
4727,4606.56
4728,3910.59
4729,4205.2
4730,3432.96
4731,2607.81
4732,2992.55
4733,-0.0
4734,-0.0
4735,1351.01
4736,713.98
4737,-0.0
4738,-0.0
4739,-0.0
4740,-0.0
4741,-0.0
4742,-0.0
4743,-0.0
4744,-0.0
4745,-0.0
4746,-0.0
4747,-0.0
4748,-0.0
4749,-0.0
4750,-0.0
4751,-0.0
4752,-0.0
4753,-0.0
4754,-0.0
4755,-0.0
4756,-0.0
4757,-0.0
4758,-0.0
4759,-0.0
4760,-0.0
4761,-0.0
4762,-0.0
4763,-0.0
4764,-0.0
4765,-0.0
4766,-0.0
4767,3657.98
4768,4063.52
4769,4986.52
4770,-0.0
4771,-0.0
4772,6079.91
4773,5375.38
4774,4330.65
4775,4578.13
4776,4058.17
4777,-0.0
4778,2970.13
4779,2469.16
4780,2628.43
4781,1381.8
4782,1597.75
4783,815.7
4784,868.98
4785,567.56
4786,-0.0
4787,161.48
4788,-0.0
4789,-0.0
4790,-0.0
4791,-0.0
4792,-0.0
4793,-0.0
4794,-0.0
4795,-0.0
4796,-0.0
4797,-0.0
4798,-0.0
4799,-0.0
4800,-0.0
4801,-0.0
4802,-0.0
4803,-0.0
4804,-0.0
4805,-0.0
4806,-0.0
4807,-0.0
4808,-0.0
4809,-0.0
4810,-0.0
4811,-0.0
4812,-0.0
4813,-0.0
4814,-0.0
4815,3101.67
4816,3434.76
4817,4244.75
4818,4357.78
4819,5925.6
4820,6614.19
4821,5867.57
4822,-0.0
4823,4298.16
4824,3824.14
4825,3847.14
4826,3361.71
4827,2368.78
4828,2735.47
4829,-0.0
4830,-0.0
4831,1258.79
4832,529.68
4833,-0.0
4834,-0.0
4835,-0.0
4836,-0.0
4837,-0.0
4838,-0.0
4839,-0.0
4840,-0.0
4841,-0.0
4842,-0.0
4843,-0.0
4844,-0.0
4845,-0.0
4846,-0.0
4847,-0.0
4848,-0.0
4849,-0.0
4850,-0.0
4851,-0.0
4852,-0.0
4853,-0.0
4854,-0.0
4855,-0.0
4856,-0.0
4857,-0.0
4858,-0.0
4859,-0.0
4860,-0.0
4861,-0.0
4862,-0.0
4863,2933.26
4864,3488.68
4865,4164.55
4866,-0.0
4867,-0.0
4868,5292.45
4869,4563.55
4870,3983.4
4871,4014.43
4872,4002.63
4873,-0.0
4874,2967.48
4875,2256.73
4876,2332.06
4877,1359.66
4878,1310.13
4879,936.3
4880,856.0
4881,462.98
4882,-0.0
4883,19.22
4884,-0.0
4885,-0.0
4886,-0.0
4887,-0.0
4888,-0.0
4889,-0.0
4890,-0.0
4891,-0.0
4892,-0.0
4893,-0.0
4894,-0.0
4895,-0.0
4896,-0.0
4897,-0.0
4898,-0.0
4899,-0.0
4900,-0.0
4901,-0.0
4902,-0.0
4903,-0.0
4904,-0.0
4905,-0.0
4906,-0.0
4907,-0.0
4908,-0.0
4909,-0.0
4910,-0.0
4911,3194.22
4912,3507.6
4913,4287.46
4914,4395.81
4915,6025.38
4916,6726.82
4917,5929.04
4918,-0.0
4919,4287.17
4920,3786.04
4921,3857.15
4922,3334.98
4923,2365.2
4924,2741.3
4925,-0.0
4926,-0.0
4927,1285.25
4928,550.59
4929,-0.0
4930,-0.0
4931,-0.0
4932,-0.0
4933,-0.0
4934,-0.0
4935,-0.0
4936,-0.0
4937,-0.0
4938,-0.0
4939,-0.0
4940,-0.0
4941,-0.0
4942,-0.0
4943,-0.0
4944,-0.0
4945,-0.0
4946,-0.0
4947,-0.0
4948,-0.0
4949,-0.0
4950,-0.0
4951,-0.0
4952,-0.0
4953,-0.0
4954,-0.0
4955,-0.0
4956,-0.0
4957,-0.0
4958,-0.0
4959,3041.24
4960,3545.93
4961,4261.85
4962,-0.0
4963,-0.0
4964,5372.26
4965,4631.29
4966,4005.12
4967,4072.58
4968,4001.15
4969,-0.0
4970,2945.78
4971,2245.54
4972,2338.77
4973,1355.72
4974,1306.84
4975,909.9
4976,853.55
4977,483.82
4978,-0.0
4979,29.39
4980,-0.0
4981,-0.0
4982,-0.0
4983,-0.0
4984,-0.0
4985,-0.0
4986,-0.0
4987,-0.0
4988,-0.0
4989,-0.0
4990,-0.0
4991,-0.0
4992,-0.0
4993,-0.0
4994,-0.0
4995,-0.0
4996,-0.0
4997,-0.0
4998,-0.0
4999,-0.0
5000,-0.0
5001,-0.0
5002,-0.0
5003,-0.0
5004,-0.0
5005,-0.0
5006,-0.0
5007,4146.33
5008,4465.58
5009,5452.98
5010,5533.35
5011,7797.21
5012,8609.03
5013,7533.47
5014,-0.0
5015,5358.36
5016,4674.41
5017,4816.86
5018,4107.99
5019,2953.44
5020,3462.74
5021,-0.0
5022,-0.0
5023,1637.33
5024,750.6
5025,-0.0
5026,-0.0
5027,-0.0
5028,-0.0
5029,-0.0
5030,-0.0
5031,-0.0
5032,-0.0
5033,-0.0
5034,-0.0
5035,-0.0
5036,-0.0
5037,-0.0
5038,-0.0
5039,-0.0
5040,-0.0
5041,-0.0
5042,-0.0
5043,-0.0
5044,-0.0
5045,-0.0
5046,-0.0
5047,-0.0
5048,-0.0
5049,-0.0
5050,-0.0
5051,-0.0
5052,-0.0
5053,-0.0
5054,-0.0
5055,3969.49
5056,4555.89
5057,5523.03
5058,-0.0
5059,-0.0
5060,6846.25
5061,5969.52
5062,5012.33
5063,5211.5
5064,4933.94
5065,-0.0
5066,3594.51
5067,2779.67
5068,2925.9
5069,1670.32
5070,1673.31
5071,1070.6
5072,1041.01
5073,592.44
5074,-0.0
5075,106.21
5076,-0.0
5077,-0.0
5078,-0.0
5079,-0.0
5080,-0.0
5081,-0.0
5082,-0.0
5083,-0.0
5084,-0.0
5085,-0.0
5086,-0.0
5087,-0.0
5088,-0.0
5089,-0.0
5090,-0.0
5091,-0.0
5092,-0.0
5093,-0.0
5094,-0.0
5095,-0.0
5096,-0.0
5097,-0.0
5098,-0.0
5099,-0.0
5100,-0.0
5101,-0.0
5102,-0.0
5103,3758.58
5104,4051.56
5105,4879.49
5106,4900.81
5107,7083.26
5108,7754.25
5109,6677.32
5110,-0.0
5111,4662.3
5112,4018.38
5113,4279.03
5114,3480.18
5115,2664.79
5116,3037.95
5117,-0.0
5118,-0.0
5119,1361.81
5120,721.91
5121,-0.0
5122,-0.0
5123,-0.0
5124,-0.0
5125,-0.0
5126,-0.0
5127,-0.0
5128,-0.0
5129,-0.0
5130,-0.0
5131,-0.0
5132,-0.0
5133,-0.0
5134,-0.0
5135,-0.0
5136,-0.0
5137,-0.0
5138,-0.0
5139,-0.0
5140,-0.0
5141,-0.0
5142,-0.0
5143,-0.0
5144,-0.0
5145,-0.0
5146,-0.0
5147,-0.0
5148,-0.0
5149,-0.0
5150,-0.0
5151,3687.47
5152,4145.37
5153,5056.36
5154,-0.0
5155,-0.0
5156,6181.91
5157,5479.87
5158,4436.24
5159,4676.31
5160,4144.75
5161,-0.0
5162,3054.54
5163,2535.63
5164,2667.32
5165,1369.56
5166,1603.08
5167,842.62
5168,885.09
5169,552.5
5170,-0.0
5171,198.86
5172,-0.0
5173,-0.0
5174,-0.0
5175,-0.0
5176,-0.0
5177,-0.0
5178,-0.0
5179,-0.0
5180,-0.0
5181,-0.0
5182,-0.0
5183,-0.0
5184,-0.0
5185,-0.0
5186,-0.0
5187,-0.0
5188,-0.0
5189,-0.0
5190,-0.0
5191,-0.0
5192,-0.0
5193,-0.0
5194,-0.0
5195,-0.0
5196,-0.0
5197,-0.0
5198,-0.0
5199,3807.05
5200,4068.91
5201,4894.96
5202,4892.65
5203,7123.37
5204,7809.5
5205,6689.16
5206,-0.0
5207,4660.53
5208,3958.68
5209,4266.42
5210,3461.8
5211,2653.47
5212,3033.45
5213,-0.0
5214,-0.0
5215,1370.57
5216,747.55
5217,-0.0
5218,-0.0
5219,-0.0
5220,-0.0
5221,-0.0
5222,-0.0
5223,-0.0
5224,-0.0
5225,-0.0
5226,-0.0
5227,-0.0
5228,-0.0
5229,-0.0
5230,-0.0
5231,-0.0
5232,-0.0
5233,-0.0
5234,-0.0
5235,-0.0
5236,-0.0
5237,-0.0
5238,-0.0
5239,-0.0
5240,-0.0
5241,-0.0
5242,-0.0
5243,-0.0
5244,-0.0
5245,-0.0
5246,-0.0
5247,3733.45
5248,4155.92
5249,5093.98
5250,-0.0
5251,-0.0
5252,6211.83
5253,5484.95
5254,4408.12
5255,4670.84
5256,4130.04
5257,-0.0
5258,3020.96
5259,2500.06
5260,2671.56
5261,1386.36
5262,1603.2
5263,820.79
5264,867.03
5265,569.92
5266,-0.0
5267,167.55
5268,-0.0
5269,-0.0
5270,-0.0
5271,-0.0
5272,-0.0
5273,-0.0
5274,-0.0
5275,-0.0
5276,-0.0
5277,-0.0
5278,-0.0
5279,-0.0
5280,-0.0
5281,-0.0
5282,-0.0
5283,-0.0
5284,-0.0
5285,-0.0
5286,-0.0
5287,-0.0
5288,-0.0
5289,-0.0
5290,-0.0
5291,-0.0
5292,-0.0
5293,-0.0
5294,-0.0
5295,2966.39
5296,3235.54
5297,3853.08
5298,3838.95
5299,5588.84
5300,6157.8
5301,5223.47
5302,-0.0
5303,3656.37
5304,3083.42
5305,3402.78
5306,2707.22
5307,2107.27
5308,2377.35
5309,-0.0
5310,-0.0
5311,1070.85
5312,591.7
5313,-0.0
5314,-0.0
5315,-0.0
5316,-0.0
5317,-0.0
5318,-0.0
5319,-0.0
5320,-0.0
5321,-0.0
5322,-0.0
5323,-0.0
5324,-0.0
5325,-0.0
5326,-0.0
5327,-0.0
5328,-0.0
5329,-0.0
5330,-0.0
5331,-0.0
5332,-0.0
5333,-0.0
5334,-0.0
5335,-0.0
5336,-0.0
5337,-0.0
5338,-0.0
5339,-0.0
5340,-0.0
5341,-0.0
5342,-0.0
5343,2948.11
5344,3254.58
5345,4020.23
5346,-0.0
5347,-0.0
5348,4874.06
5349,4319.49
5350,3461.04
5351,3692.24
5352,3214.68
5353,-0.0
5354,2354.88
5355,2013.23
5356,2108.12
5357,1086.41
5358,1281.72
5359,606.78
5360,666.7
5361,471.55
5362,-0.0
5363,156.87
5364,-0.0
5365,-0.0
5366,-0.0
5367,-0.0
5368,-0.0
5369,-0.0
5370,-0.0
5371,-0.0
5372,-0.0
5373,-0.0
5374,-0.0
5375,-0.0
5376,-0.0
5377,-0.0
5378,-0.0
5379,-0.0
5380,-0.0
5381,-0.0
5382,-0.0
5383,-0.0
5384,-0.0
5385,-0.0
5386,-0.0
5387,-0.0
5388,-0.0
5389,-0.0
5390,-0.0
5391,3527.09
5392,3828.19
5393,4677.19
5394,4767.77
5395,6636.23
5396,7350.49
5397,6463.49
5398,-0.0
5399,4637.22
5400,4077.18
5401,4148.77
5402,3575.7
5403,2530.51
5404,2981.12
5405,-0.0
5406,-0.0
5407,1399.81
