,0
3216,-17.335882
3217,-2.681881
3218,-15.631915
3219,0.0519705
3220,-17.349224
3221,0.0519705
3222,-17.765144
3223,0.0519705
3224,-17.572577
3225,0.0519705
3226,0.0519705
3227,0.0519705
3228,0.0519705
3229,0.0519705
3230,0.0519705
3231,0.0519705
3232,0.0519705
3233,0.0519705
3234,0.0519705
3235,0.0519705
3236,0.0519705
3237,0.0519705
3238,0.0519705
3239,0.0519705
3240,0.0519705
3241,0.0519705
3242,0.0519705
3243,0.0519705
3244,0.0519705
3245,0.0519705
3246,0.0519705
3247,0.0519705
3248,0.0519705
3249,0.0519705
3250,0.0519705
3251,0.0519705
3252,0.0519705
3253,0.0519705
3254,0.0519705
3255,-15.665406
3256,-17.376654
3257,0.0519705
3258,0.0519705
3259,-17.812382
3260,0.0519705
3261,-17.248863
3262,-16.704067
3263,-18.09534
3264,0.0519705
3265,-15.142938
3266,-13.9181595
3267,-15.637044
3268,0.0519705
3269,0.0519705
3270,-11.13114
3271,0.0519705
3272,-13.730861
3273,0.0519705
3274,0.0519705
3275,0.0519705
3276,0.0519705
3277,0.0519705
3278,0.0519705
3279,0.0519705
3280,0.0519705
3281,0.0519705
3282,0.0519705
3283,0.0519705
3284,0.0519705
3285,0.0519705
3286,0.0519705
3287,0.0519705
3288,0.0519705
3289,0.0519705
3290,0.0519705
3291,0.0519705
3292,0.0519705
3293,0.0519705
3294,0.0519705
3295,0.0519705
3296,0.0519705
3297,0.0519705
3298,0.0519705
3299,0.0519705
3300,0.0519705
3301,0.0519705
3302,0.0519705
3303,-14.221308
3304,-15.583578
3305,0.0519705
3306,-12.400233
3307,-15.746182
3308,0.0519705
3309,0.0519705
3310,-14.748119
3311,-15.496885
3312,-15.169377
3313,-2.282504
3314,-14.231581
3315,0.0519705
3316,-15.153802
3317,0.0519705
3318,-15.757203
3319,0.0519705
3320,-15.532814
3321,0.0519705
3322,0.0519705
3323,0.0519705
3324,0.0519705
3325,0.0519705
3326,0.0519705
3327,0.0519705
3328,0.0519705
3329,0.0519705
3330,0.0519705
3331,0.0519705
3332,0.0519705
3333,0.0519705
3334,0.0519705
3335,0.0519705
3336,0.0519705
3337,0.0519705
3338,0.0519705
3339,0.0519705
3340,0.0519705
3341,0.0519705
3342,0.0519705
3343,0.0519705
3344,0.0519705
3345,0.0519705
3346,0.0519705
3347,0.0519705
3348,0.0519705
3349,0.0519705
3350,0.0519705
3351,-13.983107
3352,-15.38283
3353,0.0519705
3354,0.0519705
3355,-15.647773
3356,0.0519705
3357,-15.426676
3358,-14.976541
3359,-16.022469
3360,0.0519705
3361,-12.676417
3362,-11.855169
3363,-13.299387
3364,0.0519705
3365,0.0519705
3366,-8.981626
3367,0.0519705
3368,-11.090363
3369,0.0519705
3370,0.0519705
3371,0.0519705
3372,0.0519705
3373,0.0519705
3374,0.0519705
3375,0.0519705
3376,0.0519705
3377,0.0519705
3378,0.0519705
3379,0.0519705
3380,0.0519705
3381,0.0519705
3382,0.0519705
3383,0.0519705
3384,0.0519705
3385,0.0519705
3386,0.0519705
3387,0.0519705
3388,0.0519705
3389,0.0519705
3390,0.0519705
3391,0.0519705
3392,0.0519705
3393,0.0519705
3394,0.0519705
3395,0.0519705
3396,0.0519705
3397,0.0519705
3398,0.0519705
3399,-11.893544
3400,-13.033973
3401,0.0519705
3402,-10.139815
3403,-12.714568
3404,0.0519705
3405,0.0519705
3406,-12.025629
3407,-12.741372
3408,-12.540395
3409,-2.0670667
3410,-11.466077
3411,0.0519705
3412,-12.490066
3413,0.0519705
3414,-12.77192
3415,0.0519705
3416,-12.610762
3417,0.0519705
3418,0.0519705
3419,0.0519705
3420,0.0519705
3421,0.0519705
3422,0.0519705
3423,0.0519705
3424,0.0519705
3425,0.0519705
3426,0.0519705
3427,0.0519705
3428,0.0519705
3429,0.0519705
3430,0.0519705
3431,0.0519705
3432,0.0519705
3433,0.0519705
3434,0.0519705
3435,0.0519705
3436,0.0519705
3437,0.0519705
3438,0.0519705
3439,0.0519705
3440,0.0519705
3441,0.0519705
3442,0.0519705
3443,0.0519705
3444,0.0519705
3445,0.0519705
3446,0.0519705
3447,-11.426866
3448,-12.806873
3449,0.0519705
3450,0.0519705
3451,-12.678753
3452,0.0519705
3453,-12.615925
3454,-12.047565
3455,-12.869689
3456,0.0519705
3457,-14.148163
3458,-12.691197
3459,-14.513077
3460,0.0519705
3461,0.0519705
3462,-10.148297
3463,0.0519705
3464,-12.611176
3465,0.0519705
3466,0.0519705
3467,0.0519705
3468,0.0519705
3469,0.0519705
3470,0.0519705
3471,0.0519705
3472,0.0519705
3473,0.0519705
3474,0.0519705
3475,0.0519705
3476,0.0519705
3477,0.0519705
3478,0.0519705
3479,0.0519705
3480,0.0519705
3481,0.0519705
3482,0.0519705
3483,0.0519705
3484,0.0519705
3485,0.0519705
3486,0.0519705
3487,0.0519705
3488,0.0519705
3489,0.0519705
3490,0.0519705
3491,0.0519705
3492,0.0519705
3493,0.0519705
3494,0.0519705
3495,-13.445238
3496,-14.107027
3497,0.0519705
3498,-11.271276
3499,-14.598112
3500,0.0519705
3501,0.0519705
3502,-13.738555
3503,-14.404082
3504,-13.772106
3505,-2.0748348
3506,-13.07682
3507,0.0519705
3508,-14.223155
3509,0.0519705
3510,-14.716176
3511,0.0519705
3512,-14.358341
3513,0.0519705
3514,0.0519705
3515,0.0519705
3516,0.0519705
3517,0.0519705
3518,0.0519705
3519,0.0519705
3520,0.0519705
3521,0.0519705
3522,0.0519705
3523,0.0519705
3524,0.0519705
3525,0.0519705
3526,0.0519705
3527,0.0519705
3528,0.0519705
3529,0.0519705
3530,0.0519705
3531,0.0519705
3532,0.0519705
3533,0.0519705
3534,0.0519705
3535,0.0519705
3536,0.0519705
3537,0.0519705
3538,0.0519705
3539,0.0519705
3540,0.0519705
3541,0.0519705
3542,0.0519705
3543,-13.049176
3544,-14.084425
3545,0.0519705
3546,0.0519705
3547,-14.193951
3548,0.0519705
3549,-13.889437
3550,-13.928871
3551,-14.856103
3552,0.0519705
3553,-16.252607
3554,-15.000255
3555,-16.702274
3556,0.0519705
3557,0.0519705
3558,-12.079418
3559,0.0519705
3560,-14.85207
3561,0.0519705
3562,0.0519705
3563,0.0519705
3564,0.0519705
3565,0.0519705
3566,0.0519705
3567,0.0519705
3568,0.0519705
3569,0.0519705
3570,0.0519705
3571,0.0519705
3572,0.0519705
3573,0.0519705
3574,0.0519705
3575,0.0519705
3576,0.0519705
3577,0.0519705
3578,0.0519705
3579,0.0519705
3580,0.0519705
3581,0.0519705
3582,0.0519705
3583,0.0519705
3584,0.0519705
3585,0.0519705
3586,0.0519705
3587,0.0519705
3588,0.0519705
3589,0.0519705
3590,0.0519705
3591,-15.212095
3592,-16.580547
3593,0.0519705
3594,-13.403478
3595,-16.838684
3596,0.0519705
3597,0.0519705
3598,-15.753837
3599,-16.61149
3600,-16.358028
3601,-2.3413284
3602,-15.05879
3603,0.0519705
3604,-16.340933
3605,0.0519705
3606,-16.841291
3607,0.0519705
3608,-16.803085
3609,0.0519705
3610,0.0519705
3611,0.0519705
3612,0.0519705
3613,0.0519705
3614,0.0519705
3615,0.0519705
3616,0.0519705
3617,0.0519705
3618,0.0519705
3619,0.0519705
3620,0.0519705
3621,0.0519705
3622,0.0519705
3623,0.0519705
3624,0.0519705
3625,0.0519705
3626,0.0519705
3627,0.0519705
3628,0.0519705
3629,0.0519705
3630,0.0519705
3631,0.0519705
3632,0.0519705
3633,0.0519705
3634,0.0519705
3635,0.0519705
3636,0.0519705
3637,0.0519705
3638,0.0519705
3639,-14.856169
3640,-16.430311
3641,0.0519705
3642,0.0519705
3643,-16.868801
3644,0.0519705
3645,-16.345526
3646,-16.004786
3647,-17.327406
3648,0.0519705
3649,-13.232197
3650,-12.318343
3651,-13.805929
3652,0.0519705
3653,0.0519705
3654,-9.7004
3655,0.0519705
3656,-12.011579
3657,0.0519705
3658,0.0519705
3659,0.0519705
3660,0.0519705
3661,0.0519705
3662,0.0519705
3663,0.0519705
3664,0.0519705
3665,0.0519705
3666,0.0519705
3667,0.0519705
3668,0.0519705
3669,0.0519705
3670,0.0519705
3671,0.0519705
3672,0.0519705
3673,0.0519705
3674,0.0519705
3675,0.0519705
3676,0.0519705
3677,0.0519705
3678,0.0519705
3679,0.0519705
3680,0.0519705
3681,0.0519705
3682,0.0519705
3683,0.0519705
3684,0.0519705
3685,0.0519705
3686,0.0519705
3687,-12.450638
3688,-13.587098
3689,0.0519705
3690,-10.766516
3691,-13.654629
3692,0.0519705
3693,0.0519705
3694,-12.768759
3695,-13.636703
3696,-13.3548765
3697,-2.1066804
3698,-12.373351
3699,0.0519705
3700,-13.258296
3701,0.0519705
3702,-13.672997
3703,0.0519705
3704,-13.513613
3705,0.0519705
3706,0.0519705
3707,0.0519705
3708,0.0519705
3709,0.0519705
3710,0.0519705
3711,0.0519705
3712,0.0519705
3713,0.0519705
3714,0.0519705
3715,0.0519705
3716,0.0519705
3717,0.0519705
3718,0.0519705
3719,0.0519705
3720,0.0519705
3721,0.0519705
3722,0.0519705
3723,0.0519705
3724,0.0519705
3725,0.0519705
3726,0.0519705
3727,0.0519705
3728,0.0519705
3729,0.0519705
3730,0.0519705
3731,0.0519705
3732,0.0519705
3733,0.0519705
3734,0.0519705
3735,-12.120857
3736,-13.393767
3737,0.0519705
3738,0.0519705
3739,-13.593037
3740,0.0519705
3741,-13.564933
3742,-13.077869
3743,-13.951536
3744,0.0519705
3745,-19.502302
3746,-18.108768
3747,-20.265215
3748,0.0519705
3749,0.0519705
3750,-14.421585
3751,0.0519705
3752,-17.57206
3753,0.0519705
3754,0.0519705
3755,0.0519705
3756,0.0519705
3757,0.0519705
3758,0.0519705
3759,0.0519705
3760,0.0519705
3761,0.0519705
3762,0.0519705
3763,0.0519705
3764,0.0519705
3765,0.0519705
3766,0.0519705
3767,0.0519705
3768,0.0519705
3769,0.0519705
3770,0.0519705
3771,0.0519705
3772,0.0519705
3773,0.0519705
3774,0.0519705
3775,0.0519705
3776,0.0519705
3777,0.0519705
3778,0.0519705
3779,0.0519705
3780,0.0519705
3781,0.0519705
3782,0.0519705
3783,-18.45755
3784,-20.072382
3785,0.0519705
3786,-15.931112
3787,-20.084415
3788,0.0519705
3789,0.0519705
3790,-18.77035
3791,-19.916107
3792,-19.508911
3793,-2.9822545
3794,-18.070107
3795,0.0519705
3796,-19.488577
3797,0.0519705
3798,-20.11782
3799,0.0519705
3800,-19.890024
3801,0.0519705
3802,0.0519705
3803,0.0519705
3804,0.0519705
3805,0.0519705
3806,0.0519705
3807,0.0519705
3808,0.0519705
3809,0.0519705
3810,0.0519705
3811,0.0519705
3812,0.0519705
3813,0.0519705
3814,0.0519705
3815,0.0519705
3816,0.0519705
3817,0.0519705
3818,0.0519705
3819,0.0519705
3820,0.0519705
3821,0.0519705
3822,0.0519705
3823,0.0519705
3824,0.0519705
3825,0.0519705
3826,0.0519705
3827,0.0519705
3828,0.0519705
3829,0.0519705
3830,0.0519705
3831,-17.783106
3832,-19.711243
3833,0.0519705
3834,0.0519705
3835,-19.967634
3836,0.0519705
3837,-19.63307
3838,-19.040764
3839,-20.449013
3840,0.0519705
3841,-18.151482
3842,-16.442665
3843,-18.919495
3844,0.0519705
3845,0.0519705
3846,-12.611002
3847,0.0519705
3848,-15.598608
3849,0.0519705
3850,0.0519705
3851,0.0519705
3852,0.0519705
3853,0.0519705
3854,0.0519705
3855,0.0519705
3856,0.0519705
3857,0.0519705
3858,0.0519705
3859,0.0519705
3860,0.0519705
3861,0.0519705
3862,0.0519705
3863,0.0519705
3864,0.0519705
3865,0.0519705
3866,0.0519705
3867,0.0519705
3868,0.0519705
3869,0.0519705
3870,0.0519705
3871,0.0519705
3872,0.0519705
3873,0.0519705
3874,0.0519705
3875,0.0519705
3876,0.0519705
3877,0.0519705
3878,0.0519705
3879,-17.371256
3880,-18.362492
3881,0.0519705
3882,-14.35973
3883,-18.65266
3884,0.0519705
3885,0.0519705
3886,-17.267984
3887,-18.15593
3888,-17.596338
3889,-3.0103984
3890,-16.011425
3891,0.0519705
3892,-17.907658
3893,0.0519705
3894,-18.255545
3895,0.0519705
3896,-17.720844
3897,0.0519705
3898,0.0519705
3899,0.0519705
3900,0.0519705
3901,0.0519705
3902,0.0519705
3903,0.0519705
3904,0.0519705
3905,0.0519705
3906,0.0519705
3907,0.0519705
3908,0.0519705
3909,0.0519705
3910,0.0519705
3911,0.0519705
3912,0.0519705
3913,0.0519705
3914,0.0519705
3915,0.0519705
3916,0.0519705
3917,0.0519705
3918,0.0519705
3919,0.0519705
3920,0.0519705
3921,0.0519705
3922,0.0519705
3923,0.0519705
3924,0.0519705
3925,0.0519705
3926,0.0519705
3927,-16.350977
3928,-17.835985
3929,0.0519705
3930,0.0519705
3931,-17.901346
3932,0.0519705
3933,-17.43005
3934,-17.384905
3935,-18.622438
3936,0.0519705
3937,-18.47665
3938,-17.203087
3939,-19.332302
3940,0.0519705
3941,0.0519705
3942,-13.463347
3943,0.0519705
3944,-16.218
3945,0.0519705
3946,0.0519705
3947,0.0519705
3948,0.0519705
3949,0.0519705
3950,0.0519705
3951,0.0519705
3952,0.0519705
3953,0.0519705
3954,0.0519705
3955,0.0519705
3956,0.0519705
3957,0.0519705
3958,0.0519705
3959,0.0519705
3960,0.0519705
3961,0.0519705
3962,0.0519705
3963,0.0519705
3964,0.0519705
3965,0.0519705
3966,0.0519705
3967,0.0519705
3968,0.0519705
3969,0.0519705
3970,0.0519705
3971,0.0519705
3972,0.0519705
3973,0.0519705
3974,0.0519705
3975,-17.810343
3976,-18.998083
3977,0.0519705
3978,-15.118103
3979,-19.146257
3980,0.0519705
3981,0.0519705
3982,-17.624376
3983,-18.775106
3984,-18.4058
3985,-3.010015
3986,-16.609858
3987,0.0519705
3988,-18.343027
3989,0.0519705
3990,-18.808197
3991,0.0519705
3992,-18.505516
3993,0.0519705
3994,0.0519705
3995,0.0519705
3996,0.0519705
3997,0.0519705
3998,0.0519705
3999,0.0519705
4000,0.0519705
4001,0.0519705
4002,0.0519705
4003,0.0519705
4004,0.0519705
4005,0.0519705
4006,0.0519705
4007,0.0519705
4008,0.0519705
4009,0.0519705
4010,0.0519705
4011,0.0519705
4012,0.0519705
4013,0.0519705
4014,0.0519705
4015,0.0519705
4016,0.0519705
4017,0.0519705
4018,0.0519705
4019,0.0519705
4020,0.0519705
4021,0.0519705
4022,0.0519705
4023,-16.633484
4024,-18.450499
4025,0.0519705
4026,0.0519705
4027,-18.759642
4028,0.0519705
4029,-18.314802
4030,-17.88455
4031,-19.300173
4032,0.0519705
4033,-14.303626
4034,-12.995494
4035,-14.838271
4036,0.0519705
4037,0.0519705
4038,-10.001099
4039,0.0519705
4040,-12.411854
4041,0.0519705
4042,0.0519705
4043,0.0519705
4044,0.0519705
4045,0.0519705
4046,0.0519705
4047,0.0519705
4048,0.0519705
4049,0.0519705
4050,0.0519705
4051,0.0519705
4052,0.0519705
4053,0.0519705
4054,0.0519705
4055,0.0519705
4056,0.0519705
4057,0.0519705
4058,0.0519705
4059,0.0519705
4060,0.0519705
4061,0.0519705
4062,0.0519705
4063,0.0519705
4064,0.0519705
4065,0.0519705
4066,0.0519705
4067,0.0519705
4068,0.0519705
4069,0.0519705
4070,0.0519705
4071,-13.714402
4072,-14.367734
4073,0.0519705
4074,-11.322929
4075,-14.710358
4076,0.0519705
4077,0.0519705
4078,-13.79275
4079,-14.324348
4080,-13.695522
4081,-2.2852252
4082,-12.753657
4083,0.0519705
4084,-14.053897
4085,0.0519705
4086,-14.640309
4087,0.0519705
4088,-14.135415
4089,0.0519705
4090,0.0519705
4091,0.0519705
4092,0.0519705
4093,0.0519705
4094,0.0519705
4095,0.0519705
4096,0.0519705
4097,0.0519705
4098,0.0519705
4099,0.0519705
4100,0.0519705
4101,0.0519705
4102,0.0519705
4103,0.0519705
4104,0.0519705
4105,0.0519705
4106,0.0519705
4107,0.0519705
4108,0.0519705
4109,0.0519705
4110,0.0519705
4111,0.0519705
4112,0.0519705
4113,0.0519705
4114,0.0519705
4115,0.0519705
4116,0.0519705
4117,0.0519705
4118,0.0519705
4119,-13.191059
4120,-14.29317
4121,0.0519705
4122,0.0519705
4123,-14.295799
4124,0.0519705
4125,-14.03216
4126,-13.852668
4127,-14.791172
4128,0.0519705
4129,-19.655293
4130,-18.295225
4131,-20.508076
4132,0.0519705
4133,0.0519705
4134,-14.476823
4135,0.0519705
4136,-17.59733
4137,0.0519705
4138,0.0519705
4139,0.0519705
4140,0.0519705
4141,0.0519705
4142,0.0519705
4143,0.0519705
4144,0.0519705
4145,0.0519705
4146,0.0519705
4147,0.0519705
4148,0.0519705
4149,0.0519705
4150,0.0519705
4151,0.0519705
4152,0.0519705
4153,0.0519705
4154,0.0519705
4155,0.0519705
4156,0.0519705
4157,0.0519705
4158,0.0519705
4159,0.0519705
4160,0.0519705
4161,0.0519705
4162,0.0519705
4163,0.0519705
4164,0.0519705
4165,0.0519705
4166,0.0519705
4167,-18.789738
4168,-20.147066
4169,0.0519705
4170,-16.180437
4171,-20.20732
4172,0.0519705
4173,0.0519705
4174,-18.853985
4175,-20.185268
4176,-19.737635
4177,-3.0937943
4178,-18.06409
4179,0.0519705
4180,-19.70954
4181,0.0519705
4182,-20.231245
4183,0.0519705
4184,-20.034687
4185,0.0519705
4186,0.0519705
4187,0.0519705
4188,0.0519705
4189,0.0519705
4190,0.0519705
4191,0.0519705
4192,0.0519705
4193,0.0519705
4194,0.0519705
4195,0.0519705
4196,0.0519705
4197,0.0519705
4198,0.0519705
4199,0.0519705
4200,0.0519705
4201,0.0519705
4202,0.0519705
4203,0.0519705
4204,0.0519705
4205,0.0519705
4206,0.0519705
4207,0.0519705
4208,0.0519705
4209,0.0519705
4210,0.0519705
4211,0.0519705
4212,0.0519705
4213,0.0519705
4214,0.0519705
4215,-17.930983
4216,-19.8873
4217,0.0519705
4218,0.0519705
4219,-20.155752
4220,0.0519705
4221,-19.767933
4222,-19.170137
4223,-20.655457
4224,0.0519705
4225,-13.277104
4226,-12.166094
4227,-13.659055
4228,0.0519705
4229,0.0519705
4230,-10.132659
4231,0.0519705
4232,-12.14766
4233,0.0519705
4234,0.0519705
4235,0.0519705
4236,0.0519705
4237,0.0519705
4238,0.0519705
4239,0.0519705
4240,0.0519705
4241,0.0519705
4242,0.0519705
4243,0.0519705
4244,0.0519705
4245,0.0519705
4246,0.0519705
4247,0.0519705
4248,0.0519705
4249,0.0519705
4250,0.0519705
4251,0.0519705
4252,0.0519705
4253,0.0519705
4254,0.0519705
4255,0.0519705
4256,0.0519705
4257,0.0519705
4258,0.0519705
4259,0.0519705
4260,0.0519705
4261,0.0519705
4262,0.0519705
4263,-12.595225
4264,-13.653047
4265,0.0519705
4266,-10.962269
4267,-13.867988
4268,0.0519705
4269,0.0519705
4270,-12.870644
4271,-13.686046
4272,-13.247131
4273,-1.7710536
4274,-12.512858
4275,0.0519705
4276,-13.543955
4277,0.0519705
4278,-13.988509
4279,0.0519705
4280,-13.857521
4281,0.0519705
4282,0.0519705
4283,0.0519705
4284,0.0519705
4285,0.0519705
4286,0.0519705
4287,0.0519705
4288,0.0519705
4289,0.0519705
4290,0.0519705
4291,0.0519705
4292,0.0519705
4293,0.0519705
4294,0.0519705
4295,0.0519705
4296,0.0519705
4297,0.0519705
4298,0.0519705
4299,0.0519705
4300,0.0519705
4301,0.0519705
4302,0.0519705
4303,0.0519705
4304,0.0519705
4305,0.0519705
4306,0.0519705
4307,0.0519705
4308,0.0519705
4309,0.0519705
4310,0.0519705
4311,-12.40703
4312,-13.344881
4313,0.0519705
4314,0.0519705
4315,-13.894694
4316,0.0519705
4317,-13.507463
4318,-13.219947
4319,-14.26308
4320,0.0519705
4321,-17.199306
4322,-15.808462
4323,-17.66612
4324,0.0519705
4325,0.0519705
4326,-12.52866
4327,0.0519705
4328,-15.518069
4329,0.0519705
4330,0.0519705
4331,0.0519705
4332,0.0519705
4333,0.0519705
4334,0.0519705
4335,0.0519705
4336,0.0519705
4337,0.0519705
4338,0.0519705
4339,0.0519705
4340,0.0519705
4341,0.0519705
4342,0.0519705
4343,0.0519705
4344,0.0519705
4345,0.0519705
4346,0.0519705
4347,0.0519705
4348,0.0519705
4349,0.0519705
4350,0.0519705
4351,0.0519705
4352,0.0519705
4353,0.0519705
4354,0.0519705
4355,0.0519705
4356,0.0519705
4357,0.0519705
4358,0.0519705
4359,-16.026548
4360,-17.509443
4361,0.0519705
4362,-14.032098
4363,-17.602669
4364,0.0519705
4365,0.0519705
4366,-16.630608
4367,-17.460644
4368,-17.116528
4369,-2.556756
4370,-16.017975
4371,0.0519705
4372,-17.05617
4373,0.0519705
4374,-17.734924
4375,0.0519705
4376,-17.560528
4377,0.0519705
4378,0.0519705
4379,0.0519705
4380,0.0519705
4381,0.0519705
4382,0.0519705
4383,0.0519705
4384,0.0519705
4385,0.0519705
4386,0.0519705
4387,0.0519705
4388,0.0519705
4389,0.0519705
4390,0.0519705
4391,0.0519705
4392,0.0519705
4393,0.0519705
4394,0.0519705
4395,0.0519705
4396,0.0519705
4397,0.0519705
4398,0.0519705
4399,0.0519705
4400,0.0519705
4401,0.0519705
4402,0.0519705
4403,0.0519705
4404,0.0519705
4405,0.0519705
4406,0.0519705
4407,-15.699245
4408,-17.390127
4409,0.0519705
4410,0.0519705
4411,-17.615023
4412,0.0519705
4413,-17.346422
4414,-16.841597
4415,-18.065985
4416,0.0519705
4417,-11.445347
4418,-10.108703
4419,-11.711564
4420,0.0519705
4421,0.0519705
4422,-7.855073
4423,0.0519705
4424,-9.851904
4425,0.0519705
4426,0.0519705
4427,0.0519705
4428,0.0519705
4429,0.0519705
4430,0.0519705
4431,0.0519705
4432,0.0519705
4433,0.0519705
4434,0.0519705
4435,0.0519705
4436,0.0519705
4437,0.0519705
4438,0.0519705
4439,0.0519705
4440,0.0519705
4441,0.0519705
4442,0.0519705
4443,0.0519705
4444,0.0519705
4445,0.0519705
4446,0.0519705
4447,0.0519705
4448,0.0519705
4449,0.0519705
4450,0.0519705
4451,0.0519705
4452,0.0519705
4453,0.0519705
4454,0.0519705
4455,-10.827396
4456,-11.59392
4457,0.0519705
4458,-9.090792
4459,-11.834712
4460,0.0519705
4461,0.0519705
4462,-11.066643
4463,-11.260258
4464,-10.956865
4465,-1.8275415
4466,-10.268146
4467,0.0519705
4468,-11.231955
4469,0.0519705
4470,-11.650044
4471,0.0519705
4472,-11.172317
4473,0.0519705
4474,0.0519705
4475,0.0519705
4476,0.0519705
4477,0.0519705
4478,0.0519705
4479,0.0519705
4480,0.0519705
4481,0.0519705
4482,0.0519705
4483,0.0519705
4484,0.0519705
4485,0.0519705
4486,0.0519705
4487,0.0519705
4488,0.0519705
4489,0.0519705
4490,0.0519705
4491,0.0519705
4492,0.0519705
4493,0.0519705
4494,0.0519705
4495,0.0519705
4496,0.0519705
4497,0.0519705
4498,0.0519705
4499,0.0519705
4500,0.0519705
4501,0.0519705
4502,0.0519705
4503,-10.420281
4504,-11.316991
4505,0.0519705
4506,0.0519705
4507,-11.308141
4508,0.0519705
4509,-11.104364
4510,-11.055895
4511,-11.843219
4512,0.0519705
4513,-8.398993
4514,-7.808885
4515,-8.671756
4516,0.0519705
4517,0.0519705
4518,-6.359499
4519,0.0519705
4520,-7.6597853
4521,0.0519705
4522,0.0519705
4523,0.0519705
4524,0.0519705
4525,0.0519705
4526,0.0519705
4527,0.0519705
4528,0.0519705
4529,0.0519705
4530,0.0519705
4531,0.0519705
4532,0.0519705
4533,0.0519705
4534,0.0519705
4535,0.0519705
4536,0.0519705
4537,0.0519705
4538,0.0519705
4539,0.0519705
4540,0.0519705
4541,0.0519705
4542,0.0519705
4543,0.0519705
4544,0.0519705
4545,0.0519705
4546,0.0519705
4547,0.0519705
4548,0.0519705
4549,0.0519705
4550,0.0519705
4551,-7.943641
4552,-8.677289
4553,0.0519705
4554,-6.944432
4555,-8.650012
4556,0.0519705
4557,0.0519705
4558,-8.256849
4559,-8.6060915
4560,-8.375703
4561,-1.1125704
4562,-8.073537
4563,0.0519705
4564,-8.50912
4565,0.0519705
4566,-8.897539
4567,0.0519705
4568,-8.823727
4569,0.0519705
4570,0.0519705
4571,0.0519705
4572,0.0519705
4573,0.0519705
4574,0.0519705
4575,0.0519705
4576,0.0519705
4577,0.0519705
4578,0.0519705
4579,0.0519705
4580,0.0519705
4581,0.0519705
4582,0.0519705
4583,0.0519705
4584,0.0519705
4585,0.0519705
4586,0.0519705
4587,0.0519705
4588,0.0519705
4589,0.0519705
4590,0.0519705
4591,0.0519705
4592,0.0519705
4593,0.0519705
4594,0.0519705
4595,0.0519705
4596,0.0519705
4597,0.0519705
4598,0.0519705
4599,-7.832602
4600,-8.677833
4601,0.0519705
4602,0.0519705
4603,-8.708775
4604,0.0519705
4605,-8.622927
4606,-8.20054
4607,-8.83278
4608,0.0519705
4609,-12.58255
4610,-11.309228
4611,-12.819202
4612,0.0519705
4613,0.0519705
4614,-9.426153
4615,0.0519705
4616,-11.616215
4617,0.0519705
4618,0.0519705
4619,0.0519705
4620,0.0519705
4621,0.0519705
4622,0.0519705
4623,0.0519705
4624,0.0519705
4625,0.0519705
4626,0.0519705
4627,0.0519705
4628,0.0519705
4629,0.0519705
4630,0.0519705
4631,0.0519705
4632,0.0519705
4633,0.0519705
4634,0.0519705
4635,0.0519705
4636,0.0519705
4637,0.0519705
4638,0.0519705
4639,0.0519705
4640,0.0519705
4641,0.0519705
4642,0.0519705
4643,0.0519705
4644,0.0519705
4645,0.0519705
4646,0.0519705
4647,-11.663289
4648,-12.831705
4649,0.0519705
4650,-10.267469
4651,-13.363142
4652,0.0519705
4653,0.0519705
4654,-12.413351
4655,-12.879621
4656,-12.575823
4657,-1.6560295
4658,-11.92941
4659,0.0519705
4660,-12.861971
4661,0.0519705
4662,-13.251468
4663,0.0519705
4664,-13.256942
4665,0.0519705
4666,0.0519705
4667,0.0519705
4668,0.0519705
4669,0.0519705
4670,0.0519705
4671,0.0519705
4672,0.0519705
4673,0.0519705
4674,0.0519705
4675,0.0519705
4676,0.0519705
4677,0.0519705
4678,0.0519705
4679,0.0519705
4680,0.0519705
4681,0.0519705
4682,0.0519705
4683,0.0519705
4684,0.0519705
4685,0.0519705
4686,0.0519705
4687,0.0519705
4688,0.0519705
4689,0.0519705
4690,0.0519705
4691,0.0519705
4692,0.0519705
4693,0.0519705
4694,0.0519705
4695,-11.759437
4696,-12.777876
4697,0.0519705
4698,0.0519705
4699,-13.218276
4700,0.0519705
4701,-12.686698
4702,-12.642729
4703,-13.574367
4704,0.0519705
4705,-15.891621
4706,-14.327579
4707,-16.375359
4708,0.0519705
4709,0.0519705
4710,-11.209287
4711,0.0519705
4712,-13.880824
4713,0.0519705
4714,0.0519705
4715,0.0519705
4716,0.0519705
4717,0.0519705
4718,0.0519705
4719,0.0519705
4720,0.0519705
4721,0.0519705
4722,0.0519705
4723,0.0519705
4724,0.0519705
4725,0.0519705
4726,0.0519705
4727,0.0519705
4728,0.0519705
4729,0.0519705
4730,0.0519705
4731,0.0519705
4732,0.0519705
4733,0.0519705
4734,0.0519705
4735,0.0519705
4736,0.0519705
4737,0.0519705
4738,0.0519705
4739,0.0519705
4740,0.0519705
4741,0.0519705
4742,0.0519705
4743,-15.198632
4744,-16.065165
4745,0.0519705
4746,-12.779042
4747,-16.386385
4748,0.0519705
4749,0.0519705
4750,-15.44031
4751,-16.036726
4752,-15.434098
4753,-2.5648835
4754,-14.552737
4755,0.0519705
4756,-15.6948185
4757,0.0519705
4758,-16.356413
4759,0.0519705
4760,-15.834467
4761,0.0519705
4762,0.0519705
4763,0.0519705
4764,0.0519705
4765,0.0519705
4766,0.0519705
4767,0.0519705
4768,0.0519705
