,0
2570,-1.5664846e-06
2571,-1.5664846e-06
2572,9119.019
2573,7663.3745
2574,6422.4087
2575,5945.9395
2576,5251.1577
2577,3999.2827
2578,-1.5664846e-06
2579,-1.5664846e-06
2580,-1.5664846e-06
2581,-1.5664846e-06
2582,-1.5664846e-06
2583,-1.5664846e-06
2584,-1.5664846e-06
2585,-1.5664846e-06
2586,-1.5664846e-06
2587,-1.5664846e-06
2588,-1.5664846e-06
2589,-1.5664846e-06
2590,-1.5664846e-06
2591,-1.5664846e-06
2592,-1.5664846e-06
2593,-1.5664846e-06
2594,-1.5664846e-06
2595,-1.5664846e-06
2596,-1.5664846e-06
2597,-1.5664846e-06
2598,-1.5664846e-06
2599,-1.5664846e-06
2600,-1.5664846e-06
2601,-1.5664846e-06
2602,-1.5664846e-06
2603,-1.5664846e-06
2604,-1.5664846e-06
2605,-1.5664846e-06
2606,5202.086
2607,6982.9087
2608,8570.91
2609,10007.413
2610,11283.309
2611,12521.449
2612,13079.758
2613,13291.666
2614,12782.621
2615,13137.398
2616,12668.921
2617,12551.61
2618,12193.547
2619,11022.586
2620,-1.5664846e-06
2621,9046.075
2622,7378.8677
2623,6892.3633
2624,5978.61
2625,5000.625
2626,3259.818
2627,-1.5664846e-06
2628,-1.5664846e-06
2629,-1.5664846e-06
2630,-1.5664846e-06
2631,-1.5664846e-06
2632,-1.5664846e-06
2633,-1.5664846e-06
2634,-1.5664846e-06
2635,-1.5664846e-06
2636,-1.5664846e-06
2637,-1.5664846e-06
2638,-1.5664846e-06
2639,-1.5664846e-06
2640,-1.5664846e-06
2641,-1.5664846e-06
2642,-1.5664846e-06
2643,-1.5664846e-06
2644,-1.5664846e-06
2645,-1.5664846e-06
2646,-1.5664846e-06
2647,-1.5664846e-06
2648,-1.5664846e-06
2649,-1.5664846e-06
2650,-1.5664846e-06
2651,-1.5664846e-06
2652,-1.5664846e-06
2653,3546.853
2654,5127.296
2655,6904.0967
2656,8457.146
2657,9947.692
2658,11326.27
2659,12257.864
2660,12975.01
2661,-1.5664846e-06
2662,-1.5664846e-06
2663,-1.5664846e-06
2664,-1.5664846e-06
2665,12727.782
2666,-1.5664846e-06
2667,-1.5664846e-06
2668,10129.221
2669,8476.706
2670,7093.4204
2671,6461.62
2672,5670.9893
2673,4293.726
2674,-1.5664846e-06
2675,-1.5664846e-06
2676,-1.5664846e-06
2677,-1.5664846e-06
2678,-1.5664846e-06
2679,-1.5664846e-06
2680,-1.5664846e-06
2681,-1.5664846e-06
2682,-1.5664846e-06
2683,-1.5664846e-06
2684,-1.5664846e-06
2685,-1.5664846e-06
2686,-1.5664846e-06
2687,-1.5664846e-06
2688,-1.5664846e-06
2689,-1.5664846e-06
2690,-1.5664846e-06
2691,-1.5664846e-06
2692,-1.5664846e-06
2693,-1.5664846e-06
2694,-1.5664846e-06
2695,-1.5664846e-06
2696,-1.5664846e-06
2697,-1.5664846e-06
2698,-1.5664846e-06
2699,-1.5664846e-06
2700,-1.5664846e-06
2701,-1.5664846e-06
2702,4732.0225
2703,6409.8394
2704,7903.831
2705,9233.824
2706,10410.454
2707,11550.318
2708,12102.521
2709,12328.572
2710,11873.844
2711,12205.098
2712,11813.718
2713,11694.682
2714,11363.979
2715,10269.211
2716,-1.5664846e-06
2717,8420.486
2718,6834.3237
2719,6424.727
2720,5597.794
2721,4592.687
2722,3032.0535
2723,-1.5664846e-06
2724,-1.5664846e-06
2725,-1.5664846e-06
2726,-1.5664846e-06
2727,-1.5664846e-06
2728,-1.5664846e-06
2729,-1.5664846e-06
2730,-1.5664846e-06
2731,-1.5664846e-06
2732,-1.5664846e-06
2733,-1.5664846e-06
2734,-1.5664846e-06
2735,-1.5664846e-06
2736,-1.5664846e-06
2737,-1.5664846e-06
2738,-1.5664846e-06
2739,-1.5664846e-06
2740,-1.5664846e-06
2741,-1.5664846e-06
2742,-1.5664846e-06
2743,-1.5664846e-06
2744,-1.5664846e-06
2745,-1.5664846e-06
2746,-1.5664846e-06
2747,-1.5664846e-06
2748,-1.5664846e-06
2749,3192.0525
2750,4631.1694
2751,6306.2114
2752,7786.114
2753,9211.789
2754,10457.885
2755,11308.301
2756,12009.6
2757,-1.5664846e-06
2758,-1.5664846e-06
2759,-1.5664846e-06
2760,-1.5664846e-06
2761,11854.658
2762,-1.5664846e-06
2763,-1.5664846e-06
2764,9487.19
2765,7913.8115
2766,6630.246
2767,6060.569
2768,5222.0425
2769,3975.5215
2770,-1.5664846e-06
2771,-1.5664846e-06
2772,-1.5664846e-06
2773,-1.5664846e-06
2774,-1.5664846e-06
2775,-1.5664846e-06
2776,-1.5664846e-06
2777,-1.5664846e-06
2778,-1.5664846e-06
2779,-1.5664846e-06
2780,-1.5664846e-06
2781,-1.5664846e-06
2782,-1.5664846e-06
2783,-1.5664846e-06
2784,-1.5664846e-06
2785,-1.5664846e-06
2786,-1.5664846e-06
2787,-1.5664846e-06
2788,-1.5664846e-06
2789,-1.5664846e-06
2790,-1.5664846e-06
2791,-1.5664846e-06
2792,-1.5664846e-06
2793,-1.5664846e-06
2794,-1.5664846e-06
2795,-1.5664846e-06
2796,-1.5664846e-06
2797,-1.5664846e-06
2798,3785.9065
2799,5722.367
2800,7475.35
2801,9077.319
2802,10605.901
2803,12058.75
2804,13056.885
2805,13734.444
2806,13521.085
2807,13869.151
2808,13679.19
2809,13411.972
2810,12893.892
2811,11721.448
2812,-1.5664846e-06
2813,9375.956
2814,7755.5864
2815,7014.089
2816,6056.2417
2817,4193.5684
2818,2682.1462
2819,-1.5664846e-06
2820,-1.5664846e-06
2821,-1.5664846e-06
2822,-1.5664846e-06
2823,-1.5664846e-06
2824,-1.5664846e-06
2825,-1.5664846e-06
2826,-1.5664846e-06
2827,-1.5664846e-06
2828,-1.5664846e-06
2829,-1.5664846e-06
2830,-1.5664846e-06
2831,-1.5664846e-06
2832,-1.5664846e-06
2833,-1.5664846e-06
2834,-1.5664846e-06
2835,-1.5664846e-06
2836,-1.5664846e-06
2837,-1.5664846e-06
2838,-1.5664846e-06
2839,-1.5664846e-06
2840,-1.5664846e-06
2841,-1.5664846e-06
2842,-1.5664846e-06
2843,-1.5664846e-06
2844,-1.5664846e-06
2845,1970.196
2846,3646.8726
2847,5637.819
2848,7442.65
2849,9181.475
2850,10455.376
2851,11698.532
2852,12732.926
2853,-1.5664846e-06
2854,-1.5664846e-06
2855,-1.5664846e-06
2856,-1.5664846e-06
2857,13325.33
2858,-1.5664846e-06
2859,-1.5664846e-06
2860,11087.171
2861,9335.573
2862,7744.8296
2863,6641.9917
2864,5338.335
2865,3832.522
2866,-1.5664846e-06
2867,-1.5664846e-06
2868,-1.5664846e-06
2869,-1.5664846e-06
2870,-1.5664846e-06
2871,-1.5664846e-06
2872,-1.5664846e-06
2873,-1.5664846e-06
2874,-1.5664846e-06
2875,-1.5664846e-06
2876,-1.5664846e-06
2877,-1.5664846e-06
2878,-1.5664846e-06
2879,-1.5664846e-06
2880,-1.5664846e-06
2881,-1.5664846e-06
2882,-1.5664846e-06
2883,-1.5664846e-06
2884,-1.5664846e-06
2885,-1.5664846e-06
2886,-1.5664846e-06
2887,-1.5664846e-06
2888,-1.5664846e-06
2889,-1.5664846e-06
2890,-1.5664846e-06
2891,-1.5664846e-06
2892,-1.5664846e-06
2893,-1.5664846e-06
2894,4718.7095
2895,6583.212
2896,8226.348
2897,9756.216
2898,11086.543
2899,12417.589
2900,13124.798
2901,13519.176
2902,13110.468
2903,13493.789
2904,13122.937
2905,12927.861
2906,12541.274
2907,11358.999
2908,-1.5664846e-06
2909,9244.047
2910,7539.6924
2911,6989.9434
2912,6081.7954
2913,4790.4834
2914,3109.5073
2915,-1.5664846e-06
2916,-1.5664846e-06
2917,-1.5664846e-06
2918,-1.5664846e-06
2919,-1.5664846e-06
2920,-1.5664846e-06
2921,-1.5664846e-06
2922,-1.5664846e-06
2923,-1.5664846e-06
2924,-1.5664846e-06
2925,-1.5664846e-06
2926,-1.5664846e-06
2927,-1.5664846e-06
2928,-1.5664846e-06
2929,-1.5664846e-06
2930,-1.5664846e-06
2931,-1.5664846e-06
2932,-1.5664846e-06
2933,-1.5664846e-06
2934,-1.5664846e-06
2935,-1.5664846e-06
2936,-1.5664846e-06
2937,-1.5664846e-06
2938,-1.5664846e-06
2939,-1.5664846e-06
2940,-1.5664846e-06
2941,2962.4734
2942,4574.855
2943,6474.567
2944,8137.7915
2945,9745.142
2946,11073.957
2947,12111.451
2948,12956.941
2949,-1.5664846e-06
2950,-1.5664846e-06
2951,-1.5664846e-06
2952,-1.5664846e-06
2953,13038.614
2954,-1.5664846e-06
2955,-1.5664846e-06
2956,10579.789
2957,8847.287
2958,7390.2393
2959,6604.8325
2960,5594.9663
2961,4208.806
2962,-1.5664846e-06
2963,-1.5664846e-06
2964,-1.5664846e-06
2965,-1.5664846e-06
2966,-1.5664846e-06
2967,-1.5664846e-06
2968,-1.5664846e-06
2969,-1.5664846e-06
2970,-1.5664846e-06
2971,-1.5664846e-06
2972,-1.5664846e-06
2973,-1.5664846e-06
2974,-1.5664846e-06
2975,-1.5664846e-06
2976,-1.5664846e-06
2977,-1.5664846e-06
2978,-1.5664846e-06
2979,-1.5664846e-06
2980,-1.5664846e-06
2981,-1.5664846e-06
2982,-1.5664846e-06
2983,-1.5664846e-06
2984,-1.5664846e-06
2985,-1.5664846e-06
2986,-1.5664846e-06
2987,-1.5664846e-06
2988,-1.5664846e-06
2989,-1.5664846e-06
2990,4999.8
2991,7014.942
2992,8789.295
2993,10427.314
2994,11865.6875
2995,13325.429
2996,14092.408
2997,14529.16
2998,14106.235
2999,14504.678
3000,14129.611
3001,13914.872
3002,13469.334
3003,12222.768
3004,-1.5664846e-06
3005,9927.746
3006,8103.336
3007,7499.5977
3008,6515.8994
3009,5094.046
3010,3311.4612
3011,-1.5664846e-06
3012,-1.5664846e-06
3013,-1.5664846e-06
3014,-1.5664846e-06
3015,-1.5664846e-06
3016,-1.5664846e-06
3017,-1.5664846e-06
3018,-1.5664846e-06
3019,-1.5664846e-06
3020,-1.5664846e-06
3021,-1.5664846e-06
3022,-1.5664846e-06
3023,-1.5664846e-06
3024,-1.5664846e-06
3025,-1.5664846e-06
3026,-1.5664846e-06
3027,-1.5664846e-06
3028,-1.5664846e-06
3029,-1.5664846e-06
3030,-1.5664846e-06
3031,-1.5664846e-06
3032,-1.5664846e-06
3033,-1.5664846e-06
3034,-1.5664846e-06
3035,-1.5664846e-06
3036,-1.5664846e-06
3037,3139.085
3038,4882.228
3039,6914.923
3040,8688.456
3041,10432.355
3042,11844.632
3043,12985.83
3044,13897.223
3045,-1.5664846e-06
3046,-1.5664846e-06
3047,-1.5664846e-06
3048,-1.5664846e-06
3049,14009.707
3050,-1.5664846e-06
3051,-1.5664846e-06
3052,11365.176
3053,9529.763
3054,7941.7007
3055,7076.7573
3056,5980.9375
3057,4480.2197
3058,-1.5664846e-06
3059,-1.5664846e-06
3060,-1.5664846e-06
3061,-1.5664846e-06
3062,-1.5664846e-06
3063,-1.5664846e-06
3064,-1.5664846e-06
3065,-1.5664846e-06
3066,-1.5664846e-06
3067,-1.5664846e-06
3068,-1.5664846e-06
3069,-1.5664846e-06
3070,-1.5664846e-06
3071,-1.5664846e-06
3072,-1.5664846e-06
3073,-1.5664846e-06
3074,-1.5664846e-06
3075,-1.5664846e-06
3076,-1.5664846e-06
3077,-1.5664846e-06
3078,-1.5664846e-06
3079,-1.5664846e-06
3080,-1.5664846e-06
3081,-1.5664846e-06
3082,-1.5664846e-06
3083,-1.5664846e-06
3084,-1.5664846e-06
3085,-1.5664846e-06
3086,4015.549
3087,5844.5083
3088,7471.6685
3089,8980.947
3090,10328.996
3091,11670.765
3092,12492.045
3093,13042.897
3094,12720.808
3095,13096.482
3096,12825.895
3097,12629.948
3098,12181.943
3099,11039.21
3100,-1.5664846e-06
3101,8900.441
3102,7317.6523
3103,6702.3413
3104,5800.274
3105,4269.077
3106,2745.208
3107,-1.5664846e-06
3108,-1.5664846e-06
3109,-1.5664846e-06
3110,-1.5664846e-06
3111,-1.5664846e-06
3112,-1.5664846e-06
3113,-1.5664846e-06
3114,-1.5664846e-06
3115,-1.5664846e-06
3116,-1.5664846e-06
3117,-1.5664846e-06
3118,-1.5664846e-06
3119,-1.5664846e-06
3120,-1.5664846e-06
3121,-1.5664846e-06
3122,-1.5664846e-06
3123,-1.5664846e-06
3124,-1.5664846e-06
3125,-1.5664846e-06
3126,-1.5664846e-06
3127,-1.5664846e-06
3128,-1.5664846e-06
3129,-1.5664846e-06
3130,-1.5664846e-06
3131,-1.5664846e-06
3132,-1.5664846e-06
3133,2289.2974
3134,3864.2097
3135,5740.9185
3136,7420.704
3137,9022.348
3138,10252.228
3139,11334.945
3140,12253.229
3141,-1.5664846e-06
3142,-1.5664846e-06
3143,-1.5664846e-06
3144,-1.5664846e-06
3145,12598.563
3146,-1.5664846e-06
3147,-1.5664846e-06
3148,10382.358
3149,8711.578
3150,7256.299
3151,6340.779
3152,5203.9146
3153,3828.763
3154,-1.5664846e-06
3155,-1.5664846e-06
3156,-1.5664846e-06
3157,-1.5664846e-06
3158,-1.5664846e-06
3159,-1.5664846e-06
3160,-1.5664846e-06
3161,-1.5664846e-06
3162,-1.5664846e-06
3163,-1.5664846e-06
3164,-1.5664846e-06
3165,-1.5664846e-06
3166,-1.5664846e-06
3167,-1.5664846e-06
3168,-1.5664846e-06
3169,-1.5664846e-06
3170,-1.5664846e-06
3171,-1.5664846e-06
3172,-1.5664846e-06
3173,-1.5664846e-06
3174,-1.5664846e-06
3175,-1.5664846e-06
3176,-1.5664846e-06
3177,-1.5664846e-06
3178,-1.5664846e-06
3179,-1.5664846e-06
3180,-1.5664846e-06
3181,-1.5664846e-06
3182,5169.3213
3183,7113.1953
3184,8845.174
3185,10450.406
3186,11869.264
3187,13280.562
3188,13985.729
3189,14360.147
3190,13908.143
3191,14300.64
3192,13874.84
3193,13664.667
3194,13260.298
3195,12029.207
3196,-1.5664846e-06
3197,9806.85
3198,8014.3096
3199,7409.9067
3200,6428.3457
3201,5161.4443
3202,3337.795
3203,-1.5664846e-06
3204,-1.5664846e-06
3205,-1.5664846e-06
3206,-1.5664846e-06
3207,-1.5664846e-06
3208,-1.5664846e-06
3209,-1.5664846e-06
3210,-1.5664846e-06
3211,-1.5664846e-06
3212,-1.5664846e-06
3213,-1.5664846e-06
3214,-1.5664846e-06
3215,-1.5664846e-06
3216,-1.5664846e-06
3217,-1.5664846e-06
3218,-1.5664846e-06
3219,-1.5664846e-06
3220,-1.5664846e-06
3221,-1.5664846e-06
3222,-1.5664846e-06
3223,-1.5664846e-06
3224,-1.5664846e-06
3225,-1.5664846e-06
3226,-1.5664846e-06
3227,-1.5664846e-06
3228,-1.5664846e-06
3229,3320.7893
3230,5042.5815
3231,7024.6304
3232,8748.431
3233,10422.134
3234,11868.874
3235,12965.1875
3236,13808.33
3237,-1.5664846e-06
3238,-1.5664846e-06
3239,-1.5664846e-06
3240,-1.5664846e-06
3241,13811.505
3242,-1.5664846e-06
3243,-1.5664846e-06
3244,11139.962
3245,9334.692
3246,7796.8945
3247,6961.8403
3248,5995.822
3249,4503.254
3250,-1.5664846e-06
3251,-1.5664846e-06
3252,-1.5664846e-06
3253,-1.5664846e-06
3254,-1.5664846e-06
3255,-1.5664846e-06
3256,-1.5664846e-06
3257,-1.5664846e-06
3258,-1.5664846e-06
3259,-1.5664846e-06
3260,-1.5664846e-06
3261,-1.5664846e-06
3262,-1.5664846e-06
3263,-1.5664846e-06
3264,-1.5664846e-06
3265,-1.5664846e-06
3266,-1.5664846e-06
3267,-1.5664846e-06
3268,-1.5664846e-06
3269,-1.5664846e-06
3270,-1.5664846e-06
3271,-1.5664846e-06
3272,-1.5664846e-06
3273,-1.5664846e-06
3274,-1.5664846e-06
3275,-1.5664846e-06
3276,-1.5664846e-06
3277,-1.5664846e-06
3278,3952.5054
3279,6013.5044
3280,7892.2173
3281,9668.211
3282,11330.711
3283,12934.704
3284,14018.085
3285,14788.877
3286,14610.353
3287,14985.962
3288,14801.578
3289,14445.929
3290,13890.854
3291,12666.905
3292,-1.5664846e-06
3293,10115.965
3294,8387.547
3295,7534.4
3296,6499.523
3297,4460.322
3298,2817.1606
3299,-1.5664846e-06
3300,-1.5664846e-06
3301,-1.5664846e-06
3302,-1.5664846e-06
3303,-1.5664846e-06
3304,-1.5664846e-06
3305,-1.5664846e-06
3306,-1.5664846e-06
3307,-1.5664846e-06
3308,-1.5664846e-06
3309,-1.5664846e-06
3310,-1.5664846e-06
3311,-1.5664846e-06
3312,-1.5664846e-06
3313,-1.5664846e-06
3314,-1.5664846e-06
3315,-1.5664846e-06
3316,-1.5664846e-06
3317,-1.5664846e-06
3318,-1.5664846e-06
3319,-1.5664846e-06
3320,-1.5664846e-06
3321,-1.5664846e-06
3322,-1.5664846e-06
3323,-1.5664846e-06
3324,-1.5664846e-06
3325,1935.0271
3326,3766.4463
3327,5921.8286
3328,7884.8574
3329,9726.604
3330,11139.595
3331,12547.728
3332,13641.942
3333,-1.5664846e-06
3334,-1.5664846e-06
3335,-1.5664846e-06
3336,-1.5664846e-06
3337,14373.011
3338,-1.5664846e-06
3339,-1.5664846e-06
3340,11987.229
3341,10115.808
3342,8376.417
3343,7127.0327
3344,5736.396
3345,4110.443
3346,-1.5664846e-06
3347,-1.5664846e-06
3348,-1.5664846e-06
3349,-1.5664846e-06
3350,-1.5664846e-06
3351,-1.5664846e-06
3352,-1.5664846e-06
3353,-1.5664846e-06
3354,-1.5664846e-06
3355,-1.5664846e-06
3356,-1.5664846e-06
3357,-1.5664846e-06
3358,-1.5664846e-06
3359,-1.5664846e-06
3360,-1.5664846e-06
3361,-1.5664846e-06
3362,-1.5664846e-06
3363,-1.5664846e-06
3364,-1.5664846e-06
3365,-1.5664846e-06
3366,-1.5664846e-06
3367,-1.5664846e-06
3368,-1.5664846e-06
3369,-1.5664846e-06
3370,-1.5664846e-06
3371,-1.5664846e-06
3372,-1.5664846e-06
3373,-1.5664846e-06
3374,3926.5334
3375,5636.0464
3376,7174.5767
3377,8601.516
3378,9887.885
3379,11161.423
3380,11903.704
3381,12362.607
3382,12089.019
3383,12407.9795
3384,12138.359
3385,11908.451
3386,11510.084
3387,10460.0205
3388,-1.5664846e-06
3389,8448.511
3390,6932.8623
3391,6339.494
3392,5501.5405
3393,4132.802
3394,2655.5645
3395,-1.5664846e-06
3396,-1.5664846e-06
3397,-1.5664846e-06
3398,-1.5664846e-06
3399,-1.5664846e-06
3400,-1.5664846e-06
3401,-1.5664846e-06
3402,-1.5664846e-06
3403,-1.5664846e-06
3404,-1.5664846e-06
3405,-1.5664846e-06
3406,-1.5664846e-06
3407,-1.5664846e-06
3408,-1.5664846e-06
3409,-1.5664846e-06
3410,-1.5664846e-06
3411,-1.5664846e-06
3412,-1.5664846e-06
3413,-1.5664846e-06
3414,-1.5664846e-06
3415,-1.5664846e-06
3416,-1.5664846e-06
3417,-1.5664846e-06
3418,-1.5664846e-06
3419,-1.5664846e-06
3420,-1.5664846e-06
3421,2306.1675
3422,3809.3716
3423,5560.0767
3424,7106.587
3425,8602.208
3426,9816.404
3427,10864.805
3428,11688.224
3429,-1.5664846e-06
3430,-1.5664846e-06
3431,-1.5664846e-06
3432,-1.5664846e-06
3433,11951.584
3434,-1.5664846e-06
3435,-1.5664846e-06
3436,9784.438
3437,8234.847
3438,6841.861
3439,5989.732
3440,4995.3623
3441,3679.337
3442,-1.5664846e-06
3443,-1.5664846e-06
3444,-1.5664846e-06
3445,-1.5664846e-06
3446,-1.5664846e-06
3447,-1.5664846e-06
3448,-1.5664846e-06
3449,-1.5664846e-06
3450,-1.5664846e-06
3451,-1.5664846e-06
3452,-1.5664846e-06
3453,-1.5664846e-06
3454,-1.5664846e-06
3455,-1.5664846e-06
3456,-1.5664846e-06
3457,-1.5664846e-06
3458,-1.5664846e-06
3459,-1.5664846e-06
3460,-1.5664846e-06
3461,-1.5664846e-06
3462,-1.5664846e-06
3463,-1.5664846e-06
3464,-1.5664846e-06
3465,-1.5664846e-06
3466,-1.5664846e-06
3467,-1.5664846e-06
3468,-1.5664846e-06
3469,-1.5664846e-06
3470,4325.3076
3471,5755.098
3472,7047.4253
3473,8168.1313
3474,9185.366
3475,10089.33
3476,10551.083
3477,10667.185
3478,10221.178
3479,10509.326
3480,10110.405
3481,10078.2295
3482,9783.221
3483,8816.688
3484,-1.5664846e-06
3485,7274.2847
3486,5901.15
3487,5547.609
3488,4837.096
3489,4066.9316
3490,2700.4695
3491,-1.5664846e-06
3492,-1.5664846e-06
3493,-1.5664846e-06
3494,-1.5664846e-06
3495,-1.5664846e-06
3496,-1.5664846e-06
3497,-1.5664846e-06
3498,-1.5664846e-06
3499,-1.5664846e-06
3500,-1.5664846e-06
3501,-1.5664846e-06
3502,-1.5664846e-06
3503,-1.5664846e-06
3504,-1.5664846e-06
3505,-1.5664846e-06
3506,-1.5664846e-06
3507,-1.5664846e-06
3508,-1.5664846e-06
3509,-1.5664846e-06
3510,-1.5664846e-06
3511,-1.5664846e-06
3512,-1.5664846e-06
3513,-1.5664846e-06
3514,-1.5664846e-06
3515,-1.5664846e-06
3516,-1.5664846e-06
3517,3020.2388
3518,4258.286
3519,5661.8237
3520,6937.45
3521,8126.6455
3522,9230.745
3523,9934.542
3524,10509.149
3525,-1.5664846e-06
3526,-1.5664846e-06
3527,-1.5664846e-06
3528,-1.5664846e-06
3529,10210.181
3530,-1.5664846e-06
3531,-1.5664846e-06
3532,8100.7764
3533,6765.9956
3534,5676.386
3535,5246.616
3536,4572.5557
3537,3491.2715
3538,-1.5664846e-06
3539,-1.5664846e-06
3540,-1.5664846e-06
3541,-1.5664846e-06
3542,-1.5664846e-06
3543,-1.5664846e-06
3544,-1.5664846e-06
3545,-1.5664846e-06
3546,-1.5664846e-06
3547,-1.5664846e-06
3548,-1.5664846e-06
3549,-1.5664846e-06
3550,-1.5664846e-06
3551,-1.5664846e-06
3552,-1.5664846e-06
3553,-1.5664846e-06
3554,-1.5664846e-06
3555,-1.5664846e-06
3556,-1.5664846e-06
3557,-1.5664846e-06
3558,-1.5664846e-06
3559,-1.5664846e-06
3560,-1.5664846e-06
3561,-1.5664846e-06
3562,-1.5664846e-06
3563,-1.5664846e-06
3564,-1.5664846e-06
3565,-1.5664846e-06
3566,3748.5103
3567,5453.476
3568,6957.413
3569,8413.07
3570,9662.81
3571,10950.19
3572,11734.638
3573,12246.143
3574,11973.022
3575,12316.828
3576,12102.515
3577,11865.935
3578,11440.918
3579,10413.001
3580,-1.5664846e-06
3581,8397.524
3582,6897.7188
3583,6291.295
3584,5440.848
3585,4019.8635
3586,2585.3904
3587,-1.5664846e-06
3588,-1.5664846e-06
3589,-1.5664846e-06
3590,-1.5664846e-06
3591,-1.5664846e-06
3592,-1.5664846e-06
3593,-1.5664846e-06
3594,-1.5664846e-06
3595,-1.5664846e-06
3596,-1.5664846e-06
3597,-1.5664846e-06
3598,-1.5664846e-06
3599,-1.5664846e-06
3600,-1.5664846e-06
3601,-1.5664846e-06
3602,-1.5664846e-06
3603,-1.5664846e-06
3604,-1.5664846e-06
3605,-1.5664846e-06
3606,-1.5664846e-06
3607,-1.5664846e-06
3608,-1.5664846e-06
3609,-1.5664846e-06
3610,-1.5664846e-06
3611,-1.5664846e-06
3612,-1.5664846e-06
3613,2098.6611
3614,3571.0154
3615,5344.0747
3616,6941.574
3617,8448.511
3618,9598.071
3619,10652.394
3620,11486.326
3621,-1.5664846e-06
3622,-1.5664846e-06
3623,-1.5664846e-06
3624,-1.5664846e-06
3625,11876.458
3626,-1.5664846e-06
3627,-1.5664846e-06
3628,9790.34
3629,8190.1807
3630,6831.8047
3631,5967.4814
3632,4892.1777
3633,3619.7627
3634,-1.5664846e-06
3635,-1.5664846e-06
3636,-1.5664846e-06
3637,-1.5664846e-06
3638,-1.5664846e-06
3639,-1.5664846e-06
3640,-1.5664846e-06
3641,-1.5664846e-06
3642,-1.5664846e-06
3643,-1.5664846e-06
3644,-1.5664846e-06
3645,-1.5664846e-06
3646,-1.5664846e-06
3647,-1.5664846e-06
3648,-1.5664846e-06
3649,-1.5664846e-06
3650,-1.5664846e-06
3651,-1.5664846e-06
3652,-1.5664846e-06
3653,-1.5664846e-06
3654,-1.5664846e-06
3655,-1.5664846e-06
3656,-1.5664846e-06
3657,-1.5664846e-06
3658,-1.5664846e-06
3659,-1.5664846e-06
3660,-1.5664846e-06
3661,-1.5664846e-06
3662,3479.4194
3663,5225.443
3664,6832.393
3665,8290.465
3666,9663.005
3667,10978.748
3668,11879.225
3669,12489.766
3670,12287.816
3671,12612.102
3672,12431.565
3673,12181.536
3674,11715.033
3675,10639.593
3676,-1.5664846e-06
3677,8528.378
3678,7051.516
3679,6373.258
3680,5508.638
3681,3832.5083
3682,2443.181
3683,-1.5664846e-06
3684,-1.5664846e-06
3685,-1.5664846e-06
3686,-1.5664846e-06
3687,-1.5664846e-06
3688,-1.5664846e-06
3689,-1.5664846e-06
3690,-1.5664846e-06
3691,-1.5664846e-06
3692,-1.5664846e-06
3693,-1.5664846e-06
3694,-1.5664846e-06
3695,-1.5664846e-06
3696,-1.5664846e-06
3697,-1.5664846e-06
3698,-1.5664846e-06
3699,-1.5664846e-06
3700,-1.5664846e-06
3701,-1.5664846e-06
3702,-1.5664846e-06
3703,-1.5664846e-06
3704,-1.5664846e-06
3705,-1.5664846e-06
3706,-1.5664846e-06
3707,-1.5664846e-06
3708,-1.5664846e-06
3709,1824.8623
3710,3346.9478
3711,5144.267
3712,6795.833
3713,8362.177
3714,9541.481
3715,10669.415
3716,11580.622
3717,-1.5664846e-06
3718,-1.5664846e-06
3719,-1.5664846e-06
3720,-1.5664846e-06
3721,12111.451
3722,-1.5664846e-06
3723,-1.5664846e-06
3724,10064.047
3725,8487.466
3726,7036.63
3727,6037.8755
3728,4863.3057
3729,3497.2017
3730,-1.5664846e-06
3731,-1.5664846e-06
3732,-1.5664846e-06
3733,-1.5664846e-06
3734,-1.5664846e-06
3735,-1.5664846e-06
3736,-1.5664846e-06
3737,-1.5664846e-06
3738,-1.5664846e-06
3739,-1.5664846e-06
3740,-1.5664846e-06
3741,-1.5664846e-06
3742,-1.5664846e-06
3743,-1.5664846e-06
3744,-1.5664846e-06
3745,-1.5664846e-06
3746,-1.5664846e-06
3747,-1.5664846e-06
3748,-1.5664846e-06
3749,-1.5664846e-06
3750,-1.5664846e-06
3751,-1.5664846e-06
3752,-1.5664846e-06
3753,-1.5664846e-06
3754,-1.5664846e-06
3755,-1.5664846e-06
3756,-1.5664846e-06
3757,-1.5664846e-06
3758,4272.5815
3759,6071.058
3760,7656.792
3761,9185.366
3762,10483.577
3763,11837.27
3764,12584.292
3765,13057.544
3766,12725.31
3767,13080.908
3768,12810.843
3769,12553.54
3770,12137.477
3771,11042.875
3772,-1.5664846e-06
3773,8948.272
3774,7324.9834
3775,6727.494
3776,5830.6333
3777,4464.103
3778,2880.9421
3779,-1.5664846e-06
3780,-1.5664846e-06
3781,-1.5664846e-06
3782,-1.5664846e-06
3783,-1.5664846e-06
3784,-1.5664846e-06
3785,-1.5664846e-06
3786,-1.5664846e-06
3787,-1.5664846e-06
3788,-1.5664846e-06
3789,-1.5664846e-06
3790,-1.5664846e-06
3791,-1.5664846e-06
3792,-1.5664846e-06
3793,-1.5664846e-06
3794,-1.5664846e-06
3795,-1.5664846e-06
3796,-1.5664846e-06
3797,-1.5664846e-06
3798,-1.5664846e-06
3799,-1.5664846e-06
3800,-1.5664846e-06
3801,-1.5664846e-06
3802,-1.5664846e-06
3803,-1.5664846e-06
3804,-1.5664846e-06
3805,2535.4685
3806,4102.2114
3807,5963.0005
3808,7608.594
3809,9182.537
