,0
2750,1.6735867e-06
2751,6970.427
2752,9078.871
2753,10498.663
2754,1.6735867e-06
2755,1.6735867e-06
2756,14906.678
2757,15632.517
2758,16564.037
2759,16612.137
2760,16713.305
2761,16949.66
2762,1.6735867e-06
2763,15360.186
2764,14025.238
2765,12415.492
2766,11108.105
2767,9572.644
2768,7724.1807
2769,6001.819
2770,4097.0605
2771,2506.3333
2772,1.6735867e-06
2773,1.6735867e-06
2774,1.6735867e-06
2775,1.6735867e-06
2776,1.6735867e-06
2777,1.6735867e-06
2778,1.6735867e-06
2779,1.6735867e-06
2780,1.6735867e-06
2781,1.6735867e-06
2782,1.6735867e-06
2783,1.6735867e-06
2784,1.6735867e-06
2785,1.6735867e-06
2786,1.6735867e-06
2787,1.6735867e-06
2788,1.6735867e-06
2789,1.6735867e-06
2790,1.6735867e-06
2791,1.6735867e-06
2792,1.6735867e-06
2793,1.6735867e-06
2794,1.6735867e-06
2795,1.6735867e-06
2796,1.6735867e-06
2797,1.6735867e-06
2798,4598.084
2799,1.6735867e-06
2800,8135.5776
2801,9624.653
2802,11118.889
2803,1.6735867e-06
2804,14090.113
2805,14766.678
2806,15754.335
2807,15701.506
2808,15710.301
2809,15616.248
2810,15162.247
2811,1.6735867e-06
2812,13444.131
2813,11885.197
2814,10460.744
2815,8908.947
2816,7237.7964
2817,5620.2373
2818,1.6735867e-06
2819,1.6735867e-06
2820,1.6735867e-06
2821,1.6735867e-06
2822,1.6735867e-06
2823,1.6735867e-06
2824,1.6735867e-06
2825,1.6735867e-06
2826,1.6735867e-06
2827,1.6735867e-06
2828,1.6735867e-06
2829,1.6735867e-06
2830,1.6735867e-06
2831,1.6735867e-06
2832,1.6735867e-06
2833,1.6735867e-06
2834,1.6735867e-06
2835,1.6735867e-06
2836,1.6735867e-06
2837,1.6735867e-06
2838,1.6735867e-06
2839,1.6735867e-06
2840,1.6735867e-06
2841,1.6735867e-06
2842,1.6735867e-06
2843,1.6735867e-06
2844,1784.9487
2845,3129.922
2846,1.6735867e-06
2847,6478.727
2848,8491.877
2849,9782.322
2850,1.6735867e-06
2851,1.6735867e-06
2852,13953.662
2853,14512.059
2854,15546.854
2855,15632.517
2856,15743.299
2857,15717.6875
2858,1.6735867e-06
2859,14321.674
2860,13151.538
2861,11595.297
2862,10365.446
2863,8901.091
2864,7299.978
2865,5467.2266
2866,3794.213
2867,2271.4402
2868,1.6735867e-06
2869,1.6735867e-06
2870,1.6735867e-06
2871,1.6735867e-06
2872,1.6735867e-06
2873,1.6735867e-06
2874,1.6735867e-06
2875,1.6735867e-06
2876,1.6735867e-06
2877,1.6735867e-06
2878,1.6735867e-06
2879,1.6735867e-06
2880,1.6735867e-06
2881,1.6735867e-06
2882,1.6735867e-06
2883,1.6735867e-06
2884,1.6735867e-06
2885,1.6735867e-06
2886,1.6735867e-06
2887,1.6735867e-06
2888,1.6735867e-06
2889,1.6735867e-06
2890,1.6735867e-06
2891,1.6735867e-06
2892,1.6735867e-06
2893,1.6735867e-06
2894,5539.641
2895,1.6735867e-06
2896,9533.035
2897,11305.043
2898,12804.664
2899,1.6735867e-06
2900,16197.357
2901,16980.18
2902,18017.39
2903,18057.7
2904,18056.385
2905,17878.914
2906,17370.95
2907,1.6735867e-06
2908,15357.962
2909,13555.782
2910,11918.506
2911,10207.497
2912,8290.292
2913,6453.941
2914,1.6735867e-06
2915,1.6735867e-06
2916,1.6735867e-06
2917,1.6735867e-06
2918,1.6735867e-06
2919,1.6735867e-06
2920,1.6735867e-06
2921,1.6735867e-06
2922,1.6735867e-06
2923,1.6735867e-06
2924,1.6735867e-06
2925,1.6735867e-06
2926,1.6735867e-06
2927,1.6735867e-06
2928,1.6735867e-06
2929,1.6735867e-06
2930,1.6735867e-06
2931,1.6735867e-06
2932,1.6735867e-06
2933,1.6735867e-06
2934,1.6735867e-06
2935,1.6735867e-06
2936,1.6735867e-06
2937,1.6735867e-06
2938,1.6735867e-06
2939,1.6735867e-06
2940,2028.8091
2941,3854.362
2942,1.6735867e-06
2943,7504.5557
2944,9751.039
2945,11287.453
2946,1.6735867e-06
2947,1.6735867e-06
2948,16051.445
2949,16815.012
2950,17816.99
2951,17881.969
2952,18002.207
2953,18210.484
2954,1.6735867e-06
2955,16549.232
2956,15101.609
2957,13349.595
2958,11956.358
2959,10294.082
2960,8334.958
2961,6454.7646
2962,4417.451
2963,2700.3958
2964,1.6735867e-06
2965,1.6735867e-06
2966,1.6735867e-06
2967,1.6735867e-06
2968,1.6735867e-06
2969,1.6735867e-06
2970,1.6735867e-06
2971,1.6735867e-06
2972,1.6735867e-06
2973,1.6735867e-06
2974,1.6735867e-06
2975,1.6735867e-06
2976,1.6735867e-06
2977,1.6735867e-06
2978,1.6735867e-06
2979,1.6735867e-06
2980,1.6735867e-06
2981,1.6735867e-06
2982,1.6735867e-06
2983,1.6735867e-06
2984,1.6735867e-06
2985,1.6735867e-06
2986,1.6735867e-06
2987,1.6735867e-06
2988,1.6735867e-06
2989,1.6735867e-06
2990,5327.155
2991,1.6735867e-06
2992,9197.816
2993,10916.443
2994,12389.355
2995,1.6735867e-06
2996,15644.4795
2997,16419.666
2998,17399.525
2999,17429.143
3000,17458.146
3001,17274.596
3002,16806.664
3003,1.6735867e-06
3004,14847.754
3005,13100.428
3006,11522.558
3007,9853.149
3008,8024.107
3009,6223.5728
3010,1.6735867e-06
3011,1.6735867e-06
3012,1.6735867e-06
3013,1.6735867e-06
3014,1.6735867e-06
3015,1.6735867e-06
3016,1.6735867e-06
3017,1.6735867e-06
3018,1.6735867e-06
3019,1.6735867e-06
3020,1.6735867e-06
3021,1.6735867e-06
3022,1.6735867e-06
3023,1.6735867e-06
3024,1.6735867e-06
3025,1.6735867e-06
3026,1.6735867e-06
3027,1.6735867e-06
3028,1.6735867e-06
3029,1.6735867e-06
3030,1.6735867e-06
3031,1.6735867e-06
3032,1.6735867e-06
3033,1.6735867e-06
3034,1.6735867e-06
3035,1.6735867e-06
3036,1983.057
3037,3689.1567
3038,1.6735867e-06
3039,7239.474
3040,9434.985
3041,10901.85
3042,1.6735867e-06
3043,1.6735867e-06
3044,15511.888
3045,16240.271
3046,17234.408
3047,17288.283
3048,17401.31
3049,17602.973
3050,1.6735867e-06
3051,15963.206
3052,14583.576
3053,12915.727
3054,11544.777
3055,9945.92
3056,8040.02
3057,6223.916
3058,4253.5137
3059,2594.3809
3060,1.6735867e-06
3061,1.6735867e-06
3062,1.6735867e-06
3063,1.6735867e-06
3064,1.6735867e-06
3065,1.6735867e-06
3066,1.6735867e-06
3067,1.6735867e-06
3068,1.6735867e-06
3069,1.6735867e-06
3070,1.6735867e-06
3071,1.6735867e-06
3072,1.6735867e-06
3073,1.6735867e-06
3074,1.6735867e-06
3075,1.6735867e-06
3076,1.6735867e-06
3077,1.6735867e-06
3078,1.6735867e-06
3079,1.6735867e-06
3080,1.6735867e-06
3081,1.6735867e-06
3082,1.6735867e-06
3083,1.6735867e-06
3084,1.6735867e-06
3085,1.6735867e-06
3086,4900.4043
3087,1.6735867e-06
3088,8577.239
3089,10151.887
3090,11643.484
3091,1.6735867e-06
3092,14724.773
3093,15436.453
3094,16429.588
3095,16413.598
3096,16419.412
3097,16298.316
3098,15822.68
3099,1.6735867e-06
3100,14017.003
3101,12391.033
3102,10907.679
3103,9299.644
3104,7550.2837
3105,5861.36
3106,1.6735867e-06
3107,1.6735867e-06
3108,1.6735867e-06
3109,1.6735867e-06
3110,1.6735867e-06
3111,1.6735867e-06
3112,1.6735867e-06
3113,1.6735867e-06
3114,1.6735867e-06
3115,1.6735867e-06
3116,1.6735867e-06
3117,1.6735867e-06
3118,1.6735867e-06
3119,1.6735867e-06
3120,1.6735867e-06
3121,1.6735867e-06
3122,1.6735867e-06
3123,1.6735867e-06
3124,1.6735867e-06
3125,1.6735867e-06
3126,1.6735867e-06
3127,1.6735867e-06
3128,1.6735867e-06
3129,1.6735867e-06
3130,1.6735867e-06
3131,1.6735867e-06
3132,1863.0508
3133,3360.9343
3134,1.6735867e-06
3135,6797.2
3136,8877.122
3137,10252.406
3138,1.6735867e-06
3139,1.6735867e-06
3140,14581.021
3141,15216.815
3142,16226.617
3143,16303.546
3144,16422.48
3145,16485.822
3146,1.6735867e-06
3147,14993.512
3148,13737.673
3149,12138.6
3150,10852.387
3151,9320.55
3152,7606.298
3153,5760.5337
3154,3988.352
3155,2401.4868
3156,1.6735867e-06
3157,1.6735867e-06
3158,1.6735867e-06
3159,1.6735867e-06
3160,1.6735867e-06
3161,1.6735867e-06
3162,1.6735867e-06
3163,1.6735867e-06
3164,1.6735867e-06
3165,1.6735867e-06
3166,1.6735867e-06
3167,1.6735867e-06
3168,1.6735867e-06
3169,1.6735867e-06
3170,1.6735867e-06
3171,1.6735867e-06
3172,1.6735867e-06
3173,1.6735867e-06
3174,1.6735867e-06
3175,1.6735867e-06
3176,1.6735867e-06
3177,1.6735867e-06
3178,1.6735867e-06
3179,1.6735867e-06
3180,1.6735867e-06
3181,1.6735867e-06
3182,5650.0537
3183,1.6735867e-06
3184,9647.757
3185,11473.886
3186,12991.557
3187,1.6735867e-06
3188,16405.146
3189,17220.412
3190,18232.176
3191,18310.559
3192,18323.07
3193,18122.303
3194,17633.32
3195,1.6735867e-06
3196,15548.99
3197,13719.549
3198,12068.807
3199,10365.309
3200,8387.651
3201,6548.5444
3202,1.6735867e-06
3203,1.6735867e-06
3204,1.6735867e-06
3205,1.6735867e-06
3206,1.6735867e-06
3207,1.6735867e-06
3208,1.6735867e-06
3209,1.6735867e-06
3210,1.6735867e-06
3211,1.6735867e-06
3212,1.6735867e-06
3213,1.6735867e-06
3214,1.6735867e-06
3215,1.6735867e-06
3216,1.6735867e-06
3217,1.6735867e-06
3218,1.6735867e-06
3219,1.6735867e-06
3220,1.6735867e-06
3221,1.6735867e-06
3222,1.6735867e-06
3223,1.6735867e-06
3224,1.6735867e-06
3225,1.6735867e-06
3226,1.6735867e-06
3227,1.6735867e-06
3228,2094.5444
3229,3944.446
3230,1.6735867e-06
3231,7606.179
3232,9862.708
3233,11442.118
3234,1.6735867e-06
3235,1.6735867e-06
3236,16274.484
3237,17071.83
3238,18039.943
3239,18147.783
3240,18245.42
3241,18483.625
3242,1.6735867e-06
3243,16785.75
3244,15275.139
3245,13568.723
3246,12129.153
3247,10444.665
3248,8428.967
3249,6560.6997
3250,4478.357
3251,2712.17
3252,1.6735867e-06
3253,1.6735867e-06
3254,1.6735867e-06
3255,1.6735867e-06
3256,1.6735867e-06
3257,1.6735867e-06
3258,1.6735867e-06
3259,1.6735867e-06
3260,1.6735867e-06
3261,1.6735867e-06
3262,1.6735867e-06
3263,1.6735867e-06
3264,1.6735867e-06
3265,1.6735867e-06
3266,1.6735867e-06
3267,1.6735867e-06
3268,1.6735867e-06
3269,1.6735867e-06
3270,1.6735867e-06
3271,1.6735867e-06
3272,1.6735867e-06
3273,1.6735867e-06
3274,1.6735867e-06
3275,1.6735867e-06
3276,1.6735867e-06
3277,1.6735867e-06
3278,4797.8726
3279,1.6735867e-06
3280,8468.98
3281,10034.725
3282,11568.892
3283,1.6735867e-06
3284,14679.088
3285,15402.463
3286,16433.947
3287,16386.23
3288,16378.788
3289,16298.316
3290,15822.927
3291,1.6735867e-06
3292,14009.094
3293,12370.628
3294,10875.477
3295,9299.992
3296,7537.1997
3297,5891.7466
3298,1.6735867e-06
3299,1.6735867e-06
3300,1.6735867e-06
3301,1.6735867e-06
3302,1.6735867e-06
3303,1.6735867e-06
3304,1.6735867e-06
3305,1.6735867e-06
3306,1.6735867e-06
3307,1.6735867e-06
3308,1.6735867e-06
3309,1.6735867e-06
3310,1.6735867e-06
3311,1.6735867e-06
3312,1.6735867e-06
3313,1.6735867e-06
3314,1.6735867e-06
3315,1.6735867e-06
3316,1.6735867e-06
3317,1.6735867e-06
3318,1.6735867e-06
3319,1.6735867e-06
3320,1.6735867e-06
3321,1.6735867e-06
3322,1.6735867e-06
3323,1.6735867e-06
3324,1853.3843
3325,3300.4556
3326,1.6735867e-06
3327,6751.648
3328,8835.592
3329,10175.352
3330,1.6735867e-06
3331,1.6735867e-06
3332,14578.178
3333,15135.3125
3334,16199.053
3335,16311.965
3336,16415.098
3337,16398.91
3338,1.6735867e-06
3339,14972.02
3340,13709.592
3341,12089.373
3342,10808.174
3343,9299.622
3344,7626.057
3345,5733.3496
3346,3966.1313
3347,2379.2388
3348,1.6735867e-06
3349,1.6735867e-06
3350,1.6735867e-06
3351,1.6735867e-06
3352,1.6735867e-06
3353,1.6735867e-06
3354,1.6735867e-06
3355,1.6735867e-06
3356,1.6735867e-06
3357,1.6735867e-06
3358,1.6735867e-06
3359,1.6735867e-06
3360,1.6735867e-06
3361,1.6735867e-06
3362,1.6735867e-06
3363,1.6735867e-06
3364,1.6735867e-06
3365,1.6735867e-06
3366,1.6735867e-06
3367,1.6735867e-06
3368,1.6735867e-06
3369,1.6735867e-06
3370,1.6735867e-06
3371,1.6735867e-06
3372,1.6735867e-06
3373,1.6735867e-06
3374,4388.6104
3375,1.6735867e-06
3376,7638.8203
3377,9067.864
3378,10371.922
3379,1.6735867e-06
3380,13141.454
3381,13784.305
3382,14663.046
3383,14650.248
3384,14667.907
3385,14551.898
3386,14150.772
3387,1.6735867e-06
3388,12497.388
3389,11028.221
3390,9687.832
3391,8301.831
3392,6739.435
3393,5258.23
3394,1.6735867e-06
3395,1.6735867e-06
3396,1.6735867e-06
3397,1.6735867e-06
3398,1.6735867e-06
3399,1.6735867e-06
3400,1.6735867e-06
3401,1.6735867e-06
3402,1.6735867e-06
3403,1.6735867e-06
3404,1.6735867e-06
3405,1.6735867e-06
3406,1.6735867e-06
3407,1.6735867e-06
3408,1.6735867e-06
3409,1.6735867e-06
3410,1.6735867e-06
3411,1.6735867e-06
3412,1.6735867e-06
3413,1.6735867e-06
3414,1.6735867e-06
3415,1.6735867e-06
3416,1.6735867e-06
3417,1.6735867e-06
3418,1.6735867e-06
3419,1.6735867e-06
3420,1667.9833
3421,3034.2888
3422,1.6735867e-06
3423,6057.348
3424,7894.695
3425,9115.93
3426,1.6735867e-06
3427,1.6735867e-06
3428,13037.05
3429,13592.743
3430,14483.162
3431,14580.033
3432,14651.527
3433,14720.605
3434,1.6735867e-06
3435,13405.504
3436,12259.955
3437,10832.22
3438,9684.455
3439,8336.772
3440,6792.097
3441,5185.832
3442,3551.1516
3443,2147.2937
3444,1.6735867e-06
3445,1.6735867e-06
3446,1.6735867e-06
3447,1.6735867e-06
3448,1.6735867e-06
3449,1.6735867e-06
3450,1.6735867e-06
3451,1.6735867e-06
3452,1.6735867e-06
3453,1.6735867e-06
3454,1.6735867e-06
3455,1.6735867e-06
3456,1.6735867e-06
3457,1.6735867e-06
3458,1.6735867e-06
3459,1.6735867e-06
3460,1.6735867e-06
3461,1.6735867e-06
3462,1.6735867e-06
3463,1.6735867e-06
3464,1.6735867e-06
3465,1.6735867e-06
3466,1.6735867e-06
3467,1.6735867e-06
3468,1.6735867e-06
3469,1.6735867e-06
3470,4889.183
3471,1.6735867e-06
3472,8341.431
3473,9894.994
3474,11191.509
3475,1.6735867e-06
3476,14110.021
3477,14781.591
3478,15616.043
3479,15686.792
3480,15738.6
3481,15532.575
3482,15111.402
3483,1.6735867e-06
3484,13347.0
3485,11792.662
3486,10398.363
3487,8851.711
3488,7221.8247
3489,5563.271
3490,1.6735867e-06
3491,1.6735867e-06
3492,1.6735867e-06
3493,1.6735867e-06
3494,1.6735867e-06
3495,1.6735867e-06
3496,1.6735867e-06
3497,1.6735867e-06
3498,1.6735867e-06
3499,1.6735867e-06
3500,1.6735867e-06
3501,1.6735867e-06
3502,1.6735867e-06
3503,1.6735867e-06
3504,1.6735867e-06
3505,1.6735867e-06
3506,1.6735867e-06
3507,1.6735867e-06
3508,1.6735867e-06
3509,1.6735867e-06
3510,1.6735867e-06
3511,1.6735867e-06
3512,1.6735867e-06
3513,1.6735867e-06
3514,1.6735867e-06
3515,1.6735867e-06
3516,1814.6409
3517,3364.4438
3518,1.6735867e-06
3519,6543.9204
3520,8508.174
3521,9872.502
3522,1.6735867e-06
3523,1.6735867e-06
3524,13926.676
3525,14652.314
3526,15504.626
3527,15553.842
3528,15640.337
3529,15883.349
3530,1.6735867e-06
3531,14350.806
3532,13125.23
3533,11647.334
3534,10415.877
3535,8955.983
3536,7198.1675
3537,5603.505
3538,3820.017
3539,2327.0508
3540,1.6735867e-06
3541,1.6735867e-06
3542,1.6735867e-06
3543,1.6735867e-06
3544,1.6735867e-06
3545,1.6735867e-06
3546,1.6735867e-06
3547,1.6735867e-06
3548,1.6735867e-06
3549,1.6735867e-06
3550,1.6735867e-06
3551,1.6735867e-06
3552,1.6735867e-06
3553,1.6735867e-06
3554,1.6735867e-06
3555,1.6735867e-06
3556,1.6735867e-06
3557,1.6735867e-06
3558,1.6735867e-06
3559,1.6735867e-06
3560,1.6735867e-06
3561,1.6735867e-06
3562,1.6735867e-06
3563,1.6735867e-06
3564,1.6735867e-06
3565,1.6735867e-06
3566,4941.3174
3567,1.6735867e-06
3568,8629.639
3569,10227.592
3570,11688.965
3571,1.6735867e-06
3572,14792.496
3573,15536.05
3574,16556.041
3575,16554.021
3576,16511.387
3577,16405.914
3578,15925.855
3579,1.6735867e-06
3580,14091.627
3581,12447.127
3582,10921.41
3583,9381.8125
3584,7580.732
3585,5950.1377
3586,1.6735867e-06
3587,1.6735867e-06
3588,1.6735867e-06
3589,1.6735867e-06
3590,1.6735867e-06
3591,1.6735867e-06
3592,1.6735867e-06
3593,1.6735867e-06
3594,1.6735867e-06
3595,1.6735867e-06
3596,1.6735867e-06
3597,1.6735867e-06
3598,1.6735867e-06
3599,1.6735867e-06
3600,1.6735867e-06
3601,1.6735867e-06
3602,1.6735867e-06
3603,1.6735867e-06
3604,1.6735867e-06
3605,1.6735867e-06
3606,1.6735867e-06
3607,1.6735867e-06
3608,1.6735867e-06
3609,1.6735867e-06
3610,1.6735867e-06
3611,1.6735867e-06
3612,1831.8599
3613,3437.6223
3614,1.6735867e-06
3615,6843.04
3616,8908.897
3617,10282.405
3618,1.6735867e-06
3619,1.6735867e-06
3620,14729.396
3621,15345.104
3622,16308.967
3623,16386.58
3624,16538.387
3625,16600.31
3626,1.6735867e-06
3627,15153.068
3628,13838.26
3629,12213.426
3630,10926.237
3631,9399.655
3632,7679.576
3633,5857.124
3634,4036.9766
3635,2457.108
3636,1.6735867e-06
3637,1.6735867e-06
3638,1.6735867e-06
3639,1.6735867e-06
3640,1.6735867e-06
3641,1.6735867e-06
3642,1.6735867e-06
3643,1.6735867e-06
3644,1.6735867e-06
3645,1.6735867e-06
3646,1.6735867e-06
3647,1.6735867e-06
3648,1.6735867e-06
3649,1.6735867e-06
3650,1.6735867e-06
3651,1.6735867e-06
3652,1.6735867e-06
3653,1.6735867e-06
3654,1.6735867e-06
3655,1.6735867e-06
3656,1.6735867e-06
3657,1.6735867e-06
3658,1.6735867e-06
3659,1.6735867e-06
3660,1.6735867e-06
3661,1.6735867e-06
3662,4216.15
3663,1.6735867e-06
3664,7445.9272
3665,8809.0625
3666,10180.764
3667,1.6735867e-06
3668,12903.127
3669,13528.821
3670,14445.482
3671,14413.293
3672,14404.064
3673,14329.934
3674,13895.467
3675,1.6735867e-06
3676,12317.682
3677,10891.066
3678,9575.408
3679,8179.3745
3680,6623.036
3681,5169.792
3682,1.6735867e-06
3683,1.6735867e-06
3684,1.6735867e-06
3685,1.6735867e-06
3686,1.6735867e-06
3687,1.6735867e-06
3688,1.6735867e-06
3689,1.6735867e-06
3690,1.6735867e-06
3691,1.6735867e-06
3692,1.6735867e-06
3693,1.6735867e-06
3694,1.6735867e-06
3695,1.6735867e-06
3696,1.6735867e-06
3697,1.6735867e-06
3698,1.6735867e-06
3699,1.6735867e-06
3700,1.6735867e-06
3701,1.6735867e-06
3702,1.6735867e-06
3703,1.6735867e-06
3704,1.6735867e-06
3705,1.6735867e-06
3706,1.6735867e-06
3707,1.6735867e-06
3708,1631.9264
3709,2885.4275
3710,1.6735867e-06
3711,5940.6035
3712,7764.1274
3713,8957.541
3714,1.6735867e-06
3715,1.6735867e-06
3716,12795.855
3717,13303.803
3718,14233.378
3719,14335.634
3720,14437.273
3721,14402.056
3722,1.6735867e-06
3723,13150.503
3724,12056.272
3725,10632.439
3726,9502.111
3727,8157.484
3728,6702.4487
3729,5018.442
3730,3478.2644
3731,2081.3901
3732,1.6735867e-06
3733,1.6735867e-06
3734,1.6735867e-06
3735,1.6735867e-06
3736,1.6735867e-06
3737,1.6735867e-06
3738,1.6735867e-06
3739,1.6735867e-06
3740,1.6735867e-06
3741,1.6735867e-06
3742,1.6735867e-06
3743,1.6735867e-06
3744,1.6735867e-06
3745,1.6735867e-06
3746,1.6735867e-06
3747,1.6735867e-06
3748,1.6735867e-06
3749,1.6735867e-06
3750,1.6735867e-06
3751,1.6735867e-06
3752,1.6735867e-06
3753,1.6735867e-06
3754,1.6735867e-06
3755,1.6735867e-06
3756,1.6735867e-06
3757,1.6735867e-06
3758,5399.3584
3759,1.6735867e-06
3760,9369.121
3761,11098.691
3762,12626.456
3763,1.6735867e-06
3764,15972.434
3765,16766.107
3766,17833.693
3767,17851.285
3768,17817.832
3769,17675.951
3770,17166.473
3771,1.6735867e-06
3772,15182.707
3773,13403.827
3774,11772.417
3775,10098.505
3776,8187.1426
3777,6398.476
3778,1.6735867e-06
3779,1.6735867e-06
3780,1.6735867e-06
3781,1.6735867e-06
3782,1.6735867e-06
3783,1.6735867e-06
3784,1.6735867e-06
3785,1.6735867e-06
3786,1.6735867e-06
3787,1.6735867e-06
3788,1.6735867e-06
3789,1.6735867e-06
3790,1.6735867e-06
3791,1.6735867e-06
3792,1.6735867e-06
3793,1.6735867e-06
3794,1.6735867e-06
3795,1.6735867e-06
3796,1.6735867e-06
3797,1.6735867e-06
3798,1.6735867e-06
3799,1.6735867e-06
3800,1.6735867e-06
3801,1.6735867e-06
3802,1.6735867e-06
3803,1.6735867e-06
3804,1986.4862
3805,3762.5225
3806,1.6735867e-06
3807,7396.111
3808,9619.949
3809,11126.801
3810,1.6735867e-06
3811,1.6735867e-06
3812,15881.892
3813,16587.727
3814,17590.193
3815,17663.309
3816,17805.98
3817,17955.992
3818,1.6735867e-06
3819,16347.985
3820,14918.709
3821,13179.384
3822,11792.266
3823,10157.422
3824,8258.564
3825,6351.8325
3826,4364.538
3827,2665.2373
3828,1.6735867e-06
3829,1.6735867e-06
3830,1.6735867e-06
3831,1.6735867e-06
3832,1.6735867e-06
3833,1.6735867e-06
3834,1.6735867e-06
3835,1.6735867e-06
3836,1.6735867e-06
3837,1.6735867e-06
3838,1.6735867e-06
3839,1.6735867e-06
3840,1.6735867e-06
3841,1.6735867e-06
3842,1.6735867e-06
3843,1.6735867e-06
3844,1.6735867e-06
3845,1.6735867e-06
3846,1.6735867e-06
3847,1.6735867e-06
3848,1.6735867e-06
3849,1.6735867e-06
3850,1.6735867e-06
3851,1.6735867e-06
3852,1.6735867e-06
3853,1.6735867e-06
3854,5681.047
3855,1.6735867e-06
3856,9533.365
3857,11326.905
3858,12689.541
3859,1.6735867e-06
3860,15916.444
3861,16713.266
3862,17583.486
3863,17752.766
3864,17802.406
3865,17522.805
3866,17046.766
3867,1.6735867e-06
3868,15017.888
3869,13271.448
3870,11696.377
3871,10010.146
3872,8138.1543
3873,6290.2417
3874,1.6735867e-06
3875,1.6735867e-06
3876,1.6735867e-06
3877,1.6735867e-06
3878,1.6735867e-06
3879,1.6735867e-06
3880,1.6735867e-06
3881,1.6735867e-06
3882,1.6735867e-06
3883,1.6735867e-06
3884,1.6735867e-06
3885,1.6735867e-06
3886,1.6735867e-06
3887,1.6735867e-06
3888,1.6735867e-06
3889,1.6735867e-06
3890,1.6735867e-06
3891,1.6735867e-06
3892,1.6735867e-06
3893,1.6735867e-06
3894,1.6735867e-06
3895,1.6735867e-06
3896,1.6735867e-06
3897,1.6735867e-06
3898,1.6735867e-06
3899,1.6735867e-06
3900,2067.6123
3901,3949.046
3902,1.6735867e-06
3903,7434.3706
3904,9604.218
3905,11196.478
3906,1.6735867e-06
3907,1.6735867e-06
3908,15762.447
3909,16675.387
3910,17495.799
3911,17536.16
3912,17646.25
3913,18066.484
3914,1.6735867e-06
3915,16271.302
3916,14801.704
3917,13227.059
3918,11798.392
3919,10158.795
3920,8081.1313
3921,6429.4097
3922,4363.41
3923,2657.7212
3924,1.6735867e-06
3925,1.6735867e-06
3926,1.6735867e-06
3927,1.6735867e-06
3928,1.6735867e-06
3929,1.6735867e-06
3930,1.6735867e-06
3931,1.6735867e-06
3932,1.6735867e-06
3933,1.6735867e-06
3934,1.6735867e-06
3935,1.6735867e-06
3936,1.6735867e-06
3937,1.6735867e-06
3938,1.6735867e-06
3939,1.6735867e-06
3940,1.6735867e-06
3941,1.6735867e-06
3942,1.6735867e-06
3943,1.6735867e-06
3944,1.6735867e-06
3945,1.6735867e-06
3946,1.6735867e-06
3947,1.6735867e-06
3948,1.6735867e-06
3949,1.6735867e-06
3950,5284.4673
3951,1.6735867e-06
3952,8939.465
3953,10615.807
3954,11931.691
3955,1.6735867e-06
3956,14997.662
3957,15752.055
3958,16606.332
3959,16725.242
3960,16756.262
3961,16526.793
3962,16077.316
3963,1.6735867e-06
3964,14174.151
3965,12520.186
3966,11025.85
3967,9438.516
3968,7672.675
3969,5935.703
3970,1.6735867e-06
3971,1.6735867e-06
3972,1.6735867e-06
3973,1.6735867e-06
3974,1.6735867e-06
3975,1.6735867e-06
3976,1.6735867e-06
3977,1.6735867e-06
3978,1.6735867e-06
3979,1.6735867e-06
3980,1.6735867e-06
3981,1.6735867e-06
3982,1.6735867e-06
3983,1.6735867e-06
3984,1.6735867e-06
3985,1.6735867e-06
3986,1.6735867e-06
3987,1.6735867e-06
3988,1.6735867e-06
3989,1.6735867e-06
3990,1.6735867e-06
3991,1.6735867e-06
3992,1.6735867e-06
3993,1.6735867e-06
3994,1.6735867e-06
3995,1.6735867e-06
3996,1930.6096
3997,3671.3267
3998,1.6735867e-06
3999,6983.7876
4000,9048.619
4001,10524.359
4002,1.6735867e-06
4003,1.6735867e-06
4004,14862.336
4005,15671.268
4006,16493.086
4007,16538.387
4008,16637.56
4009,16987.904
4010,1.6735867e-06
4011,15333.977
4012,13953.342
4013,12434.027
4014,11106.801
4015,9567.237
4016,7648.448
4017,6035.2056
4018,4115.444
4019,2498.8608
4020,1.6735867e-06
4021,1.6735867e-06
4022,1.6735867e-06
4023,1.6735867e-06
4024,1.6735867e-06
4025,1.6735867e-06
4026,1.6735867e-06
4027,1.6735867e-06
4028,1.6735867e-06
4029,1.6735867e-06
4030,1.6735867e-06
4031,1.6735867e-06
4032,1.6735867e-06
4033,1.6735867e-06
4034,1.6735867e-06
4035,1.6735867e-06
4036,1.6735867e-06
4037,1.6735867e-06
4038,1.6735867e-06
4039,1.6735867e-06
4040,1.6735867e-06
4041,1.6735867e-06
4042,1.6735867e-06
4043,1.6735867e-06
4044,1.6735867e-06
4045,1.6735867e-06
4046,5033.4116
4047,1.6735867e-06
4048,8514.513
4049,10114.232
4050,11399.828
4051,1.6735867e-06
4052,14342.56
4053,15030.415
4054,15795.414
4055,15892.605
4056,16010.426
4057,15751.891
4058,15343.555
4059,1.6735867e-06
4060,13535.652
4061,11950.731
4062,10563.785
4063,8950.563
4064,7363.0264
4065,5607.262
4066,1.6735867e-06
4067,1.6735867e-06
4068,1.6735867e-06
4069,1.6735867e-06
4070,1.6735867e-06
4071,1.6735867e-06
4072,1.6735867e-06
4073,1.6735867e-06
4074,1.6735867e-06
4075,1.6735867e-06
4076,1.6735867e-06
4077,1.6735867e-06
4078,1.6735867e-06
4079,1.6735867e-06
4080,1.6735867e-06
