,0
2660,11688.694
2661,11688.694
2662,10687.049
2663,10465.326
2664,5.9767626e-07
2665,9340.65
2666,5.9767626e-07
2667,7218.927
2668,6744.294
2669,5.9767626e-07
2670,4700.9263
2671,5.9767626e-07
2672,2730.4878
2673,5.9767626e-07
2674,5.9767626e-07
2675,502.58728
2676,5.9767626e-07
2677,5.9767626e-07
2678,5.9767626e-07
2679,5.9767626e-07
2680,5.9767626e-07
2681,5.9767626e-07
2682,5.9767626e-07
2683,5.9767626e-07
2684,5.9767626e-07
2685,5.9767626e-07
2686,5.9767626e-07
2687,5.9767626e-07
2688,5.9767626e-07
2689,5.9767626e-07
2690,5.9767626e-07
2691,5.9767626e-07
2692,5.9767626e-07
2693,5.9767626e-07
2694,5.9767626e-07
2695,5.9767626e-07
2696,5.9767626e-07
2697,5.9767626e-07
2698,5.9767626e-07
2699,5.9767626e-07
2700,5.9767626e-07
2701,5.9767626e-07
2702,5.9767626e-07
2703,5718.463
2704,6848.971
2705,8103.388
2706,9491.858
2707,5.9767626e-07
2708,10627.226
2709,10921.179
2710,5.9767626e-07
2711,9285.917
2712,5.9767626e-07
2713,8409.9795
2714,7125.7266
2715,5.9767626e-07
2716,5846.8784
2717,5.9767626e-07
2718,4520.3604
2719,3460.4487
2720,2700.4412
2721,2016.6335
2722,5.9767626e-07
2723,5.9767626e-07
2724,5.9767626e-07
2725,5.9767626e-07
2726,5.9767626e-07
2727,5.9767626e-07
2728,5.9767626e-07
2729,5.9767626e-07
2730,5.9767626e-07
2731,5.9767626e-07
2732,5.9767626e-07
2733,5.9767626e-07
2734,5.9767626e-07
2735,5.9767626e-07
2736,5.9767626e-07
2737,5.9767626e-07
2738,5.9767626e-07
2739,5.9767626e-07
2740,5.9767626e-07
2741,5.9767626e-07
2742,5.9767626e-07
2743,5.9767626e-07
2744,5.9767626e-07
2745,5.9767626e-07
2746,5.9767626e-07
2747,5.9767626e-07
2748,5.9767626e-07
2749,5.9767626e-07
2750,3923.2566
2751,5.9767626e-07
2752,6813.2793
2753,7968.984
2754,9303.888
2755,9693.234
2756,10112.436
2757,10080.811
2758,9099.893
2759,8884.567
2760,5.9767626e-07
2761,7926.692
2762,5.9767626e-07
2763,6151.894
2764,5730.8174
2765,5.9767626e-07
2766,3998.4536
2767,5.9767626e-07
2768,2375.3213
2769,5.9767626e-07
2770,5.9767626e-07
2771,495.9947
2772,5.9767626e-07
2773,5.9767626e-07
2774,5.9767626e-07
2775,5.9767626e-07
2776,5.9767626e-07
2777,5.9767626e-07
2778,5.9767626e-07
2779,5.9767626e-07
2780,5.9767626e-07
2781,5.9767626e-07
2782,5.9767626e-07
2783,5.9767626e-07
2784,5.9767626e-07
2785,5.9767626e-07
2786,5.9767626e-07
2787,5.9767626e-07
2788,5.9767626e-07
2789,5.9767626e-07
2790,5.9767626e-07
2791,5.9767626e-07
2792,5.9767626e-07
2793,5.9767626e-07
2794,5.9767626e-07
2795,5.9767626e-07
2796,5.9767626e-07
2797,5.9767626e-07
2798,5.9767626e-07
2799,5483.9814
2800,7150.5684
2801,8833.534
2802,10369.761
2803,5.9767626e-07
2804,12134.513
2805,12952.388
2806,5.9767626e-07
2807,11568.526
2808,5.9767626e-07
2809,10686.852
2810,9319.127
2811,5.9767626e-07
2812,7734.0312
2813,5.9767626e-07
2814,5723.4023
2815,4454.0557
2816,3363.2422
2817,2192.345
2818,5.9767626e-07
2819,5.9767626e-07
2820,5.9767626e-07
2821,5.9767626e-07
2822,5.9767626e-07
2823,5.9767626e-07
2824,5.9767626e-07
2825,5.9767626e-07
2826,5.9767626e-07
2827,5.9767626e-07
2828,5.9767626e-07
2829,5.9767626e-07
2830,5.9767626e-07
2831,5.9767626e-07
2832,5.9767626e-07
2833,5.9767626e-07
2834,5.9767626e-07
2835,5.9767626e-07
2836,5.9767626e-07
2837,5.9767626e-07
2838,5.9767626e-07
2839,5.9767626e-07
2840,5.9767626e-07
2841,5.9767626e-07
2842,5.9767626e-07
2843,5.9767626e-07
2844,5.9767626e-07
2845,5.9767626e-07
2846,3143.7273
2847,5.9767626e-07
2848,7020.422
2849,8460.206
2850,10364.163
2851,10642.771
2852,11759.927
2853,11786.357
2854,11187.482
2855,11144.413
2856,5.9767626e-07
2857,9901.658
2858,5.9767626e-07
2859,7416.3403
2860,7168.191
2861,5.9767626e-07
2862,4996.621
2863,5.9767626e-07
2864,2772.2534
2865,5.9767626e-07
2866,5.9767626e-07
2867,174.53825
2868,5.9767626e-07
2869,5.9767626e-07
2870,5.9767626e-07
2871,5.9767626e-07
2872,5.9767626e-07
2873,5.9767626e-07
2874,5.9767626e-07
2875,5.9767626e-07
2876,5.9767626e-07
2877,5.9767626e-07
2878,5.9767626e-07
2879,5.9767626e-07
2880,5.9767626e-07
2881,5.9767626e-07
2882,5.9767626e-07
2883,5.9767626e-07
2884,5.9767626e-07
2885,5.9767626e-07
2886,5.9767626e-07
2887,5.9767626e-07
2888,5.9767626e-07
2889,5.9767626e-07
2890,5.9767626e-07
2891,5.9767626e-07
2892,5.9767626e-07
2893,5.9767626e-07
2894,5.9767626e-07
2895,5823.1016
2896,7214.535
2897,8681.994
2898,10183.459
2899,5.9767626e-07
2900,11634.477
2901,12151.081
2902,5.9767626e-07
2903,10540.217
2904,5.9767626e-07
2905,9639.3955
2906,8277.114
2907,5.9767626e-07
2908,6834.106
2909,5.9767626e-07
2910,5172.924
2911,4004.044
2912,3071.2146
2913,2148.0864
2914,5.9767626e-07
2915,5.9767626e-07
2916,5.9767626e-07
2917,5.9767626e-07
2918,5.9767626e-07
2919,5.9767626e-07
2920,5.9767626e-07
2921,5.9767626e-07
2922,5.9767626e-07
2923,5.9767626e-07
2924,5.9767626e-07
2925,5.9767626e-07
2926,5.9767626e-07
2927,5.9767626e-07
2928,5.9767626e-07
2929,5.9767626e-07
2930,5.9767626e-07
2931,5.9767626e-07
2932,5.9767626e-07
2933,5.9767626e-07
2934,5.9767626e-07
2935,5.9767626e-07
2936,5.9767626e-07
2937,5.9767626e-07
2938,5.9767626e-07
2939,5.9767626e-07
2940,5.9767626e-07
2941,5.9767626e-07
2942,3735.6428
2943,5.9767626e-07
2944,7147.818
2945,8455.005
2946,10057.036
2947,10423.458
2948,11140.957
2949,11148.106
2950,10292.405
2951,10111.466
2952,5.9767626e-07
2953,9019.187
2954,5.9767626e-07
2955,6893.6416
2956,6523.115
2957,5.9767626e-07
2958,4536.4883
2959,5.9767626e-07
2960,2606.6523
2961,5.9767626e-07
2962,5.9767626e-07
2963,389.10052
2964,5.9767626e-07
2965,5.9767626e-07
2966,5.9767626e-07
2967,5.9767626e-07
2968,5.9767626e-07
2969,5.9767626e-07
2970,5.9767626e-07
2971,5.9767626e-07
2972,5.9767626e-07
2973,5.9767626e-07
2974,5.9767626e-07
2975,5.9767626e-07
2976,5.9767626e-07
2977,5.9767626e-07
2978,5.9767626e-07
2979,5.9767626e-07
2980,5.9767626e-07
2981,5.9767626e-07
2982,5.9767626e-07
2983,5.9767626e-07
2984,5.9767626e-07
2985,5.9767626e-07
2986,5.9767626e-07
2987,5.9767626e-07
2988,5.9767626e-07
2989,5.9767626e-07
2990,5.9767626e-07
2991,6783.9224
2992,8404.419
2993,10119.623
2994,11865.525
2995,5.9767626e-07
2996,13525.406
2997,14118.034
2998,5.9767626e-07
2999,12258.173
3000,5.9767626e-07
3001,11202.212
3002,9625.159
3003,5.9767626e-07
3004,7938.8
3005,5.9767626e-07
3006,6005.7153
3007,4650.03
3008,3558.379
3009,2506.5957
3010,5.9767626e-07
3011,5.9767626e-07
3012,5.9767626e-07
3013,5.9767626e-07
3014,5.9767626e-07
3015,5.9767626e-07
3016,5.9767626e-07
3017,5.9767626e-07
3018,5.9767626e-07
3019,5.9767626e-07
3020,5.9767626e-07
3021,5.9767626e-07
3022,5.9767626e-07
3023,5.9767626e-07
3024,5.9767626e-07
3025,5.9767626e-07
3026,5.9767626e-07
3027,5.9767626e-07
3028,5.9767626e-07
3029,5.9767626e-07
3030,5.9767626e-07
3031,5.9767626e-07
3032,5.9767626e-07
3033,5.9767626e-07
3034,5.9767626e-07
3035,5.9767626e-07
3036,5.9767626e-07
3037,5.9767626e-07
3038,4366.45
3039,5.9767626e-07
3040,8316.669
3041,9843.2705
3042,11716.69
3043,12147.33
3044,12976.876
3045,12957.851
3046,11954.736
3047,11765.411
3048,5.9767626e-07
3049,10487.918
3050,5.9767626e-07
3051,8025.395
3052,7590.083
3053,5.9767626e-07
3054,5282.9937
3055,5.9767626e-07
3056,3046.5076
3057,5.9767626e-07
3058,5.9767626e-07
3059,464.86472
3060,5.9767626e-07
3061,5.9767626e-07
3062,5.9767626e-07
3063,5.9767626e-07
3064,5.9767626e-07
3065,5.9767626e-07
3066,5.9767626e-07
3067,5.9767626e-07
3068,5.9767626e-07
3069,5.9767626e-07
3070,5.9767626e-07
3071,5.9767626e-07
3072,5.9767626e-07
3073,5.9767626e-07
3074,5.9767626e-07
3075,5.9767626e-07
3076,5.9767626e-07
3077,5.9767626e-07
3078,5.9767626e-07
3079,5.9767626e-07
3080,5.9767626e-07
3081,5.9767626e-07
3082,5.9767626e-07
3083,5.9767626e-07
3084,5.9767626e-07
3085,5.9767626e-07
3086,5.9767626e-07
3087,5152.154
3088,6597.838
3089,8086.1196
3090,9486.064
3091,5.9767626e-07
3092,11021.448
3093,11687.58
3094,5.9767626e-07
3095,10350.04
3096,5.9767626e-07
3097,9531.493
3098,8269.261
3099,5.9767626e-07
3100,6853.8955
3101,5.9767626e-07
3102,5092.0083
3103,3961.8833
3104,3014.2761
3105,2013.9408
3106,5.9767626e-07
3107,5.9767626e-07
3108,5.9767626e-07
3109,5.9767626e-07
3110,5.9767626e-07
3111,5.9767626e-07
3112,5.9767626e-07
3113,5.9767626e-07
3114,5.9767626e-07
3115,5.9767626e-07
3116,5.9767626e-07
3117,5.9767626e-07
3118,5.9767626e-07
3119,5.9767626e-07
3120,5.9767626e-07
3121,5.9767626e-07
3122,5.9767626e-07
3123,5.9767626e-07
3124,5.9767626e-07
3125,5.9767626e-07
3126,5.9767626e-07
3127,5.9767626e-07
3128,5.9767626e-07
3129,5.9767626e-07
3130,5.9767626e-07
3131,5.9767626e-07
3132,5.9767626e-07
3133,5.9767626e-07
3134,3056.5513
3135,5.9767626e-07
3136,6494.034
3137,7796.722
3138,9440.07
3139,9741.833
3140,10639.239
3141,10685.57
3142,10056.808
3143,9953.744
3144,5.9767626e-07
3145,8870.8955
3146,5.9767626e-07
3147,6671.697
3148,6411.2476
3149,5.9767626e-07
3150,4473.3276
3151,5.9767626e-07
3152,2502.1106
3153,5.9767626e-07
3154,5.9767626e-07
3155,211.6243
3156,5.9767626e-07
3157,5.9767626e-07
3158,5.9767626e-07
3159,5.9767626e-07
3160,5.9767626e-07
3161,5.9767626e-07
3162,5.9767626e-07
3163,5.9767626e-07
3164,5.9767626e-07
3165,5.9767626e-07
3166,5.9767626e-07
3167,5.9767626e-07
3168,5.9767626e-07
3169,5.9767626e-07
3170,5.9767626e-07
3171,5.9767626e-07
3172,5.9767626e-07
3173,5.9767626e-07
3174,5.9767626e-07
3175,5.9767626e-07
3176,5.9767626e-07
3177,5.9767626e-07
3178,5.9767626e-07
3179,5.9767626e-07
3180,5.9767626e-07
3181,5.9767626e-07
3182,5.9767626e-07
3183,7266.56
3184,8832.116
3185,10513.342
3186,12322.78
3187,5.9767626e-07
3188,13926.257
3189,14396.63
3190,5.9767626e-07
3191,12338.1045
3192,5.9767626e-07
3193,11260.081
3194,9605.253
3195,5.9767626e-07
3196,7882.768
3197,5.9767626e-07
3198,6026.0854
3199,4668.251
3200,3552.201
3201,2605.0027
3202,5.9767626e-07
3203,5.9767626e-07
3204,5.9767626e-07
3205,5.9767626e-07
3206,5.9767626e-07
3207,5.9767626e-07
3208,5.9767626e-07
3209,5.9767626e-07
3210,5.9767626e-07
3211,5.9767626e-07
3212,5.9767626e-07
3213,5.9767626e-07
3214,5.9767626e-07
3215,5.9767626e-07
3216,5.9767626e-07
3217,5.9767626e-07
3218,5.9767626e-07
3219,5.9767626e-07
3220,5.9767626e-07
3221,5.9767626e-07
3222,5.9767626e-07
3223,5.9767626e-07
3224,5.9767626e-07
3225,5.9767626e-07
3226,5.9767626e-07
3227,5.9767626e-07
3228,5.9767626e-07
3229,5.9767626e-07
3230,4870.792
3231,5.9767626e-07
3232,8755.54
3233,10285.351
3234,12118.715
3235,12602.41
3236,13269.704
3237,13263.572
3238,12105.963
3239,11847.097
3240,5.9767626e-07
3241,10569.166
3242,5.9767626e-07
3243,8181.9067
3244,7626.7056
3245,5.9767626e-07
3246,5306.497
3247,5.9767626e-07
3248,3116.713
3249,5.9767626e-07
3250,5.9767626e-07
3251,609.7931
3252,5.9767626e-07
3253,5.9767626e-07
3254,5.9767626e-07
3255,5.9767626e-07
3256,5.9767626e-07
3257,5.9767626e-07
3258,5.9767626e-07
3259,5.9767626e-07
3260,5.9767626e-07
3261,5.9767626e-07
3262,5.9767626e-07
3263,5.9767626e-07
3264,5.9767626e-07
3265,5.9767626e-07
3266,5.9767626e-07
3267,5.9767626e-07
3268,5.9767626e-07
3269,5.9767626e-07
3270,5.9767626e-07
3271,5.9767626e-07
3272,5.9767626e-07
3273,5.9767626e-07
3274,5.9767626e-07
3275,5.9767626e-07
3276,5.9767626e-07
3277,5.9767626e-07
3278,5.9767626e-07
3279,5945.888
3280,7792.017
3281,9633.076
3282,11307.063
3283,5.9767626e-07
3284,13294.972
3285,14192.876
3286,5.9767626e-07
3287,12690.226
3288,5.9767626e-07
3289,11768.767
3290,10273.988
3291,5.9767626e-07
3292,8518.593
3293,5.9767626e-07
3294,6265.394
3295,4913.3164
3296,3661.3235
3297,2404.2568
3298,5.9767626e-07
3299,5.9767626e-07
3300,5.9767626e-07
3301,5.9767626e-07
3302,5.9767626e-07
3303,5.9767626e-07
3304,5.9767626e-07
3305,5.9767626e-07
3306,5.9767626e-07
3307,5.9767626e-07
3308,5.9767626e-07
3309,5.9767626e-07
3310,5.9767626e-07
3311,5.9767626e-07
3312,5.9767626e-07
3313,5.9767626e-07
3314,5.9767626e-07
3315,5.9767626e-07
3316,5.9767626e-07
3317,5.9767626e-07
3318,5.9767626e-07
3319,5.9767626e-07
3320,5.9767626e-07
3321,5.9767626e-07
3322,5.9767626e-07
3323,5.9767626e-07
3324,5.9767626e-07
3325,5.9767626e-07
3326,3365.5112
3327,5.9767626e-07
3328,7644.7217
3329,9219.04
3330,11313.009
3331,11630.028
3332,12857.142
3333,12911.306
3334,12312.094
3335,12244.753
3336,5.9767626e-07
3337,10885.354
3338,5.9767626e-07
3339,8153.554
3340,7869.9414
3341,5.9767626e-07
3342,5479.921
3343,5.9767626e-07
3344,3037.4238
3345,5.9767626e-07
3346,5.9767626e-07
3347,181.44565
3348,5.9767626e-07
3349,5.9767626e-07
3350,5.9767626e-07
3351,5.9767626e-07
3352,5.9767626e-07
3353,5.9767626e-07
3354,5.9767626e-07
3355,5.9767626e-07
3356,5.9767626e-07
3357,5.9767626e-07
3358,5.9767626e-07
3359,5.9767626e-07
3360,5.9767626e-07
3361,5.9767626e-07
3362,5.9767626e-07
3363,5.9767626e-07
3364,5.9767626e-07
3365,5.9767626e-07
3366,5.9767626e-07
3367,5.9767626e-07
3368,5.9767626e-07
3369,5.9767626e-07
3370,5.9767626e-07
3371,5.9767626e-07
3372,5.9767626e-07
3373,5.9767626e-07
3374,5.9767626e-07
3375,5177.958
3376,6495.83
3377,7847.005
3378,9208.963
3379,5.9767626e-07
3380,10595.83
3381,11103.542
3382,5.9767626e-07
3383,9691.094
3384,5.9767626e-07
3385,8904.934
3386,7675.3525
3387,5.9767626e-07
3388,6340.0747
3389,5.9767626e-07
3390,4765.874
3391,3710.5298
3392,2807.0186
3393,1949.1538
3394,5.9767626e-07
3395,5.9767626e-07
3396,5.9767626e-07
3397,5.9767626e-07
3398,5.9767626e-07
3399,5.9767626e-07
3400,5.9767626e-07
3401,5.9767626e-07
3402,5.9767626e-07
3403,5.9767626e-07
3404,5.9767626e-07
3405,5.9767626e-07
3406,5.9767626e-07
3407,5.9767626e-07
3408,5.9767626e-07
3409,5.9767626e-07
3410,5.9767626e-07
3411,5.9767626e-07
3412,5.9767626e-07
3413,5.9767626e-07
3414,5.9767626e-07
3415,5.9767626e-07
3416,5.9767626e-07
3417,5.9767626e-07
3418,5.9767626e-07
3419,5.9767626e-07
3420,5.9767626e-07
3421,5.9767626e-07
3422,3249.605
3423,5.9767626e-07
3424,6408.4175
3425,7617.749
3426,9118.8955
3427,9439.679
3428,10157.193
3429,10153.647
3430,9457.711
3431,9319.074
3432,5.9767626e-07
3433,8300.936
3434,5.9767626e-07
3435,6315.2573
3436,6001.264
3437,5.9767626e-07
3438,4168.3037
3439,5.9767626e-07
3440,2383.1465
3441,5.9767626e-07
3442,5.9767626e-07
3443,324.25418
3444,5.9767626e-07
3445,5.9767626e-07
3446,5.9767626e-07
3447,5.9767626e-07
3448,5.9767626e-07
3449,5.9767626e-07
3450,5.9767626e-07
3451,5.9767626e-07
3452,5.9767626e-07
3453,5.9767626e-07
3454,5.9767626e-07
3455,5.9767626e-07
3456,5.9767626e-07
3457,5.9767626e-07
3458,5.9767626e-07
3459,5.9767626e-07
3460,5.9767626e-07
3461,5.9767626e-07
3462,5.9767626e-07
3463,5.9767626e-07
3464,5.9767626e-07
3465,5.9767626e-07
3466,5.9767626e-07
3467,5.9767626e-07
3468,5.9767626e-07
3469,5.9767626e-07
3470,5.9767626e-07
3471,4620.7417
3472,5468.144
3473,6419.1504
3474,7516.9365
3475,5.9767626e-07
3476,8344.054
3477,8494.15
3478,5.9767626e-07
3479,7156.767
3480,5.9767626e-07
3481,6474.8774
3482,5435.0596
3483,5.9767626e-07
3484,4434.628
3485,5.9767626e-07
3486,3469.076
3487,2626.4065
3488,2052.0303
3489,1579.9324
3490,5.9767626e-07
3491,5.9767626e-07
3492,5.9767626e-07
3493,5.9767626e-07
3494,5.9767626e-07
3495,5.9767626e-07
3496,5.9767626e-07
3497,5.9767626e-07
3498,5.9767626e-07
3499,5.9767626e-07
3500,5.9767626e-07
3501,5.9767626e-07
3502,5.9767626e-07
3503,5.9767626e-07
3504,5.9767626e-07
3505,5.9767626e-07
3506,5.9767626e-07
3507,5.9767626e-07
3508,5.9767626e-07
3509,5.9767626e-07
3510,5.9767626e-07
3511,5.9767626e-07
3512,5.9767626e-07
3513,5.9767626e-07
3514,5.9767626e-07
3515,5.9767626e-07
3516,5.9767626e-07
3517,5.9767626e-07
3518,3298.3325
3519,5.9767626e-07
3520,5451.5776
3521,6350.881
3522,7332.4497
3523,7668.6553
3524,7904.4155
3525,7900.26
3526,7044.316
3527,6861.0615
3528,5.9767626e-07
3529,6105.7603
3530,5.9767626e-07
3531,4792.6943
3532,4425.3003
3533,5.9767626e-07
3534,3102.9517
3535,5.9767626e-07
3536,1869.8214
3537,5.9767626e-07
3538,5.9767626e-07
3539,435.21884
3540,5.9767626e-07
3541,5.9767626e-07
3542,5.9767626e-07
3543,5.9767626e-07
3544,5.9767626e-07
3545,5.9767626e-07
3546,5.9767626e-07
3547,5.9767626e-07
3548,5.9767626e-07
3549,5.9767626e-07
3550,5.9767626e-07
3551,5.9767626e-07
3552,5.9767626e-07
3553,5.9767626e-07
3554,5.9767626e-07
3555,5.9767626e-07
3556,5.9767626e-07
3557,5.9767626e-07
3558,5.9767626e-07
3559,5.9767626e-07
3560,5.9767626e-07
3561,5.9767626e-07
3562,5.9767626e-07
3563,5.9767626e-07
3564,5.9767626e-07
3565,5.9767626e-07
3566,5.9767626e-07
3567,4384.8086
3568,5540.409
3569,6724.9136
3570,7876.647
3571,5.9767626e-07
3572,9064.562
3573,9538.775
3574,5.9767626e-07
3575,8389.915
3576,5.9767626e-07
3577,7708.1626
3578,6655.3857
3579,5.9767626e-07
3580,5500.7876
3581,5.9767626e-07
3582,4111.0054
3583,3202.7026
3584,2432.321
3585,1692.4696
3586,5.9767626e-07
3587,5.9767626e-07
3588,5.9767626e-07
3589,5.9767626e-07
3590,5.9767626e-07
3591,5.9767626e-07
3592,5.9767626e-07
3593,5.9767626e-07
3594,5.9767626e-07
3595,5.9767626e-07
3596,5.9767626e-07
3597,5.9767626e-07
3598,5.9767626e-07
3599,5.9767626e-07
3600,5.9767626e-07
3601,5.9767626e-07
3602,5.9767626e-07
3603,5.9767626e-07
3604,5.9767626e-07
3605,5.9767626e-07
3606,5.9767626e-07
3607,5.9767626e-07
3608,5.9767626e-07
3609,5.9767626e-07
3610,5.9767626e-07
3611,5.9767626e-07
3612,5.9767626e-07
3613,5.9767626e-07
3614,2695.9565
3615,5.9767626e-07
3616,5434.1963
3617,6503.0693
3618,7823.797
3619,8093.88
3620,8738.61
3621,8734.535
3622,8157.6494
3623,8061.5166
3624,5.9767626e-07
3625,7187.956
3626,5.9767626e-07
3627,5441.9443
3628,5197.865
3629,5.9767626e-07
3630,3632.002
3631,5.9767626e-07
3632,2068.1174
3633,5.9767626e-07
3634,5.9767626e-07
3635,238.87624
3636,5.9767626e-07
3637,5.9767626e-07
3638,5.9767626e-07
3639,5.9767626e-07
3640,5.9767626e-07
3641,5.9767626e-07
3642,5.9767626e-07
3643,5.9767626e-07
3644,5.9767626e-07
3645,5.9767626e-07
3646,5.9767626e-07
3647,5.9767626e-07
3648,5.9767626e-07
3649,5.9767626e-07
3650,5.9767626e-07
3651,5.9767626e-07
3652,5.9767626e-07
3653,5.9767626e-07
3654,5.9767626e-07
3655,5.9767626e-07
3656,5.9767626e-07
3657,5.9767626e-07
3658,5.9767626e-07
3659,5.9767626e-07
3660,5.9767626e-07
3661,5.9767626e-07
3662,5.9767626e-07
3663,4761.6274
3664,6115.578
3665,7489.6646
3666,8791.355
3667,5.9767626e-07
3668,10236.702
3669,10862.852
3670,5.9767626e-07
3671,9633.718
3672,5.9767626e-07
3673,8902.484
3674,7734.5605
3675,5.9767626e-07
3676,6387.924
3677,5.9767626e-07
3678,4761.7397
3679,3698.1963
3680,2795.3352
3681,1878.4996
3682,5.9767626e-07
3683,5.9767626e-07
3684,5.9767626e-07
3685,5.9767626e-07
3686,5.9767626e-07
3687,5.9767626e-07
3688,5.9767626e-07
3689,5.9767626e-07
3690,5.9767626e-07
3691,5.9767626e-07
3692,5.9767626e-07
3693,5.9767626e-07
3694,5.9767626e-07
3695,5.9767626e-07
3696,5.9767626e-07
3697,5.9767626e-07
3698,5.9767626e-07
3699,5.9767626e-07
3700,5.9767626e-07
3701,5.9767626e-07
3702,5.9767626e-07
3703,5.9767626e-07
3704,5.9767626e-07
3705,5.9767626e-07
3706,5.9767626e-07
3707,5.9767626e-07
3708,5.9767626e-07
3709,5.9767626e-07
3710,2807.137
3711,5.9767626e-07
3712,5993.8325
3713,7212.4194
3714,8763.463
3715,9031.819
3716,9876.327
3717,9890.374
3718,9331.757
3719,9278.243
3720,5.9767626e-07
3721,8239.508
3722,5.9767626e-07
3723,6213.0283
3724,5944.034
3725,5.9767626e-07
3726,4145.513
3727,5.9767626e-07
3728,2332.0662
3729,5.9767626e-07
3730,5.9767626e-07
3731,205.43463
3732,5.9767626e-07
3733,5.9767626e-07
3734,5.9767626e-07
3735,5.9767626e-07
3736,5.9767626e-07
3737,5.9767626e-07
3738,5.9767626e-07
3739,5.9767626e-07
3740,5.9767626e-07
3741,5.9767626e-07
3742,5.9767626e-07
3743,5.9767626e-07
3744,5.9767626e-07
3745,5.9767626e-07
3746,5.9767626e-07
3747,5.9767626e-07
3748,5.9767626e-07
3749,5.9767626e-07
3750,5.9767626e-07
3751,5.9767626e-07
3752,5.9767626e-07
3753,5.9767626e-07
3754,5.9767626e-07
3755,5.9767626e-07
3756,5.9767626e-07
3757,5.9767626e-07
3758,5.9767626e-07
3759,5118.3496
3760,6375.5796
3761,7662.705
3762,8979.662
3763,5.9767626e-07
3764,10272.659
3765,10723.461
3766,5.9767626e-07
3767,9343.034
3768,5.9767626e-07
3769,8568.261
3770,7366.0874
3771,5.9767626e-07
3772,6065.119
3773,5.9767626e-07
3774,4562.461
3775,3555.8137
3776,2683.0562
3777,1930.4396
3778,5.9767626e-07
3779,5.9767626e-07
3780,5.9767626e-07
3781,5.9767626e-07
3782,5.9767626e-07
3783,5.9767626e-07
3784,5.9767626e-07
3785,5.9767626e-07
3786,5.9767626e-07
3787,5.9767626e-07
3788,5.9767626e-07
3789,5.9767626e-07
3790,5.9767626e-07
3791,5.9767626e-07
3792,5.9767626e-07
3793,5.9767626e-07
3794,5.9767626e-07
3795,5.9767626e-07
3796,5.9767626e-07
3797,5.9767626e-07
3798,5.9767626e-07
3799,5.9767626e-07
3800,5.9767626e-07
3801,5.9767626e-07
3802,5.9767626e-07
3803,5.9767626e-07
3804,5.9767626e-07
3805,5.9767626e-07
3806,3260.6711
3807,5.9767626e-07
3808,6275.4487
3809,7455.02
3810,8888.621
3811,9233.604
3812,9850.622
3813,9837.502
3814,9113.119
3815,8975.529
3816,5.9767626e-07
3817,8004.2207
3818,5.9767626e-07
3819,6119.588
3820,5778.6436
3821,5.9767626e-07
3822,4032.0298
3823,5.9767626e-07
3824,2325.4849
3825,5.9767626e-07
3826,5.9767626e-07
3827,347.1865
3828,5.9767626e-07
3829,5.9767626e-07
3830,5.9767626e-07
3831,5.9767626e-07
3832,5.9767626e-07
3833,5.9767626e-07
3834,5.9767626e-07
3835,5.9767626e-07
3836,5.9767626e-07
3837,5.9767626e-07
3838,5.9767626e-07
3839,5.9767626e-07
3840,5.9767626e-07
3841,5.9767626e-07
3842,5.9767626e-07
3843,5.9767626e-07
3844,5.9767626e-07
3845,5.9767626e-07
3846,5.9767626e-07
3847,5.9767626e-07
3848,5.9767626e-07
3849,5.9767626e-07
3850,5.9767626e-07
3851,5.9767626e-07
3852,5.9767626e-07
3853,5.9767626e-07
3854,5.9767626e-07
3855,6449.339
3856,7651.469
3857,8987.103
3858,10521.455
3859,5.9767626e-07
3860,11676.736
3861,11894.834
3862,5.9767626e-07
3863,10056.274
3864,5.9767626e-07
3865,9097.182
3866,7661.8184
3867,5.9767626e-07
3868,6248.8315
3869,5.9767626e-07
3870,4868.6167
3871,3711.1128
3872,2880.7957
3873,2228.4402
3874,5.9767626e-07
3875,5.9767626e-07
3876,5.9767626e-07
3877,5.9767626e-07
3878,5.9767626e-07
3879,5.9767626e-07
3880,5.9767626e-07
3881,5.9767626e-07
3882,5.9767626e-07
3883,5.9767626e-07
3884,5.9767626e-07
3885,5.9767626e-07
3886,5.9767626e-07
3887,5.9767626e-07
3888,5.9767626e-07
3889,5.9767626e-07
3890,5.9767626e-07
3891,5.9767626e-07
3892,5.9767626e-07
3893,5.9767626e-07
3894,5.9767626e-07
3895,5.9767626e-07
3896,5.9767626e-07
3897,5.9767626e-07
3898,5.9767626e-07
3899,5.9767626e-07
3900,5.9767626e-07
3901,5.9767626e-07
3902,4573.557
3903,5.9767626e-07
3904,7595.321
3905,8879.813
3906,10273.988
3907,10743.78
3908,11096.904
3909,11073.179
3910,9895.667
3911,9647.698
3912,5.9767626e-07
3913,8595.494
3914,5.9767626e-07
3915,6744.4204
3916,6210.324
3917,5.9767626e-07
3918,4359.8916
3919,5.9767626e-07
3920,2623.754
3921,5.9767626e-07
3922,5.9767626e-07
3923,622.1416
3924,5.9767626e-07
3925,5.9767626e-07
3926,5.9767626e-07
3927,5.9767626e-07
3928,5.9767626e-07
3929,5.9767626e-07
3930,5.9767626e-07
3931,5.9767626e-07
3932,5.9767626e-07
3933,5.9767626e-07
3934,5.9767626e-07
3935,5.9767626e-07
3936,5.9767626e-07
3937,5.9767626e-07
3938,5.9767626e-07
3939,5.9767626e-07
3940,5.9767626e-07
3941,5.9767626e-07
3942,5.9767626e-07
3943,5.9767626e-07
