,0
2547,-1.3895333e-06
2548,-1.3895333e-06
2549,-1.3895333e-06
2550,-1.3895333e-06
2551,-1.3895333e-06
2552,-1.3895333e-06
2553,-1.3895333e-06
2554,-1.3895333e-06
2555,-1.3895333e-06
2556,-1.3895333e-06
2557,-1.3895333e-06
2558,6904.2036
2559,8644.349
2560,10571.771
2561,11896.761
2562,13178.769
2563,14127.752
2564,14907.336
2565,-1.3895333e-06
2566,15161.648
2567,15511.618
2568,-1.3895333e-06
2569,14099.614
2570,14976.628
2571,13661.023
2572,12923.569
2573,10575.918
2574,-1.3895333e-06
2575,9168.111
2576,7893.365
2577,-1.3895333e-06
2578,5050.3584
2579,-1.3895333e-06
2580,-1.3895333e-06
2581,-1.3895333e-06
2582,-1.3895333e-06
2583,-1.3895333e-06
2584,-1.3895333e-06
2585,-1.3895333e-06
2586,-1.3895333e-06
2587,-1.3895333e-06
2588,-1.3895333e-06
2589,-1.3895333e-06
2590,-1.3895333e-06
2591,-1.3895333e-06
2592,-1.3895333e-06
2593,-1.3895333e-06
2594,-1.3895333e-06
2595,-1.3895333e-06
2596,-1.3895333e-06
2597,-1.3895333e-06
2598,-1.3895333e-06
2599,-1.3895333e-06
2600,-1.3895333e-06
2601,-1.3895333e-06
2602,-1.3895333e-06
2603,-1.3895333e-06
2604,-1.3895333e-06
2605,4859.373
2606,-1.3895333e-06
2607,-1.3895333e-06
2608,10411.709
2609,-1.3895333e-06
2610,13744.395
2611,14581.714
2612,16015.64
2613,15638.99
2614,15583.866
2615,15479.037
2616,-1.3895333e-06
2617,15936.37
2618,15766.086
2619,14027.589
2620,13034.233
2621,11223.709
2622,-1.3895333e-06
2623,-1.3895333e-06
2624,8345.6045
2625,7017.7046
2626,-1.3895333e-06
2627,-1.3895333e-06
2628,-1.3895333e-06
2629,-1.3895333e-06
2630,-1.3895333e-06
2631,-1.3895333e-06
2632,-1.3895333e-06
2633,-1.3895333e-06
2634,-1.3895333e-06
2635,-1.3895333e-06
2636,-1.3895333e-06
2637,-1.3895333e-06
2638,-1.3895333e-06
2639,-1.3895333e-06
2640,-1.3895333e-06
2641,-1.3895333e-06
2642,-1.3895333e-06
2643,-1.3895333e-06
2644,-1.3895333e-06
2645,-1.3895333e-06
2646,-1.3895333e-06
2647,-1.3895333e-06
2648,-1.3895333e-06
2649,-1.3895333e-06
2650,-1.3895333e-06
2651,-1.3895333e-06
2652,-1.3895333e-06
2653,-1.3895333e-06
2654,6909.158
2655,8792.994
2656,10838.495
2657,12272.559
2658,13607.282
2659,14682.184
2660,15497.478
2661,-1.3895333e-06
2662,15868.465
2663,16266.823
2664,-1.3895333e-06
2665,14873.384
2666,15646.888
2667,14272.856
2668,13477.19
2669,11090.983
2670,-1.3895333e-06
2671,9454.82
2672,8131.646
2673,-1.3895333e-06
2674,5093.359
2675,-1.3895333e-06
2676,-1.3895333e-06
2677,-1.3895333e-06
2678,-1.3895333e-06
2679,-1.3895333e-06
2680,-1.3895333e-06
2681,-1.3895333e-06
2682,-1.3895333e-06
2683,-1.3895333e-06
2684,-1.3895333e-06
2685,-1.3895333e-06
2686,-1.3895333e-06
2687,-1.3895333e-06
2688,-1.3895333e-06
2689,-1.3895333e-06
2690,-1.3895333e-06
2691,-1.3895333e-06
2692,-1.3895333e-06
2693,-1.3895333e-06
2694,-1.3895333e-06
2695,-1.3895333e-06
2696,-1.3895333e-06
2697,-1.3895333e-06
2698,-1.3895333e-06
2699,-1.3895333e-06
2700,-1.3895333e-06
2701,4410.883
2702,-1.3895333e-06
2703,-1.3895333e-06
2704,9896.339
2705,-1.3895333e-06
2706,13228.002
2707,14134.897
2708,15350.878
2709,15150.001
2710,15120.002
2711,14929.332
2712,-1.3895333e-06
2713,15455.42
2714,15260.666
2715,13651.139
2716,12573.003
2717,10783.868
2718,-1.3895333e-06
2719,-1.3895333e-06
2720,8012.3193
2721,6761.5005
2722,-1.3895333e-06
2723,-1.3895333e-06
2724,-1.3895333e-06
2725,-1.3895333e-06
2726,-1.3895333e-06
2727,-1.3895333e-06
2728,-1.3895333e-06
2729,-1.3895333e-06
2730,-1.3895333e-06
2731,-1.3895333e-06
2732,-1.3895333e-06
2733,-1.3895333e-06
2734,-1.3895333e-06
2735,-1.3895333e-06
2736,-1.3895333e-06
2737,-1.3895333e-06
2738,-1.3895333e-06
2739,-1.3895333e-06
2740,-1.3895333e-06
2741,-1.3895333e-06
2742,-1.3895333e-06
2743,-1.3895333e-06
2744,-1.3895333e-06
2745,-1.3895333e-06
2746,-1.3895333e-06
2747,-1.3895333e-06
2748,-1.3895333e-06
2749,-1.3895333e-06
2750,6475.499
2751,8312.39
2752,10350.834
2753,11788.855
2754,13048.879
2755,14186.634
2756,14934.844
2757,-1.3895333e-06
2758,15449.803
2759,15793.646
2760,-1.3895333e-06
2761,14428.91
2762,15195.576
2763,13812.831
2764,12999.071
2765,10812.551
2766,-1.3895333e-06
2767,9087.592
2768,7846.999
2769,-1.3895333e-06
2770,4868.2837
2771,-1.3895333e-06
2772,-1.3895333e-06
2773,-1.3895333e-06
2774,-1.3895333e-06
2775,-1.3895333e-06
2776,-1.3895333e-06
2777,-1.3895333e-06
2778,-1.3895333e-06
2779,-1.3895333e-06
2780,-1.3895333e-06
2781,-1.3895333e-06
2782,-1.3895333e-06
2783,-1.3895333e-06
2784,-1.3895333e-06
2785,-1.3895333e-06
2786,-1.3895333e-06
2787,-1.3895333e-06
2788,-1.3895333e-06
2789,-1.3895333e-06
2790,-1.3895333e-06
2791,-1.3895333e-06
2792,-1.3895333e-06
2793,-1.3895333e-06
2794,-1.3895333e-06
2795,-1.3895333e-06
2796,-1.3895333e-06
2797,3161.303
2798,-1.3895333e-06
2799,-1.3895333e-06
2800,9072.286
2801,-1.3895333e-06
2802,12712.6455
2803,13810.939
2804,14880.973
2805,15270.883
2806,15304.48
2807,15229.714
2808,-1.3895333e-06
2809,15572.916
2810,15126.995
2811,14034.151
2812,12635.333
2813,10758.829
2814,-1.3895333e-06
2815,-1.3895333e-06
2816,7521.3306
2817,6086.5864
2818,-1.3895333e-06
2819,-1.3895333e-06
2820,-1.3895333e-06
2821,-1.3895333e-06
2822,-1.3895333e-06
2823,-1.3895333e-06
2824,-1.3895333e-06
2825,-1.3895333e-06
2826,-1.3895333e-06
2827,-1.3895333e-06
2828,-1.3895333e-06
2829,-1.3895333e-06
2830,-1.3895333e-06
2831,-1.3895333e-06
2832,-1.3895333e-06
2833,-1.3895333e-06
2834,-1.3895333e-06
2835,-1.3895333e-06
2836,-1.3895333e-06
2837,-1.3895333e-06
2838,-1.3895333e-06
2839,-1.3895333e-06
2840,-1.3895333e-06
2841,-1.3895333e-06
2842,-1.3895333e-06
2843,-1.3895333e-06
2844,-1.3895333e-06
2845,-1.3895333e-06
2846,5106.748
2847,7155.446
2848,9280.8955
2849,10976.941
2850,12434.434
2851,13894.868
2852,14603.94
2853,-1.3895333e-06
2854,15617.747
2855,16005.563
2856,-1.3895333e-06
2857,14892.319
2858,15111.563
2859,13817.025
2860,13062.402
2861,10873.814
2862,-1.3895333e-06
2863,8545.072
2864,7296.8867
2865,-1.3895333e-06
2866,3770.6682
2867,-1.3895333e-06
2868,-1.3895333e-06
2869,-1.3895333e-06
2870,-1.3895333e-06
2871,-1.3895333e-06
2872,-1.3895333e-06
2873,-1.3895333e-06
2874,-1.3895333e-06
2875,-1.3895333e-06
2876,-1.3895333e-06
2877,-1.3895333e-06
2878,-1.3895333e-06
2879,-1.3895333e-06
2880,-1.3895333e-06
2881,-1.3895333e-06
2882,-1.3895333e-06
2883,-1.3895333e-06
2884,-1.3895333e-06
2885,-1.3895333e-06
2886,-1.3895333e-06
2887,-1.3895333e-06
2888,-1.3895333e-06
2889,-1.3895333e-06
2890,-1.3895333e-06
2891,-1.3895333e-06
2892,-1.3895333e-06
2893,4551.248
2894,-1.3895333e-06
2895,-1.3895333e-06
2896,10540.109
2897,-1.3895333e-06
2898,14180.16
2899,15210.087
2900,16462.541
2901,16335.422
2902,16333.129
2903,16109.707
2904,-1.3895333e-06
2905,16680.846
2906,16431.057
2907,14752.962
2908,13545.101
2909,11603.43
2910,-1.3895333e-06
2911,-1.3895333e-06
2912,8573.772
2913,7201.022
2914,-1.3895333e-06
2915,-1.3895333e-06
2916,-1.3895333e-06
2917,-1.3895333e-06
2918,-1.3895333e-06
2919,-1.3895333e-06
2920,-1.3895333e-06
2921,-1.3895333e-06
2922,-1.3895333e-06
2923,-1.3895333e-06
2924,-1.3895333e-06
2925,-1.3895333e-06
2926,-1.3895333e-06
2927,-1.3895333e-06
2928,-1.3895333e-06
2929,-1.3895333e-06
2930,-1.3895333e-06
2931,-1.3895333e-06
2932,-1.3895333e-06
2933,-1.3895333e-06
2934,-1.3895333e-06
2935,-1.3895333e-06
2936,-1.3895333e-06
2937,-1.3895333e-06
2938,-1.3895333e-06
2939,-1.3895333e-06
2940,-1.3895333e-06
2941,-1.3895333e-06
2942,6783.9795
2943,8792.222
2944,10974.7295
2945,12582.796
2946,13944.843
2947,15235.389
2948,16023.617
2949,-1.3895333e-06
2950,16665.928
2951,17039.242
2952,-1.3895333e-06
2953,15626.291
2954,16377.171
2955,14881.103
2956,13973.904
2957,11670.242
2958,-1.3895333e-06
2959,9719.107
2960,8396.828
2961,-1.3895333e-06
2962,5108.2686
2963,-1.3895333e-06
2964,-1.3895333e-06
2965,-1.3895333e-06
2966,-1.3895333e-06
2967,-1.3895333e-06
2968,-1.3895333e-06
2969,-1.3895333e-06
2970,-1.3895333e-06
2971,-1.3895333e-06
2972,-1.3895333e-06
2973,-1.3895333e-06
2974,-1.3895333e-06
2975,-1.3895333e-06
2976,-1.3895333e-06
2977,-1.3895333e-06
2978,-1.3895333e-06
2979,-1.3895333e-06
2980,-1.3895333e-06
2981,-1.3895333e-06
2982,-1.3895333e-06
2983,-1.3895333e-06
2984,-1.3895333e-06
2985,-1.3895333e-06
2986,-1.3895333e-06
2987,-1.3895333e-06
2988,-1.3895333e-06
2989,4454.019
2990,-1.3895333e-06
2991,-1.3895333e-06
2992,10408.791
2993,-1.3895333e-06
2994,14038.8545
2995,15084.391
2996,16335.422
2997,16279.651
2998,16240.657
2999,16051.564
3000,-1.3895333e-06
3001,16579.49
3002,16307.449
3003,14696.945
3004,13478.897
3005,11569.308
3006,-1.3895333e-06
3007,-1.3895333e-06
3008,8481.974
3009,7078.138
3010,-1.3895333e-06
3011,-1.3895333e-06
3012,-1.3895333e-06
3013,-1.3895333e-06
3014,-1.3895333e-06
3015,-1.3895333e-06
3016,-1.3895333e-06
3017,-1.3895333e-06
3018,-1.3895333e-06
3019,-1.3895333e-06
3020,-1.3895333e-06
3021,-1.3895333e-06
3022,-1.3895333e-06
3023,-1.3895333e-06
3024,-1.3895333e-06
3025,-1.3895333e-06
3026,-1.3895333e-06
3027,-1.3895333e-06
3028,-1.3895333e-06
3029,-1.3895333e-06
3030,-1.3895333e-06
3031,-1.3895333e-06
3032,-1.3895333e-06
3033,-1.3895333e-06
3034,-1.3895333e-06
3035,-1.3895333e-06
3036,-1.3895333e-06
3037,-1.3895333e-06
3038,6621.6514
3039,8642.096
3040,10826.096
3041,12436.555
3042,13815.088
3043,15120.668
3044,15890.491
3045,-1.3895333e-06
3046,16567.21
3047,16936.87
3048,-1.3895333e-06
3049,15579.051
3050,16241.245
3051,14793.567
3052,13906.077
3053,11603.202
3054,-1.3895333e-06
3055,9593.022
3056,8270.097
3057,-1.3895333e-06
3058,4953.8633
3059,-1.3895333e-06
3060,-1.3895333e-06
3061,-1.3895333e-06
3062,-1.3895333e-06
3063,-1.3895333e-06
3064,-1.3895333e-06
3065,-1.3895333e-06
3066,-1.3895333e-06
3067,-1.3895333e-06
3068,-1.3895333e-06
3069,-1.3895333e-06
3070,-1.3895333e-06
3071,-1.3895333e-06
3072,-1.3895333e-06
3073,-1.3895333e-06
3074,-1.3895333e-06
3075,-1.3895333e-06
3076,-1.3895333e-06
3077,-1.3895333e-06
3078,-1.3895333e-06
3079,-1.3895333e-06
3080,-1.3895333e-06
3081,-1.3895333e-06
3082,-1.3895333e-06
3083,-1.3895333e-06
3084,-1.3895333e-06
3085,3644.6592
3086,-1.3895333e-06
3087,-1.3895333e-06
3088,9433.297
3089,-1.3895333e-06
3090,12973.956
3091,13996.04
3092,15116.405
3093,15315.403
3094,15288.149
3095,15181.083
3096,-1.3895333e-06
3097,15608.926
3098,15268.2705
3099,13957.915
3100,12671.682
3101,10811.67
3102,-1.3895333e-06
3103,-1.3895333e-06
3104,7752.8784
3105,6364.92
3106,-1.3895333e-06
3107,-1.3895333e-06
3108,-1.3895333e-06
3109,-1.3895333e-06
3110,-1.3895333e-06
3111,-1.3895333e-06
3112,-1.3895333e-06
3113,-1.3895333e-06
3114,-1.3895333e-06
3115,-1.3895333e-06
3116,-1.3895333e-06
3117,-1.3895333e-06
3118,-1.3895333e-06
3119,-1.3895333e-06
3120,-1.3895333e-06
3121,-1.3895333e-06
3122,-1.3895333e-06
3123,-1.3895333e-06
3124,-1.3895333e-06
3125,-1.3895333e-06
3126,-1.3895333e-06
3127,-1.3895333e-06
3128,-1.3895333e-06
3129,-1.3895333e-06
3130,-1.3895333e-06
3131,-1.3895333e-06
3132,-1.3895333e-06
3133,-1.3895333e-06
3134,5636.6187
3135,7607.6304
3136,9712.384
3137,11332.216
3138,12711.997
3139,14075.835
3140,14793.629
3141,-1.3895333e-06
3142,15631.839
3143,16013.634
3144,-1.3895333e-06
3145,14795.642
3146,15215.358
3147,13880.296
3148,13090.976
3149,10902.159
3150,-1.3895333e-06
3151,8770.874
3152,7526.9653
3153,-1.3895333e-06
3154,4180.4326
3155,-1.3895333e-06
3156,-1.3895333e-06
3157,-1.3895333e-06
3158,-1.3895333e-06
3159,-1.3895333e-06
3160,-1.3895333e-06
3161,-1.3895333e-06
3162,-1.3895333e-06
3163,-1.3895333e-06
3164,-1.3895333e-06
3165,-1.3895333e-06
3166,-1.3895333e-06
3167,-1.3895333e-06
3168,-1.3895333e-06
3169,-1.3895333e-06
3170,-1.3895333e-06
3171,-1.3895333e-06
3172,-1.3895333e-06
3173,-1.3895333e-06
3174,-1.3895333e-06
3175,-1.3895333e-06
3176,-1.3895333e-06
3177,-1.3895333e-06
3178,-1.3895333e-06
3179,-1.3895333e-06
3180,-1.3895333e-06
3181,4737.1035
3182,-1.3895333e-06
3183,-1.3895333e-06
3184,10754.989
3185,-1.3895333e-06
3186,14427.515
3187,15484.752
3188,16806.863
3189,16584.303
3190,16595.3
3191,16374.491
3192,-1.3895333e-06
3193,16921.977
3194,16689.441
3195,14927.1
3196,13775.879
3197,11837.811
3198,-1.3895333e-06
3199,-1.3895333e-06
3200,8769.002
3201,7334.972
3202,-1.3895333e-06
3203,-1.3895333e-06
3204,-1.3895333e-06
3205,-1.3895333e-06
3206,-1.3895333e-06
3207,-1.3895333e-06
3208,-1.3895333e-06
3209,-1.3895333e-06
3210,-1.3895333e-06
3211,-1.3895333e-06
3212,-1.3895333e-06
3213,-1.3895333e-06
3214,-1.3895333e-06
3215,-1.3895333e-06
3216,-1.3895333e-06
3217,-1.3895333e-06
3218,-1.3895333e-06
3219,-1.3895333e-06
3220,-1.3895333e-06
3221,-1.3895333e-06
3222,-1.3895333e-06
3223,-1.3895333e-06
3224,-1.3895333e-06
3225,-1.3895333e-06
3226,-1.3895333e-06
3227,-1.3895333e-06
3228,-1.3895333e-06
3229,-1.3895333e-06
3230,6953.08
3231,9019.5
3232,11178.131
3233,12820.103
3234,14181.1875
3235,15458.32
3236,16261.91
3237,-1.3895333e-06
3238,16869.422
3239,17281.338
3240,-1.3895333e-06
3241,15893.621
3242,16602.486
3243,15122.817
3244,14162.8125
3245,11834.448
3246,-1.3895333e-06
3247,9868.772
3248,8553.134
3249,-1.3895333e-06
3250,5204.583
3251,-1.3895333e-06
3252,-1.3895333e-06
3253,-1.3895333e-06
3254,-1.3895333e-06
3255,-1.3895333e-06
3256,-1.3895333e-06
3257,-1.3895333e-06
3258,-1.3895333e-06
3259,-1.3895333e-06
3260,-1.3895333e-06
3261,-1.3895333e-06
3262,-1.3895333e-06
3263,-1.3895333e-06
3264,-1.3895333e-06
3265,-1.3895333e-06
3266,-1.3895333e-06
3267,-1.3895333e-06
3268,-1.3895333e-06
3269,-1.3895333e-06
3270,-1.3895333e-06
3271,-1.3895333e-06
3272,-1.3895333e-06
3273,-1.3895333e-06
3274,-1.3895333e-06
3275,-1.3895333e-06
3276,-1.3895333e-06
3277,3342.8997
3278,-1.3895333e-06
3279,-1.3895333e-06
3280,9560.227
3281,-1.3895333e-06
3282,13373.254
3283,14593.216
3284,15656.898
3285,16033.871
3286,16114.067
3287,15967.313
3288,-1.3895333e-06
3289,16366.231
3290,15911.299
3291,14695.091
3292,13266.466
3293,11319.291
3294,-1.3895333e-06
3295,-1.3895333e-06
3296,7954.159
3297,6463.886
3298,-1.3895333e-06
3299,-1.3895333e-06
3300,-1.3895333e-06
3301,-1.3895333e-06
3302,-1.3895333e-06
3303,-1.3895333e-06
3304,-1.3895333e-06
3305,-1.3895333e-06
3306,-1.3895333e-06
3307,-1.3895333e-06
3308,-1.3895333e-06
3309,-1.3895333e-06
3310,-1.3895333e-06
3311,-1.3895333e-06
3312,-1.3895333e-06
3313,-1.3895333e-06
3314,-1.3895333e-06
3315,-1.3895333e-06
3316,-1.3895333e-06
3317,-1.3895333e-06
3318,-1.3895333e-06
3319,-1.3895333e-06
3320,-1.3895333e-06
3321,-1.3895333e-06
3322,-1.3895333e-06
3323,-1.3895333e-06
3324,-1.3895333e-06
3325,-1.3895333e-06
3326,5418.8467
3327,7582.6
3328,9759.327
3329,11581.882
3330,13071.478
3331,14611.651
3332,15325.735
3333,-1.3895333e-06
3334,16396.01
3335,16808.424
3336,-1.3895333e-06
3337,15655.663
3338,15918.366
3339,14529.583
3340,13678.321
3341,11459.867
3342,-1.3895333e-06
3343,8996.713
3344,7741.9507
3345,-1.3895333e-06
3346,4043.5403
3347,-1.3895333e-06
3348,-1.3895333e-06
3349,-1.3895333e-06
3350,-1.3895333e-06
3351,-1.3895333e-06
3352,-1.3895333e-06
3353,-1.3895333e-06
3354,-1.3895333e-06
3355,-1.3895333e-06
3356,-1.3895333e-06
3357,-1.3895333e-06
3358,-1.3895333e-06
3359,-1.3895333e-06
3360,-1.3895333e-06
3361,-1.3895333e-06
3362,-1.3895333e-06
3363,-1.3895333e-06
3364,-1.3895333e-06
3365,-1.3895333e-06
3366,-1.3895333e-06
3367,-1.3895333e-06
3368,-1.3895333e-06
3369,-1.3895333e-06
3370,-1.3895333e-06
3371,-1.3895333e-06
3372,-1.3895333e-06
3373,3390.849
3374,-1.3895333e-06
3375,-1.3895333e-06
3376,8689.145
3377,-1.3895333e-06
3378,11896.979
3379,12909.959
3380,13892.829
3381,14017.561
3382,14063.195
3383,13890.73
3384,-1.3895333e-06
3385,14310.898
3386,13969.532
3387,12752.61
3388,11600.48
3389,9950.636
3390,-1.3895333e-06
3391,-1.3895333e-06
3392,7151.1875
3393,5869.64
3394,-1.3895333e-06
3395,-1.3895333e-06
3396,-1.3895333e-06
3397,-1.3895333e-06
3398,-1.3895333e-06
3399,-1.3895333e-06
3400,-1.3895333e-06
3401,-1.3895333e-06
3402,-1.3895333e-06
3403,-1.3895333e-06
3404,-1.3895333e-06
3405,-1.3895333e-06
3406,-1.3895333e-06
3407,-1.3895333e-06
3408,-1.3895333e-06
3409,-1.3895333e-06
3410,-1.3895333e-06
3411,-1.3895333e-06
3412,-1.3895333e-06
3413,-1.3895333e-06
3414,-1.3895333e-06
3415,-1.3895333e-06
3416,-1.3895333e-06
3417,-1.3895333e-06
3418,-1.3895333e-06
3419,-1.3895333e-06
3420,-1.3895333e-06
3421,-1.3895333e-06
3422,5227.9805
3423,7044.6167
3424,8903.968
3425,10420.088
3426,11650.711
3427,12911.947
3428,13525.054
3429,-1.3895333e-06
3430,14302.535
3431,14623.769
3432,-1.3895333e-06
3433,13583.1
3434,13968.505
3435,12730.409
3436,11963.343
3437,10026.589
3438,-1.3895333e-06
3439,8060.661
3440,6951.344
3441,-1.3895333e-06
3442,3892.306
3443,-1.3895333e-06
3444,-1.3895333e-06
3445,-1.3895333e-06
3446,-1.3895333e-06
3447,-1.3895333e-06
3448,-1.3895333e-06
3449,-1.3895333e-06
3450,-1.3895333e-06
3451,-1.3895333e-06
3452,-1.3895333e-06
3453,-1.3895333e-06
3454,-1.3895333e-06
3455,-1.3895333e-06
3456,-1.3895333e-06
3457,-1.3895333e-06
3458,-1.3895333e-06
3459,-1.3895333e-06
3460,-1.3895333e-06
3461,-1.3895333e-06
3462,-1.3895333e-06
3463,-1.3895333e-06
3464,-1.3895333e-06
3465,-1.3895333e-06
3466,-1.3895333e-06
3467,-1.3895333e-06
3468,-1.3895333e-06
3469,4114.1357
3470,-1.3895333e-06
3471,-1.3895333e-06
3472,8969.42
3473,-1.3895333e-06
3474,11859.206
3475,12592.876
3476,13795.385
3477,13523.8
3478,13494.183
3479,13384.644
3480,-1.3895333e-06
3481,13794.197
3482,13635.993
3483,12173.778
3484,11254.056
3485,9669.549
3486,-1.3895333e-06
3487,-1.3895333e-06
3488,7182.77
3489,6058.209
3490,-1.3895333e-06
3491,-1.3895333e-06
3492,-1.3895333e-06
3493,-1.3895333e-06
3494,-1.3895333e-06
3495,-1.3895333e-06
3496,-1.3895333e-06
3497,-1.3895333e-06
3498,-1.3895333e-06
3499,-1.3895333e-06
3500,-1.3895333e-06
3501,-1.3895333e-06
3502,-1.3895333e-06
3503,-1.3895333e-06
3504,-1.3895333e-06
3505,-1.3895333e-06
3506,-1.3895333e-06
3507,-1.3895333e-06
3508,-1.3895333e-06
3509,-1.3895333e-06
3510,-1.3895333e-06
3511,-1.3895333e-06
3512,-1.3895333e-06
3513,-1.3895333e-06
3514,-1.3895333e-06
3515,-1.3895333e-06
3516,-1.3895333e-06
3517,-1.3895333e-06
3518,5908.247
3519,7540.2856
3520,9357.311
3521,10587.752
3522,11750.541
3523,12720.368
3524,13411.052
3525,-1.3895333e-06
3526,13771.761
3527,14094.059
3528,-1.3895333e-06
3529,12851.927
3530,13556.264
3531,12345.515
3532,11678.023
3533,9609.759
3534,-1.3895333e-06
3535,8167.006
3536,7010.4517
3537,-1.3895333e-06
3538,4386.956
3539,-1.3895333e-06
3540,-1.3895333e-06
3541,-1.3895333e-06
3542,-1.3895333e-06
3543,-1.3895333e-06
3544,-1.3895333e-06
3545,-1.3895333e-06
3546,-1.3895333e-06
3547,-1.3895333e-06
3548,-1.3895333e-06
3549,-1.3895333e-06
3550,-1.3895333e-06
3551,-1.3895333e-06
3552,-1.3895333e-06
3553,-1.3895333e-06
3554,-1.3895333e-06
3555,-1.3895333e-06
3556,-1.3895333e-06
3557,-1.3895333e-06
3558,-1.3895333e-06
3559,-1.3895333e-06
3560,-1.3895333e-06
3561,-1.3895333e-06
3562,-1.3895333e-06
3563,-1.3895333e-06
3564,-1.3895333e-06
3565,3595.8853
3566,-1.3895333e-06
3567,-1.3895333e-06
3568,9300.656
3569,-1.3895333e-06
3570,12867.757
3571,13949.58
3572,14982.712
3573,15184.198
3574,15193.157
3575,15019.226
3576,-1.3895333e-06
3577,15503.207
3578,15177.625
3579,13808.617
3580,12578.418
3581,10745.246
3582,-1.3895333e-06
3583,-1.3895333e-06
3584,7706.1553
3585,6341.357
3586,-1.3895333e-06
3587,-1.3895333e-06
3588,-1.3895333e-06
3589,-1.3895333e-06
3590,-1.3895333e-06
3591,-1.3895333e-06
3592,-1.3895333e-06
3593,-1.3895333e-06
3594,-1.3895333e-06
3595,-1.3895333e-06
3596,-1.3895333e-06
3597,-1.3895333e-06
3598,-1.3895333e-06
3599,-1.3895333e-06
3600,-1.3895333e-06
3601,-1.3895333e-06
3602,-1.3895333e-06
3603,-1.3895333e-06
3604,-1.3895333e-06
3605,-1.3895333e-06
3606,-1.3895333e-06
3607,-1.3895333e-06
3608,-1.3895333e-06
3609,-1.3895333e-06
3610,-1.3895333e-06
3611,-1.3895333e-06
3612,-1.3895333e-06
3613,-1.3895333e-06
3614,5619.2676
3615,7570.2637
3616,9629.813
3617,11265.597
3618,12586.094
3619,13924.587
3620,14653.511
3621,-1.3895333e-06
3622,15492.727
3623,15890.3955
3624,-1.3895333e-06
3625,14692.678
3626,15127.095
3627,13781.366
3628,12881.279
3629,10871.868
3630,-1.3895333e-06
3631,8730.984
3632,7536.1914
3633,-1.3895333e-06
3634,4243.146
3635,-1.3895333e-06
3636,-1.3895333e-06
3637,-1.3895333e-06
3638,-1.3895333e-06
3639,-1.3895333e-06
3640,-1.3895333e-06
3641,-1.3895333e-06
3642,-1.3895333e-06
3643,-1.3895333e-06
3644,-1.3895333e-06
3645,-1.3895333e-06
3646,-1.3895333e-06
3647,-1.3895333e-06
3648,-1.3895333e-06
3649,-1.3895333e-06
3650,-1.3895333e-06
3651,-1.3895333e-06
3652,-1.3895333e-06
3653,-1.3895333e-06
3654,-1.3895333e-06
3655,-1.3895333e-06
3656,-1.3895333e-06
3657,-1.3895333e-06
3658,-1.3895333e-06
3659,-1.3895333e-06
3660,-1.3895333e-06
3661,2863.2595
3662,-1.3895333e-06
3663,-1.3895333e-06
3664,8313.308
3665,-1.3895333e-06
3666,11677.94
3667,12727.1045
3668,13674.936
3669,14044.671
3670,14106.301
3671,14011.979
3672,-1.3895333e-06
3673,14336.621
3674,13942.81
3675,12894.598
3676,11634.061
3677,9911.343
3678,-1.3895333e-06
3679,-1.3895333e-06
3680,6918.84
3681,5593.4453
3682,-1.3895333e-06
3683,-1.3895333e-06
3684,-1.3895333e-06
3685,-1.3895333e-06
3686,-1.3895333e-06
3687,-1.3895333e-06
3688,-1.3895333e-06
3689,-1.3895333e-06
3690,-1.3895333e-06
3691,-1.3895333e-06
3692,-1.3895333e-06
3693,-1.3895333e-06
3694,-1.3895333e-06
3695,-1.3895333e-06
3696,-1.3895333e-06
3697,-1.3895333e-06
3698,-1.3895333e-06
3699,-1.3895333e-06
3700,-1.3895333e-06
3701,-1.3895333e-06
3702,-1.3895333e-06
3703,-1.3895333e-06
3704,-1.3895333e-06
3705,-1.3895333e-06
3706,-1.3895333e-06
3707,-1.3895333e-06
3708,-1.3895333e-06
3709,-1.3895333e-06
3710,4672.1865
3711,6565.578
3712,8494.317
3713,10087.021
3714,11416.286
3715,12764.51
3716,13424.421
3717,-1.3895333e-06
3718,14365.38
3719,14734.927
3720,-1.3895333e-06
3721,13732.517
3722,13916.995
3723,12717.025
3724,11990.127
3725,10021.189
3726,-1.3895333e-06
3727,7850.798
3728,6724.0693
3729,-1.3895333e-06
3730,3457.8362
3731,-1.3895333e-06
3732,-1.3895333e-06
3733,-1.3895333e-06
3734,-1.3895333e-06
3735,-1.3895333e-06
3736,-1.3895333e-06
3737,-1.3895333e-06
3738,-1.3895333e-06
3739,-1.3895333e-06
3740,-1.3895333e-06
3741,-1.3895333e-06
3742,-1.3895333e-06
3743,-1.3895333e-06
3744,-1.3895333e-06
3745,-1.3895333e-06
3746,-1.3895333e-06
3747,-1.3895333e-06
3748,-1.3895333e-06
3749,-1.3895333e-06
3750,-1.3895333e-06
3751,-1.3895333e-06
3752,-1.3895333e-06
3753,-1.3895333e-06
3754,-1.3895333e-06
3755,-1.3895333e-06
3756,-1.3895333e-06
3757,4185.5215
3758,-1.3895333e-06
3759,-1.3895333e-06
3760,10183.255
3761,-1.3895333e-06
3762,13894.812
3763,14969.398
3764,16142.168
3765,16187.26
3766,16177.46
3767,15968.401
3768,-1.3895333e-06
3769,16520.385
3770,16220.177
3771,14665.8955
3772,13410.34
3773,11463.913
3774,-1.3895333e-06
3775,-1.3895333e-06
3776,8355.983
3777,6949.9214
3778,-1.3895333e-06
