,0
3905,13695.1
3906,15952.27
3907,16773.45
3908,18760.47
3909,19772.83
3910,18.95
3911,20733.82
3912,20673.07
3913,21373.34
3914,20182.01
3915,19469.85
3916,18491.87
3917,16734.1
3918,15340.66
3919,13255.5
3920,11382.71
3921,9089.14
3922,7376.22
3923,4436.82
3924,2693.34
3925,18.95
3926,18.95
3927,18.95
3928,18.95
3929,18.95
3930,18.95
3931,18.95
3932,18.95
3933,18.95
3934,18.95
3935,18.95
3936,18.95
3937,18.95
3938,18.95
3939,18.95
3940,18.95
3941,18.95
3942,18.95
3943,18.95
3944,18.95
3945,18.95
3946,18.95
3947,765.16
3948,2355.04
3949,4469.81
3950,18.95
3951,9367.52
3952,18.95
3953,13444.9
3954,18.95
3955,16996.96
3956,18148.17
3957,19303.52
3958,20441.59
3959,18.95
3960,21123.18
3961,21407.87
3962,19620.45
3963,19052.17
3964,18139.44
3965,17346.96
3966,15007.54
3967,18.95
3968,18.95
3969,8969.82
3970,6390.12
3971,4512.02
3972,18.95
3973,18.95
3974,18.95
3975,18.95
3976,18.95
3977,18.95
3978,18.95
3979,18.95
3980,18.95
3981,18.95
3982,18.95
3983,18.95
3984,18.95
3985,18.95
3986,18.95
3987,18.95
3988,18.95
3989,18.95
3990,18.95
3991,18.95
3992,18.95
3993,18.95
3994,18.95
3995,18.95
3996,2510.75
3997,4639.81
3998,6701.9
3999,9216.99
4000,18.95
4001,13431.9
4002,15749.73
4003,16756.24
4004,18641.36
4005,19958.48
4006,18.95
4007,20925.08
4008,20921.2
4009,21306.93
4010,20305.95
4011,19466.83
4012,18455.33
4013,16596.51
4014,15197.3
4015,13168.01
4016,11013.27
4017,8534.14
4018,6911.57
4019,4041.25
4020,2435.5
4021,18.95
4022,18.95
4023,18.95
4024,18.95
4025,18.95
4026,18.95
4027,18.95
4028,18.95
4029,18.95
4030,18.95
4031,18.95
4032,18.95
4033,18.95
4034,18.95
4035,18.95
4036,18.95
4037,18.95
4038,18.95
4039,18.95
4040,18.95
4041,18.95
4042,18.95
4043,612.7
4044,2238.01
4045,4097.38
4046,18.95
4047,8355.56
4048,18.95
4049,11998.66
4050,18.95
4051,14962.78
4052,15919.56
4053,17042.3
4054,17877.32
4055,18.95
4056,18299.21
4057,18740.89
4058,17141.03
4059,16612.3
4060,16036.66
4061,15381.91
4062,13305.71
4063,18.95
4064,18.95
4065,8108.71
4066,5822.17
4067,3987.91
4068,18.95
4069,18.95
4070,18.95
4071,18.95
4072,18.95
4073,18.95
4074,18.95
4075,18.95
4076,18.95
4077,18.95
4078,18.95
4079,18.95
4080,18.95
4081,18.95
4082,18.95
4083,18.95
4084,18.95
4085,18.95
4086,18.95
4087,18.95
4088,18.95
4089,18.95
4090,18.95
4091,18.95
4092,2290.85
4093,4249.45
4094,5923.62
4095,8364.7
4096,18.95
4097,11899.71
4098,14036.54
4099,14644.09
4100,16517.52
4101,17364.88
4102,18.95
4103,18294.45
4104,18229.92
4105,18670.73
4106,17803.54
4107,17011.03
4108,16278.14
4109,14574.38
4110,13387.93
4111,11666.93
4112,9834.82
4113,7920.41
4114,6367.92
4115,3805.71
4116,2335.01
4117,18.95
4118,18.95
4119,18.95
4120,18.95
4121,18.95
4122,18.95
4123,18.95
4124,18.95
4125,18.95
4126,18.95
4127,18.95
4128,18.95
4129,18.95
4130,18.95
4131,18.95
4132,18.95
4133,18.95
4134,18.95
4135,18.95
4136,18.95
4137,18.95
4138,18.95
4139,665.31
4140,1729.9
4141,4139.41
4142,18.95
4143,9479.26
4144,18.95
4145,14220.3
4146,18.95
4147,18696.39
4148,20003.53
4149,21354.05
4150,22785.81
4151,18.95
4152,23655.68
4153,23626.53
4154,22194.5
4155,21123.26
4156,19599.89
4157,18455.13
4158,16081.36
4159,18.95
4160,18.95
4161,8514.82
4162,5889.65
4163,4647.04
4164,18.95
4165,18.95
4166,18.95
4167,18.95
4168,18.95
4169,18.95
4170,18.95
4171,18.95
4172,18.95
4173,18.95
4174,18.95
4175,18.95
4176,18.95
4177,18.95
4178,18.95
4179,18.95
4180,18.95
4181,18.95
4182,18.95
4183,18.95
4184,18.95
4185,18.95
4186,18.95
4187,18.95
4188,2122.13
4189,4116.98
4190,6880.68
4191,8890.87
4192,18.95
4193,13966.54
4194,16704.63
4195,18266.82
4196,20112.98
4197,22179.41
4198,18.95
4199,23351.28
4200,23479.32
4201,23082.35
4202,22507.02
4203,21258.32
4204,20140.24
4205,17842.29
4206,16200.31
4207,14103.98
4208,11007.62
4209,8091.12
4210,6346.26
4211,3357.13
4212,2048.05
4213,18.95
4214,18.95
4215,18.95
4216,18.95
4217,18.95
4218,18.95
4219,18.95
4220,18.95
4221,18.95
4222,18.95
4223,18.95
4224,18.95
4225,18.95
4226,18.95
4227,18.95
4228,18.95
4229,18.95
4230,18.95
4231,18.95
4232,18.95
4233,18.95
4234,18.95
4235,538.36
4236,969.61
4237,2972.76
4238,18.95
4239,7574.35
4240,18.95
4241,12148.04
4242,18.95
4243,16629.03
4244,17925.34
4245,19164.15
4246,20530.79
4247,18.95
4248,21376.62
4249,21046.21
4250,20333.52
4251,18923.53
4252,17090.58
4253,15837.87
4254,13982.49
4255,18.95
4256,18.95
4257,6346.74
4258,4207.57
4259,3878.16
4260,18.95
4261,18.95
4262,18.95
4263,18.95
4264,18.95
4265,18.95
4266,18.95
4267,18.95
4268,18.95
4269,18.95
4270,18.95
4271,18.95
4272,18.95
4273,18.95
4274,18.95
4275,18.95
4276,18.95
4277,18.95
4278,18.95
4279,18.95
4280,18.95
4281,18.95
4282,18.95
4283,18.95
4284,1396.12
4285,2784.09
4286,5624.19
4287,6829.48
4288,18.95
4289,11667.68
4290,14185.26
4291,16085.64
4292,17613.72
4293,19806.94
4294,18.95
4295,21084.52
4296,21454.86
4297,20347.34
4298,20205.11
4299,18806.6
4300,17685.52
4301,15484.79
4302,13866.89
4303,12239.82
4304,8783.22
4305,6115.1
4306,4390.83
4307,2071.52
4308,1426.72
4309,18.95
4310,18.95
4311,18.95
4312,18.95
4313,18.95
4314,18.95
4315,18.95
4316,18.95
4317,18.95
4318,18.95
4319,18.95
4320,18.95
4321,18.95
4322,18.95
4323,18.95
4324,18.95
4325,18.95
4326,18.95
4327,18.95
4328,18.95
4329,18.95
4330,18.95
4331,608.25
4332,1105.89
4333,3317.18
4334,18.95
4335,8397.02
4336,18.95
4337,13433.62
4338,18.95
4339,18347.62
4340,19714.52
4341,21101.19
4342,22595.06
4343,18.95
4344,23561.3
4345,23195.62
4346,22358.55
4347,20868.75
4348,18848.17
4349,17457.5
4350,15411.24
4351,18.95
4352,18.95
4353,7031.96
4354,4667.88
4355,4256.68
4356,18.95
4357,18.95
4358,18.95
4359,18.95
4360,18.95
4361,18.95
4362,18.95
4363,18.95
4364,18.95
4365,18.95
4366,18.95
4367,18.95
4368,18.95
4369,18.95
4370,18.95
4371,18.95
4372,18.95
4373,18.95
4374,18.95
4375,18.95
4376,18.95
4377,18.95
4378,18.95
4379,18.95
4380,1541.52
4381,3091.56
4382,6202.28
4383,7567.86
4384,18.95
4385,12876.59
4386,15677.91
4387,17733.16
4388,19392.1
4389,21842.01
4390,18.95
4391,23199.47
4392,23590.62
4393,22393.05
4394,22216.82
4395,20753.91
4396,19502.8
4397,17079.24
4398,15297.9
4399,13445.07
4400,9700.16
4401,6790.3
4402,4888.91
4403,2276.84
4404,1574.36
4405,18.95
4406,18.95
4407,18.95
4408,18.95
4409,18.95
4410,18.95
4411,18.95
4412,18.95
4413,18.95
4414,18.95
4415,18.95
4416,18.95
4417,18.95
4418,18.95
4419,18.95
4420,18.95
4421,18.95
4422,18.95
4423,18.95
4424,18.95
4425,18.95
4426,18.95
4427,567.29
4428,1804.11
4429,3546.28
4430,18.95
4431,7468.28
4432,18.95
4433,10838.97
4434,18.95
4435,13722.78
4436,14608.38
4437,15613.26
4438,16480.97
4439,18.95
4440,17000.32
4441,17204.47
4442,15883.79
4443,15336.52
4444,14598.5
4445,13913.86
4446,12056.77
4447,18.95
4448,18.95
4449,7063.62
4450,5021.56
4451,3582.86
4452,18.95
4453,18.95
4454,18.95
4455,18.95
4456,18.95
4457,18.95
4458,18.95
4459,18.95
4460,18.95
4461,18.95
4462,18.95
4463,18.95
4464,18.95
4465,18.95
4466,18.95
4467,18.95
4468,18.95
4469,18.95
4470,18.95
4471,18.95
4472,18.95
4473,18.95
4474,18.95
4475,18.95
4476,1905.66
4477,3652.04
4478,5321.69
4479,7284.47
4480,18.95
4481,10713.35
4482,12677.58
4483,13444.95
4484,15020.72
4485,16083.76
4486,18.95
4487,16879.39
4488,16863.1
4489,17092.04
4490,16365.44
4491,15662.45
4492,14870.36
4493,13304.05
4494,12194.98
4495,10543.8
4496,8743.44
4497,6820.81
4498,5490.0
4499,3159.37
4500,1910.62
4501,18.95
4502,18.95
4503,18.95
4504,18.95
4505,18.95
4506,18.95
4507,18.95
4508,18.95
4509,18.95
4510,18.95
4511,18.95
4512,18.95
4513,18.95
4514,18.95
4515,18.95
4516,18.95
4517,18.95
4518,18.95
4519,18.95
4520,18.95
4521,18.95
4522,18.95
4523,375.19
4524,569.27
4525,1842.82
4526,18.95
4527,4801.33
4528,18.95
4529,7853.26
4530,18.95
4531,10863.31
4532,11718.86
4533,12530.69
4534,13442.26
4535,18.95
4536,14007.08
4537,13704.0
4538,13359.28
4539,12382.96
4540,11101.67
4541,10249.92
4542,9078.82
4543,18.95
4544,18.95
4545,3951.09
4546,2589.49
4547,2493.06
4548,18.95
4549,18.95
4550,18.95
4551,18.95
4552,18.95
4553,18.95
4554,18.95
4555,18.95
4556,18.95
4557,18.95
4558,18.95
4559,18.95
4560,18.95
4561,18.95
4562,18.95
4563,18.95
4564,18.95
4565,18.95
4566,18.95
4567,18.95
4568,18.95
4569,18.95
4570,18.95
4571,18.95
4572,841.53
4573,1695.16
4574,3613.12
4575,4287.5
4576,18.95
4577,7505.44
4578,9138.84
4579,10493.71
4580,11459.78
4581,12939.42
4582,18.95
4583,13800.46
4584,14079.89
4585,13286.66
4586,13205.75
4587,12292.29
4588,11512.7
4589,10078.6
4590,8981.63
4591,7924.65
4592,5595.17
4593,3850.16
4594,2679.12
4595,1236.96
4596,874.72
4597,18.95
4598,18.95
4599,18.95
4600,18.95
4601,18.95
4602,18.95
4603,18.95
4604,18.95
4605,18.95
4606,18.95
4607,18.95
4608,18.95
4609,18.95
4610,18.95
4611,18.95
4612,18.95
4613,18.95
4614,18.95
4615,18.95
4616,18.95
4617,18.95
4618,18.95
4619,549.22
4620,924.24
4621,2818.15
4622,18.95
4623,7283.12
4624,18.95
4625,11831.71
4626,18.95
4627,16331.79
4628,17583.88
4629,18831.18
4630,20139.2
4631,18.95
4632,21008.17
4633,20595.44
4634,19967.75
4635,18593.0
4636,16663.53
4637,15417.93
4638,13642.87
4639,18.95
4640,18.95
4641,5994.49
4642,3946.6
4643,3736.68
4644,18.95
4645,18.95
4646,18.95
4647,18.95
4648,18.95
4649,18.95
4650,18.95
4651,18.95
4652,18.95
4653,18.95
4654,18.95
4655,18.95
4656,18.95
4657,18.95
4658,18.95
4659,18.95
4660,18.95
4661,18.95
4662,18.95
4663,18.95
4664,18.95
4665,18.95
4666,18.95
4667,18.95
4668,1292.76
4669,2579.08
4670,5427.65
4671,6512.35
4672,18.95
4673,11290.09
4674,13805.42
4675,15741.0
4676,17182.92
4677,19408.01
4678,18.95
4679,20693.48
4680,21072.14
4681,19876.9
4682,19780.82
4683,18456.79
4684,17323.54
4685,15128.24
4686,13507.27
4687,11885.03
4688,8414.53
4689,5871.37
4690,4085.96
4691,1863.89
4692,1360.89
4693,18.95
4694,18.95
4695,18.95
4696,18.95
4697,18.95
4698,18.95
4699,18.95
4700,18.95
4701,18.95
4702,18.95
4703,18.95
4704,18.95
4705,18.95
4706,18.95
4707,18.95
4708,18.95
4709,18.95
4710,18.95
4711,18.95
4712,18.95
4713,18.95
4714,18.95
4715,588.88
4716,2041.68
4717,4034.12
4718,18.95
4719,8647.85
4720,18.95
4721,12643.71
4722,18.95
4723,16072.33
4724,17132.68
4725,18340.74
4726,19317.7
4727,18.95
4728,19860.55
4729,20239.8
4730,18634.89
4731,17922.58
4732,17025.0
4733,16175.68
4734,14069.12
4735,18.95
4736,18.95
4737,8161.17
4738,5759.82
4739,4149.38
4740,18.95
4741,18.95
4742,18.95
4743,18.95
4744,18.95
4745,18.95
4746,18.95
4747,18.95
4748,18.95
4749,18.95
4750,18.95
4751,18.95
4752,18.95
4753,18.95
4754,18.95
4755,18.95
4756,18.95
4757,18.95
4758,18.95
4759,18.95
4760,18.95
4761,18.95
4762,18.95
4763,18.95
4764,2208.9
4765,4158.97
4766,6119.4
4767,8470.9
4768,18.95
4769,12402.8
4770,14788.34
4771,15610.81
4772,17526.69
4773,18783.03
4774,18.95
4775,19784.24
4776,19834.18
4777,19883.41
4778,19184.11
4779,18221.7
4780,17368.02
4781,15408.36
4782,14129.16
4783,12368.17
4784,10070.85
4785,7862.84
4786,6288.17
4787,3577.19
4788,2220.65
4789,18.95
4790,18.95
4791,18.95
4792,18.95
4793,18.95
4794,18.95
4795,18.95
4796,18.95
4797,18.95
4798,18.95
4799,18.95
4800,18.95
4801,18.95
4802,18.95
4803,18.95
4804,18.95
4805,18.95
4806,18.95
4807,18.95
4808,18.95
4809,18.95
4810,18.95
4811,572.28
4812,904.3
4813,2846.06
4814,18.95
4815,7435.7
4816,18.95
4817,12187.72
4818,18.95
4819,16863.04
4820,18132.38
4821,19460.68
4822,20790.6
4823,18.95
4824,21695.37
4825,21277.73
4826,20638.2
4827,19191.26
4828,17163.25
4829,15810.49
4830,14022.05
4831,18.95
4832,18.95
4833,6070.08
4834,3972.61
4835,3814.55
4836,18.95
4837,18.95
4838,18.95
4839,18.95
4840,18.95
4841,18.95
4842,18.95
4843,18.95
4844,18.95
4845,18.95
4846,18.95
4847,18.95
4848,18.95
4849,18.95
4850,18.95
4851,18.95
4852,18.95
4853,18.95
4854,18.95
4855,18.95
4856,18.95
4857,18.95
4858,18.95
4859,18.95
4860,1301.21
4861,2569.87
4862,5555.75
4863,6600.52
4864,18.95
4865,11567.49
4866,14201.4
4867,16193.92
4868,17697.32
4869,20041.9
4870,18.95
4871,21391.43
4872,21788.22
4873,20482.61
4874,20415.06
4875,19038.17
4876,17858.42
4877,15584.37
4878,13870.57
4879,12214.17
4880,8563.7
4881,5950.68
4882,4096.72
4883,1802.61
4884,1364.72
4885,18.95
4886,18.95
4887,18.95
4888,18.95
4889,18.95
4890,18.95
4891,18.95
4892,18.95
4893,18.95
4894,18.95
4895,18.95
4896,18.95
4897,18.95
4898,18.95
4899,18.95
4900,18.95
4901,18.95
4902,18.95
4903,18.95
4904,18.95
4905,18.95
4906,18.95
4907,547.89
4908,862.0
4909,2830.19
4910,18.95
4911,7459.99
4912,18.95
4913,12204.46
4914,18.95
4915,16880.65
4916,18190.64
4917,19481.5
4918,20854.76
4919,18.95
4920,21769.79
4921,21367.05
4922,20715.74
4923,19241.74
4924,17226.28
4925,15871.73
4926,14082.06
4927,18.95
4928,18.95
4929,6104.43
4930,3985.61
4931,3841.5
4932,18.95
4933,18.95
4934,18.95
4935,18.95
4936,18.95
4937,18.95
4938,18.95
4939,18.95
4940,18.95
4941,18.95
4942,18.95
4943,18.95
4944,18.95
4945,18.95
4946,18.95
4947,18.95
4948,18.95
4949,18.95
4950,18.95
4951,18.95
4952,18.95
4953,18.95
4954,18.95
4955,18.95
4956,1301.32
4957,2582.07
4958,5564.74
4959,6632.14
4960,18.95
4961,11615.95
4962,14236.77
4963,16241.96
4964,17751.48
4965,20110.7
4966,18.95
4967,21451.34
4968,21876.47
4969,20544.58
4970,20498.92
4971,19062.92
4972,17885.46
4973,15612.73
4974,13913.86
4975,12286.92
4976,8592.67
4977,5916.42
4978,4112.22
4979,1811.91
4980,1350.32
4981,18.95
4982,18.95
4983,18.95
4984,18.95
4985,18.95
4986,18.95
4987,18.95
4988,18.95
4989,18.95
4990,18.95
4991,18.95
4992,18.95
4993,18.95
4994,18.95
4995,18.95
4996,18.95
4997,18.95
4998,18.95
4999,18.95
5000,18.95
5001,18.95
5002,18.95
5003,576.17
5004,921.88
5005,2745.89
5006,18.95
5007,6936.62
5008,18.95
5009,10975.85
5010,18.95
5011,14992.62
5012,16172.55
5013,17243.08
5014,18530.34
5015,18.95
5016,19369.24
5017,19038.17
5018,18345.83
5019,17176.6
5020,15525.36
5021,14352.64
5022,12647.58
5023,18.95
5024,18.95
5025,5879.76
5026,3925.16
5027,3514.24
5028,18.95
5029,18.95
5030,18.95
5031,18.95
5032,18.95
5033,18.95
5034,18.95
5035,18.95
5036,18.95
5037,18.95
5038,18.95
5039,18.95
5040,18.95
5041,18.95
5042,18.95
5043,18.95
5044,18.95
5045,18.95
5046,18.95
5047,18.95
5048,18.95
5049,18.95
5050,18.95
5051,18.95
5052,1340.43
5053,2597.82
5054,5191.62
5055,6238.5
5056,18.95
5057,10662.17
5058,12844.78
5059,14637.52
5060,15908.22
5061,17951.93
5062,18.95
5063,19051.95
5064,19341.11
5065,18475.72
5066,18226.68
5067,17072.3
5068,15986.45
5069,14096.91
5070,12601.71
5071,11033.76
5072,8101.09
5073,5567.01
5074,4045.11
5075,1942.12
5076,1283.78
5077,18.95
5078,18.95
5079,18.95
5080,18.95
5081,18.95
5082,18.95
5083,18.95
5084,18.95
5085,18.95
5086,18.95
5087,18.95
5088,18.95
5089,18.95
5090,18.95
5091,18.95
5092,18.95
5093,18.95
5094,18.95
5095,18.95
5096,18.95
5097,18.95
5098,18.95
5099,746.7
5100,2475.22
5101,4358.97
5102,18.95
5103,8653.34
5104,18.95
5105,12306.49
5106,18.95
5107,15203.76
5108,16162.02
5109,17286.29
5110,18079.46
5111,18.95
5112,18573.42
5113,19052.17
5114,17286.57
5115,16917.49
5116,16370.54
5117,15711.98
5118,13552.47
5119,18.95
5120,18.95
5121,8535.3
5122,6192.43
5123,4105.89
5124,18.95
5125,18.95
5126,18.95
5127,18.95
5128,18.95
5129,18.95
5130,18.95
5131,18.95
5132,18.95
5133,18.95
5134,18.95
5135,18.95
5136,18.95
5137,18.95
5138,18.95
5139,18.95
5140,18.95
5141,18.95
5142,18.95
5143,18.95
5144,18.95
5145,18.95
5146,18.95
5147,18.95
5148,2518.94
5149,4533.02
5150,6132.58
5151,8750.68
5152,18.95
5153,12264.4
5154,14362.71
5155,14949.28
5156,16835.57
5157,17598.81
5158,18.95
5159,18524.76
5160,18436.64
5161,19073.29
5162,18028.47
5163,17378.9
5164,16570.57
5165,14948.67
5166,13711.86
5167,11873.2
5168,10224.59
5169,8308.72
5170,6715.48
5171,4040.68
5172,2477.23
5173,18.95
5174,18.95
5175,18.95
5176,18.95
5177,18.95
5178,18.95
5179,18.95
5180,18.95
5181,18.95
5182,18.95
5183,18.95
5184,18.95
5185,18.95
5186,18.95
5187,18.95
5188,18.95
5189,18.95
5190,18.95
5191,18.95
5192,18.95
5193,18.95
5194,18.95
5195,755.1
5196,2434.05
5197,4395.84
5198,18.95
5199,8889.11
5200,18.95
5201,12628.72
5202,18.95
5203,15710.91
5204,16775.46
5205,17855.15
5206,18807.41
5207,18.95
5208,19335.96
5209,19729.02
5210,17988.8
5211,17534.79
5212,16890.01
5213,16258.54
5214,14009.44
5215,18.95
5216,18.95
5217,8703.3
5218,6306.12
5219,4269.42
5220,18.95
5221,18.95
5222,18.95
5223,18.95
5224,18.95
5225,18.95
5226,18.95
5227,18.95
5228,18.95
5229,18.95
5230,18.95
5231,18.95
5232,18.95
5233,18.95
5234,18.95
5235,18.95
5236,18.95
5237,18.95
5238,18.95
5239,18.95
5240,18.95
5241,18.95
5242,18.95
5243,18.95
5244,2529.37
5245,4606.47
5246,6352.34
5247,8895.75
5248,18.95
5249,12662.81
5250,14763.11
5251,15530.26
5252,17417.1
5253,18332.97
5254,18.95
5255,19262.93
5256,19186.5
5257,19825.26
5258,18743.97
5259,18022.08
5260,17137.25
5261,15504.62
5262,14203.48
5263,12309.47
5264,10531.62
5265,8366.06
5266,6801.54
5267,4110.49
5268,2470.49
5269,18.95
5270,18.95
5271,18.95
5272,18.95
5273,18.95
5274,18.95
5275,18.95
5276,18.95
5277,18.95
5278,18.95
5279,18.95
5280,18.95
5281,18.95
5282,18.95
5283,18.95
5284,18.95
5285,18.95
5286,18.95
5287,18.95
5288,18.95
5289,18.95
5290,18.95
5291,675.2
5292,2177.94
5293,4069.41
5294,18.95
5295,8492.21
5296,18.95
5297,12183.48
5298,18.95
5299,15328.26
5300,16282.25
5301,17444.79
5302,18340.59
5303,18.95
5304,18843.53
5305,19208.28
5306,17598.81
5307,17043.26
5308,16343.53
5309,15627.78
5310,13472.15
5311,18.95
5312,18.95
5313,8125.7
5314,5855.25
5315,4020.59
5316,18.95
5317,18.95
5318,18.95
5319,18.95
5320,18.95
5321,18.95
5322,18.95
5323,18.95
5324,18.95
5325,18.95
5326,18.95
5327,18.95
5328,18.95
5329,18.95
5330,18.95
5331,18.95
5332,18.95
5333,18.95
5334,18.95
5335,18.95
5336,18.95
5337,18.95
5338,18.95
5339,18.95
5340,2284.6
5341,4213.31
5342,6040.63
5343,8343.17
5344,18.95
5345,12063.95
5346,14281.76
5347,14970.58
5348,16814.45
5349,17879.67
5350,18.95
5351,18786.06
5352,18707.63
5353,19090.48
5354,18213.25
5355,17465.83
5356,16655.27
5357,14920.74
5358,13643.51
5359,11832.5
5360,9948.04
5361,7876.2
5362,6329.92
5363,3702.37
5364,2246.95
5365,18.95
5366,18.95
5367,18.95
5368,18.95
5369,18.95
5370,18.95
5371,18.95
5372,18.95
5373,18.95
5374,18.95
5375,18.95
5376,18.95
5377,18.95
5378,18.95
5379,18.95
5380,18.95
5381,18.95
5382,18.95
5383,18.95
5384,18.95
5385,18.95
5386,18.95
5387,722.73
5388,1378.66
5389,3750.21
5390,18.95
5391,9074.36
5392,18.95
5393,14142.46
5394,18.95
5395,19142.89
5396,20626.76
5397,21968.92
5398,23577.64
5399,18.95
5400,24604.84
5401,24166.2
5402,23199.26
5403,21846.42
5404,19839.26
5405,18540.5
5406,16262.75
5407,18.95
5408,18.95
5409,7820.37
5410,5288.39
5411,4589.28
5412,18.95
5413,18.95
5414,18.95
5415,18.95
5416,18.95
5417,18.95
5418,18.95
5419,18.95
5420,18.95
5421,18.95
5422,18.95
5423,18.95
5424,18.95
5425,18.95
5426,18.95
5427,18.95
5428,18.95
5429,18.95
5430,18.95
5431,18.95
5432,18.95
5433,18.95
5434,18.95
5435,18.95
5436,1820.11
5437,3586.93
5438,6759.24
5439,8290.74
5440,18.95
5441,13814.34
5442,16563.79
5443,18736.78
5444,20400.35
5445,22818.57
5446,18.95
5447,24186.97
5448,24476.58
5449,23619.01
5450,23213.87
5451,21833.58
5452,20498.92
5453,18110.91
5454,16279.28
5455,14199.13
5456,10623.14
5457,7493.01
5458,5552.79
5459,2792.48
5460,1786.87
5461,18.95
5462,18.95
5463,18.95
5464,18.95
5465,18.95
5466,18.95
5467,18.95
5468,18.95
5469,18.95
5470,18.95
5471,18.95
5472,18.95
5473,18.95
5474,18.95
5475,18.95
5476,18.95
5477,18.95
5478,18.95
5479,18.95
5480,18.95
5481,18.95
5482,18.95
5483,529.15
5484,1047.11
5485,3144.01
5486,18.95
5487,8047.22
5488,18.95
5489,12951.18
5490,18.95
5491,17694.22
5492,19001.53
5493,20390.66
5494,21753.56
5495,18.95
5496,22657.72
5497,22368.36
5498,21539.5
5499,20075.65
5500,18117.44
5501,16762.28
5502,14824.19
5503,18.95
5504,18.95
5505,6680.94
5506,4420.14
5507,4065.3
5508,18.95
5509,18.95
5510,18.95
5511,18.95
5512,18.95
5513,18.95
5514,18.95
5515,18.95
5516,18.95
5517,18.95
5518,18.95
5519,18.95
5520,18.95
5521,18.95
5522,18.95
5523,18.95
5524,18.95
5525,18.95
5526,18.95
5527,18.95
5528,18.95
5529,18.95
5530,18.95
5531,18.95
5532,1427.73
5533,2919.62
5534,5894.4
5535,7221.82
5536,18.95
5537,12318.31
5538,15120.58
5539,17007.72
5540,18658.23
5541,21023.84
5542,18.95
5543,22349.94
5544,22736.87
5545,21482.68
5546,21390.44
5547,19935.1
5548,18781.27
5549,16365.26
5550,14664.37
5551,12929.14
5552,9216.87
5553,6497.66
5554,4651.47
5555,2112.52
5556,1512.6
5557,18.95
5558,18.95
5559,18.95
5560,18.95
5561,18.95
5562,18.95
5563,18.95
5564,18.95
5565,18.95
5566,18.95
5567,18.95
5568,18.95
5569,18.95
5570,18.95
5571,18.95
5572,18.95
5573,18.95
5574,18.95
5575,18.95
5576,18.95
5577,18.95
5578,18.95
5579,508.86
5580,1163.48
5581,2983.62
5582,18.95
5583,7164.62
5584,18.95
5585,11009.26
5586,18.95
5587,14683.38
5588,15776.23
5589,16852.86
5590,18007.34
5591,18.95
5592,18677.32
5593,18587.64
5594,17665.54
5595,16649.83
5596,15289.96
5597,14309.43
5598,12531.94
5599,18.95
5600,18.95
5601,6283.43
5602,4306.22
5603,3549.63
5604,18.95
5605,18.95
5606,18.95
5607,18.95
5608,18.95
5609,18.95
5610,18.95
5611,18.95
5612,18.95
5613,18.95
5614,18.95
5615,18.95
5616,18.95
5617,18.95
5618,18.95
5619,18.95
5620,18.95
5621,18.95
5622,18.95
5623,18.95
5624,18.95
5625,18.95
5626,18.95
5627,18.95
5628,1499.86
5629,2941.98
5630,5246.33
5631,6613.14
5632,18.95
5633,10713.57
5634,12895.23
5635,14288.59
5636,15726.67
5637,17465.2
5638,18.95
5639,18467.18
5640,18667.18
5641,18105.53
5642,17762.76
5643,16680.28
5644,15735.68
5645,13890.1
5646,12523.22
5647,10983.14
5648,8330.84
5649,5982.91
5650,4559.23
5651,2345.01
5652,1475.55
5653,18.95
5654,18.95
5655,18.95
5656,18.95
5657,18.95
5658,18.95
5659,18.95
5660,18.95
5661,18.95
5662,18.95
5663,18.95
5664,18.95
5665,18.95
5666,18.95
5667,18.95
5668,18.95
5669,18.95
5670,18.95
5671,18.95
5672,18.95
5673,18.95
5674,18.95
5675,662.05
5676,1994.68
5677,4160.05
5678,18.95
5679,9024.27
5680,18.95
5681,13175.49
5682,18.95
5683,16896.61
5684,18037.96
5685,19244.34
5686,20421.2
5687,18.95
5688,21103.06
5689,21290.96
5690,19733.83
5691,18973.37
5692,17897.85
5693,17030.42
5694,14763.8
5695,18.95
5696,18.95
5697,8416.17
5698,5951.6
5699,4351.86
5700,18.95
5701,18.95
5702,18.95
5703,18.95
5704,18.95
5705,18.95
5706,18.95
5707,18.95
5708,18.95
5709,18.95
5710,18.95
5711,18.95
5712,18.95
5713,18.95
5714,18.95
5715,18.95
5716,18.95
5717,18.95
5718,18.95
5719,18.95
5720,18.95
5721,18.95
5722,18.95
5723,18.95
5724,2241.07
5725,4258.28
5726,6459.01
5727,8709.67
5728,18.95
5729,13040.46
5730,15447.16
5731,16569.43
5732,18406.21
5733,19902.92
5734,18.95
5735,20908.16
5736,20947.84
5737,21004.54
5738,20241.44
5739,19268.44
5740,18292.14
5741,16305.62
5742,14909.48
5743,12946.37
5744,10546.4
5745,8048.51
5746,6449.36
5747,3632.18
5748,2185.08
5749,18.95
5750,18.95
5751,18.95
5752,18.95
5753,18.95
5754,18.95
5755,18.95
5756,18.95
5757,18.95
5758,18.95
5759,18.95
5760,18.95
5761,18.95
5762,18.95
5763,18.95
5764,18.95
5765,18.95
5766,18.95
5767,18.95
5768,18.95
5769,18.95
5770,18.95
5771,635.97
5772,1716.24
5773,3885.6
5774,18.95
5775,8630.78
5776,18.95
5777,12866.13
5778,18.95
5779,16736.48
5780,17884.17
5781,19098.26
5782,20322.69
5783,18.95
5784,21061.49
5785,21047.64
5786,19738.04
5787,18857.48
5788,17598.15
